time,in,out
2022-06-23 18:14:57,2141.085,-48.72397
2022-06-23 18:14:56,483.4552,-524.7508
2022-06-23 18:14:55,93.89593,-919.2195
2022-06-23 18:14:54,0,-124.42606
2022-06-23 18:14:53,0,-52.00192
2022-06-23 18:14:52,34.24115,-80.97165
2022-06-23 18:14:51,69.75885,-101.80983
2022-06-23 18:14:50,89.58428,-31.90531
2022-06-23 18:14:49,182.4157,-51.9481
2022-06-23 18:14:48,52.69096,-57.36747
2022-06-23 18:14:47,107.30904,-67.80401
2022-06-23 18:14:46,0,-80.24731
2022-06-23 18:14:45,0,-65.03163
2022-06-23 18:14:44,0,-104.13729
2022-06-23 18:14:43,61.91829,-77.36859
2022-06-23 18:14:42,126.08171,-77.27279
2022-06-23 18:14:41,60.60512,-65.60133
2022-06-23 18:14:40,123.39488,-29.2267
2022-06-23 18:14:39,113.30647,-53.26606
2022-06-23 18:14:38,230.6935,-54.77649
2022-06-23 18:14:37,97.48473,-101.86756
2022-06-23 18:14:36,198.5153,-176.7125
2022-06-23 18:14:35,15.805093,-63.90496
2022-06-23 18:14:34,32.19491,-81.32243
2022-06-23 18:14:33,60.58981,-72.14178
2022-06-23 18:14:32,123.41019,-44.0505
2022-06-23 18:14:31,9.222322,-43.90558
2022-06-23 18:14:30,18.77768,-63.95037
2022-06-23 18:14:29,0,-61.46217
2022-06-23 18:14:28,0,-37.36392
2022-06-23 18:14:27,0,-32.00033
2022-06-23 18:14:26,0,-38.58479
2022-06-23 18:14:25,0,-67.80494
2022-06-23 18:14:24,0,-106.59604
2022-06-23 18:14:23,0,-87.06254
2022-06-23 18:14:22,0,-21.31756
2022-06-23 18:14:21,0,-39.79977
2022-06-23 18:14:20,0,-75.9533
2022-06-23 18:14:19,0,-80.05134
2022-06-23 18:14:18,113.31031,-66.73668
2022-06-23 18:14:17,230.6897,-48.09443
2022-06-23 18:14:16,420.1552,-39.89912
2022-06-23 18:14:15,855.8448,-75.75952
2022-06-23 18:14:14,0,-84.38859
2022-06-23 18:14:13,0,-21.31506
2022-06-23 18:14:12,0,-39.81151
2022-06-23 18:14:11,0,-65.41639
2022-06-23 18:14:10,42.15743,-84.93146
2022-06-23 18:14:09,85.84257,-149.3588
2022-06-23 18:14:08,0,-103.16546
2022-06-23 18:14:07,0,-33.17605
2022-06-23 18:14:06,0,-69.22651
2022-06-23 18:14:05,0,-61.64589
2022-06-23 18:14:04,0,-23.80852
2022-06-23 18:14:03,0,-57.31916
2022-06-23 18:14:02,0,-62.62778
2022-06-23 18:14:01,0,-66.68431
2022-06-23 18:14:00,84.30224,-56.09779
2022-06-23 18:13:59,171.6978,-37.36596
2022-06-23 18:13:58,217.3069,-46.48504
2022-06-23 18:13:57,442.6931,-79.9627
2022-06-23 18:13:56,0,-65.60307
2022-06-23 18:13:55,0,-14.728287
2022-06-23 18:13:54,0,-23.76197
2022-06-23 18:13:53,0,-94.30303
2022-06-23 18:13:52,0,-117.79182
2022-06-23 18:13:51,0,-36.04626
2022-06-23 18:13:50,0,-33.2726
2022-06-23 18:13:49,0,-53.22229
2022-06-23 18:13:48,0,-78.57681
2022-06-23 18:13:47,0,-68.29687
2022-06-23 18:13:46,0,-13.411063
2022-06-23 18:13:45,0,-14.491729
2022-06-23 18:13:44,0,-51.90769
2022-06-23 18:13:43,0,-91.71156
2022-06-23 18:13:42,0,-93.88903
2022-06-23 18:13:41,0,-2.633903
2022-06-23 18:13:40,0,-18.5399
2022-06-23 18:13:39,0,-76.88682
2022-06-23 18:13:38,0,-112.48087
2022-06-23 18:13:37,521.7722,-21.4585
2022-06-23 18:13:36,1062.2278,-9.221401
2022-06-23 18:13:35,0,-21.41375
2022-06-23 18:13:34,0,-38.30881
2022-06-23 18:13:33,0,-134.21752
2022-06-23 18:13:32,0,-139.47256
2022-06-23 18:13:31,0,-9.317068
2022-06-23 18:13:30,0,-26.48705
2022-06-23 18:13:29,0,-73.13629
2022-06-23 18:13:28,0,-72.42554
2022-06-23 18:13:27,0,0
2022-06-23 18:13:26,0,-9.221944
2022-06-23 18:13:25,0,-24.0473
2022-06-23 18:13:24,0,-10.730757
2022-06-23 18:13:23,0,-26.35948
2022-06-23 18:13:22,0,-53.64052
2022-06-23 18:13:21,0,0
2022-06-23 18:13:20,0,0
2022-06-23 18:13:19,0,-1.3169066
2022-06-23 18:13:18,0,-395.1861
2022-06-23 18:13:17,0,-799.497
2022-06-23 18:13:16,0,0
2022-06-23 18:13:15,0,0
2022-06-23 18:13:14,0,0
2022-06-23 18:13:13,0,0
2022-06-23 18:13:12,0,-5.267983
2022-06-23 18:13:11,0,-10.732017
2022-06-23 18:13:10,0,0
2022-06-23 18:13:09,0,0
2022-06-23 18:13:08,0,0
2022-06-23 18:13:07,0,-14.487421
2022-06-23 18:13:06,0,-29.51258
2022-06-23 18:13:05,136.92849,0
2022-06-23 18:13:04,279.0715,0
2022-06-23 18:13:03,0,0
2022-06-23 18:13:02,0,-11.853436
2022-06-23 18:13:01,0,-24.14656
2022-06-23 18:13:00,0,0
2022-06-23 18:12:59,0,-3.951523
2022-06-23 18:12:58,0,-8.048477
2022-06-23 18:12:57,0,-7.90057
2022-06-23 18:12:56,0,-16.09943
2022-06-23 18:12:55,0,0
2022-06-23 18:12:54,0,0
2022-06-23 18:12:53,0,-3.950835
2022-06-23 18:12:52,0,-8.049165
2022-06-23 18:12:51,122.47792,0
2022-06-23 18:12:50,249.5221,0
2022-06-23 18:12:49,89.54643,0
2022-06-23 18:12:48,182.4536,0
2022-06-23 18:12:47,391.1558,-10.536182
2022-06-23 18:12:46,796.8442,-21.46382
2022-06-23 18:12:45,9.218824,0
2022-06-23 18:12:44,18.78118,0
2022-06-23 18:12:43,55.31948,0
2022-06-23 18:12:42,112.68052,-6.584568
2022-06-23 18:12:41,0,-13.415432
2022-06-23 18:12:40,80.33872,0
2022-06-23 18:12:39,163.66128,0
2022-06-23 18:12:38,0,0
2022-06-23 18:12:37,0,-6.585139
2022-06-23 18:12:36,60.58355,-13.414861
2022-06-23 18:12:35,123.41645,-7.902078
2022-06-23 18:12:34,362.1912,-16.097922
2022-06-23 18:12:33,737.8088,0
2022-06-23 18:12:32,0,-9.218434
2022-06-23 18:12:31,0,-18.78157
2022-06-23 18:12:30,38.18441,0
2022-06-23 18:12:29,77.81559,0
2022-06-23 18:12:28,0,0
2022-06-23 18:12:27,0,0
2022-06-23 18:12:26,0,0
2022-06-23 18:12:25,0,-5.267744
2022-06-23 18:12:24,18.4378,-10.732256
2022-06-23 18:12:23,37.5622,0
2022-06-23 18:12:22,0,0
2022-06-23 18:12:21,0,-75.07855
2022-06-23 18:12:20,0,-152.92145
2022-06-23 18:12:19,0,0
2022-06-23 18:12:18,0,0
2022-06-23 18:12:17,0,-7.901645
2022-06-23 18:12:16,0,-20.04865
2022-06-23 18:12:15,0,-8.04971
2022-06-23 18:12:14,0,0
2022-06-23 18:12:13,0,0
2022-06-23 18:12:12,0,-6.583626
2022-06-23 18:12:11,276.5752,-13.416374
2022-06-23 18:12:10,621.3735,0
2022-06-23 18:12:09,118.05129,0
2022-06-23 18:12:08,0,0
2022-06-23 18:12:07,0,0
2022-06-23 18:12:06,0,-14.487533
2022-06-23 18:12:05,0,-29.51247
2022-06-23 18:12:04,0,0
2022-06-23 18:12:03,0,0
2022-06-23 18:12:02,0,0
2022-06-23 18:12:01,0,-14.487336
2022-06-23 18:12:00,0,-29.51266
2022-06-23 18:11:59,521.5577,0
2022-06-23 18:11:58,1062.4423,0
2022-06-23 18:11:57,0,0
2022-06-23 18:11:56,0,0
2022-06-23 18:11:55,0,-7.900954
2022-06-23 18:11:54,0,-16.099046
2022-06-23 18:11:53,163.31796,0
2022-06-23 18:11:52,332.682,0
2022-06-23 18:11:51,0,0
2022-06-23 18:11:50,0,-28.97144
2022-06-23 18:11:49,0,-59.02856
2022-06-23 18:11:48,61.89992,0
2022-06-23 18:11:47,126.10008,0
2022-06-23 18:11:46,19.74926,-7.899705
2022-06-23 18:11:45,40.25074,-24.00065
2022-06-23 18:11:44,0,-16.099643
2022-06-23 18:11:43,0,0
2022-06-23 18:11:42,0,0
2022-06-23 18:11:41,0,-5.266774
2022-06-23 18:11:40,0,-10.733226
2022-06-23 18:11:39,0,0
2022-06-23 18:11:38,0,0
2022-06-23 18:11:37,0,0
2022-06-23 18:11:36,0,0
2022-06-23 18:11:35,0,-13.170704
2022-06-23 18:11:34,0,-26.8293
2022-06-23 18:11:33,0,0
2022-06-23 18:11:32,159.30326,0
2022-06-23 18:11:31,324.6967,0
2022-06-23 18:11:30,0,-13.166812
2022-06-23 18:11:29,0,-26.83319
2022-06-23 18:11:28,0,0
2022-06-23 18:11:27,0,0
2022-06-23 18:11:26,0,0
2022-06-23 18:11:25,155.34533,0
2022-06-23 18:11:24,316.6547,0
2022-06-23 18:11:23,125.11559,0
2022-06-23 18:11:22,254.8844,-5.268467
2022-06-23 18:11:21,34.24117,-10.731533
2022-06-23 18:11:20,69.75883,0
2022-06-23 18:11:19,190.9172,0
2022-06-23 18:11:18,389.0828,0
2022-06-23 18:11:17,0,-5.268137
2022-06-23 18:11:16,0,-10.731863
2022-06-23 18:11:15,0,0
2022-06-23 18:11:14,0,0
2022-06-23 18:11:13,0,0
2022-06-23 18:11:12,0,0
2022-06-23 18:11:11,0,0
2022-06-23 18:11:10,0,-11.853214
2022-06-23 18:11:09,0,-24.14679
2022-06-23 18:11:08,0,0
2022-06-23 18:11:07,31.60544,0
2022-06-23 18:11:06,64.39456,0
2022-06-23 18:11:05,0,0
2022-06-23 18:11:04,0,-21.07099
2022-06-23 18:11:03,0,-42.92901
2022-06-23 18:11:02,0,0
2022-06-23 18:11:01,0,0
2022-06-23 18:11:00,172.4961,0
2022-06-23 18:10:59,351.5039,-14.487928
2022-06-23 18:10:58,5.268333,-29.51207
2022-06-23 18:10:57,10.731667,0
2022-06-23 18:10:56,0,0
2022-06-23 18:10:55,0,0
2022-06-23 18:10:54,0,0
2022-06-23 18:10:53,0,0
2022-06-23 18:10:52,0,-3.951079
2022-06-23 18:10:51,0,-8.048921
2022-06-23 18:10:50,86.90339,0
2022-06-23 18:10:49,177.0966,0
2022-06-23 18:10:48,0,0
2022-06-23 18:10:47,0,-5.267627
2022-06-23 18:10:46,359.4835,-10.732373
2022-06-23 18:10:45,732.5165,0
2022-06-23 18:10:44,420.0803,0
2022-06-23 18:10:43,855.9197,0
2022-06-23 18:10:42,0,0
2022-06-23 18:10:41,0,0
2022-06-23 18:10:40,0,0
2022-06-23 18:10:39,0,-11.85304
2022-06-23 18:10:38,0,-24.14696
2022-06-23 18:10:37,0,0
2022-06-23 18:10:36,0,0
2022-06-23 18:10:35,0,0
2022-06-23 18:10:34,0,-22.38654
2022-06-23 18:10:33,0,-45.61346
2022-06-23 18:10:32,0,0
2022-06-23 18:10:31,0,0
2022-06-23 18:10:30,0,0
2022-06-23 18:10:29,0,-7.901658
2022-06-23 18:10:28,0,-16.098342
2022-06-23 18:10:27,0,-3.950789
2022-06-23 18:10:26,0,-8.049211
2022-06-23 18:10:25,113.24527,0
2022-06-23 18:10:24,230.7547,0
2022-06-23 18:10:23,0,0
2022-06-23 18:10:22,0,0
2022-06-23 18:10:21,0,0
2022-06-23 18:10:20,0,-3.950938
2022-06-23 18:10:19,0,-8.049062
2022-06-23 18:10:18,0,0
2022-06-23 18:10:17,36.87705,0
2022-06-23 18:10:16,75.12295,0
2022-06-23 18:10:15,0,0
2022-06-23 18:10:14,0,-3.950958
2022-06-23 18:10:13,113.25136,-8.049042
2022-06-23 18:10:12,230.7486,0
2022-06-23 18:10:11,0,0
2022-06-23 18:10:10,0,0
2022-06-23 18:10:09,0,0
2022-06-23 18:10:08,0,-53.99167
2022-06-23 18:10:07,0,-110.00833
2022-06-23 18:10:06,0,0
2022-06-23 18:10:05,0,0
2022-06-23 18:10:04,0,0
2022-06-23 18:10:03,0,-31.60897
2022-06-23 18:10:02,0,-74.92677
2022-06-23 18:10:01,0,-21.46426
2022-06-23 18:10:00,0,0
2022-06-23 18:09:59,0,0
2022-06-23 18:09:58,0,-15.804126
2022-06-23 18:09:57,0,-32.19587
2022-06-23 18:09:56,521.4026,-5.266693
2022-06-23 18:09:55,1062.5974,-10.733307
2022-06-23 18:09:54,0,0
2022-06-23 18:09:53,0,0
2022-06-23 18:09:52,0,0
2022-06-23 18:09:51,0,0
2022-06-23 18:09:50,11.852696,0
2022-06-23 18:09:49,24.1473,0
2022-06-23 18:09:48,0,0
2022-06-23 18:09:47,0,-3.950629
2022-06-23 18:09:46,0,-8.049371
2022-06-23 18:09:45,0,0
2022-06-23 18:09:44,0,0
2022-06-23 18:09:43,0,0
2022-06-23 18:09:42,0,-10.536179
2022-06-23 18:09:41,0,-21.46382
2022-06-23 18:09:40,0,0
2022-06-23 18:09:39,0,0
2022-06-23 18:09:38,0,0
2022-06-23 18:09:37,0,-28.97261
2022-06-23 18:09:36,0,-59.02739
2022-06-23 18:09:35,0,0
2022-06-23 18:09:34,0,0
2022-06-23 18:09:33,0,0
2022-06-23 18:09:32,0,-17.11965
2022-06-23 18:09:31,0,-34.88035
2022-06-23 18:09:30,0,0
2022-06-23 18:09:29,0,0
2022-06-23 18:09:28,0,0
2022-06-23 18:09:27,297.6292,-19.75415
2022-06-23 18:09:26,606.3708,-40.24585
2022-06-23 18:09:25,107.99136,0
2022-06-23 18:09:24,220.0086,0
2022-06-23 18:09:23,148.80515,-3.950579
2022-06-23 18:09:22,303.1948,-8.049421
2022-06-23 18:09:21,0,0
2022-06-23 18:09:20,0,0
2022-06-23 18:09:19,0,0
2022-06-23 18:09:18,0,-3.95083
2022-06-23 18:09:17,0,-8.04917
2022-06-23 18:09:16,391.1321,0
2022-06-23 18:09:15,796.8679,0
2022-06-23 18:09:14,0,0
2022-06-23 18:09:13,0,0
2022-06-23 18:09:12,0,0
2022-06-23 18:09:11,0,0
2022-06-23 18:09:10,0,0
2022-06-23 18:09:09,0,0
2022-06-23 18:09:08,0,0
2022-06-23 18:09:07,0,-5.267229
2022-06-23 18:09:06,0,-10.732771
2022-06-23 18:09:05,0,0
2022-06-23 18:09:04,0,0
2022-06-23 18:09:03,0,0
2022-06-23 18:09:02,0,-14.486704
2022-06-23 18:09:01,0,-29.5133
2022-06-23 18:09:00,0,0
2022-06-23 18:08:59,0,0
2022-06-23 18:08:58,0,0
2022-06-23 18:08:57,0,0
2022-06-23 18:08:56,0,-19.75434
2022-06-23 18:08:55,0,-40.24566
2022-06-23 18:08:54,0,0
2022-06-23 18:08:53,0,0
2022-06-23 18:08:52,0,0
2022-06-23 18:08:51,122.47319,-13.16916
2022-06-23 18:08:50,249.5268,-26.83084
2022-06-23 18:08:49,0,0
2022-06-23 18:08:48,0,0
2022-06-23 18:08:47,0,0
2022-06-23 18:08:46,0,0
2022-06-23 18:08:45,0,0
2022-06-23 18:08:44,0,0
2022-06-23 18:08:43,0,0
2022-06-23 18:08:42,0,-5.267927
2022-06-23 18:08:41,136.95627,-10.732073
2022-06-23 18:08:40,279.0437,0
2022-06-23 18:08:39,0,0
2022-06-23 18:08:38,0,0
2022-06-23 18:08:37,118.52367,-5.267719
2022-06-23 18:08:36,241.4763,-10.732281
2022-06-23 18:08:35,0,0
2022-06-23 18:08:34,0,0
2022-06-23 18:08:33,0,0
2022-06-23 18:08:32,0,0
2022-06-23 18:08:31,0,-14.484923
2022-06-23 18:08:30,0,-29.51508
2022-06-23 18:08:29,0,0
2022-06-23 18:08:28,0,0
2022-06-23 18:08:27,0,0
2022-06-23 18:08:26,0,-11.852629
2022-06-23 18:08:25,0,-24.14737
2022-06-23 18:08:24,0,0
2022-06-23 18:08:23,0,0
2022-06-23 18:08:22,0,0
2022-06-23 18:08:21,0,-6.58437
2022-06-23 18:08:20,0,-13.41563
2022-06-23 18:08:19,0,0
2022-06-23 18:08:18,0,0
2022-06-23 18:08:17,0,0
2022-06-23 18:08:16,222.5492,-21.06975
2022-06-23 18:08:15,453.4508,-46.88128
2022-06-23 18:08:14,0,-8.04897
2022-06-23 18:08:13,0,0
2022-06-23 18:08:12,0,0
2022-06-23 18:08:11,0,0
2022-06-23 18:08:10,93.49413,0
2022-06-23 18:08:09,190.5059,-5.267875
2022-06-23 18:08:08,0,-10.732125
2022-06-23 18:08:07,0,0
2022-06-23 18:08:06,0,0
2022-06-23 18:08:05,0,0
2022-06-23 18:08:04,0,-5.267306
2022-06-23 18:08:03,0,-10.732694
2022-06-23 18:08:02,0,0
2022-06-23 18:08:01,0,0
2022-06-23 18:08:00,0,-6.583711
2022-06-23 18:07:59,0,-13.416289
2022-06-23 18:07:58,0,0
2022-06-23 18:07:57,21.07214,-7.902052
2022-06-23 18:07:56,42.92786,-16.097948
2022-06-23 18:07:55,0,-10.535135
2022-06-23 18:07:54,0,-21.46487
2022-06-23 18:07:53,0,0
2022-06-23 18:07:52,0,0
2022-06-23 18:07:51,11.850074,0
2022-06-23 18:07:50,24.14993,0
2022-06-23 18:07:49,135.63192,-10.534518
2022-06-23 18:07:48,276.3681,-21.46548
2022-06-23 18:07:47,104.03437,0
2022-06-23 18:07:46,211.9656,0
2022-06-23 18:07:45,165.89822,-2.633305
2022-06-23 18:07:44,338.1018,-5.366695
2022-06-23 18:07:43,343.6908,-59.25704
2022-06-23 18:07:42,700.3092,-128.64404
2022-06-23 18:07:41,0,-16.098919
2022-06-23 18:07:40,0,-25.01768
2022-06-23 18:07:39,0,-50.98232
2022-06-23 18:07:38,391.0816,0
2022-06-23 18:07:37,796.9184,0
2022-06-23 18:07:36,0,-5.267213
2022-06-23 18:07:35,0,-10.732787
2022-06-23 18:07:34,0,0
2022-06-23 18:07:33,0,0
2022-06-23 18:07:32,136.94292,0
2022-06-23 18:07:31,279.0571,0
2022-06-23 18:07:30,0,0
2022-06-23 18:07:29,0,-14.485917
2022-06-23 18:07:28,193.6017,-29.51408
2022-06-23 18:07:27,394.3983,0
2022-06-23 18:07:26,0,0
2022-06-23 18:07:25,0,0
2022-06-23 18:07:24,0,-7.901682
