time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-06-14 11:34:09,0,0,0,0,0,0,0.5012531,0.2506266,0
2022-06-14 11:34:08,0,0,0,0.4987531,0,1.995012,1.995012,0.2493766,0.2493766
2022-06-14 11:34:07,0,0,0,0,0,0,0.5012531,0,0
2022-06-14 11:34:06,0,0,0.2506266,0.5012531,0,2.255639,0.7518797,0.2506266,0
2022-06-14 11:34:05,0,0,4.871795,7.692308,0,40,16.153846,0.2564103,0
2022-06-14 11:34:04,0,0,6.467662,7.21393,0,36.81592,19.40299,0.2487562,0
2022-06-14 11:34:03,0,0,4.379562,6.812652,0,29.19708,15.571776,0.243309,0
2022-06-14 11:34:02,0,0,6.930693,8.168317,0,40.34653,18.06931,0,0
2022-06-14 11:34:01,0,0,4.556962,8.860759,0,29.62025,12.911392,0,0
2022-06-14 11:34:00,0,0,4.020101,7.035176,0,39.94975,12.81407,0.5025126,0
2022-06-14 11:33:59,0,0,9.367089,8.101266,0,41.51899,21.26582,0.2531646,0
2022-06-14 11:33:58,0,0,9.571788,9.319899,0,45.08816,18.38791,0.2518892,0
2022-06-14 11:33:57,0,0,7.142857,7.908163,0,50,17.60204,0,0.255102
2022-06-14 11:33:56,0,0,9.20398,7.711443,0,57.21393,18.1592,0.4975124,0
2022-06-14 11:33:55,0,0,7.070707,5.808081,0,58.08081,16.161616,0.2525253,0
2022-06-14 11:33:54,0,0,6.699752,6.699752,0,62.28288,15.136476,0.248139,0
2022-06-14 11:33:53,0,0,2.770781,2.518892,0,62.97229,8.060453,0,0
2022-06-14 11:33:52,0,0,0,0,0,0,0.2506266,0.2506266,0
2022-06-14 11:33:51,0,0,0,0,0,0.4987531,0.4987531,0,0
2022-06-14 11:33:50,0,0,0.25,0.5,0,13.5,0.75,0.25,0
2022-06-14 11:33:49,0,0,0.243309,3.163017,0,36.73966,0.973236,0,0
2022-06-14 11:33:48,0,0,0.2439024,2.439024,0,29.5122,1.2195122,0.4878049,0
2022-06-14 11:33:47,0,0,0.4926108,1.970443,0,25.86207,0.7389163,0.2463054,0
2022-06-14 11:33:46,0,0,0.2457002,2.702703,0,33.41523,0.7371007,0,0
2022-06-14 11:33:45,0,0,0.7371007,2.702703,0,30.71253,0.7371007,0.2457002,0
2022-06-14 11:33:44,0,0,0.4889976,3.178484,0,30.80685,0.7334963,0.2444988,0
2022-06-14 11:33:43,0,0,0.4878049,1.95122,0,34.87805,0.2439024,0.2439024,0
2022-06-14 11:33:42,0,0,0.248139,1.985112,0,34.98759,0.7444169,0,0
2022-06-14 11:33:41,0,0,0.4926108,2.463054,0,33.49754,0.4926108,0.4926108,0
2022-06-14 11:33:40,0,0,2.813299,2.557545,0,71.09974,2.30179,0.511509,0
2022-06-14 11:33:39,0,0,4.239401,3.241895,0,83.29177,3.990025,0,0.2493766
2022-06-14 11:33:38,0,0,7.106599,2.284264,0,79.69543,8.375635,0.2538071,2.030457
2022-06-14 11:33:37,0,0,6.982544,1.4962594,0,75.81047,9.476309,0.4987531,5.236908
2022-06-14 11:33:36,0,0,5,3,0,77.5,6.75,0,7.25
2022-06-14 11:33:35,0,0,5.263158,3.258145,0,83.70927,6.015038,0,1.5037594
2022-06-14 11:33:34,0,0,7,4,0,73.5,12.5,0.25,0.75
2022-06-14 11:33:33,0,0,5.764411,4.260652,0,73.93484,13.032581,0.2506266,0.5012531
2022-06-14 11:33:32,0,0,5.778894,4.773869,0,77.63819,10.050251,0,0.2512563
2022-06-14 11:33:31,0,0,5.432099,4.444444,0,80,7.160494,0.2469136,0
2022-06-14 11:33:30,0,0,3.015075,2.01005,0,87.9397,5.527638,0,0
2022-06-14 11:33:29,0,0,2.020202,0.7575758,0,91.16162,4.040404,0.2525253,0
2022-06-14 11:33:28,0,0,1.5,0,0,93.25,3.25,0.25,0
2022-06-14 11:33:27,0,0,1.5075377,0.2512563,0,93.71859,3.517588,0.2512563,0
2022-06-14 11:33:26,0,0,1.5189873,0.7594937,0,93.16456,3.037975,0.2531646,0
2022-06-14 11:33:25,0,0,1.767677,0.7575758,0,90.90909,4.79798,0,0
