time,in,out
2022-06-23 02:37:11,3101.88,-436.638
2022-06-23 02:37:12,33591.7,-354.882
2022-06-23 02:37:13,892799,-354.828
2022-06-23 02:37:14,1.25241e+06,-63141.7
2022-06-23 02:37:15,965303,-93051.9
2022-06-23 02:37:16,912997,-68237.1
2022-06-23 02:37:17,863318,-117562
2022-06-23 02:37:18,871390,-110749
2022-06-23 02:37:19,918205,-64579.3
2022-06-23 02:37:20,849902,-132064
2022-06-23 02:37:21,715468,-263820
2022-06-23 02:37:22,589073,-393852
2022-06-23 02:37:23,388957,-594710
2022-06-23 02:37:24,208162,-773622
2022-06-23 02:37:25,247835,-734113
2022-06-23 02:37:26,329621,-651235
2022-06-23 02:37:27,430092,-552001
2022-06-23 02:37:28,466296,-519362
2022-06-23 02:37:29,510671,-469562
2022-06-23 02:37:30,674812,-295603
2022-06-23 02:37:31,618473,-272457
2022-06-23 02:37:32,436351,-519958
2022-06-23 02:37:33,232737,-666505
2022-06-23 02:37:34,60180.1,-852017
2022-06-23 02:37:35,1424.7,-1.07133e+06
2022-06-23 02:37:36,1286.45,-1.05605e+06
2022-06-23 02:37:37,296.103,-975738
2022-06-23 02:37:38,2554.97,-980695
2022-06-23 02:37:39,1892.36,-983584
2022-06-23 02:37:40,196.252,-980363
2022-06-23 02:37:41,93.1012,-988426
2022-06-23 02:37:42,137027,-843162
2022-06-23 02:37:43,477124,-497155
2022-06-23 02:37:44,849747,-131308
2022-06-23 02:37:45,981120,-110.556
2022-06-23 02:37:46,980886,-7.67047
2022-06-23 02:37:47,980635,-22.9037
2022-06-23 02:37:48,981154,-50.5934
2022-06-23 02:37:49,980344,-131.881
2022-06-23 02:37:50,980778,-146.527
2022-06-23 02:37:51,981510,-34.1768
2022-06-23 02:37:52,962904,-49.5969
2022-06-23 02:37:53,983910,-200.252
2022-06-23 02:37:54,950061,-45520.5
2022-06-23 02:37:55,831637,-150224
2022-06-23 02:37:56,650006,-335089
2022-06-23 02:37:57,478657,-501099
2022-06-23 02:37:58,295061,-685655
2022-06-23 02:37:59,82301.2,-903769
2022-06-23 02:38:00,76.1962,-980921
2022-06-23 02:38:01,33.4172,-976564
2022-06-23 02:38:02,29.6638,-983122
2022-06-23 02:38:03,23.7095,-979522
2022-06-23 02:38:04,216.132,-979018
2022-06-23 02:38:05,166.423,-980456
2022-06-23 02:38:06,156.386,-981152
2022-06-23 02:38:07,187.855,-978191
2022-06-23 02:38:08,81.7571,-981508
2022-06-23 02:38:09,8043.98,-974067
2022-06-23 02:38:10,157489,-824702
2022-06-23 02:38:11,435312,-547235
2022-06-23 02:38:12,576400,-403210
2022-06-23 02:38:13,611948,-359920
2022-06-23 02:38:14,728812,-252606
2022-06-23 02:38:15,865904,-118482
2022-06-23 02:38:16,939862,-26120.7
2022-06-23 02:38:17,986156,-2.27655
2022-06-23 02:38:18,990807,-22.1366
2022-06-23 02:38:19,981260,-102.488
2022-06-23 02:38:20,980358,-61.0986
2022-06-23 02:38:21,977380,-3550.76
2022-06-23 02:38:22,902611,-78396.6
2022-06-23 02:38:23,770594,-210948
2022-06-23 02:38:24,667705,-313437
2022-06-23 02:38:25,628224,-352747
2022-06-23 02:38:26,579915,-402047
2022-06-23 02:38:27,391952,-589466
2022-06-23 02:38:28,257074,-724160
2022-06-23 02:38:29,253450,-723956
2022-06-23 02:38:30,209362,-774868
2022-06-23 02:38:31,118064,-865211
2022-06-23 02:38:32,67228.6,-909783
2022-06-23 02:38:33,82314,-898358
2022-06-23 02:38:34,58502.9,-830776
2022-06-23 02:38:35,8836.16,-938234
2022-06-23 02:38:36,244.643,-1.0377e+06
2022-06-23 02:38:37,247.863,-987410
2022-06-23 02:38:38,73.7354,-981170
2022-06-23 02:38:39,47.4551,-981669
2022-06-23 02:38:40,110236,-871310
2022-06-23 02:38:41,309131,-671930
2022-06-23 02:38:42,389195,-592173
2022-06-23 02:38:43,392514,-585613
2022-06-23 02:38:44,424309,-554023
2022-06-23 02:38:45,519305,-458771
2022-06-23 02:38:46,495212,-469465
2022-06-23 02:38:47,429529,-554360
2022-06-23 02:38:48,441967,-550659
2022-06-23 02:38:49,541242,-442181
2022-06-23 02:38:50,633071,-348742
2022-06-23 02:38:51,661408,-320408
2022-06-23 02:38:52,664142,-316785
2022-06-23 02:38:53,716860,-263044
2022-06-23 02:38:54,682382,-298846
2022-06-23 02:38:55,559030,-422823
2022-06-23 02:38:56,509658,-471584
2022-06-23 02:38:57,587230,-394430
2022-06-23 02:38:58,659962,-320486
2022-06-23 02:38:59,633824,-326335
2022-06-23 02:39:00,591098,-343699
2022-06-23 02:39:01,573538,-430281
2022-06-23 02:39:02,582162,-423626
2022-06-23 02:39:03,601397,-393891
2022-06-23 02:39:04,512240,-463399
2022-06-23 02:39:05,411709,-571022
2022-06-23 02:39:06,380972,-598487
2022-06-23 02:39:07,266291,-719034
2022-06-23 02:39:08,132017,-797303
2022-06-23 02:39:09,35281,-965290
2022-06-23 02:39:10,30.0248,-1.02119e+06
2022-06-23 02:39:11,22008,-959076
2022-06-23 02:39:12,128681,-846960
2022-06-23 02:39:13,230210,-699574
2022-06-23 02:39:14,219737,-616678
2022-06-23 02:39:15,78480.6,-629655
2022-06-23 02:39:16,232532,-616190
2022-06-23 02:39:17,465061,-478801
2022-06-23 02:39:18,321085,-392253
2022-06-23 02:39:19,324942,-360123
2022-06-23 02:39:20,471781,-311045
2022-06-23 02:39:21,489444,-304952
2022-06-23 02:39:22,464768,-272382
2022-06-23 02:39:23,442337,-162395
2022-06-23 02:39:24,746802,-38380.8
2022-06-23 02:39:25,603297,-69083
2022-06-23 02:39:26,279003,-130200
2022-06-23 02:39:27,597899,-143824
2022-06-23 02:39:28,529877,-285524
2022-06-23 02:39:29,136504,-532815
2022-06-23 02:39:30,382525,-467045
2022-06-23 02:39:31,420977,-406169
2022-06-23 02:39:32,126343,-290250
2022-06-23 02:39:33,295782,-254347
2022-06-23 02:39:34,258402,-289855
2022-06-23 02:39:35,42383.7,-410039
2022-06-23 02:39:36,134961,-644397
2022-06-23 02:39:37,95638.6,-825077
2022-06-23 02:39:38,227.61,-779592
2022-06-23 02:39:39,240.256,-868237
2022-06-23 02:39:40,68714.3,-927079
2022-06-23 02:39:41,221817,-669253
2022-06-23 02:39:42,353606,-364967
2022-06-23 02:39:43,392668,-452914
2022-06-23 02:39:44,392601,-514508
2022-06-23 02:39:45,449231,-397061
2022-06-23 02:39:46,547133,-346443
2022-06-23 02:39:47,535417,-483907
2022-06-23 02:39:48,466991,-430552
2022-06-23 02:39:49,411358,-279522
2022-06-23 02:39:50,398850,-215733
2022-06-23 02:39:51,511523,-80008.3
2022-06-23 02:39:52,588867,-64.3498
2022-06-23 02:39:53,570382,-6961.61
2022-06-23 02:39:54,469637,-53639.3
2022-06-23 02:39:55,356397,-122510
2022-06-23 02:39:56,249208,-111131
