time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-04-26 17:15:48,0,0,0,0.1254705,0,0.1254705,0.250941,0,0
2022-04-26 17:15:47,0,0,0,0.1251564,0,0.2503129,0.5006258,0,0
2022-04-26 17:15:46,0,0,0,0.2503129,0,0.1251564,0.5006258,0,0
2022-04-26 17:15:45,0,0,0.1253133,0.2506266,0,20.17544,1.2531328,0,0.1253133
2022-04-26 17:15:44,0,0,0,0.1254705,0,0.3764115,0.1254705,0,0
2022-04-26 17:15:43,0,0,0,0,0,0.3754693,0.3754693,0,0
2022-04-26 17:15:42,0,0,0,0,0,0.5012531,0.2506266,0,0.2506266
2022-04-26 17:15:41,0,0,0,0,0,0.5012531,0.1253133,0,0
2022-04-26 17:15:40,0,0,0,0.125,0,0.5,0.375,0,0.125
2022-04-26 17:15:39,0,0,0.1254705,0,0,0.250941,0.250941,0,0
2022-04-26 17:15:38,0,0,0,0,0,0.6257822,0.1251564,0,0
2022-04-26 17:15:37,0,0,0,0,0,1.0037641,0.3764115,0,0
2022-04-26 17:15:36,0,0,0,0,0,0.5012531,0.2506266,0,0
2022-04-26 17:15:35,0,0,0,0,0,0.3768844,0.2512563,0,0
2022-04-26 17:15:34,0,0,0,0,0,0.5012531,0.1253133,0,0
2022-04-26 17:15:33,0,0,0,0,0,0.5006258,0.1251564,0,0
2022-04-26 17:15:32,0,0,0,0,0,0.4993758,0.2496879,0,0
2022-04-26 17:15:31,0,0,0,0.125,0,0.25,0.375,0,0
2022-04-26 17:15:30,0,0,0,0,0,0.3759398,0.2506266,0,0
2022-04-26 17:15:29,0,0,0,0,0,0.3764115,0.250941,0,0
2022-04-26 17:15:28,0,0,0.2493766,0,0,0.7481297,0.2493766,0,0
2022-04-26 17:15:27,0,0,0,0,0,0.250941,0.250941,0,0
2022-04-26 17:15:26,0,0,0,0,0,0.5018821,0.1254705,0,0
2022-04-26 17:15:25,0,0,0,0,0,0.2506266,0.3759398,0,0
2022-04-26 17:15:24,0,0,0,0.1251564,0,0.6257822,0.1251564,0,0
2022-04-26 17:15:23,0,0,0,0,0,1.5037594,0.1253133,0,0
2022-04-26 17:15:22,0,0,0,0,0,0.3764115,0.250941,0,0
2022-04-26 17:15:21,0,0,0,0,0,0.3754693,0.3754693,0,0
2022-04-26 17:15:20,0,0,0.1251564,0,0,0.3754693,0.2503129,0,0
2022-04-26 17:15:19,0,0,0,0,0,0.3759398,0.2506266,0,0
2022-04-26 17:15:18,0,0,0,0,0,0.5018821,0.1254705,0,0
2022-04-26 17:15:17,0,0,0,0.1251564,0,0.5006258,0.1251564,0,0
2022-04-26 17:15:16,0,0,0,0,0,0.3759398,0.2506266,0,0
2022-04-26 17:15:15,0,0,0,0,0,0.7518797,0.1253133,0,0
2022-04-26 17:15:14,0,0,0,0,0,0.3759398,0.2506266,0,0
2022-04-26 17:15:13,0,0,0,0,0,0.75,0.375,0,0
2022-04-26 17:15:12,0,0,0,0.1253133,0,0.7518797,0.1253133,0,0
2022-04-26 17:15:11,0,0,0,0,0,0.625,0.25,0,0
2022-04-26 17:15:10,0,0,0,0,0,0.5018821,0.250941,0,0
2022-04-26 17:15:09,0,0,0,0,0,0.3759398,0.2506266,0,0
2022-04-26 17:15:08,0,0,0,0,0,0.6273526,0.1254705,0,0
2022-04-26 17:15:07,0,0,0,0,0,0.3759398,0.2506266,0,0
2022-04-26 17:15:06,0,0,0,0,0,0.877193,0.1253133,0,0
2022-04-26 17:15:05,0,0,0,0,0,0.6281407,0.1256281,0,0
2022-04-26 17:15:04,0,0,0.1248439,0,0,0.6242197,0.2496879,0,0
2022-04-26 17:15:03,0,0,0,0,0,0.3764115,0.1254705,0,0
2022-04-26 17:15:02,0,0,0,0,0,0.5,0.5,0,0
2022-04-26 17:15:01,0,0,0,0.125,0,0.5,0.375,0,0
2022-04-26 17:15:00,0,0,0,0,0,0.5,0.625,0,0.125
2022-04-26 17:14:59,0,0,0,0.1246883,0,2.244389,0.2493766,0,0
2022-04-26 17:14:58,0,0,0,0,0,0.25,0.25,0,0
2022-04-26 17:14:57,0,0,0,0,0,0,0.250941,0,0
2022-04-26 17:14:56,0,0,0,0.1248439,0,0.2496879,0.2496879,0,0
2022-04-26 17:14:55,0,0,0,0.249066,0,1.120797,0.373599,0,0.124533
2022-04-26 17:14:54,0,0,0,0,0,0.3768844,0.1256281,0,0
2022-04-26 17:14:53,0,0,0,0.621118,0,36.89441,1.4906832,0,0
2022-04-26 17:14:52,0,0,0.1251564,0.2503129,0,18.64831,1.126408,0,0
2022-04-26 17:14:51,0,0,0,0.2487562,0,22.1393,1.6169154,0,0.1243781
2022-04-26 17:14:50,0,0,0,0.25,0,26,0.75,0,0
2022-04-26 17:14:49,0,0,0,0.1257862,0,37.48428,0.754717,0,0
2022-04-26 17:14:48,0,0,0,0,0,16.100629,0.8805031,0,0
2022-04-26 17:14:47,0,0,0,0,0,18.2048,0.7585335,0,0
2022-04-26 17:14:46,0,0,0.1257862,0.6289308,0,22.89308,1.509434,0,0.2515723
2022-04-26 17:14:45,0,0,0,0,0,31.78974,1.75219,0,0
2022-04-26 17:14:44,0,0,0,0.7509387,0,29.41176,1.75219,0,0.1251564
2022-04-26 17:14:43,0,0,0,0,0,18.89169,1.763224,0,0
2022-04-26 17:14:42,0,0,0,0.5,0,21.375,2.75,0,0
2022-04-26 17:14:41,0,0,0.125,0.75,0,9.125,4.125,0,0.125
2022-04-26 17:14:40,0,0,0,0,0,0.2503129,0.2503129,0,0
