time,in,out
2022-04-26 17:15:48,4899.23,-110.3016
2022-04-26 17:15:47,1573.3811,-79.66477
2022-04-26 17:15:46,1184.8716,-115.16532
2022-04-26 17:15:45,354.5178,-33.93805
2022-04-26 17:15:44,0,-28.56739
2022-04-26 17:15:43,0,-103.53753
2022-04-26 17:15:42,0,-53.38373
2022-04-26 17:15:41,0,-35.06312
2022-04-26 17:15:40,0,-124.97339
2022-04-26 17:15:39,0,-66.0798
2022-04-26 17:15:38,0,-55.32697
2022-04-26 17:15:37,0,-41.58776
2022-04-26 17:15:36,0,-128.15729
2022-04-26 17:15:35,0,-36.25326
2022-04-26 17:15:34,0,-15.35369
2022-04-26 17:15:33,0,-4.64631
2022-04-26 17:15:32,0,0
2022-04-26 17:15:31,0,0
2022-04-26 17:15:30,0,-21.47702
2022-04-26 17:15:29,0,-353.0844
2022-04-26 17:15:28,0,-105.43856
2022-04-26 17:15:27,0,0
2022-04-26 17:15:26,6.140301,-46.05226
2022-04-26 17:15:25,1.859699,-29.29919
2022-04-26 17:15:24,0,-4.648555
2022-04-26 17:15:23,0,0
2022-04-26 17:15:22,0,0
2022-04-26 17:15:21,0,-42.95926
2022-04-26 17:15:20,0,-22.25454
2022-04-26 17:15:19,0,-39.6359
2022-04-26 17:15:18,0,-11.1503
2022-04-26 17:15:17,0,0
2022-04-26 17:15:16,0,-174.8645
2022-04-26 17:15:15,0,-53.13552
2022-04-26 17:15:14,0,-9.212088
2022-04-26 17:15:13,0,-2.787912
2022-04-26 17:15:12,0,0
2022-04-26 17:15:11,0,-184.0709
2022-04-26 17:15:10,0,-55.92913
2022-04-26 17:15:09,0,0
2022-04-26 17:15:08,0,-141.29718
2022-04-26 17:15:07,0,-91.86291
2022-04-26 17:15:06,12.283148,-76.25565
2022-04-26 17:15:05,3.716852,-18.58426
2022-04-26 17:15:04,0,0
2022-04-26 17:15:03,0,0
2022-04-26 17:15:02,0,-46.07616
2022-04-26 17:15:01,1809.526,-404.0932
2022-04-26 17:15:00,552.6218,-130.1254
2022-04-26 17:14:59,1.852621,-6.776959
2022-04-26 17:14:58,0,-19.3408
2022-04-26 17:14:57,0,-5.587481
2022-04-26 17:14:56,624.7722,-1693.623
2022-04-26 17:14:55,191.2278,-518.3772
2022-04-26 17:14:54,2254.662,-70.65016
2022-04-26 17:14:53,3509.97,-110.41642
2022-04-26 17:14:52,4172.671,-91.43654
2022-04-26 17:14:51,5702.603,-22.56872
2022-04-26 17:14:50,3159.462,-31.65905
2022-04-26 17:14:49,540.0004,-9.269116
2022-04-26 17:14:48,330.4228,0
2022-04-26 17:14:47,7395.286,-998.1272
2022-04-26 17:14:46,4651.286,-308.0067
2022-04-26 17:14:45,9405.105,-1.86609
2022-04-26 17:14:44,27598.5,-12.288583
2022-04-26 17:14:43,24277.9,-28.30468
2022-04-26 17:14:42,35790.17,-99.59552
2022-04-26 17:14:41,9275.968,-27.81122
2022-04-26 17:14:40,0,0
