time,received,sent
2022-04-26 17:15:48,2.671629,-6.227148
2022-04-26 17:15:47,1.857864,-3.801934
2022-04-26 17:15:46,8.896676,-11.474806
2022-04-26 17:15:45,2.937689,-7.83381
2022-04-26 17:15:44,0.9236132,-3.45246
2022-04-26 17:15:43,0.9340126,-2.805483
2022-04-26 17:15:42,1.6031593,-6.238163
2022-04-26 17:15:41,2.666033,-8.5122
2022-04-26 17:15:40,4385.714,-4421.884
2022-04-26 17:15:39,8734.195,-8779.238
2022-04-26 17:15:38,5036.657,-5059.481
2022-04-26 17:15:37,3436.037,-3443.255
2022-04-26 17:15:36,565.8869,-573.6221
2022-04-26 17:15:35,82004.45,-115.2088
2022-04-26 17:15:34,536819.6,-559.4862
2022-04-26 17:15:33,512411,-571.904
2022-04-26 17:15:32,79208.22,-107.86861
2022-04-26 17:15:31,5.370946,-21.6171
2022-04-26 17:15:30,4.849017,-17.53079
2022-04-26 17:15:29,329640.5,-291.3716
2022-04-26 17:15:28,63557,-66.25169
2022-04-26 17:15:27,4.649993,-16.095536
2022-04-26 17:15:26,5.178477,-16.588411
2022-04-26 17:15:25,5.410892,-16.623063
2022-04-26 17:15:24,5.010848,-16.71969
2022-04-26 17:15:23,164265.53,-899570.5
2022-04-26 17:15:22,197011.7,-173788
2022-04-26 17:15:21,31993.31,-68.60878
2022-04-26 17:15:20,18090.16,-52.41963
2022-04-26 17:15:19,21641.13,-68.94706
2022-04-26 17:15:18,3389.038,-32.16788
2022-04-26 17:15:17,137463.97,-136246.37
2022-04-26 17:15:16,26504.42,-26272.66
2022-04-26 17:15:15,2.493373,-8.311001
2022-04-26 17:15:14,50425.75,-50429.36
2022-04-26 17:15:13,290647.8,-292651.7
2022-04-26 17:15:12,452636.5,-453028.8
2022-04-26 17:15:11,75185.31,-75191.1
2022-04-26 17:15:10,72.72194,-126212.87
2022-04-26 17:15:09,45431.05,-123677.31
2022-04-26 17:15:08,214839.1,-245091.2
2022-04-26 17:15:07,470228.2,-474050.4
2022-04-26 17:15:06,355175.5,-355181
2022-04-26 17:15:05,52789.24,-52756.7
2022-04-26 17:15:04,267.2696,-264.9367
2022-04-26 17:15:03,13124.564,-42550.37
2022-04-26 17:15:02,267939.3,-516902.5
2022-04-26 17:15:01,50826.59,-366980.8
2022-04-26 17:15:00,55.33316,-57114.75
2022-04-26 17:14:59,5.112481,-1091.0845
2022-04-26 17:14:58,103336.26,-124.4496
2022-04-26 17:14:57,191614.9,-237.1049
2022-04-26 17:14:56,33418.91,-164.80724
2022-04-26 17:14:55,23.54879,-26.3779
2022-04-26 17:14:54,32.86472,-13.218185
2022-04-26 17:14:53,6.919421,-4.78231
2022-04-26 17:14:52,0.8002508,-2.792875
2022-04-26 17:14:51,1.4443772,-6.229562
2022-04-26 17:14:50,0.9225991,-3.446866
2022-04-26 17:14:49,0.799382,-2.789843
2022-04-26 17:14:48,1.4479532,-6.243788
2022-04-26 17:14:47,0.9207938,-3.438819
2022-04-26 17:14:46,1.3220763,-3.687362
2022-04-26 17:14:45,1.5435736,-6.393411
2022-04-26 17:14:44,0.9269555,-3.46534
2022-04-26 17:14:43,0.7997555,-2.791147
2022-04-26 17:14:42,1.4433242,-6.224454
2022-04-26 17:14:41,38.1349,-35.43498
2022-04-26 17:14:40,8.014112,-8.997756
