time,free,used,cached,buffers
2022-04-26 17:15:48,12651.969,1808.555,1544.5273,4.136719
2022-04-26 17:15:47,12651.969,1808.555,1544.5273,4.136719
2022-04-26 17:15:46,12651.668,1808.855,1544.5273,4.136719
2022-04-26 17:15:45,12651.73,1808.793,1544.5273,4.136719
2022-04-26 17:15:44,12651.539,1808.996,1544.5234,4.128906
2022-04-26 17:15:43,12651.539,1808.996,1544.5234,4.128906
2022-04-26 17:15:42,12651.293,1809.227,1544.5508,4.117188
2022-04-26 17:15:41,12651.047,1809.473,1544.5508,4.117188
2022-04-26 17:15:40,12650.848,1809.734,1544.4883,4.117188
2022-04-26 17:15:39,11439.871,2770.398,1794.801,4.117188
2022-04-26 17:15:38,11491.52,2720.02,1793.539,4.109375
2022-04-26 17:15:37,11524.867,2687.57,1792.641,4.109375
2022-04-26 17:15:36,11659.051,2553.609,1792.43,4.097656
2022-04-26 17:15:35,11882.137,2364.398,1758.559,4.09375
2022-04-26 17:15:34,12056.57,2364.395,1584.1328,4.089844
2022-04-26 17:15:33,11187.23,3264.516,1553.3906,4.050781
2022-04-26 17:15:32,10649.738,3596.719,1758.703,4.027344
2022-04-26 17:15:31,10640.41,3595.75,1769.008,4.019531
2022-04-26 17:15:30,10768.391,3595.953,1640.8242,4.019531
2022-04-26 17:15:29,10889.305,3594.531,1521.3398,4.011719
2022-04-26 17:15:28,10929.012,3592.172,1484,4.003906
2022-04-26 17:15:27,11008.66,3536.656,1460.168,3.703125
2022-04-26 17:15:26,11085.133,3536.367,1383.9922,3.695312
2022-04-26 17:15:25,11207.5,3535.141,1262.8516,3.695312
2022-04-26 17:15:24,11213.914,3536.34,1255.2461,3.6875
2022-04-26 17:15:23,11214.324,3535.93,1255.2461,3.6875
2022-04-26 17:15:22,11213.395,3537.535,1254.5703,3.6875
2022-04-26 17:15:21,11309.438,3491.566,1204.5078,3.675781
2022-04-26 17:15:20,11413.707,3454.258,1137.5508,3.671875
2022-04-26 17:15:19,11578.168,3356.43,1070.918,3.671875
2022-04-26 17:15:18,11706.387,3294.219,1004.918,3.664062
2022-04-26 17:15:17,11874.109,3200.375,931.0391,3.664062
2022-04-26 17:15:16,12056.367,3140.691,808.4805,3.648438
2022-04-26 17:15:15,12106.812,3117.062,781.6875,3.625
2022-04-26 17:15:14,12106.812,3117.062,781.6875,3.625
2022-04-26 17:15:13,12109.035,3117.082,779.4609,3.609375
2022-04-26 17:15:12,12149.812,3108.656,747.1094,3.609375
2022-04-26 17:15:11,12240.613,3085.215,679.75,3.609375
2022-04-26 17:15:10,12386.535,3060.316,558.7266,3.609375
2022-04-26 17:15:09,12612.961,2950.691,441.9375,3.597656
2022-04-26 17:15:08,12675.379,2931.945,398.2734,3.589844
2022-04-26 17:15:07,12761.406,2870.555,373.6367,3.589844
2022-04-26 17:15:06,13215.902,2421.723,367.9727,3.589844
2022-04-26 17:15:05,13391.012,2248.66,365.9258,3.589844
2022-04-26 17:15:04,13488.648,2161.012,355.9375,3.589844
2022-04-26 17:15:03,13638.352,2023.016,344.25,3.570312
2022-04-26 17:15:02,13827.449,1872.125,306.0469,3.566406
2022-04-26 17:15:01,13957.492,1805.328,243.0391,3.328125
2022-04-26 17:15:00,13973.441,1803.922,228.8477,2.976562
2022-04-26 17:14:59,13973.285,1804.078,228.8477,2.976562
2022-04-26 17:14:58,13973.348,1804.023,228.8398,2.976562
2022-04-26 17:14:57,13973.102,1804.277,228.8477,2.960938
2022-04-26 17:14:56,13973.008,1804.371,228.8477,2.960938
2022-04-26 17:14:55,13973.477,1804.062,228.8203,2.828125
2022-04-26 17:14:54,13973.324,1804.234,228.8008,2.828125
2022-04-26 17:14:53,13973.379,1804.18,228.8008,2.828125
2022-04-26 17:14:52,13973.039,1804.895,228.4414,2.8125
2022-04-26 17:14:51,13973.285,1804.648,228.4414,2.8125
2022-04-26 17:14:50,13973.07,1804.863,228.4414,2.8125
2022-04-26 17:14:49,13973.07,1804.863,228.4414,2.8125
2022-04-26 17:14:48,13972.645,1805.289,228.4414,2.8125
2022-04-26 17:14:47,13972.324,1805.609,228.4414,2.8125
2022-04-26 17:14:46,13972.023,1805.918,228.4336,2.8125
2022-04-26 17:14:45,13972.023,1805.918,228.4414,2.804688
2022-04-26 17:14:44,13971.73,1806.199,228.4609,2.796875
2022-04-26 17:14:43,13966.129,1811.656,228.6055,2.796875
2022-04-26 17:14:42,13965.93,1811.855,228.6055,2.796875
2022-04-26 17:14:41,13965.938,1811.848,228.6055,2.796875
2022-04-26 17:14:40,13965.922,1811.68,228.7891,2.796875
