time,received,sent
2022-04-26 17:15:46,8.927165,-10.594851
2022-04-26 17:15:45,1.0427758,-4.090414
2022-04-26 17:15:44,1.3245234,-5.58714
2022-04-26 17:15:43,0.9016549,-2.795067
2022-04-26 17:15:42,1.266675,-4.132261
2022-04-26 17:15:41,342.504,-360.1657
2022-04-26 17:15:40,3739.113,-3784.428
2022-04-26 17:15:39,9585.594,-9624.621
2022-04-26 17:15:38,7248.116,-7264.686
2022-04-26 17:15:37,1130.6769,-1136.6102
2022-04-26 17:15:36,131.15421,-130.37242
2022-04-26 17:15:35,200448.7,-314712.7
2022-04-26 17:15:34,609898.7,-1171688.2
2022-04-26 17:15:33,401059.5,-1335928.8
2022-04-26 17:15:32,412.3297,-533849.1
2022-04-26 17:15:31,6.201207,-25.47673
2022-04-26 17:15:30,127617.93,-90.4406
2022-04-26 17:15:29,265386.1,-131.21268
2022-04-26 17:15:28,57188.29,-56875.54
2022-04-26 17:15:27,271528,-270872.7
2022-04-26 17:15:26,363010.5,-363031.8
2022-04-26 17:15:25,92418.96,-92436.38
2022-04-26 17:15:24,62631.47,-78.44887
2022-04-26 17:15:23,273997.7,-70566.28
2022-04-26 17:15:22,429279.8,-274883.5
2022-04-26 17:15:21,434408.3,-420023.6
2022-04-26 17:15:20,477487.8,-477497.9
2022-04-26 17:15:19,504324,-504584.7
2022-04-26 17:15:18,502880.1,-503869
2022-04-26 17:15:17,284502.9,-285459.7
2022-04-26 17:15:16,105510.79,-105491.12
2022-04-26 17:15:15,1.710127,-7.786646
2022-04-26 17:15:14,47276.99,-47012.43
2022-04-26 17:15:13,248012.4,-247215.9
2022-04-26 17:15:12,616542.2,-616062
2022-04-26 17:15:11,954243.9,-954603.6
2022-04-26 17:15:10,880768,-881513.3
2022-04-26 17:15:09,489234.2,-489468.2
2022-04-26 17:15:08,118344.78,-118826.5
2022-04-26 17:15:07,2894.386,-2842.409
2022-04-26 17:15:06,297.3608,-244.5187
2022-04-26 17:15:05,9.760826,-18.97914
2022-04-26 17:15:04,19.05769,-27.9417
2022-04-26 17:15:03,63363.87,-63368.99
2022-04-26 17:15:02,177740.2,-176763.8
2022-04-26 17:15:01,194957.3,-88453.54
2022-04-26 17:15:00,223730.3,-159.78924
2022-04-26 17:14:59,1.73925,-6.001278
2022-04-26 17:14:58,1.0836467,-3.074063
2022-04-26 17:14:57,7.53249,-45.91592
2022-04-26 17:14:56,15.357417,-96.03474
2022-04-26 17:14:55,4.108839,-40.52665
2022-04-26 17:14:54,61.56048,-105.50768
2022-04-26 17:14:53,116.49674,-49.53487
2022-04-26 17:14:52,0.8001772,-2.792618
2022-04-26 17:14:51,1.0455295,-4.098821
2022-04-26 17:14:50,1.3232188,-5.583791
2022-04-26 17:14:49,0.7991921,-2.78918
2022-04-26 17:14:48,0.7920933,-3.215721
2022-04-26 17:14:47,0.7823101,-3.694626
2022-04-26 17:14:46,0.7956326,-2.776758
2022-04-26 17:14:45,1.2704288,-4.086052
2022-04-26 17:14:44,1.815862,-5.587984
2022-04-26 17:14:43,0.8013277,-2.796634
2022-04-26 17:14:42,1.042202,-4.085644
2022-04-26 17:14:41,1.3246654,-5.590403
2022-04-26 17:14:40,0.801226,-2.796279
