time,in,out
2022-06-23 03:25:46,8196.557,0
2022-06-23 03:25:45,272.8796,0
2022-06-23 03:25:44,3782.73,0
2022-06-23 03:25:43,0,0
2022-06-23 03:25:42,4.548214,0
2022-06-23 03:25:41,95.45179,0
2022-06-23 03:25:40,0,0
2022-06-23 03:25:39,0,0
2022-06-23 03:25:38,0,0
2022-06-23 03:25:37,0,0
2022-06-23 03:25:36,0,-1.2575046
2022-06-23 03:25:35,0,-26.7425
2022-06-23 03:25:34,0,-0.7378727
2022-06-23 03:25:33,0,-15.262127
2022-06-23 03:25:32,0,0
2022-06-23 03:25:31,0,-0.1818831
2022-06-23 03:25:30,0,-3.818117
2022-06-23 03:25:29,0,0
2022-06-23 03:25:28,0,0
2022-06-23 03:25:27,0,0
2022-06-23 03:25:26,0,0
2022-06-23 03:25:25,0,0
2022-06-23 03:25:24,0,0
2022-06-23 03:25:23,0,0
2022-06-23 03:25:22,0,0
2022-06-23 03:25:21,0,0
2022-06-23 03:25:20,0,0
2022-06-23 03:25:19,0,0
2022-06-23 03:25:18,0,0
2022-06-23 03:25:17,0,0
2022-06-23 03:25:16,0,0
2022-06-23 03:25:15,0,0
2022-06-23 03:25:14,0,0
2022-06-23 03:25:13,0,0
2022-06-23 03:25:12,0,0
2022-06-23 03:25:11,0,0
2022-06-23 03:25:10,0,0
2022-06-23 03:25:09,0,0
2022-06-23 03:25:08,0,0
2022-06-23 03:25:07,0,0
2022-06-23 03:25:06,0,0
2022-06-23 03:25:05,0,0
2022-06-23 03:25:04,0,-1.3532912
2022-06-23 03:25:03,0,-30.64671
2022-06-23 03:25:02,0,0
2022-06-23 03:25:01,0,0
2022-06-23 03:25:00,0.3392399,-10.855677
2022-06-23 03:24:59,7.66076,-245.1443
2022-06-23 03:24:58,0,0
2022-06-23 03:24:57,0,0
2022-06-23 03:24:56,0,0
2022-06-23 03:24:55,0,0
2022-06-23 03:24:54,0,-0.8514881
2022-06-23 03:24:53,0,-19.14851
2022-06-23 03:24:52,0,0
2022-06-23 03:24:51,0,0
2022-06-23 03:24:50,0,0
2022-06-23 03:24:49,0,0
2022-06-23 03:24:48,0.1695405,-3.22127
2022-06-23 03:24:47,3.830459,-72.77873
2022-06-23 03:24:46,0,0
2022-06-23 03:24:45,0,0
2022-06-23 03:24:44,0,0
2022-06-23 03:24:43,0,0
2022-06-23 03:24:42,0,0
2022-06-23 03:24:41,0,0
2022-06-23 03:24:40,0,0
2022-06-23 03:24:39,0,0
2022-06-23 03:24:38,0,0
2022-06-23 03:24:37,0,0
2022-06-23 03:24:36,0,0
2022-06-23 03:24:35,0,-0.8051458
