time,in,out
2022-06-22 17:18:19,12136.5,-82.0753
2022-06-22 17:18:20,15308.9,-1138.34
2022-06-22 17:18:21,17982.1,-1026.3
2022-06-22 17:18:22,20530.4,-1038.23
2022-06-22 17:18:23,7994.08,-876.746
2022-06-22 17:18:24,3393.98,-531.173
2022-06-22 17:18:25,2299.39,-638.209
2022-06-22 17:18:26,2382.2,-139.869
2022-06-22 17:18:27,1941.34,-516.904
2022-06-22 17:18:28,3476.62,-874.12
2022-06-22 17:18:29,2843.07,-1400.87
2022-06-22 17:18:30,3032.5,-933.162
2022-06-22 17:18:31,2337.15,-273.665
2022-06-22 17:18:32,2447.25,-270.797
2022-06-22 17:18:33,1999.94,-71.9141
2022-06-22 17:18:34,2762.96,-24.522
2022-06-22 17:18:35,3417.53,-15.9699
2022-06-22 17:18:36,26140.2,-2.0802
2022-06-22 17:18:37,27021,-604.596
2022-06-22 17:18:38,18144.4,-273
2022-06-22 17:18:39,9762.01,-30413.7
2022-06-22 17:18:40,8357.22,-64875.8
2022-06-22 17:18:41,7404.42,-35477
2022-06-22 17:18:42,14087.7,-26484.3
2022-06-22 17:18:43,26475.8,-13835
2022-06-22 17:18:44,48674.1,-1048.96
2022-06-22 17:18:45,97451.4,-2543.38
2022-06-22 17:18:46,58515.3,-1630.99
2022-06-22 17:18:47,11327.4,-1449.05
2022-06-22 17:18:48,20183.1,-792.301
2022-06-22 17:18:49,22059.1,-771.696
2022-06-22 17:18:50,19839.7,-598.957
2022-06-22 17:18:51,18205.1,-468.95
2022-06-22 17:18:52,16302.1,-456.287
2022-06-22 17:18:53,18075.2,-174.994
2022-06-22 17:18:54,20001.3,-285.204
2022-06-22 17:18:55,27100.8,-338.827
2022-06-22 17:18:56,33611.3,-187.649
2022-06-22 17:18:57,118015,-123.33
2022-06-22 17:18:58,158686,-330.929
2022-06-22 17:18:59,162742,-299.239
2022-06-22 17:19:00,216631,-309.62
2022-06-22 17:19:01,206398,-233.983
2022-06-22 17:19:02,132221,-698.848
2022-06-22 17:19:03,221099,-556.18
2022-06-22 17:19:04,420635,-49.3081
2022-06-22 17:19:05,434610,-84.0019
2022-06-22 17:19:06,469741,-101.324
2022-06-22 17:19:07,525352,-490.744
2022-06-22 17:19:08,538750,-196.972
2022-06-22 17:19:09,499389,-276.171
2022-06-22 17:19:10,374621,-14340.1
2022-06-22 17:19:11,308592,-10138.1
2022-06-22 17:19:12,313059,-278.863
2022-06-22 17:19:13,290752,-174.26
2022-06-22 17:19:14,230348,-20527.6
2022-06-22 17:19:15,137420,-88007.1
2022-06-22 17:19:16,73879.6,-53644.3
2022-06-22 17:19:17,55349.2,-18351.1
2022-06-22 17:19:18,26045.4,-24402.4
2022-06-22 17:19:19,6057.68,-8252.9
2022-06-22 17:19:20,2296.96,-4724.62
2022-06-22 17:19:21,12107.3,-4661.15
2022-06-22 17:19:22,101643,-1511.74
2022-06-22 17:19:23,341681,-2706.96
2022-06-22 17:19:24,512521,-2785.87
2022-06-22 17:19:25,527430,-1777.07
2022-06-22 17:19:26,512442,-376.628
2022-06-22 17:19:27,456494,-325.164
2022-06-22 17:19:28,362323,-56.9039
2022-06-22 17:19:29,280932,0
2022-06-22 17:19:30,233208,-50.1341
2022-06-22 17:19:31,184129,-43599.7
2022-06-22 17:19:32,88375.9,-127050
2022-06-22 17:19:33,15066.5,-156691
2022-06-22 17:19:34,2826.51,-41689
2022-06-22 17:19:35,2442.75,-189.266
2022-06-22 17:19:36,2242.31,-146.457
2022-06-22 17:19:37,2104.83,-37.5613
2022-06-22 17:19:38,16840.3,-74512.3
2022-06-22 17:19:39,94455.2,-215156
2022-06-22 17:19:40,193652,-467664
2022-06-22 17:19:41,198278,-511396
2022-06-22 17:19:42,94275.5,-520131
2022-06-22 17:19:43,44242.5,-297956
2022-06-22 17:19:44,34350,-233863
2022-06-22 17:19:45,25176.1,-127248
2022-06-22 17:19:46,15145.4,-17480.7
2022-06-22 17:19:47,23140.2,-525.836
2022-06-22 17:19:48,36689.6,-117.142
2022-06-22 17:19:49,50303.8,-146.955
2022-06-22 17:19:50,79858.9,-155881
2022-06-22 17:19:51,123556,-388838
2022-06-22 17:19:52,132574,-582858
2022-06-22 17:19:53,118843,-733418
2022-06-22 17:19:54,94206,-859043
2022-06-22 17:19:55,67087.6,-935654
2022-06-22 17:19:56,44064.7,-864383
2022-06-22 17:19:57,40548.8,-725488
2022-06-22 17:19:58,29658,-556909
2022-06-22 17:19:59,8571.06,-324057
2022-06-22 17:20:00,2114.38,-54460.4
2022-06-22 17:20:01,2111.84,-1041.44
2022-06-22 17:20:02,4554.09,-71009.2
2022-06-22 17:20:03,30154.1,-69063.4
2022-06-22 17:20:04,75314.2,-168.463
2022-06-22 17:20:05,111670,-55.2846
2022-06-22 17:20:06,136161,-185.583
2022-06-22 17:20:07,130250,-1324.64
2022-06-22 17:20:08,115776,-1399.63
2022-06-22 17:20:09,110000,-763.263
2022-06-22 17:20:10,131368,-453.741
2022-06-22 17:20:11,130834,-726.423
2022-06-22 17:20:12,150234,-2440.23
2022-06-22 17:20:13,199449,-1373.94
2022-06-22 17:20:14,247845,-421.266
