time,free,used
2022-06-22 17:18:19,14611.3,1397.91
2022-06-22 17:18:20,29173.6,2844.7
2022-06-22 17:18:21,72016.2,8029.83
2022-06-22 17:18:22,72031.2,8014.73
2022-06-22 17:18:23,72038.5,8007.4
2022-06-22 17:18:24,72044.8,8001.1
2022-06-22 17:18:25,72051.5,7994.48
2022-06-22 17:18:26,72059,7986.98
2022-06-22 17:18:27,72066.5,7979.42
2022-06-22 17:18:28,72068,7977.96
2022-06-22 17:18:29,72068,7977.81
2022-06-22 17:18:30,72067.1,7978.72
2022-06-22 17:18:31,72068.8,7977.13
2022-06-22 17:18:32,72068.6,7977.41
2022-06-22 17:18:33,72068.9,7977.07
2022-06-22 17:18:34,72068.9,7976.97
2022-06-22 17:18:35,72068,7978
2022-06-22 17:18:36,72049.7,7996.28
2022-06-22 17:18:37,71958.4,8087.56
2022-06-22 17:18:38,71896.2,8149.74
2022-06-22 17:18:39,71828.8,8217.11
2022-06-22 17:18:40,71770.5,8275.47
2022-06-22 17:18:41,71724.4,8321.53
2022-06-22 17:18:42,71721.4,8324.51
2022-06-22 17:18:43,71679.2,8366.57
2022-06-22 17:18:44,71122.4,8923.57
2022-06-22 17:18:45,70041.5,10004.4
2022-06-22 17:18:46,69043.8,11002
2022-06-22 17:18:47,68472.1,11573.8
2022-06-22 17:18:48,67466,12579.9
2022-06-22 17:18:49,67040.8,13005.2
2022-06-22 17:18:50,66557,13489
2022-06-22 17:18:51,65799.3,14246.6
2022-06-22 17:18:52,65166.1,14879.8
2022-06-22 17:18:53,64328.2,15717.8
2022-06-22 17:18:54,63626.2,16419.7
2022-06-22 17:18:55,62693.7,17352.1
2022-06-22 17:18:56,61957.1,18088.9
2022-06-22 17:18:57,59755.7,20290.2
2022-06-22 17:18:58,57549.1,22496.8
2022-06-22 17:18:59,56689.8,23356.1
2022-06-22 17:19:00,56474.3,23571.7
2022-06-22 17:19:01,56432.4,23613.6
2022-06-22 17:19:02,56387.1,23658.8
2022-06-22 17:19:03,56289.5,23756.4
2022-06-22 17:19:04,55666.5,24379.4
2022-06-22 17:19:05,55475.3,24570.7
2022-06-22 17:19:06,55303.9,24742.1
2022-06-22 17:19:07,55239.3,24806.6
2022-06-22 17:19:08,55120.3,24925.6
2022-06-22 17:19:09,54981.6,25064.2
2022-06-22 17:19:10,54929.4,25116.5
2022-06-22 17:19:11,54888,25157.8
2022-06-22 17:19:12,54843.3,25202.7
2022-06-22 17:19:13,54832.4,25213.5
2022-06-22 17:19:14,54824.5,25221.4
2022-06-22 17:19:15,54823.2,25222.7
2022-06-22 17:19:16,54796.7,25249.3
2022-06-22 17:19:17,54791.6,25254.4
