time,free,used
2022-06-22 17:34:28,14591.6,1417.56
2022-06-22 17:34:27,14591.9,1417.3
2022-06-22 17:34:26,14591.6,1417.54
2022-06-22 17:34:25,14590.8,1418.4
2022-06-22 17:34:24,14591,1418.2
2022-06-22 17:34:23,14591.1,1418.08
2022-06-22 17:34:22,14590.9,1418.32
2022-06-22 17:34:21,14590.6,1418.55
2022-06-22 17:34:20,14590.6,1418.61
2022-06-22 17:34:19,14590.4,1418.8
2022-06-22 17:34:18,14590.2,1419.03
2022-06-22 17:34:17,14101.9,1907.31
2022-06-22 17:34:16,13641.8,2367.39
2022-06-22 17:34:15,13231.9,2777.29
2022-06-22 17:34:14,13090,2919.16
2022-06-22 17:34:13,13181.9,2827.29
2022-06-22 17:34:12,13316,2693.23
2022-06-22 17:34:11,13331.3,2677.93
2022-06-22 17:34:10,13026.1,2983.08
2022-06-22 17:34:09,13173.5,2835.67
2022-06-22 17:34:08,13305.8,2703.4
2022-06-22 17:34:07,13447.6,2561.58
2022-06-22 17:34:06,13538.6,2470.61
2022-06-22 17:34:05,13708.5,2300.68
2022-06-22 17:34:04,12738.3,3270.87
2022-06-22 17:34:03,12011.8,3997.41
2022-06-22 17:34:02,12135.2,3874.03
2022-06-22 17:34:01,11794,4215.18
2022-06-22 17:34:00,11880.8,4128.35
2022-06-22 17:33:59,11906.2,4103
2022-06-22 17:33:58,11575.1,4434.09
2022-06-22 17:33:57,11639,4370.19
2022-06-22 17:33:56,11746.3,4262.93
2022-06-22 17:33:55,11767,4242.22
2022-06-22 17:33:54,11802,4207.21
2022-06-22 17:33:53,11843.2,4165.99
2022-06-22 17:33:52,12021.2,3987.97
2022-06-22 17:33:51,12198.5,3810.69
2022-06-22 17:33:50,12359,3650.15
2022-06-22 17:33:49,12509.8,3499.4
2022-06-22 17:33:48,12648.9,3360.27
2022-06-22 17:33:47,12717.1,3292.08
2022-06-22 17:33:46,12278.3,3730.86
2022-06-22 17:33:45,12370.9,3638.25
2022-06-22 17:33:44,12526.1,3483.04
2022-06-22 17:33:43,12626.8,3382.43
2022-06-22 17:33:42,12637.5,3371.69
2022-06-22 17:33:41,12219.4,3789.76
2022-06-22 17:33:40,12389.5,3619.66
2022-06-22 17:33:39,12524.1,3485.08
2022-06-22 17:33:38,12614.9,3394.25
2022-06-22 17:33:37,12666.7,3342.53
2022-06-22 17:33:36,12838.9,3170.28
2022-06-22 17:33:35,12920.4,3088.82
2022-06-22 17:33:34,13116.2,2892.95
2022-06-22 17:33:33,13209,2800.16
2022-06-22 17:33:32,13407.7,2601.48
2022-06-22 17:33:31,13555.9,2453.26
2022-06-22 17:33:30,13152.7,2856.49
2022-06-22 17:33:29,12769,3240.15
2022-06-22 17:33:28,12579.3,3429.89
2022-06-22 17:33:27,12239.3,3769.9
2022-06-22 17:33:26,11466.8,4542.38
2022-06-22 17:33:25,11490.9,4518.25
2022-06-22 17:33:24,11494.1,4515.1
2022-06-22 17:33:23,11471.7,4537.44
2022-06-22 17:33:22,11574.8,4434.41
2022-06-22 17:33:21,11700.9,4308.27
2022-06-22 17:33:20,11719.9,4289.28
2022-06-22 17:33:19,11785.1,4224.07
2022-06-22 17:33:18,11837.7,4171.44
2022-06-22 17:33:17,12061.7,3947.45
2022-06-22 17:33:16,12151.6,3857.61
2022-06-22 17:33:15,12186.6,3822.55
2022-06-22 17:33:14,12262.6,3746.55
2022-06-22 17:33:13,12413.4,3595.79
2022-06-22 17:33:12,12060.3,3948.89
2022-06-22 17:33:11,12311.3,3697.89
2022-06-22 17:33:10,12437.4,3571.75
2022-06-22 17:33:09,12473.3,3535.91
2022-06-22 17:33:08,12500,3509.21
2022-06-22 17:33:07,12610.1,3399.13
2022-06-22 17:33:06,12663.5,3345.73
2022-06-22 17:33:05,12873.8,3135.35
2022-06-22 17:33:04,12948.4,3060.81
2022-06-22 17:33:03,13015.6,2993.63
2022-06-22 17:33:02,13143.3,2865.89
2022-06-22 17:33:01,12801.5,3207.72
2022-06-22 17:33:00,13002.6,3006.54
2022-06-22 17:32:59,13128.4,2880.77
2022-06-22 17:32:58,13227.3,2781.85
2022-06-22 17:32:57,12928,3081.21
2022-06-22 17:32:56,13159.1,2850.06
2022-06-22 17:32:55,13278.6,2730.63
2022-06-22 17:32:54,12536.5,3472.64
2022-06-22 17:32:53,12449.4,3559.75
2022-06-22 17:32:52,11167,4842.15
2022-06-22 17:32:51,11222.7,4786.44
2022-06-22 17:32:50,11252,4757.22
2022-06-22 17:32:49,11290.8,4718.38
2022-06-22 17:32:48,11513.1,4496.05
2022-06-22 17:32:47,11556.6,4452.62
2022-06-22 17:32:46,11608.5,4400.66
2022-06-22 17:32:45,11668,4341.14
2022-06-22 17:32:44,11789.7,4219.48
2022-06-22 17:32:43,11848.2,4161.02
2022-06-22 17:32:42,11949.1,4060.13
2022-06-22 17:32:41,12114.3,3894.93
2022-06-22 17:32:40,12243.1,3766.07
2022-06-22 17:32:39,12005.6,4003.54
2022-06-22 17:32:38,12084.3,3924.84
2022-06-22 17:32:37,12286.9,3722.27
2022-06-22 17:32:36,12414.8,3594.39
2022-06-22 17:32:35,12506.7,3502.44
2022-06-22 17:32:34,12517.4,3491.75
2022-06-22 17:32:33,12624.6,3384.56
2022-06-22 17:32:32,12679.9,3329.29
2022-06-22 17:32:31,12747.8,3261.35
2022-06-22 17:32:30,12777,3232.19
2022-06-22 17:32:29,12454,3555.23
2022-06-22 17:32:28,12540.8,3468.41
2022-06-22 17:32:27,12224.2,3784.96
2022-06-22 17:32:26,12223,3786.23
2022-06-22 17:32:25,12407.9,3601.26
2022-06-22 17:32:24,12551.2,3457.96
