time,usage
2022-05-31 06:03:53,0.375469
2022-05-31 06:03:52,1.00125
2022-05-31 06:03:51,10.8075
2022-05-31 06:03:50,10.0998
2022-05-31 06:03:49,7.4813
2022-05-31 06:03:48,0.125156
2022-05-31 06:03:47,0.125156
2022-05-31 06:03:46,0.25
2022-05-31 06:03:45,0.25
2022-05-31 06:03:44,0.125156
2022-05-31 06:03:43,0.125156
2022-05-31 06:03:42,0.25
2022-05-31 06:03:41,0.374532
2022-05-31 06:03:40,0.249377
2022-05-31 06:03:39,0.125156
2022-05-31 06:03:38,0.25
2022-05-31 06:03:37,0.125156
2022-05-31 06:03:36,0.125156
2022-05-31 06:03:35,0.374532
2022-05-31 06:03:34,0.250313
2022-05-31 06:03:33,0.125156
2022-05-31 06:03:32,0.25
2022-05-31 06:03:31,0.125
2022-05-31 06:03:30,0.25
2022-05-31 06:03:29,0.125156
2022-05-31 06:03:28,0.249688
2022-05-31 06:03:27,0.125156
2022-05-31 06:03:26,0.125156
2022-05-31 06:03:25,0.498753
2022-05-31 06:03:24,0.125
2022-05-31 06:03:23,0.25
2022-05-31 06:03:22,0.125156
2022-05-31 06:03:21,0.250313
2022-05-31 06:03:20,0.249688
2022-05-31 06:03:19,0.125156
2022-05-31 06:03:18,0.25
2022-05-31 06:03:17,0.125
2022-05-31 06:03:16,0.501253
2022-05-31 06:03:15,0.374532
2022-05-31 06:03:14,0
2022-05-31 06:03:13,0.249688
2022-05-31 06:03:12,0.25
2022-05-31 06:03:11,0.125
2022-05-31 06:03:10,0.125156
2022-05-31 06:03:09,0.374532
2022-05-31 06:03:08,0.124688
2022-05-31 06:03:07,0
2022-05-31 06:03:06,0.374532
2022-05-31 06:03:05,0.125156
2022-05-31 06:03:04,0.125156
2022-05-31 06:03:03,0.125156
2022-05-31 06:03:02,0.25
2022-05-31 06:03:01,0.25
2022-05-31 06:03:00,0.374532
2022-05-31 06:02:59,0.125156
2022-05-31 06:02:58,0.374532
2022-05-31 06:02:57,0.249688
2022-05-31 06:02:56,0.25
2022-05-31 06:02:55,0.25
2022-05-31 06:02:54,0.125156
2022-05-31 06:02:53,0.125156
2022-05-31 06:02:52,0.25
2022-05-31 06:02:51,0.25
2022-05-31 06:02:50,0.125
2022-05-31 06:02:49,0.25
2022-05-31 06:02:48,0.125156
2022-05-31 06:02:47,0.25
2022-05-31 06:02:46,0.249688
2022-05-31 06:02:45,0.125156
2022-05-31 06:02:44,0.25
2022-05-31 06:02:43,0
2022-05-31 06:02:42,0.125156
2022-05-31 06:02:41,0.374065
2022-05-31 06:02:40,0.25
2022-05-31 06:02:39,0.125
2022-05-31 06:02:38,0.125628
2022-05-31 06:02:37,0.249688
2022-05-31 06:02:36,0.125
2022-05-31 06:02:35,0.25
2022-05-31 06:02:34,0.249688
2022-05-31 06:02:33,0.125
2022-05-31 06:02:32,0.250627
2022-05-31 06:02:31,0.374532
2022-05-31 06:02:30,0.125
2022-05-31 06:02:29,0.125
2022-05-31 06:02:28,0.125
2022-05-31 06:02:27,0.250941
2022-05-31 06:02:26,0.249688
2022-05-31 06:02:25,0.25
2022-05-31 06:02:24,0.125
2022-05-31 06:02:23,0.125
