time,free,used
2022-05-31 06:03:53,31587.6,524.609
2022-05-31 06:03:52,31587.7,524.516
2022-05-31 06:03:51,31584.6,527.605
2022-05-31 06:03:50,31586,526.223
2022-05-31 06:03:49,31581.7,530.523
2022-05-31 06:03:48,31596.8,515.481
2022-05-31 06:03:47,31596.8,515.457
2022-05-31 06:03:46,31597.3,514.941
2022-05-31 06:03:45,31596.8,515.449
2022-05-31 06:03:44,31596.8,515.426
2022-05-31 06:03:43,31596.8,515.441
2022-05-31 06:03:42,31597.1,515.188
2022-05-31 06:03:41,31597.1,515.188
2022-05-31 06:03:40,31597.1,515.156
2022-05-31 06:03:39,31596.8,515.441
2022-05-31 06:03:38,31596.8,515.449
2022-05-31 06:03:37,31596.8,515.426
2022-05-31 06:03:36,31597.6,514.641
2022-05-31 06:03:35,31597.3,514.895
2022-05-31 06:03:34,31597.1,515.133
2022-05-31 06:03:33,31597.1,515.156
2022-05-31 06:03:32,31597.1,515.133
2022-05-31 06:03:31,31596.6,515.633
2022-05-31 06:03:30,31596.6,515.594
2022-05-31 06:03:29,31596.4,515.887
2022-05-31 06:03:28,31596.6,515.602
2022-05-31 06:03:27,31596.6,515.641
2022-05-31 06:03:26,31596.9,515.348
2022-05-31 06:03:25,31596.6,515.602
2022-05-31 06:03:24,31597.1,515.117
2022-05-31 06:03:23,31597.1,515.117
2022-05-31 06:03:22,31596.9,515.363
2022-05-31 06:03:21,31596.8,515.418
2022-05-31 06:03:20,31597.1,515.148
2022-05-31 06:03:19,31596.6,515.648
2022-05-31 06:03:18,31596.4,515.84
2022-05-31 06:03:17,31596.3,515.902
2022-05-31 06:03:16,31596.7,515.59
2022-05-31 06:03:15,31597.2,515.074
2022-05-31 06:03:14,31596.9,515.305
2022-05-31 06:03:13,31596.9,515.32
2022-05-31 06:03:12,31596.7,515.566
2022-05-31 06:03:11,31596.6,515.59
2022-05-31 06:03:10,31596.7,515.582
2022-05-31 06:03:09,31596.7,515.496
2022-05-31 06:03:08,31596.7,515.559
2022-05-31 06:03:07,31596.7,515.496
2022-05-31 06:03:06,31596.7,515.496
2022-05-31 06:03:05,31596.7,515.504
2022-05-31 06:03:04,31596.7,515.535
2022-05-31 06:03:03,31597,515.234
2022-05-31 06:03:02,31597,515.234
2022-05-31 06:03:01,31596.8,515.473
2022-05-31 06:03:00,31596.7,515.543
2022-05-31 06:02:59,31596.5,515.711
2022-05-31 06:02:58,31596.5,515.742
2022-05-31 06:02:57,31596.5,515.703
2022-05-31 06:02:56,31596.5,515.766
2022-05-31 06:02:55,31596.5,515.703
2022-05-31 06:02:54,31596.5,515.75
2022-05-31 06:02:53,31596.1,516.187
2022-05-31 06:02:52,31596,516.25
2022-05-31 06:02:51,31596.1,516.18
2022-05-31 06:02:50,31596,516.203
2022-05-31 06:02:49,31595.6,516.656
2022-05-31 06:02:48,31595.6,516.641
2022-05-31 06:02:47,31595.6,516.656
2022-05-31 06:02:46,31595.4,516.848
2022-05-31 06:02:45,31595.5,516.727
2022-05-31 06:02:44,31595.4,516.824
2022-05-31 06:02:43,31594.9,517.379
2022-05-31 06:02:42,31594.7,517.578
2022-05-31 06:02:41,31594.9,517.379
2022-05-31 06:02:40,31595.1,517.102
2022-05-31 06:02:39,31595.1,517.109
2022-05-31 06:02:38,31594.9,517.301
2022-05-31 06:02:37,31594.8,517.395
2022-05-31 06:02:36,31594.9,517.301
2022-05-31 06:02:35,31594.6,517.617
2022-05-31 06:02:34,31595.1,517.109
2022-05-31 06:02:33,31595.1,517.102
2022-05-31 06:02:32,31595.2,517.039
2022-05-31 06:02:31,31595.4,516.855
2022-05-31 06:02:30,31594.9,517.324
2022-05-31 06:02:29,31594.9,517.332
2022-05-31 06:02:28,31595,517.277
2022-05-31 06:02:27,31594.9,517.332
2022-05-31 06:02:26,31595.2,517.031
2022-05-31 06:02:25,31595.1,517.102
2022-05-31 06:02:24,31595,517.27
2022-05-31 06:02:23,31595.2,517.07
2022-05-31 06:02:22,31595.2,517.016
2022-05-31 06:02:21,31595.4,516.793
2022-05-31 06:02:20,31595.5,516.77
2022-05-31 06:02:19,31595.4,516.801
2022-05-31 06:02:18,31595.5,516.77
2022-05-31 06:02:17,31595.4,516.809
2022-05-31 06:02:16,31595.5,516.746
2022-05-31 06:02:15,31595.4,516.824
2022-05-31 06:02:14,31595.5,516.73
2022-05-31 06:02:13,31595.5,516.77
2022-05-31 06:02:12,31595.8,516.484
2022-05-31 06:02:11,31595.7,516.547
2022-05-31 06:02:10,31596,516.246
2022-05-31 06:02:09,31595.7,516.531
2022-05-31 06:02:08,31595.8,516.469
2022-05-31 06:02:07,31596,516.285
2022-05-31 06:02:06,31596,516.23
2022-05-31 06:02:05,31596,516.285
2022-05-31 06:02:04,31596,516.285
2022-05-31 06:02:03,31596.2,516.031
2022-05-31 06:02:02,31596.5,515.723
2022-05-31 06:02:01,31596.2,516.031
2022-05-31 06:02:00,31596,516.262
2022-05-31 06:01:59,31596,516.277
2022-05-31 06:01:58,31596.5,515.723
2022-05-31 06:01:57,31596.2,516.031
2022-05-31 06:01:56,31597.2,514.992
2022-05-31 06:01:55,31597.2,515.047
2022-05-31 06:01:54,31596.9,515.293
2022-05-31 06:01:53,31596.9,515.293
2022-05-31 06:01:52,31597,515.238
2022-05-31 06:01:51,31597.2,515.039
2022-05-31 06:01:50,31596.3,515.934
2022-05-31 06:01:49,31596,516.219
2022-05-31 06:01:48,31595.9,516.379
2022-05-31 06:01:47,31595.8,516.465
2022-05-31 06:01:46,31595.8,516.402
2022-05-31 06:01:45,31595.9,516.379
2022-05-31 06:01:44,31596.6,515.617
2022-05-31 06:01:43,31596.6,515.617
2022-05-31 06:01:42,31596.4,515.887
2022-05-31 06:01:41,31596.4,515.879
2022-05-31 06:01:40,31596.1,516.125
2022-05-31 06:01:39,31595.9,516.379
2022-05-31 06:01:38,31595.6,516.633
2022-05-31 06:01:37,31595.6,516.625
2022-05-31 06:01:36,31595.6,516.625
2022-05-31 06:01:35,31595.4,516.863
2022-05-31 06:01:34,31595.6,516.609
2022-05-31 06:01:33,31595.6,516.609
2022-05-31 06:01:32,31595.4,516.863
2022-05-31 06:01:31,31595.4,516.855
2022-05-31 06:01:30,31595.4,516.879
2022-05-31 06:01:29,31595.4,516.832
2022-05-31 06:01:28,31595.1,517.102
2022-05-31 06:01:27,31595.2,517.078
2022-05-31 06:01:26,31595.1,517.094
2022-05-31 06:01:25,31595.2,517.086
2022-05-31 06:01:24,31595.4,516.824
2022-05-31 06:01:23,31595.4,516.824
2022-05-31 06:01:22,31595.1,517.09
2022-05-31 06:01:21,31595.4,516.848
2022-05-31 06:01:20,31595.1,517.141
2022-05-31 06:01:19,31595.4,516.84
2022-05-31 06:01:18,31595.4,516.84
2022-05-31 06:01:17,31595.4,516.84
2022-05-31 06:01:16,31595.4,516.871
2022-05-31 06:01:15,31595.4,516.84
2022-05-31 06:01:14,31595.2,517.078
2022-05-31 06:01:13,31595.7,516.57
2022-05-31 06:01:12,31595.6,516.602
2022-05-31 06:01:11,31595.4,516.824
2022-05-31 06:01:10,31595.1,517.094
2022-05-31 06:01:09,31595.7,516.563
2022-05-31 06:01:08,31595.6,516.594
2022-05-31 06:01:07,31595.7,516.57
2022-05-31 06:01:06,31595.7,516.555
2022-05-31 06:01:05,31595.7,516.555
2022-05-31 06:01:04,31595.7,516.586
2022-05-31 06:01:03,31595.7,516.547
2022-05-31 06:01:02,31595.7,516.555
2022-05-31 06:01:01,31595.9,516.301
2022-05-31 06:01:00,31595.9,516.355
2022-05-31 06:00:59,31596.2,516.047
2022-05-31 06:00:58,31596.2,516.078
2022-05-31 06:00:57,31596.2,516.039
2022-05-31 06:00:56,31595.9,516.293
2022-05-31 06:00:55,31596.2,516.039
2022-05-31 06:00:54,31596.2,516.055
2022-05-31 06:00:53,31596.2,516.031
2022-05-31 06:00:52,31596.2,516.023
2022-05-31 06:00:51,31596,516.277
2022-05-31 06:00:50,31595.9,516.316
2022-05-31 06:00:49,31596.5,515.762
2022-05-31 06:00:48,31596.2,516.008
2022-05-31 06:00:47,31596.5,515.77
2022-05-31 06:00:46,31596.4,515.793
2022-05-31 06:00:45,31596.7,515.519
2022-05-31 06:00:44,31597,515.258
2022-05-31 06:00:43,31597,515.258
2022-05-31 06:00:42,31596.7,515.512
2022-05-31 06:00:41,31596.5,515.766
2022-05-31 06:00:40,31596.7,515.519
2022-05-31 06:00:39,31596.7,515.496
2022-05-31 06:00:38,31596.7,515.519
2022-05-31 06:00:37,31596.7,515.496
2022-05-31 06:00:36,31596.7,515.519
2022-05-31 06:00:35,31596.7,515.488
2022-05-31 06:00:34,31596.8,515.473
2022-05-31 06:00:33,31596.5,515.727
2022-05-31 06:00:32,31597,515.258
2022-05-31 06:00:31,31596.8,515.473
2022-05-31 06:00:30,31596.7,515.488
2022-05-31 06:00:29,31596.8,515.481
2022-05-31 06:00:28,31597,515.266
2022-05-31 06:00:27,31597.2,514.988
2022-05-31 06:00:26,31597.2,515.019
2022-05-31 06:00:25,31597,515.227
2022-05-31 06:00:24,31597,515.266
2022-05-31 06:00:23,31597,515.227
2022-05-31 06:00:22,31597.2,515.019
2022-05-31 06:00:21,31597.3,514.981
2022-05-31 06:00:20,31597,515.273
2022-05-31 06:00:19,31597,515.223
2022-05-31 06:00:18,31597.2,515.008
2022-05-31 06:00:17,31597.3,514.977
2022-05-31 06:00:16,31597,515.262
2022-05-31 06:00:15,31597,515.246
2022-05-31 06:00:14,31596.5,515.695
2022-05-31 06:00:13,31596.6,515.656
2022-05-31 06:00:12,31596.5,515.687
2022-05-31 06:00:11,31596.8,515.41
2022-05-31 06:00:10,31596.5,515.711
2022-05-31 06:00:09,31596.8,515.41
2022-05-31 06:00:08,31596.8,515.457
2022-05-31 06:00:07,31596.8,515.418
2022-05-31 06:00:06,31597,515.195
2022-05-31 06:00:05,31597.3,514.926
2022-05-31 06:00:04,31597,515.195
2022-05-31 06:00:03,31596.8,515.418
2022-05-31 06:00:02,31597,515.203
2022-05-31 06:00:01,31596.8,515.41
2022-05-31 06:00:00,31596.8,515.449
2022-05-31 05:59:59,31596.4,515.852
2022-05-31 05:59:58,31596.6,515.629
2022-05-31 05:59:57,31596.4,515.844
2022-05-31 05:59:56,31596.1,516.137
2022-05-31 05:59:55,31595.9,516.336
2022-05-31 05:59:54,31595.9,516.352
2022-05-31 05:59:53,31595.7,516.574
2022-05-31 05:59:52,31595.7,516.543
2022-05-31 05:59:51,31595.4,516.82
2022-05-31 05:59:50,31595.7,516.527
2022-05-31 05:59:49,31595.2,517.051
2022-05-31 05:59:48,31595.2,517.019
2022-05-31 05:59:47,31595.4,516.82
2022-05-31 05:59:46,31595.4,516.836
2022-05-31 05:59:45,31595.7,516.59
2022-05-31 05:59:44,31595.4,516.859
2022-05-31 05:59:43,31595.9,516.328
2022-05-31 05:59:42,31595.9,516.359
2022-05-31 05:59:41,31595.8,516.398
2022-05-31 05:59:40,31595.8,516.398
2022-05-31 05:59:39,31596.4,515.828
2022-05-31 05:59:38,31596.3,515.922
2022-05-31 05:59:37,31596.4,515.883
2022-05-31 05:59:36,31596.4,515.883
2022-05-31 05:59:35,31596.4,515.812
2022-05-31 05:59:34,31596.4,515.867
2022-05-31 05:59:33,31596.2,516.066
2022-05-31 05:59:32,31596.1,516.121
2022-05-31 05:59:31,31596.4,515.812
2022-05-31 05:59:30,31596.1,516.129
2022-05-31 05:59:29,31596.7,515.551
2022-05-31 05:59:28,31596.6,515.605
2022-05-31 05:59:27,31596.6,515.598
2022-05-31 05:59:26,31596.9,515.383
2022-05-31 05:59:25,31596.4,515.859
2022-05-31 05:59:24,31596.1,516.105
2022-05-31 05:59:23,31596.7,515.59
2022-05-31 05:59:22,31596.4,515.859
2022-05-31 05:59:21,31596.4,515.828
2022-05-31 05:59:20,31596.1,516.113
2022-05-31 05:59:19,31596.7,515.566
2022-05-31 05:59:18,31596.7,515.59
2022-05-31 05:59:17,31597,515.219
2022-05-31 05:59:16,31596.7,515.551
2022-05-31 05:59:15,31596.7,515.512
2022-05-31 05:59:14,31596.7,515.535
2022-05-31 05:59:13,31596.7,515.496
