time,free,used,cached,buffers
2022-07-07 14:45:15,25775.63,5589.301,713.5,33.80078
2022-07-07 14:45:14,25789.37,5584.391,704.9297,33.54688
2022-07-07 14:45:13,25788.62,5585.164,705.0508,33.40234
2022-07-07 14:45:12,25396.55,5978.234,704.0508,33.39453
2022-07-07 14:45:11,25422.45,5955.371,701.0312,33.37891
2022-07-07 14:45:10,25422.69,5955.141,701.0234,33.37891
2022-07-07 14:45:09,25422.97,5954.871,701.0156,33.37891
2022-07-07 14:45:08,25422.69,5955.156,701.0078,33.37891
2022-07-07 14:45:07,25422.9,5954.969,700.9883,33.37891
2022-07-07 14:45:06,25423.19,5954.676,701.0039,33.36328
2022-07-07 14:45:05,25423.01,5954.863,701,33.36328
2022-07-07 14:45:04,25422.88,5955.008,700.9883,33.36328
2022-07-07 14:45:03,25422.91,5954.984,700.9805,33.36328
2022-07-07 14:45:02,25422.91,5954.992,700.9727,33.36328
2022-07-07 14:45:01,25422.9,5955.012,700.9766,33.34766
2022-07-07 14:45:00,25423.16,5954.75,700.9766,33.34766
2022-07-07 14:44:59,25423.25,5954.656,700.9766,33.34766
2022-07-07 14:44:58,25423.38,5954.535,700.9688,33.34766
2022-07-07 14:44:57,25423.19,5954.727,700.9688,33.34766
2022-07-07 14:44:56,25423.17,5954.77,700.957,33.33984
2022-07-07 14:44:55,25422.85,5955.086,700.9648,33.33203
2022-07-07 14:44:54,25422.95,5955.004,700.9531,33.33203
2022-07-07 14:44:53,25422.95,5955.004,700.9531,33.33203
2022-07-07 14:44:52,25422.75,5955.211,700.9453,33.33203
2022-07-07 14:44:51,25422.73,5955.238,700.9414,33.32422
2022-07-07 14:44:50,25423.18,5954.801,700.9414,33.31641
2022-07-07 14:44:49,25423.07,5954.906,700.9414,33.31641
2022-07-07 14:44:48,25422.99,5954.984,700.9414,33.31641
2022-07-07 14:44:47,25422.68,5955.309,700.9336,33.31641
2022-07-07 14:44:46,25422.49,5955.508,700.918,33.31641
2022-07-07 14:44:45,25422.24,5955.762,700.9336,33.30078
2022-07-07 14:44:44,25422.27,5955.734,700.9297,33.30078
2022-07-07 14:44:43,25422.25,5955.762,700.9258,33.30078
2022-07-07 14:44:42,25422.25,5955.762,700.9258,33.30078
2022-07-07 14:44:41,25421.96,5956.047,700.9258,33.30078
2022-07-07 14:44:40,25422.49,5955.531,700.918,33.29297
2022-07-07 14:44:39,25422.49,5955.531,700.9258,33.28516
2022-07-07 14:44:38,25422.79,5955.242,700.9219,33.28516
2022-07-07 14:44:37,25422.47,5955.559,700.9219,33.28516
2022-07-07 14:44:36,25422.44,5955.586,700.9258,33.28516
2022-07-07 14:44:35,25422.21,5955.824,700.9102,33.28516
2022-07-07 14:44:34,25422.51,5955.531,700.9219,33.27344
2022-07-07 14:44:33,25422.43,5955.609,700.9219,33.27344
2022-07-07 14:44:32,25422.68,5955.363,700.9141,33.27344
2022-07-07 14:44:31,25422.74,5955.312,700.9102,33.27344
2022-07-07 14:44:30,25422.97,5955.098,700.8945,33.27344
2022-07-07 14:44:29,25422.55,5955.512,700.9023,33.26562
2022-07-07 14:44:28,25422.68,5955.387,700.8984,33.26562
2022-07-07 14:44:27,25422.74,5955.344,700.8867,33.26562
2022-07-07 14:44:26,25422.71,5955.367,700.8867,33.26562
2022-07-07 14:44:25,25422.49,5955.617,700.8594,33.26562
2022-07-07 14:44:24,25422.53,5955.578,700.8672,33.25781
2022-07-07 14:44:23,25422.44,5955.684,700.8555,33.25781
2022-07-07 14:44:22,25422.68,5955.438,700.8555,33.25781
2022-07-07 14:44:21,25422.49,5955.633,700.8516,33.25781
2022-07-07 14:44:20,25422.56,5955.574,700.8398,33.25781
2022-07-07 14:44:19,25422.75,5955.391,700.8477,33.24219
2022-07-07 14:44:18,25422.75,5955.398,700.8477,33.24219
2022-07-07 14:44:17,25422.44,5955.711,700.8438,33.24219
2022-07-07 14:44:16,25422.46,5955.688,700.8438,33.24219
2022-07-07 14:44:15,25422.64,5955.523,700.832,33.24219
2022-07-07 14:44:14,25422.45,5955.699,700.8477,33.23438
2022-07-07 14:44:13,25422.45,5955.73,700.8242,33.22656
2022-07-07 14:44:12,25422.73,5955.453,700.8242,33.22656
2022-07-07 14:44:11,25422.79,5955.395,700.8203,33.22656
2022-07-07 14:44:10,25422.76,5955.426,700.8203,33.22656
2022-07-07 14:44:09,25422.76,5955.445,700.8086,33.21875
2022-07-07 14:44:08,25422.76,5955.445,700.8086,33.21875
2022-07-07 14:44:07,25422.49,5955.727,700.8047,33.21094
2022-07-07 14:44:06,25422.73,5955.488,700.8047,33.21094
2022-07-07 14:44:05,25422.66,5955.559,700.8047,33.21094
2022-07-07 14:44:04,25423.16,5955.059,700.8047,33.21094
2022-07-07 14:44:03,25422.66,5955.566,700.8008,33.20703
2022-07-07 14:44:02,25422.98,5955.25,700.8008,33.20703
2022-07-07 14:44:01,25422.77,5955.465,700.8008,33.19922
2022-07-07 14:44:00,25423.01,5955.227,700.8008,33.19922
2022-07-07 14:43:59,25423.01,5955.234,700.793,33.19922
2022-07-07 14:43:58,25422.97,5955.273,700.7969,33.19531
2022-07-07 14:43:57,25422.94,5955.305,700.7969,33.19531
2022-07-07 14:43:56,25422.93,5955.32,700.7969,33.1875
