time,in,out
2022-07-07 14:45:15,1164.6433,-8048.931
2022-07-07 14:45:14,847.3934,-22.17421
2022-07-07 14:45:13,1030.6066,-53.82579
2022-07-07 14:45:12,1037.2964,0
2022-07-07 14:45:11,10624.235,-1633.3087
2022-07-07 14:45:10,28277.18,-4045.254
2022-07-07 14:45:09,11009.419,-209.4369
2022-07-07 14:45:08,1017.7118,-26.8823
2022-07-07 14:45:07,1030.6207,-74.46715
2022-07-07 14:45:06,1038.444,-41.3528
2022-07-07 14:45:05,1083.0885,-1696.335
2022-07-07 14:45:04,1241.6997,-4002.372
2022-07-07 14:45:03,1560.4016,-35.60489
2022-07-07 14:45:02,1018.5904,-30.98589
2022-07-07 14:45:01,1033.6567,0
2022-07-07 14:45:00,1019.078,-25.84716
2022-07-07 14:44:59,1030.1359,-79.74822
2022-07-07 14:44:58,1330.5524,-71.95313
2022-07-07 14:44:57,1771.893,-70.45149
2022-07-07 14:44:56,1017.448,0
2022-07-07 14:44:55,1073.1514,-1742.27
2022-07-07 14:44:54,1118.8898,-4225.432
2022-07-07 14:44:53,1030.7777,-205.1581
2022-07-07 14:44:52,1016.7876,-68.58973
2022-07-07 14:44:51,1116.8114,-22.55069
2022-07-07 14:44:50,1233.1727,-4799.248
2022-07-07 14:44:49,1075.525,-11651.818
2022-07-07 14:44:48,1118.2526,-14366.916
2022-07-07 14:44:47,1028.7745,-33806.02
2022-07-07 14:44:46,942.6759,0
2022-07-07 14:44:45,926.3518,-1790.214
2022-07-07 14:44:44,1009.7136,-4333.357
2022-07-07 14:44:43,887.7032,-2769.126
2022-07-07 14:44:42,1507.1456,-17606.8
2022-07-07 14:44:41,788.3611,-26980.5
2022-07-07 14:44:40,1554.3983,-1607.286
2022-07-07 14:44:39,653.49,-3935.216
2022-07-07 14:44:38,1861.205,-208.1619
2022-07-07 14:44:37,1601.4663,-82.7132
2022-07-07 14:44:36,1458.4181,-22.62266
2022-07-07 14:44:35,631.0384,-21.29084
2022-07-07 14:44:34,1508.6474,-60.17395
2022-07-07 14:44:33,761.292,-109.7664
2022-07-07 14:44:32,1444.4544,-255.5734
2022-07-07 14:44:31,825.4547,-148.47121
2022-07-07 14:44:30,1982.545,-89.44276
2022-07-07 14:44:29,601.0505,-46.4992
2022-07-07 14:44:28,1446.9495,-150.71724
2022-07-07 14:44:27,697.3628,-158.06496
2022-07-07 14:44:26,1686.637,-9.386198
2022-07-07 14:44:25,768.6609,-22.6138
2022-07-07 14:44:24,1929.11,-3340.745
2022-07-07 14:44:23,781.803,-8093.654
2022-07-07 14:44:22,1444.4266,-53.60177
2022-07-07 14:44:21,598.3412,0
2022-07-07 14:44:20,1449.6588,0
2022-07-07 14:44:19,601.5971,-3247.685
2022-07-07 14:44:18,1446.4029,-7890.408
2022-07-07 14:44:17,597.7764,-9783.512
2022-07-07 14:44:16,1438.955,-22998.4
2022-07-07 14:44:15,582.264,0
2022-07-07 14:44:14,1575.4263,-1679.847
2022-07-07 14:44:13,1077.7481,-4141.366
2022-07-07 14:44:12,1396.7653,-260.197
2022-07-07 14:44:11,609.3727,-31.97596
2022-07-07 14:44:10,1348.2172,-32.01735
2022-07-07 14:44:09,740.8822,-1725.012
2022-07-07 14:44:08,1435.1207,-4065.584
2022-07-07 14:44:07,704.6724,-23.57711
2022-07-07 14:44:06,1351.5289,-56.42289
2022-07-07 14:44:05,699.7997,0
2022-07-07 14:44:04,1348.3582,-55.52821
2022-07-07 14:44:03,628.0109,-132.47179
2022-07-07 14:44:02,1239.6497,0
2022-07-07 14:44:01,807.1535,-61.34139
2022-07-07 14:44:00,1240.9188,-146.65861
2022-07-07 14:43:59,808.1632,-34.2905
2022-07-07 14:43:58,1239.5273,-81.7095
2022-07-07 14:43:57,806.3069,0
2022-07-07 14:43:56,1719.869,-59.97887
2022-07-07 14:43:55,1955.915,-144.02113
2022-07-07 14:43:54,1241.4055,-4970.36
2022-07-07 14:43:53,844.0186,-11937.64
2022-07-07 14:43:52,1332.451,0
2022-07-07 14:43:51,808.1336,-500.9428
2022-07-07 14:43:50,1239.3966,-1195.0572
2022-07-07 14:43:49,731.3249,-3302.357
2022-07-07 14:43:48,1140.4305,-7971.071
2022-07-07 14:43:47,910.6573,-22.57183
2022-07-07 14:43:46,1138.4512,-14098.925
2022-07-07 14:43:45,1044.8572,-33832.87
2022-07-07 14:43:44,1441.5397,-183.9557
2022-07-07 14:43:43,911.5382,-1699.698
2022-07-07 14:43:42,1137.0124,-3913.984
2022-07-07 14:43:41,913.659,-166.88974
2022-07-07 14:43:40,1134.8232,-343.6797
2022-07-07 14:43:39,911.1951,-114.15319
2022-07-07 14:43:38,1135.8777,-350.3162
2022-07-07 14:43:37,981.5344,-183.5307
2022-07-07 14:43:36,1295.115,-55.45557
2022-07-07 14:43:35,910.8244,-132.54443
2022-07-07 14:43:34,1269.4603,-100.33031
2022-07-07 14:43:33,1227.1672,-244.3768
2022-07-07 14:43:32,1135.5973,-11.292911
2022-07-07 14:43:31,911.1886,0
2022-07-07 14:43:30,1193.1441,-9.396755
2022-07-07 14:43:29,1045.6003,-69.36924
2022-07-07 14:43:28,1136.8336,-3341.214
2022-07-07 14:43:27,912.2637,-7824.02
2022-07-07 14:43:26,1137.4109,0
2022-07-07 14:43:25,911.3429,0
2022-07-07 14:43:24,1135.4257,-31.60744
2022-07-07 14:43:23,911.9113,-1802.779
2022-07-07 14:43:22,1138.2363,-4244.358
2022-07-07 14:43:21,883.4833,-197.2552
2022-07-07 14:43:20,1141.9752,-16.427085
2022-07-07 14:43:19,1019.4243,-75.0089
2022-07-07 14:43:18,1029.9691,-3376.032
2022-07-07 14:43:17,1017.5013,-7876.532
2022-07-07 14:43:16,1028.3289,-86.60088
2022-07-07 14:43:15,1018.3796,-209.3991
2022-07-07 14:43:14,1032.8309,-43.77182
2022-07-07 14:43:13,1055.3308,-1774.703
2022-07-07 14:43:12,1163.1416,-3977.525
2022-07-07 14:43:11,1118.1188,-76.67819
2022-07-07 14:43:10,1248.3502,-27154.75
2022-07-07 14:43:09,1564.0334,-64926.64
2022-07-07 14:43:08,1076.8781,-664.717
2022-07-07 14:43:07,1104.5216,-718.3528
2022-07-07 14:43:06,1325.3862,-119.57531
2022-07-07 14:43:05,1086.7874,-422.4932
2022-07-07 14:43:04,815.7157,-14745.033
2022-07-07 14:43:03,1253.7009,-37516.07
2022-07-07 14:43:02,806.7534,-7799.688
2022-07-07 14:43:01,1390.1502,-26.92369
2022-07-07 14:43:00,1169.9779,-65.07631
2022-07-07 14:42:59,1241.7322,-14.196784
2022-07-07 14:42:58,732.6448,-33.80322
2022-07-07 14:42:57,1135.0689,-52.05431
2022-07-07 14:42:56,912.825,-205.5614
2022-07-07 14:42:55,1134.4608,-194.3843
2022-07-07 14:42:54,910.3463,-45.74627
2022-07-07 14:42:53,1138.3533,-110.25373
2022-07-07 14:42:52,912.5958,-3373.666
2022-07-07 14:42:51,1134.9204,-8051.777
2022-07-07 14:42:50,913.4505,-22.55679
2022-07-07 14:42:49,1135.1164,-20.11807
2022-07-07 14:42:48,986.0807,-75.08645
2022-07-07 14:42:47,1309.7806,-3307.7
2022-07-07 14:42:46,917.9692,-7725.095
2022-07-07 14:42:45,1148.896,0
2022-07-07 14:42:44,912.8819,-37.73735
2022-07-07 14:42:43,1134.5794,-90.26265
2022-07-07 14:42:42,914.8637,-176.3782
2022-07-07 14:42:41,1134.4999,-419.6218
2022-07-07 14:42:40,910.8399,-28.21286
2022-07-07 14:42:39,1135.9414,-10379.139
2022-07-07 14:42:38,912.9608,-55107.07
2022-07-07 14:42:37,1139.3289,-74559.86
2022-07-07 14:42:36,914.1683,-4039.185
2022-07-07 14:42:35,1135.9219,-22.53647
2022-07-07 14:42:34,914.6151,-15.319536
2022-07-07 14:42:33,1136.2217,-14480.55
2022-07-07 14:42:32,910.752,-36125.02
2022-07-07 14:42:31,1135.8267,-3963.112
2022-07-07 14:42:30,874.5432,0
2022-07-07 14:42:29,1119.8855,-32.78213
2022-07-07 14:42:28,1018.6884,-79.21787
2022-07-07 14:42:27,1032.106,-1704.27
2022-07-07 14:42:26,1331.0693,-4145.18
2022-07-07 14:42:25,1780.529,-194.5508
2022-07-07 14:42:24,1015.2343,-48.04357
2022-07-07 14:42:23,1029.6444,-115.95643
2022-07-07 14:42:22,1244.7611,-1691.476
2022-07-07 14:42:21,1580.5676,-4107.775
2022-07-07 14:42:20,1095.5578,-36.74875
2022-07-07 14:42:19,1316.6932,-59.63282
2022-07-07 14:42:18,1272.5573,-144.36718
2022-07-07 14:42:17,1031.93,0
2022-07-07 14:42:16,1018.0447,-3291.687
2022-07-07 14:42:15,1031.7091,-7880.313
2022-07-07 14:42:14,1054.7767,-36.61699
2022-07-07 14:42:13,1119.9843,-96.80817
2022-07-07 14:42:12,1017.3737,-22.57483
2022-07-07 14:42:11,1028.3138,-178.8523
2022-07-07 14:42:10,1018.2551,-442.5273
2022-07-07 14:42:09,1035.2996,-49.79802
2022-07-07 14:42:08,1023.41,-74.28535
2022-07-07 14:42:07,1031.0014,-27296.46
2022-07-07 14:42:06,1019.2875,-65178.08
2022-07-07 14:42:05,1031.7552,-54.32181
2022-07-07 14:42:04,1015.6042,-144.93785
2022-07-07 14:42:03,1032.6233,-36.74034
2022-07-07 14:42:02,950.0258,-14470.039
2022-07-07 14:42:01,925.9313,-37719.47
2022-07-07 14:42:00,894.9549,-7815.235
2022-07-07 14:41:59,616.1285,-169.5168
2022-07-07 14:41:58,1443.1429,-81.74052
2022-07-07 14:41:57,643.4814,0
2022-07-07 14:41:56,1532.5186,-1638.3958
2022-07-07 14:41:55,620.5838,-3979.472
2022-07-07 14:41:54,1783.241,-237.6645
2022-07-07 14:41:53,1322.8402,-124.46762
2022-07-07 14:41:52,1451.6791,0
2022-07-07 14:41:51,608.0919,-3342.814
2022-07-07 14:41:50,1445.5641,-8021.186
2022-07-07 14:41:49,602.5649,-40.01408
2022-07-07 14:41:48,1447.7856,-95.98592
2022-07-07 14:41:47,676.7965,0
2022-07-07 14:41:46,1612.853,-1670.9602
2022-07-07 14:41:45,602.1572,-3989.04
2022-07-07 14:41:44,1449.3693,-99.91603
2022-07-07 14:41:43,616.1899,-240.084
2022-07-07 14:41:42,1467.8006,0
2022-07-07 14:41:41,645.1724,-1618.6425
2022-07-07 14:41:40,1539.3106,-3922.735
2022-07-07 14:41:39,602.3957,-139.10124
2022-07-07 14:41:38,1445.6043,-288.8827
2022-07-07 14:41:37,599.6069,-32.0073
2022-07-07 14:41:36,1448.3931,-14408.936
2022-07-07 14:41:35,605.3098,-36934.27
2022-07-07 14:41:34,1446.6902,-5911.885
2022-07-07 14:41:33,605.4659,-211.5365
2022-07-07 14:41:32,1530.0476,0
2022-07-07 14:41:31,798.6844,-2984.041
2022-07-07 14:41:30,1423.9184,-20225.48
2022-07-07 14:41:29,812.3746,-31476.34
2022-07-07 14:41:28,1886.574,-173.9838
2022-07-07 14:41:27,669.345,-200.1564
2022-07-07 14:41:26,1457.2673,-9.443755
2022-07-07 14:41:25,672.4376,-1702.251
2022-07-07 14:41:24,1449.0277,-4079.584
2022-07-07 14:41:23,727.7888,-142.49414
2022-07-07 14:41:22,1352.4876,-138.22646
2022-07-07 14:41:21,724.9049,-9.465037
2022-07-07 14:41:20,1356.2247,-1952.517
2022-07-07 14:41:19,634.9224,-4606.987
2022-07-07 14:41:18,1240.107,-31.03046
2022-07-07 14:41:17,811.5445,-30.66289
2022-07-07 14:41:16,1254.9207,-73.33711
2022-07-07 14:41:15,821.8021,-85.38844
2022-07-07 14:41:14,1526.7103,-240.5682
2022-07-07 14:41:13,1492.9209,-82.0434
2022-07-07 14:41:12,1241.2729,-102.96133
2022-07-07 14:41:11,808.324,-245.0387
2022-07-07 14:41:10,1374.7423,-1610.7132
2022-07-07 14:41:09,1165.3812,-3895.389
2022-07-07 14:41:08,1553.5381,-111.27965
2022-07-07 14:41:07,1335.9366,-79.11321
2022-07-07 14:41:06,1240.6785,-135.50453
2022-07-07 14:41:05,730.9349,-3225.381
2022-07-07 14:41:04,1137.6303,-7793.768
2022-07-07 14:41:03,910.5545,-64.85077
2022-07-07 14:41:02,1137.0607,0
2022-07-07 14:41:01,950.3037,-29.48275
2022-07-07 14:41:00,1227.8095,-1709.792
2022-07-07 14:40:59,921.4036,-3991.303
2022-07-07 14:40:58,1136.8125,-73.42212
2022-07-07 14:40:57,1024.3925,0
2022-07-07 14:40:56,1410.464,-86.87774
2022-07-07 14:40:55,926.1904,-1847.516
2022-07-07 14:40:54,1171.2451,-3947.06
2022-07-07 14:40:53,912.6858,-61.53946
2022-07-07 14:40:52,1133.6944,-102.39161
2022-07-07 14:40:51,912.5417,-97.8895
2022-07-07 14:40:50,1136.8726,-180.7262
2022-07-07 14:40:49,911.1921,-28627.6
2022-07-07 14:40:48,1139.0545,-69055.05
2022-07-07 14:40:47,913.6268,-93.34911
2022-07-07 14:40:46,1136.5227,-99.34449
2022-07-07 14:40:45,912.9744,-236.6555
2022-07-07 14:40:44,1135.2413,-15961.438
2022-07-07 14:40:43,913.3336,-38168.43
2022-07-07 14:40:42,1134.499,-470.1299
2022-07-07 14:40:41,1052.2971,-33.11144
2022-07-07 14:40:40,1466.9326,-78.88856
2022-07-07 14:40:39,1038.3783,-1705.508
2022-07-07 14:40:38,1438.6133,-4100.253
2022-07-07 14:40:37,1100.3469,-42.23841
2022-07-07 14:40:36,1585.8462,-46.97981
2022-07-07 14:40:35,838.0697,-113.02019
2022-07-07 14:40:34,1029.0139,-1599.2078
2022-07-07 14:40:33,1017.6042,-3884.041
2022-07-07 14:40:32,1030.5179,-84.75083
2022-07-07 14:40:31,1016.5552,-83.16992
2022-07-07 14:40:30,1121.2341,-210.2398
2022-07-07 14:40:29,1232.7378,-3253.569
2022-07-07 14:40:28,1032.5585,-7810.494
2022-07-07 14:40:27,1017.8635,-99.91083
2022-07-07 14:40:26,1032.884,-88.80414
2022-07-07 14:40:25,1016.229,-157.81248
2022-07-07 14:40:24,1029.5779,-1638.9848
2022-07-07 14:40:23,1030.5814,-17705.17
2022-07-07 14:40:22,1054.9255,-32755.85
2022-07-07 14:40:21,1053.5481,0
2022-07-07 14:40:20,1122.595,-130.95394
2022-07-07 14:40:19,1015.6648,-451.4535
2022-07-07 14:40:18,1030.6568,-4431.247
2022-07-07 14:40:17,1016.7873,-19912.84
2022-07-07 14:40:16,1030.575,-24266.87
2022-07-07 14:40:15,1017.7976,-54.28587
2022-07-07 14:40:14,1032.4306,-3340.992
2022-07-07 14:40:13,1019.9398,-7851.358
2022-07-07 14:40:12,1029.6255,0
2022-07-07 14:40:11,1017.3603,0
2022-07-07 14:40:10,1031.6923,-38.73974
2022-07-07 14:40:09,1019.0263,-154.63168
2022-07-07 14:40:08,1029.5934,-1817.104
2022-07-07 14:40:07,942.7444,-4009.525
2022-07-07 14:40:06,923.9749,0
2022-07-07 14:40:05,892.8302,-37.81963
2022-07-07 14:40:04,640.4745,-163.17563
2022-07-07 14:40:03,1535.5255,-211.4503
2022-07-07 14:40:02,604.6194,-97.0016
2022-07-07 14:40:01,1444.5548,-22.55282
2022-07-07 14:40:00,914.1753,-17.54845
2022-07-07 14:39:59,2204.651,-98.75436
2022-07-07 14:39:58,601.6135,-1752.534
2022-07-07 14:39:57,1446.3865,-3887.164
2022-07-07 14:39:56,602.031,0
2022-07-07 14:39:55,1447.1451,-34.10764
2022-07-07 14:39:54,605.255,-91.28699
2022-07-07 14:39:53,1449.5688,-4922.467
2022-07-07 14:39:52,606.0054,-25800.99
2022-07-07 14:39:51,1717.612,-33315.14
2022-07-07 14:39:50,1263.194,-37.70477
2022-07-07 14:39:49,1453.1888,-99.69349
2022-07-07 14:39:48,642.06,-1889.985
2022-07-07 14:39:47,1541.94,-4484.617
2022-07-07 14:39:46,605.0304,-13804.092
2022-07-07 14:39:45,1456.1512,-33220.72
2022-07-07 14:39:44,604.2495,-59.1865
2022-07-07 14:39:43,1970.812,-1647.6226
2022-07-07 14:39:42,1912.104,-4007.894
2022-07-07 14:39:41,1547.6525,-56.48367
2022-07-07 14:39:40,1051.5167,-30.54685
2022-07-07 14:39:39,2528.483,-73.45315
2022-07-07 14:39:38,604.6718,-9.42958
2022-07-07 14:39:37,1447.3282,-22.57042
2022-07-07 14:39:36,588.8995,-97.75731
2022-07-07 14:39:35,1425.1932,-263.6024
2022-07-07 14:39:34,601.7526,-89.41203
2022-07-07 14:39:33,1402.4113,-1649.3791
2022-07-07 14:39:32,701.4097,-3837.256
2022-07-07 14:39:31,1521.2023,-27.28881
2022-07-07 14:39:30,610.8154,-24.2437
2022-07-07 14:39:29,1462.5781,-31.06079
2022-07-07 14:39:28,978.99,0
