time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-07-07 14:45:15,0,0,0,0,0,0,0.5012531,0.2506266,0.2506266
2022-07-07 14:45:14,0,0,0,0,0,0,0.2512563,0,0
2022-07-07 14:45:13,0,0,0,0.25,0,0.5,0.75,0,0
2022-07-07 14:45:12,0,0,0,0,0,0.2538071,0.5076142,0,0
2022-07-07 14:45:11,0,0,0,0,0,0.9975062,0.4987531,0.2493766,0
2022-07-07 14:45:10,0,0,1.5075377,0.5025126,0,8.291457,4.773869,0,0.5025126
2022-07-07 14:45:09,0,0,0.5037783,1.0075567,0,17.63224,3.274559,0.2518892,0.2518892
2022-07-07 14:45:08,0,0,0.2475248,0.990099,0,34.90099,1.4851485,0.2475248,0
2022-07-07 14:45:07,0,0,0,1.4705882,0,68.87255,3.676471,0.245098,0
2022-07-07 14:45:06,0,0,0.2493766,0.9975062,0,36.65835,3.740648,0,0
2022-07-07 14:45:05,0,0,0.2518892,1.0075567,0,54.91184,6.549118,0.2518892,0
2022-07-07 14:45:04,0,0,0.75,0,0,93.75,4.25,0.25,0
2022-07-07 14:45:03,0,0,0.75,1.25,0,93.25,4.25,0.25,0
2022-07-07 14:45:02,0,0,2.512563,2.261307,0,88.94472,6.030151,0.2512563,0
2022-07-07 14:45:01,0,0,1.2406948,1.736973,0,90.81886,5.707196,0.4962779,0
2022-07-07 14:45:00,0,0,0.5,1,0,94,4,0.5,0
2022-07-07 14:44:59,0,0,0.2506266,0.2506266,0,95.48872,4.010025,0,0
2022-07-07 14:44:58,0,0,0.2493766,0,0,93.76559,5.735661,0.2493766,0
2022-07-07 14:44:57,0,0,0.2512563,0,0,94.97487,4.271357,0.5025126,0
2022-07-07 14:44:56,0,0,0,0,0,94.5,5.5,0,0
2022-07-07 14:44:55,0,0,0,0,0,94.75,5,0.25,0
2022-07-07 14:44:54,0,0,0.75,0,0,90.75,8.5,0,0
2022-07-07 14:44:53,0,0,1.5,1.75,0,86.75,10,0,0
2022-07-07 14:44:52,0,0,3.508772,3.759398,0,82.70677,9.774436,0.2506266,0
2022-07-07 14:44:51,0,0,3.473945,3.473945,0,81.63772,10.918114,0.4962779,0
2022-07-07 14:44:50,0,0,1.5037594,2.255639,0,85.46366,10.275689,0.5012531,0
2022-07-07 14:44:49,0,0,1.5075377,0.2512563,0,92.46231,5.778894,0,0
2022-07-07 14:44:48,0,0,0.75,0.5,0,93,4.5,0.75,0
2022-07-07 14:44:47,0,0,3.233831,0.4975124,0,91.29353,4.477612,0,0
2022-07-07 14:44:46,0,0,1.2531328,0.7518797,0,91.4787,5.764411,0.2506266,0
2022-07-07 14:44:45,0,0,3.015075,3.517588,0,81.15578,12.311558,0,0
2022-07-07 14:44:44,0,0,2.238806,0.9950249,0,86.06965,10.447761,0.2487562,0
2022-07-07 14:44:43,0,0,2.25,2,0,88.75,6.75,0.25,0
2022-07-07 14:44:42,0,0,0.5025126,0,0,92.21106,7.035176,0.2512563,0
2022-07-07 14:44:41,0,0,3.5,0.25,0,90.5,5,0.5,0
2022-07-07 14:44:40,0,0,1.2468828,1.995012,0,91.77057,4.738155,0.2493766,0
2022-07-07 14:44:39,0,0,2.005013,1.2531328,0,89.97494,6.265664,0.5012531,0
2022-07-07 14:44:38,0,0,0.9975062,0.2493766,0,92.01995,6.733167,0,0
2022-07-07 14:44:37,0,0,0.9975062,1.2468828,0,92.01995,5.236908,0.4987531,0
2022-07-07 14:44:36,0,0,1.0025063,0.7518797,0,90.97744,7.26817,0,0
2022-07-07 14:44:35,0,0,1.5075377,0.7537688,0,87.9397,9.045226,0.7537688,0
2022-07-07 14:44:34,0,0,1.745636,1.4962594,0,89.52618,6.982544,0.2493766,0
2022-07-07 14:44:33,0,0,1.0025063,0.5012531,0,91.22807,7.017544,0.2506266,0
2022-07-07 14:44:32,0,0,0.4987531,0,0,91.77057,7.481297,0.2493766,0
2022-07-07 14:44:31,0,0,0.5012531,0,0,93.48371,6.015038,0,0
2022-07-07 14:44:30,0,0,0.7518797,0.2506266,0,90.47619,6.265664,1.0025063,0
2022-07-07 14:44:29,0,0,0.7444169,0.4962779,0,94.04467,4.466501,0.248139,0
