time,free,used
2022-06-04 19:34:08,26632.9,5479.29
2022-06-04 19:34:07,26633,5479.2
2022-06-04 19:34:06,26634.1,5478.16
2022-06-04 19:34:05,26031.2,6081
2022-06-04 19:34:04,26031.3,6080.95
2022-06-04 19:34:03,26031.7,6080.5
2022-06-04 19:34:02,26031.5,6080.73
2022-06-04 19:34:01,26031.5,6080.72
2022-06-04 19:34:00,26031.6,6080.67
2022-06-04 19:33:59,26031.5,6080.7
2022-06-04 19:33:58,26031.6,6080.64
2022-06-04 19:33:57,26031.8,6080.38
2022-06-04 19:33:56,26031.8,6080.45
2022-06-04 19:33:55,26031.8,6080.45
2022-06-04 19:33:54,26032.3,6079.95
2022-06-04 19:33:53,26032,6080.22
2022-06-04 19:33:52,26032,6080.23
2022-06-04 19:33:51,26032,6080.19
2022-06-04 19:33:50,26032.3,6079.92
2022-06-04 19:33:49,26032.3,6079.91
2022-06-04 19:33:48,26032.3,6079.92
2022-06-04 19:33:47,26032.5,6079.74
2022-06-04 19:33:46,26032.5,6079.75
2022-06-04 19:33:45,26032.4,6079.81
2022-06-04 19:33:44,26032.4,6079.78
2022-06-04 19:33:43,26032.4,6079.78
2022-06-04 19:33:42,26032.4,6079.79
2022-06-04 19:33:41,26032.5,6079.76
2022-06-04 19:33:40,26032.5,6079.77
2022-06-04 19:33:39,26032.5,6079.71
2022-06-04 19:33:38,26032.5,6079.71
2022-06-04 19:33:37,26032.2,6080.02
2022-06-04 19:33:36,26032.2,6080.02
2022-06-04 19:33:35,26032.8,6079.48
2022-06-04 19:33:34,26032.8,6079.44
2022-06-04 19:33:33,26032.8,6079.48
2022-06-04 19:33:32,26032.7,6079.49
2022-06-04 19:33:31,26033,6079.27
2022-06-04 19:33:30,26032.7,6079.49
2022-06-04 19:33:29,26032.9,6079.29
2022-06-04 19:33:28,26032.7,6079.55
2022-06-04 19:33:27,26032.7,6079.51
2022-06-04 19:33:26,26032.7,6079.52
2022-06-04 19:33:25,26032.5,6079.75
2022-06-04 19:33:24,26032.8,6079.46
2022-06-04 19:33:23,26032.5,6079.72
2022-06-04 19:33:22,26032.7,6079.52
2022-06-04 19:33:21,26032.4,6079.87
2022-06-04 19:33:20,26032.4,6079.78
2022-06-04 19:33:19,26032.2,6080.02
2022-06-04 19:33:18,26032.2,6079.98
2022-06-04 19:33:17,26032.2,6079.99
2022-06-04 19:33:16,26032,6080.23
2022-06-04 19:33:15,26032,6080.24
2022-06-04 19:33:14,26031.9,6080.3
2022-06-04 19:33:13,26031.7,6080.55
2022-06-04 19:33:12,26031.9,6080.3
2022-06-04 19:33:11,26031.8,6080.46
2022-06-04 19:33:10,26031.8,6080.48
2022-06-04 19:33:09,26031.5,6080.74
2022-06-04 19:33:08,26031.7,6080.55
2022-06-04 19:33:07,26032,6080.19
2022-06-04 19:33:06,26031.8,6080.46
2022-06-04 19:33:05,26031.7,6080.5
2022-06-04 19:33:04,26031.8,6080.47
2022-06-04 19:33:03,26032,6080.19
2022-06-04 19:33:02,26031.8,6080.43
2022-06-04 19:33:01,26031.8,6080.47
2022-06-04 19:33:00,26031.7,6080.49
2022-06-04 19:32:59,26032,6080.25
2022-06-04 19:32:58,26032.1,6080.18
2022-06-04 19:32:57,26031.7,6080.5
2022-06-04 19:32:56,26031.8,6080.46
2022-06-04 19:32:55,26032.2,6080
2022-06-04 19:32:54,26032,6080.21
2022-06-04 19:32:53,26031.7,6080.53
2022-06-04 19:32:52,26032,6080.18
2022-06-04 19:32:51,26032.3,6079.98
2022-06-04 19:32:50,26032,6080.22
2022-06-04 19:32:49,26032,6080.25
2022-06-04 19:32:48,26032,6080.22
2022-06-04 19:32:47,26032.3,6079.98
2022-06-04 19:32:46,26032.3,6079.97
2022-06-04 19:32:45,26032.3,6079.98
2022-06-04 19:32:44,26032,6080.21
2022-06-04 19:32:43,26032,6080.22
2022-06-04 19:32:42,26032,6080.25
2022-06-04 19:32:41,26031.9,6080.32
2022-06-04 19:32:40,26032,6080.21
2022-06-04 19:32:39,26032.3,6079.98
2022-06-04 19:32:38,26032,6080.21
2022-06-04 19:32:37,26032,6080.19
2022-06-04 19:32:36,26032,6080.22
2022-06-04 19:32:35,26032.3,6079.98
2022-06-04 19:32:34,26032,6080.21
2022-06-04 19:32:33,26032.2,6079.98
2022-06-04 19:32:32,26032,6080.24
2022-06-04 19:32:31,26032.2,6080.05
2022-06-04 19:32:30,26032.1,6080.12
2022-06-04 19:32:29,26032.1,6080.1
2022-06-04 19:32:28,26031.9,6080.32
2022-06-04 19:32:27,26032.2,6080.07
2022-06-04 19:32:26,26032.1,6080.12
2022-06-04 19:32:25,26032,6080.25
2022-06-04 19:32:24,26031.9,6080.32
2022-06-04 19:32:23,26032.2,6080.02
2022-06-04 19:32:22,26032.2,6080.05
2022-06-04 19:32:21,26032,6080.25
2022-06-04 19:32:20,26032.1,6080.08
2022-06-04 19:32:19,26032.3,6079.94
2022-06-04 19:32:18,26032,6080.19
2022-06-04 19:32:17,26032,6080.18
2022-06-04 19:32:16,26031.8,6080.47
2022-06-04 19:32:15,26031.8,6080.43
2022-06-04 19:32:14,26032,6080.18
2022-06-04 19:32:13,26031.8,6080.38
2022-06-04 19:32:12,26031.9,6080.37
2022-06-04 19:32:11,26031.8,6080.41
2022-06-04 19:32:10,26031.8,6080.46
2022-06-04 19:32:09,26031.9,6080.35
2022-06-04 19:32:08,26031.8,6080.4
2022-06-04 19:32:07,26031.5,6080.69
2022-06-04 19:32:06,26031.6,6080.65
2022-06-04 19:32:05,26031.7,6080.51
2022-06-04 19:32:04,26031.3,6080.96
2022-06-04 19:32:03,26031.3,6080.98
2022-06-04 19:32:02,26031.5,6080.72
2022-06-04 19:32:01,26031.4,6080.79
2022-06-04 19:32:00,26031.2,6081.02
2022-06-04 19:31:59,26031.5,6080.73
2022-06-04 19:31:58,26031.4,6080.81
2022-06-04 19:31:57,26031.6,6080.6
2022-06-04 19:31:56,26031.4,6080.82
2022-06-04 19:31:55,26031.2,6081.06
2022-06-04 19:31:54,26031.5,6080.72
2022-06-04 19:31:53,26031.7,6080.55
2022-06-04 19:31:52,26031.5,6080.77
2022-06-04 19:31:51,26031.2,6081.04
2022-06-04 19:31:50,26031.6,6080.6
2022-06-04 19:31:49,26031.4,6080.84
2022-06-04 19:31:48,26031.4,6080.85
2022-06-04 19:31:47,26031.7,6080.53
2022-06-04 19:31:46,26031.4,6080.81
2022-06-04 19:31:45,26031.7,6080.51
2022-06-04 19:31:44,26031.4,6080.78
2022-06-04 19:31:43,26031.6,6080.58
2022-06-04 19:31:42,26031.4,6080.85
2022-06-04 19:31:41,26031.4,6080.8
2022-06-04 19:31:40,26031.5,6080.73
2022-06-04 19:31:39,26031.5,6080.76
2022-06-04 19:31:38,26031.4,6080.8
2022-06-04 19:31:37,26031.4,6080.83
2022-06-04 19:31:36,26031.4,6080.82
2022-06-04 19:31:35,26031.4,6080.85
2022-06-04 19:31:34,26031.4,6080.8
2022-06-04 19:31:33,26031.7,6080.55
2022-06-04 19:31:32,26031.7,6080.5
2022-06-04 19:31:31,26031.7,6080.51
2022-06-04 19:31:30,26031.7,6080.54
2022-06-04 19:31:29,26031.7,6080.54
2022-06-04 19:31:28,26031.7,6080.51
2022-06-04 19:31:27,26031.5,6080.77
2022-06-04 19:31:26,26031.4,6080.83
2022-06-04 19:31:25,26031.6,6080.59
2022-06-04 19:31:24,26032.2,6080.06
2022-06-04 19:31:23,26032.2,6080.07
2022-06-04 19:31:22,26031.9,6080.3
2022-06-04 19:31:21,26031.9,6080.28
2022-06-04 19:31:20,26032.2,6080.05
2022-06-04 19:31:19,26031.9,6080.28
2022-06-04 19:31:18,26032.2,6080.03
2022-06-04 19:31:17,26032.2,6080.03
2022-06-04 19:31:16,26032.3,6079.88
2022-06-04 19:31:15,26032.4,6079.84
2022-06-04 19:31:14,26032.4,6079.82
2022-06-04 19:31:13,26032.1,6080.16
2022-06-04 19:31:12,26032.1,6080.15
2022-06-04 19:31:11,26032,6080.19
2022-06-04 19:31:10,26031.8,6080.39
2022-06-04 19:31:09,26031.8,6080.38
2022-06-04 19:31:08,26031.9,6080.36
2022-06-04 19:31:07,26031.6,6080.66
2022-06-04 19:31:06,26032.1,6080.11
2022-06-04 19:31:05,26032.3,6079.91
2022-06-04 19:31:04,26032.1,6080.11
2022-06-04 19:31:03,26032.1,6080.12
2022-06-04 19:31:02,26032.3,6079.9
2022-06-04 19:31:01,26032.1,6080.12
2022-06-04 19:31:00,26032.1,6080.15
2022-06-04 19:30:59,26032.1,6080.12
2022-06-04 19:30:58,26032.6,6079.59
2022-06-04 19:30:57,26032.6,6079.66
2022-06-04 19:30:56,26032.4,6079.87
2022-06-04 19:30:55,26032.4,6079.88
2022-06-04 19:30:54,26032.6,6079.62
2022-06-04 19:30:53,26032.6,6079.66
2022-06-04 19:30:52,26032.3,6079.9
2022-06-04 19:30:51,26032.6,6079.63
2022-06-04 19:30:50,26032.9,6079.31
2022-06-04 19:30:49,26032.8,6079.38
2022-06-04 19:30:48,26033.1,6079.1
2022-06-04 19:30:47,26033,6079.2
2022-06-04 19:30:46,26033.4,6078.85
2022-06-04 19:30:45,26033.4,6078.86
2022-06-04 19:30:44,26033.4,6078.84
2022-06-04 19:30:43,26033.3,6078.91
2022-06-04 19:30:42,26033.4,6078.81
2022-06-04 19:30:41,26033.3,6078.88
2022-06-04 19:30:40,26033.4,6078.82
2022-06-04 19:30:39,26033.5,6078.7
2022-06-04 19:30:38,26033.6,6078.68
2022-06-04 19:30:37,26033.8,6078.43
2022-06-04 19:30:36,26033.6,6078.63
2022-06-04 19:30:35,26033.5,6078.72
2022-06-04 19:30:34,26033.3,6078.91
2022-06-04 19:30:33,26033.3,6078.96
2022-06-04 19:30:32,26033,6079.23
2022-06-04 19:30:31,26033.6,6078.67
2022-06-04 19:30:30,26033.4,6078.83
2022-06-04 19:30:29,26033.1,6079.09
2022-06-04 19:30:28,26033.1,6079.09
2022-06-04 19:30:27,26033.2,6079.08
2022-06-04 19:30:26,26033.1,6079.1
2022-06-04 19:30:25,26033.2,6079.05
2022-06-04 19:30:24,26033.4,6078.87
2022-06-04 19:30:23,26033.7,6078.49
2022-06-04 19:30:22,26033.1,6079.16
2022-06-04 19:30:21,26033.2,6079.05
2022-06-04 19:30:20,26033.6,6078.63
2022-06-04 19:30:19,26033.6,6078.61
2022-06-04 19:30:18,26033.6,6078.68
2022-06-04 19:30:17,26033.6,6078.61
2022-06-04 19:30:16,26033.6,6078.65
2022-06-04 19:30:15,26033.6,6078.62
2022-06-04 19:30:14,26033.9,6078.35
2022-06-04 19:30:13,26033.6,6078.64
2022-06-04 19:30:12,26033.9,6078.36
2022-06-04 19:30:11,26033.8,6078.4
2022-06-04 19:30:10,26033.7,6078.54
2022-06-04 19:30:09,26033.6,6078.65
2022-06-04 19:30:08,26033.4,6078.79
2022-06-04 19:30:07,26033.6,6078.62
2022-06-04 19:30:06,26033.4,6078.83
2022-06-04 19:30:05,26033.6,6078.62
2022-06-04 19:30:04,26033.4,6078.86
2022-06-04 19:30:03,26033.3,6078.93
2022-06-04 19:30:02,26033.4,6078.86
2022-06-04 19:30:01,26033.3,6078.93
2022-06-04 19:30:00,26033.5,6078.75
2022-06-04 19:29:59,26033.6,6078.66
2022-06-04 19:29:58,26033.9,6078.32
2022-06-04 19:29:57,26033.8,6078.39
2022-06-04 19:29:56,26033.9,6078.35
2022-06-04 19:29:55,26033.9,6078.36
2022-06-04 19:29:54,26033.8,6078.41
2022-06-04 19:29:53,26033.9,6078.36
