time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-06-22 13:09:40,0,0,0.25,0,0,0,0.25,0.25,0
2022-06-22 13:09:39,0,0,0,0,0,0,0.2506266,0.2506266,0.2506266
2022-06-22 13:09:38,0,0,0,0,0,0,0.4987531,0.2493766,0
2022-06-22 13:09:37,0,0,0.2512563,0,0,1.0050251,0.7537688,0.2512563,0
2022-06-22 13:09:36,0,0,0,0,0,0.2506266,0,0.5012531,0
2022-06-22 13:09:35,0,0,0,0.4938272,0,5.925926,2.469136,0.2469136,0
2022-06-22 13:09:34,0,0,4.411765,0.9803922,0,42.40196,7.107843,0.245098,2.941176
2022-06-22 13:09:33,0,0,0,1.2406948,0,81.14144,3.722084,0.248139,0
2022-06-22 13:09:32,0,0,0,1.970443,0,77.3399,2.955665,0.2463054,0
2022-06-22 13:09:31,0,0,0.2518892,0.2518892,0,91.93955,4.030227,0,0
2022-06-22 13:09:30,0,0,0.2493766,0,0,95.7606,3.740648,0,0
2022-06-22 13:09:29,0,0,0,0,0,95.51122,3.990025,0.4987531,0
2022-06-22 13:09:28,0,0,0,0,0,91.43577,8.564232,0,0
2022-06-22 13:09:27,0,0,0,0,0,94,5.5,0.25,0
2022-06-22 13:09:26,0,0,0.2493766,0,0,94.76309,4.738155,0.2493766,0
2022-06-22 13:09:25,0,0,0.2506266,0.2506266,0,91.97995,7.518797,0,0
2022-06-22 13:09:24,0,0,1.745636,1.2468828,0,90.02494,6.733167,0.2493766,0
2022-06-22 13:09:23,0,0,2.75,2,0,86.5,8.5,0.25,0
2022-06-22 13:09:22,0,0,2.005013,1.5037594,0,88.47118,8.02005,0,0
2022-06-22 13:09:21,0,0,1.995012,1.745636,0,90.52369,5.236908,0.4987531,0
2022-06-22 13:09:20,0,0,2.005013,1.2531328,0,88.47118,8.270677,0,0
2022-06-22 13:09:19,0,0,1.25,0.5,0,90.25,7.75,0.25,0
2022-06-22 13:09:18,0,0,0.248139,0.248139,0,93.79653,5.459057,0.248139,0
2022-06-22 13:09:17,0,0,0.5012531,0.5012531,0,92.73183,6.015038,0.2506266,0
2022-06-22 13:09:16,0,0,1.5075377,0.5025126,0,91.45729,6.281407,0.2512563,0
2022-06-22 13:09:15,0,0,0.9950249,0.2487562,0,89.801,8.457711,0.2487562,0
2022-06-22 13:09:14,0,0,1,0.5,0,88.75,9.25,0.25,0
2022-06-22 13:09:13,0,0,2,0.75,0,89,8,0.25,0
2022-06-22 13:09:12,0,0,2.255639,1.5037594,0,89.72431,6.516291,0,0
2022-06-22 13:09:11,0,0,0.2493766,0,0,94.26434,5.236908,0.2493766,0
2022-06-22 13:09:10,0,0,0,0,0,93.75,5.75,0.5,0
2022-06-22 13:09:09,0,0,2.25,1,0,89,7.5,0.25,0
2022-06-22 13:09:08,0,0,0,0,0,93.48371,6.265664,0.2506266,0
