time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-06-22 21:56:21,0,0,0,0,0,0.2503129,0.5006258,0,0.1251564
2022-06-22 21:56:20,0,0,0.5012531,0.7518797,0,12.406015,12.781955,0,0
2022-06-22 21:56:19,0,0,0,0,0,0,0.1254705,0,0
2022-06-22 21:56:18,0,0,0,0,0,0.1251564,0,0,0
2022-06-22 21:56:17,0,0,0,0,0,0.125,0,0,0
2022-06-22 21:56:16,0,0,0,0,0,0,0.1253133,0,0
2022-06-22 21:56:15,0,0,0,0,0,0,0,0,0
2022-06-22 21:56:14,0,0,0,0,0,0.125,0.125,0,0
2022-06-22 21:56:13,0,0,0,0,0,0,0,0,0
2022-06-22 21:56:12,0,0,0,0,0,0.125,0.125,0,0
2022-06-22 21:56:11,0,0,0,0,0,0,0.1251564,0,0
2022-06-22 21:56:10,0,0,0,0,0,0,0.1251564,0,0
2022-06-22 21:56:09,0,0,0,0,0,0.1248439,0.1248439,0,0
2022-06-22 21:56:08,0,0,0,0,0,0.1251564,0,0,0
2022-06-22 21:56:07,0,0,0,0,0,0,0.2503129,0,0
2022-06-22 21:56:06,0,0,0,0,0,0.2496879,0.1248439,0,0
2022-06-22 21:56:05,0,0,0,0,0,0,0,0,0
2022-06-22 21:56:04,0,0,0,0.1251564,0,0,0.1251564,0,0
2022-06-22 21:56:03,0,0,0,0,0,0.1251564,0,0,0
2022-06-22 21:56:02,0,0,0,0,0,0.125,0.125,0,0
2022-06-22 21:56:01,0,0,0,0,0,0.125,0.125,0,0
2022-06-22 21:56:00,0,0,0,0,0,0.1253133,0,0,0
2022-06-22 21:55:59,0,0,0,0,0,0,0,0,0
2022-06-22 21:55:58,0,0,0,0,0,0.1248439,0.1248439,0,0
2022-06-22 21:55:57,0,0,0,0,0,0.1251564,0.1251564,0,0.1251564
2022-06-22 21:55:56,0,0,0,0,0,0,0.125,0,0
2022-06-22 21:55:55,0,0,0,0,0,0.2503129,0,0,0
2022-06-22 21:55:54,0,0,0,0,0,0.125,0.125,0,0
2022-06-22 21:55:53,0,0,0,0.1248439,0,0.1248439,0,0,0
2022-06-22 21:55:52,0,0,0,0,0,0,0.125,0,0
2022-06-22 21:55:51,0,0,0,0,0,0,0.1251564,0,0
2022-06-22 21:55:50,0,0,0,0,0,0,0,0,0
2022-06-22 21:55:49,0,0,0,0,0,0.125,0.125,0,0
2022-06-22 21:55:48,0,0,0,0,0,0,0.1251564,0,0
2022-06-22 21:55:47,0,0,0,0,0,0.1251564,0,0,0
2022-06-22 21:55:46,0,0,0,0,0,0,0.1251564,0,0
2022-06-22 21:55:45,0,0,0,0,0,0,0.1251564,0,0
2022-06-22 21:55:44,0,0,0,0,0,0.1251564,0,0,0
2022-06-22 21:55:43,0,0,0,0,0,0.1251564,0,0,0
2022-06-22 21:55:42,0,0,0,0,0,0,0.2496879,0,0
2022-06-22 21:55:41,0,0,0,0,0,0.1253133,0,0,0
2022-06-22 21:55:40,0,0,0,0,0,0.1251564,0.2503129,0,0
2022-06-22 21:55:39,0,0,0,0,0,0.2503129,0,0,0
2022-06-22 21:55:38,0,0,0,0,0,0,0,0,0
2022-06-22 21:55:37,0,0,0,0,0,0.1248439,0.1248439,0,0
2022-06-22 21:55:36,0,0,0,0,0,0,0.1254705,0,0
2022-06-22 21:55:35,0,0,0,0,0,0.1248439,0.3745318,0,0
2022-06-22 21:55:34,0,0,0.1251564,0,0,0,0,0,0.1251564
2022-06-22 21:55:33,0,0,0,0,0,0.1248439,0.1248439,0,0
2022-06-22 21:55:32,0,0,0,0,0,0.2503129,0,0,0
2022-06-22 21:55:31,0,0,0,0,0,0.125,0.125,0,0
2022-06-22 21:55:30,0,0,0,0,0,0,0,0,0
2022-06-22 21:55:29,0,0,0,0,0,0.1248439,0.1248439,0,0
2022-06-22 21:55:28,0,0,0,0,0,0.1253133,0,0,0
2022-06-22 21:55:27,0,0,0,0.1248439,0,0,0.1248439,0,0
2022-06-22 21:55:26,0,0,0,0,0,0,0.2503129,0,0
2022-06-22 21:55:25,0,0,0,0,0,0.125,0.125,0,0
2022-06-22 21:55:24,0,0,0,0,0,0.125,0,0,0
2022-06-22 21:55:23,0,0,0,0,0,0,0.1253133,0,0
2022-06-22 21:55:22,0,0,0,0,0,0.1246883,0.2493766,0,0.3740648
2022-06-22 21:55:21,0,0,0,0,0,0.1253133,0,0,0
2022-06-22 21:55:20,0,0,0,0,0,0,0,0,0
2022-06-22 21:55:19,0,0,0,0,0,0,0.125,0,0
2022-06-22 21:55:18,0,0,0,0,0,0,0.1251564,0,0
2022-06-22 21:55:17,0,0,0,0,0,0.1251564,0.1251564,0,0
2022-06-22 21:55:16,0,0,0,0,0,0,0,0,0
2022-06-22 21:55:15,0,0,0,0.1248439,0,0.1248439,0.1248439,0,0
2022-06-22 21:55:14,0,0,0,0,0,0,0.1253133,0,0
2022-06-22 21:55:13,0,0,0,0,0,0,0.125,0,0
2022-06-22 21:55:12,0,0,0,0,0,0.1251564,0.1251564,0,0
2022-06-22 21:55:11,0,0,0,0,0,0.125,0.125,0,0
2022-06-22 21:55:10,0,0,0,0,0,0.1251564,0.1251564,0,0
2022-06-22 21:55:09,0,0,0,0.124533,0,0.124533,0.124533,0,0
2022-06-22 21:55:08,0,0,0,0,0,0.1253133,0,0,0
2022-06-22 21:55:07,0,0,0,0.125,0,0,0.125,0,0
2022-06-22 21:55:06,0,0,0,0,0,0.1251564,0.1251564,0,0
2022-06-22 21:55:05,0,0,0,0,0,0.125,0.125,0,0
2022-06-22 21:55:04,0,0,0,0,0,0.125,0.25,0,0
2022-06-22 21:55:03,0,0,0,0,0,0,0.1251564,0,0
2022-06-22 21:55:02,0,0,0,0,0,0.1251564,0.1251564,0,0
2022-06-22 21:55:01,0,0,0.1257862,0.1257862,0,0.8805031,1.0062893,0,0.1257862
2022-06-22 21:55:00,0,0,0,0.9925558,0,2.977667,1.861042,0,0
2022-06-22 21:54:59,0,0,0.1246883,0,0,0.2493766,0.1246883,0,0
