time,in,out
2022-06-22 13:02:03,8.732941,-16.592589
2022-06-22 13:02:02,37.39071,-75.05636
2022-06-22 13:02:01,57.64104,-117.41305
2022-06-22 13:02:00,55.99755,-115.62018
2022-06-22 13:01:59,54.91399,-114.5463
2022-06-22 13:01:58,56.30619,-115.73673
2022-06-22 13:01:57,59.21472,-120.4405
2022-06-22 13:01:56,58.74826,-118.87125
2022-06-22 13:01:55,60.1648,-123.45394
2022-06-22 13:01:54,61.6709,-126.89328
2022-06-22 13:01:53,57.61225,-117.37686
2022-06-22 13:01:52,57.68794,-117.94175
2022-06-22 13:01:51,56.90094,-116.89378
2022-06-22 13:01:50,53.48262,-110.47983
2022-06-22 13:01:49,55.41974,-114.24224
2022-06-22 13:01:48,57.0419,-117.09706
2022-06-22 13:01:47,54.949,-112.4104
2022-06-22 13:01:46,55.08045,-112.88599
2022-06-22 13:01:45,59.54464,-122.08281
2022-06-22 13:01:44,60.838,-124.17455
2022-06-22 13:01:43,59.63415,-121.88415
2022-06-22 13:01:42,61.74989,-127.05118
2022-06-22 13:01:41,60.30611,-124.47381
2022-06-22 13:01:40,56.14323,-115.92873
2022-06-22 13:01:39,54.08022,-111.89167
2022-06-22 13:01:38,51.88998,-106.71508
2022-06-22 13:01:37,53.89081,-110.97731
2022-06-22 13:01:36,57.25691,-117.75148
2022-06-22 13:01:35,55.73916,-114.08848
2022-06-22 13:01:34,59.53515,-121.55497
2022-06-22 13:01:33,62.45796,-127.72764
2022-06-22 13:01:32,59.15766,-121.84331
2022-06-22 13:01:31,57.19293,-117.46877
2022-06-22 13:01:30,58.00146,-118.69615
2022-06-22 13:01:29,57.6545,-117.89938
2022-06-22 13:01:28,60.56126,-123.74661
2022-06-22 13:01:27,62.70949,-128.28833
2022-06-22 13:01:26,61.11401,-125.79289
2022-06-22 13:01:25,59.58992,-122.47623
2022-06-22 13:01:24,59.38537,-120.92982
2022-06-22 13:01:23,59.99635,-123.25586
2022-06-22 13:01:22,55.8269,-115.69005
2022-06-22 13:01:21,57.44996,-118.21988
2022-06-22 13:01:20,63.96557,-130.50141
2022-06-22 13:01:19,46.03983,-110.10469
2022-06-22 13:01:18,34.00904,-64.90988
2022-06-22 13:01:17,23.57159,-23.35476
2022-06-22 13:01:16,0,0
2022-06-22 13:01:15,1.3634379,-1.2715207
