time,usage
2022-04-26 19:27:28,0.998752
2022-04-26 19:27:27,0.627352
2022-04-26 19:27:26,10.75
2022-04-26 19:27:25,4.125
2022-04-26 19:27:24,0.75188
2022-04-26 19:27:23,0.750939
2022-04-26 19:27:22,0.75
2022-04-26 19:27:21,1.49626
2022-04-26 19:27:20,0.998752
2022-04-26 19:27:19,1.12641
2022-04-26 19:27:18,0.628141
2022-04-26 19:27:17,0.501882
2022-04-26 19:27:16,0.502513
2022-04-26 19:27:15,1.25156
2022-04-26 19:27:14,0.75188
2022-04-26 19:27:13,0.625782
2022-04-26 19:27:12,0.501253
2022-04-26 19:27:11,0.502513
2022-04-26 19:27:10,1.1208
2022-04-26 19:27:09,0.753769
2022-04-26 19:27:08,0.75
2022-04-26 19:27:07,0.500626
2022-04-26 19:27:06,0.998752
2022-04-26 19:27:05,0.502513
2022-04-26 19:27:04,1.12641
2022-04-26 19:27:03,0.625782
2022-04-26 19:27:02,0.625782
2022-04-26 19:27:01,1
2022-04-26 19:27:00,0.628141
2022-04-26 19:26:59,1.24844
2022-04-26 19:26:58,0.625782
2022-04-26 19:26:57,1.36986
2022-04-26 19:26:56,0.753769
2022-04-26 19:26:55,0.627353
2022-04-26 19:26:54,0.501253
2022-04-26 19:26:53,0.500626
2022-04-26 19:26:52,0.625782
2022-04-26 19:26:51,0.752823
2022-04-26 19:26:50,0.875
2022-04-26 19:26:49,0.625782
2022-04-26 19:26:48,0.877193
2022-04-26 19:26:47,0.877193
2022-04-26 19:26:46,0.250941
2022-04-26 19:26:45,1.00125
2022-04-26 19:26:44,1.125
2022-04-26 19:26:43,1.50565
2022-04-26 19:26:42,0.875
2022-04-26 19:26:41,0.501882
2022-04-26 19:26:40,0.996264
2022-04-26 19:26:39,0.752823
2022-04-26 19:26:38,0.501253
2022-04-26 19:26:37,0.877193
2022-04-26 19:26:36,0.877193
2022-04-26 19:26:35,0.875
2022-04-26 19:26:34,0.376412
2022-04-26 19:26:33,0.627352
2022-04-26 19:26:32,1.12219
2022-04-26 19:26:31,1.25
2022-04-26 19:26:30,0.877193
2022-04-26 19:26:29,0.875
2022-04-26 19:26:28,1.00251
2022-04-26 19:26:27,1.00125
2022-04-26 19:26:26,0.875
2022-04-26 19:26:25,0.878294
2022-04-26 19:26:24,0.873908
2022-04-26 19:26:23,0.628141
2022-04-26 19:26:22,0.75
2022-04-26 19:26:21,0.752823
2022-04-26 19:26:20,0.877193
2022-04-26 19:26:19,2.61519
2022-04-26 19:26:18,0.62422
2022-04-26 19:26:17,0.627353
2022-04-26 19:26:16,0.375
2022-04-26 19:26:15,0.376884
2022-04-26 19:26:14,3.49127
2022-04-26 19:26:13,39.8996
2022-04-26 19:26:12,20.25
2022-04-26 19:26:11,22.5847
2022-04-26 19:26:10,21.8477
2022-04-26 19:26:09,41.1616
2022-04-26 19:26:08,15.1819
2022-04-26 19:26:07,20.8805
2022-04-26 19:26:06,22.3471
2022-04-26 19:26:05,36.2843
2022-04-26 19:26:04,27.3644
2022-04-26 19:26:03,26.5586
2022-04-26 19:26:02,22.9036
2022-04-26 19:26:01,17.0213
2022-04-26 19:26:00,2
