time,received,sent
2022-07-24 13:58:47,58925.24,-680.6993
2022-07-24 13:58:46,2593.114,-2686.513
2022-07-24 13:58:45,2571.446,-2798.956
2022-07-24 13:58:44,264.4514,-171.4186
2022-07-24 13:58:43,418.5571,-440.3642
2022-07-24 13:58:42,425.5988,-57.1674
2022-07-24 13:58:41,251.9502,-179.4833
2022-07-24 13:58:40,278.4123,-434.7595
2022-07-24 13:58:39,292.6024,-37.90619
2022-07-24 13:58:38,128.44409,-30.3841
2022-07-24 13:58:37,121.46794,-41.21483
2022-07-24 13:58:36,287.0202,-102.584
2022-07-24 13:58:35,331.7974,-300.5944
2022-07-24 13:58:34,358.2971,-597.0535
2022-07-24 13:58:33,349.1178,-196.1239
2022-07-24 13:58:32,299.9722,-138.89433
2022-07-24 13:58:31,208.1497,-249.2441
2022-07-24 13:58:30,310.9601,-550.2023
2022-07-24 13:58:29,229.0049,-76.11215
2022-07-24 13:58:28,279.2831,-162.15787
2022-07-24 13:58:27,90.0122,-37.68687
2022-07-24 13:58:26,242.8062,-100.3002
2022-07-24 13:58:25,300.713,-278.8407
2022-07-24 13:58:24,265.3464,-546.3033
2022-07-24 13:58:23,368.9468,-201.025
2022-07-24 13:58:22,363.3617,-311.908
2022-07-24 13:58:21,395.2204,-626.0215
2022-07-24 13:58:20,281.0276,-138.15418
2022-07-24 13:58:19,283.3908,-105.97321
2022-07-24 13:58:18,208.866,-118.35652
2022-07-24 13:58:17,86.38251,-25.61151
2022-07-24 13:58:16,195.2049,-70.07975
2022-07-24 13:58:15,370.0209,-328.155
2022-07-24 13:58:14,223.4291,-514.8513
2022-07-24 13:58:13,145.34484,-68.52802
2022-07-24 13:58:12,163.67586,-69.50439
2022-07-24 13:58:11,355.9906,-343.2497
2022-07-24 13:58:10,359.9863,-577.9371
2022-07-24 13:58:09,360.6738,-161.12892
2022-07-24 13:58:08,358.0427,-201.9804
2022-07-24 13:58:07,288.8493,-288.5011
2022-07-24 13:58:06,345.4233,-557.722
2022-07-24 13:58:05,365.0096,-186.05
2022-07-24 13:58:04,159.99606,-83.17994
2022-07-24 13:58:03,174.4153,-89.32229
2022-07-24 13:58:02,196.0419,-81.6144
2022-07-24 13:58:01,148.54902,-72.66667
2022-07-24 13:58:00,149.05572,-199.1255
2022-07-24 13:57:59,442.0089,-598.5321
2022-07-24 13:57:58,362.776,-211.7742
2022-07-24 13:57:57,345.1824,-325.9576
2022-07-24 13:57:56,352.964,-557.8886
2022-07-24 13:57:55,343.6542,-168.9207
2022-07-24 13:57:54,149.87543,-83.93831
2022-07-24 13:57:53,399.8981,-225.7051
2022-07-24 13:57:52,216.1607,-223.7555
2022-07-24 13:57:51,120.35626,-453.5194
2022-07-24 13:57:50,123.45623,-42.42744
2022-07-24 13:57:49,303.43,-119.49985
2022-07-24 13:57:48,291.9663,-174.7691
2022-07-24 13:57:47,245.7708,-262.5276
2022-07-24 13:57:46,447.8296,-614.0295
2022-07-24 13:57:45,231.5506,-102.16283
2022-07-24 13:57:44,257.2667,-147.40868
2022-07-24 13:57:43,328.1802,-313.3679
2022-07-24 13:57:42,407.4941,-599.5217
2022-07-24 13:57:41,68.41876,-26.4615
2022-07-24 13:57:40,132.52572,-48.83688
2022-07-24 13:57:39,257.6203,-97.81943
2022-07-24 13:57:38,242.2618,-140.36587
2022-07-24 13:57:37,238.6291,-127.2084
2022-07-24 13:57:36,267.1733,-253.2434
2022-07-24 13:57:35,473.1637,-646.3318
2022-07-24 13:57:34,454.8543,-270.6958
2022-07-24 13:57:33,241.4381,-265.3309
2022-07-24 13:57:32,417.8784,-603.6859
2022-07-24 13:57:31,119.15333,-59.55258
2022-07-24 13:57:30,274.3713,-146.21862
2022-07-24 13:57:29,324.2684,-134.91018
2022-07-24 13:57:28,153.41346,-70.32902
2022-07-24 13:57:27,52.85896,-14.17376
2022-07-24 13:57:26,126.74735,-25.24676
2022-07-24 13:57:25,149.01766,-189.0736
2022-07-24 13:57:24,237.3589,-528.8706
2022-07-24 13:57:23,236.0537,-127.41689
2022-07-24 13:57:22,291.6221,-279.9883
2022-07-24 13:57:21,444.3266,-656.4873
2022-07-24 13:57:20,177.5358,-73.78183
2022-07-24 13:57:19,179.6993,-46.49229
2022-07-24 13:57:18,195.9319,-113.86892
2022-07-24 13:57:17,316.5988,-173.8312
2022-07-24 13:57:16,254.544,-245.9734
2022-07-24 13:57:15,339.1457,-567.2403
2022-07-24 13:57:14,202.1985,-102.87668
2022-07-24 13:57:13,264.2401,-142.83966
2022-07-24 13:57:12,340.446,-168.8963
2022-07-24 13:57:11,340.2168,-330.1834
2022-07-24 13:57:10,266.6239,-521.109
2022-07-24 13:57:09,237.8345,-85.50843
2022-07-24 13:57:08,158.62473,-86.55622
2022-07-24 13:57:07,190.6172,-90.78947
2022-07-24 13:57:06,203.7343,-82.96045
2022-07-24 13:57:05,252.5275,-253.2388
2022-07-24 13:57:04,308.3608,-564.1421
2022-07-24 13:57:03,155.35052,-78.70518
2022-07-24 13:57:02,195.3305,-79.73389
2022-07-24 13:57:01,131.67481,-68.92169
2022-07-24 13:57:00,252.4287,-270.7825
2022-07-24 13:56:59,691.4268,-770.5712
2022-07-24 13:56:58,268.2592,-140.27571
2022-07-24 13:56:57,173.3528,-90.22344
2022-07-24 13:56:56,224.2266,-89.53164
2022-07-24 13:56:55,213.1107,-87.88889
2022-07-24 13:56:54,133.83888,-74.63103
2022-07-24 13:56:53,70.49801,-23.58843
2022-07-24 13:56:52,98.30095,-23.65656
2022-07-24 13:56:51,29.08748,-11.155372
2022-07-24 13:56:50,69.98005,-14.121846
2022-07-24 13:56:49,131.24388,-15.266549
2022-07-24 13:56:48,29.08766,-11.155458
2022-07-24 13:56:47,51.09041,-13.59361
2022-07-24 13:56:46,87.69465,-14.852112
2022-07-24 13:56:45,61.89926,-14.408948
2022-07-24 13:56:44,37.06563,-13.066095
2022-07-24 13:56:43,48.54949,-14.054902
2022-07-24 13:56:42,72.39191,-1479.4145
2022-07-24 13:56:41,54.2032,-4257.923
2022-07-24 13:56:40,89.83633,-12931.169
2022-07-24 13:56:39,291.354,-39036.46
2022-07-24 13:56:38,349.3405,-4423.987
2022-07-24 13:56:37,59.47133,-13.034465
2022-07-24 13:56:36,40.71747,-14.538714
2022-07-24 13:56:35,68.514,-18.64565
2022-07-24 13:56:34,102.27231,-13.134255
2022-07-24 13:56:33,106.65714,-12.718128
2022-07-24 13:56:32,86.58299,-15.123697
2022-07-24 13:56:31,79.38352,-12.814632
2022-07-24 13:56:30,46.89571,-12.532065
2022-07-24 13:56:29,96.2523,-17.17093
2022-07-24 13:56:28,65.17907,-12.717322
