time,in,out
2022-07-24 13:58:47,4092.501,-6.617678
2022-07-24 13:58:46,3447.138,-108.65332
2022-07-24 13:58:45,932.2073,-192.729
2022-07-24 13:58:44,1115.9897,-932.2765
2022-07-24 13:58:43,932.1118,-1883.724
2022-07-24 13:58:42,1116.1214,-1.3254972
2022-07-24 13:58:41,1500.1953,-95.51654
2022-07-24 13:58:40,10277.603,-217.6048
2022-07-24 13:58:39,20679.04,-1010.0678
2022-07-24 13:58:38,22518.14,-1919.485
2022-07-24 13:58:37,35119.51,0
2022-07-24 13:58:36,23210.38,-74.20589
2022-07-24 13:58:35,36865.3,-153.77957
2022-07-24 13:58:34,64260.61,-817.2297
2022-07-24 13:58:33,84980.62,-1618.7849
2022-07-24 13:58:32,38404.38,0
2022-07-24 13:58:31,40625.68,-100.57273
2022-07-24 13:58:30,22008.58,-203.4273
2022-07-24 13:58:29,29982.41,-806.6428
2022-07-24 13:58:28,51270.28,-1617.3572
2022-07-24 13:58:27,14691.564,0
2022-07-24 13:58:26,36083.19,-95.85655
2022-07-24 13:58:25,23765.67,-227.9047
2022-07-24 13:58:24,43069.95,-879.3003
2022-07-24 13:58:23,83294.95,-1624.9385
2022-07-24 13:58:22,66817.27,0
2022-07-24 13:58:21,94189.59,-76.74568
2022-07-24 13:58:20,32410.35,-155.25432
2022-07-24 13:58:19,14560.767,-807.9861
2022-07-24 13:58:18,18485.43,-1632.0139
2022-07-24 13:58:17,19840.72,0
2022-07-24 13:58:16,40568.99,-92.74167
2022-07-24 13:58:15,68890.04,-187.2583
2022-07-24 13:58:14,36387.32,0
2022-07-24 13:58:13,28996.94,-807.3466
2022-07-24 13:58:12,59523.32,-1616.6534
2022-07-24 13:58:11,69651.76,-94.165
2022-07-24 13:58:10,43468.22,-189.835
2022-07-24 13:58:09,39202.65,0
2022-07-24 13:58:08,16604.079,-987.9067
2022-07-24 13:58:07,44102.58,-1988.093
2022-07-24 13:58:06,73235.24,-95.40112
2022-07-24 13:58:05,49132.48,-195.2615
2022-07-24 13:58:04,19270.66,-13.337406
2022-07-24 13:58:03,7237.362,-963.9469
2022-07-24 13:58:02,26568.41,-1928.053
2022-07-24 13:58:01,39945.29,-89.23027
2022-07-24 13:58:00,40233.33,-188.0504
2022-07-24 13:57:59,73220.62,-24.03482
2022-07-24 13:57:58,89643.74,-821.0645
2022-07-24 13:57:57,47340.63,-1621.62
2022-07-24 13:57:56,36924.07,-78.72576
2022-07-24 13:57:55,64231.17,-169.2608
2022-07-24 13:57:54,31897.83,-63.87401
2022-07-24 13:57:53,41611.45,-487.09
