time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-07-02 18:31:04,0,0,0,0.1246883,0,0.1246883,0.4987531,0.1246883,0
2022-07-02 18:31:03,0,0,0,0.125,0,0.125,0.75,0,0.375
2022-07-02 18:31:02,0,0,0.1257862,0.2515723,0,12.578616,1.509434,0.1257862,0
2022-07-02 18:31:01,0,0,0,0.7585335,0,17.19343,1.517067,0.1264223,0
2022-07-02 18:31:00,0,0,0,1.375,0,21.75,2.125,0.25,0.125
2022-07-02 18:30:59,0,0,0,0,0,0.25,0.25,0.125,0
2022-07-02 18:30:58,0,0,0,0,0,0.25,0.375,0.25,0
2022-07-02 18:30:57,0,0,0.125,0,0,0.25,0.25,0.125,0
2022-07-02 18:30:56,0,0,0,0,0,0.375,0.375,0,0
2022-07-02 18:30:55,0,0,0,0,0,0.3745318,0.3745318,0.2496879,0
2022-07-02 18:30:54,0,0,0,0,0,0.375,0.375,0,0
2022-07-02 18:30:53,0,0,0,0,0,0.6242197,0.3745318,0.1248439,0
2022-07-02 18:30:52,0,0,0,0,0,0.2503129,0.2503129,0.1251564,0
2022-07-02 18:30:51,0,0,0.1251564,0.1251564,0,0.2503129,0.2503129,0,0
2022-07-02 18:30:50,0,0,0,0,0,0.125,0.375,0.125,0
2022-07-02 18:30:49,0,0,0,0.1253133,0,0,0.2506266,0.1253133,0
2022-07-02 18:30:48,0,0,0,0,0,0.2503129,0.3754693,0,0
2022-07-02 18:30:47,0,0,0.1251564,0,0,0.2503129,0.2503129,0.2503129,0
2022-07-02 18:30:46,0,0,0,0,0,0.3740648,0.4987531,0.1246883,0
2022-07-02 18:30:45,0,0,0,0,0,0.2506266,0.2506266,0,0.1253133
2022-07-02 18:30:44,0,0,0,0,0,0.1251564,0.2503129,0.1251564,0
2022-07-02 18:30:43,0,0,0.1248439,0,0,0.2496879,0.4993758,0.1248439,0
2022-07-02 18:30:42,0,0,0,0,0,0.2506266,0.2506266,0,0
2022-07-02 18:30:41,0,0,0,0,0,0.3740648,0.3740648,0.2493766,0
2022-07-02 18:30:40,0,0,0,0,0,0.2506266,0.2506266,0,0
2022-07-02 18:30:39,0,0,0,0,0,0.250941,0.3764115,0.1254705,0
2022-07-02 18:30:38,0,0,0.1248439,0,0,0.3745318,0.3745318,0,0
2022-07-02 18:30:37,0,0,0,0.1246883,0,0.3740648,0.4987531,0,0
2022-07-02 18:30:36,0,0,0,0.1251564,0,0,0.2503129,0.2503129,0
2022-07-02 18:30:35,0,0,0,0.125,0,0.25,0.375,0.125,0
2022-07-02 18:30:34,0,0,0.1251564,0,0,0.1251564,0.3754693,0.1251564,0
