time,in,out
2022-07-02 17:57:51,0.783966,-2.74388
2022-07-02 17:57:52,2.41317,-9.94029
2022-07-02 17:57:53,30.6651,-47.8965
2022-07-02 17:57:54,18.0912,-32.4643
2022-07-02 17:57:55,8.87577,-26.6552
2022-07-02 17:57:56,6.44331,-21.7867
2022-07-02 17:57:57,7.12024,-31.9629
2022-07-02 17:57:58,7.08424,-31.49
2022-07-02 17:57:59,5.15523,-20.2272
2022-07-02 17:58:00,4.67216,-17.6822
2022-07-02 17:58:01,5.81257,-23.6903
2022-07-02 17:58:02,5.15521,-20.2272
2022-07-02 17:58:03,5.55594,-25.0726
2022-07-02 17:58:04,6.20877,-27.0038
2022-07-02 17:58:05,5.15542,-20.2281
2022-07-02 17:58:06,4.67194,-17.6814
2022-07-02 17:58:07,220758,-409.988
2022-07-02 17:58:08,954700,-836919
2022-07-02 17:58:09,693740,-690713
2022-07-02 17:58:10,130361,-136867
2022-07-02 17:58:11,8.908,-36.5684
2022-07-02 17:58:12,176.269,-197.339
2022-07-02 17:58:13,90.343,-120.084
2022-07-02 17:58:14,16.4664,-41.5833
2022-07-02 17:58:15,2726.06,-3083.75
2022-07-02 17:58:16,19188.9,-19282.5
2022-07-02 17:58:17,835837,-835305
2022-07-02 17:58:18,448369,-448877
2022-07-02 17:58:19,25342,-25422.1
2022-07-02 17:58:20,95.7484,-190.918
2022-07-02 17:58:21,57.9189,-131.755
2022-07-02 17:58:22,156.936,-216.829
2022-07-02 17:58:23,9417.7,-9421.65
2022-07-02 17:58:24,7326.87,-7333.7
2022-07-02 17:58:25,11860,-11820.2
2022-07-02 17:58:26,16546.7,-16374.6
2022-07-02 17:58:27,45437.8,-45165.5
2022-07-02 17:58:28,116059,-115772
2022-07-02 17:58:29,856748,-856675
2022-07-02 17:58:30,1.8779e+06,-1.87775e+06
2022-07-02 17:58:31,2.32516e+06,-2.3241e+06
2022-07-02 17:58:32,1.9678e+06,-1.96748e+06
2022-07-02 17:58:33,1.87228e+06,-1.87245e+06
2022-07-02 17:58:34,3.72101e+06,-3.72118e+06
2022-07-02 17:58:35,7.17222e+06,-7.17235e+06
2022-07-02 17:58:36,9.05184e+06,-9.05206e+06
2022-07-02 17:58:37,9.28319e+06,-9.28329e+06
2022-07-02 17:58:38,7.92471e+06,-7.92411e+06
2022-07-02 17:58:39,6.7204e+06,-6.72035e+06
2022-07-02 17:58:40,6.68016e+06,-6.67969e+06
2022-07-02 17:58:41,6.58539e+06,-6.58537e+06
2022-07-02 17:58:42,6.3326e+06,-6.33248e+06
2022-07-02 17:58:43,6.18965e+06,-6.18977e+06
2022-07-02 17:58:44,4.16762e+06,-4.16828e+06
2022-07-02 17:58:45,1.04361e+06,-1.04404e+06
2022-07-02 17:58:46,43883.6,-43972.2
2022-07-02 17:58:47,290817,-290814
2022-07-02 17:58:48,388250,-388244
2022-07-02 17:58:49,611641,-611712
