time,free,used
2022-07-02 18:14:10,26260.7,5851.51
2022-07-02 18:14:09,26263,5849.25
2022-07-02 18:14:08,25851.1,6261.09
2022-07-02 18:14:07,25863.4,6248.86
2022-07-02 18:14:06,25866.6,6245.63
2022-07-02 18:14:05,25868.8,6243.47
2022-07-02 18:14:04,25868.8,6243.43
2022-07-02 18:14:03,25869.1,6243.17
2022-07-02 18:14:02,25869,6243.27
2022-07-02 18:14:01,25870,6242.25
2022-07-02 18:14:00,25870.3,6241.94
2022-07-02 18:13:59,25870,6242.22
2022-07-02 18:13:58,25870.1,6242.15
2022-07-02 18:13:57,25870.1,6242.17
2022-07-02 18:13:56,25869.8,6242.4
2022-07-02 18:13:55,25869.8,6242.4
2022-07-02 18:13:54,25870.1,6242.17
2022-07-02 18:13:53,25870.1,6242.17
2022-07-02 18:13:52,25869.7,6242.5
2022-07-02 18:13:51,25870,6242.24
2022-07-02 18:13:50,25869.8,6242.47
2022-07-02 18:13:49,25870.1,6242.18
2022-07-02 18:13:48,25870.3,6241.95
2022-07-02 18:13:47,25870.3,6241.9
2022-07-02 18:13:46,25870.3,6241.92
2022-07-02 18:13:45,25870.5,6241.76
2022-07-02 18:13:44,25870.5,6241.74
2022-07-02 18:13:43,25870.8,6241.48
2022-07-02 18:13:42,25871,6241.24
2022-07-02 18:13:41,25871,6241.28
2022-07-02 18:13:40,25871,6241.27
2022-07-02 18:13:39,25871.2,6241.01
2022-07-02 18:13:38,25871.5,6240.78
2022-07-02 18:13:37,25872.6,6239.6
2022-07-02 18:13:36,25872.7,6239.53
2022-07-02 18:13:35,25873,6239.22
2022-07-02 18:13:34,25873.5,6238.74
2022-07-02 18:13:33,25873.5,6238.76
2022-07-02 18:13:32,25873.2,6239.05
2022-07-02 18:13:31,25873.3,6238.98
2022-07-02 18:13:30,25872.9,6239.32
2022-07-02 18:13:29,25872.9,6239.32
2022-07-02 18:13:28,25873.5,6238.78
2022-07-02 18:13:27,25873.3,6238.98
2022-07-02 18:13:26,25873.2,6238.99
2022-07-02 18:13:25,25873.4,6238.86
2022-07-02 18:13:24,25873.7,6238.52
2022-07-02 18:13:23,25873.9,6238.32
2022-07-02 18:13:22,25874.1,6238.08
2022-07-02 18:13:21,25874.2,6238.04
2022-07-02 18:13:20,25874.6,6237.59
2022-07-02 18:13:19,25874.8,6237.4
2022-07-02 18:13:18,25885,6227.26
2022-07-02 18:13:17,25885,6227.28
2022-07-02 18:13:16,25885.4,6226.85
2022-07-02 18:13:15,25885.2,6227.02
2022-07-02 18:13:14,25885,6227.2
2022-07-02 18:13:13,25885,6227.23
2022-07-02 18:13:12,25885.3,6226.97
2022-07-02 18:13:11,25885.5,6226.75
2022-07-02 18:13:10,25885.4,6226.86
2022-07-02 18:13:09,25885.3,6226.96
2022-07-02 18:13:08,25885.5,6226.74
2022-07-02 18:13:07,25885.5,6226.76
2022-07-02 18:13:06,25885.5,6226.77
2022-07-02 18:13:05,25885.4,6226.79
2022-07-02 18:13:04,25885.2,6227.08
2022-07-02 18:13:03,25885.4,6226.84
2022-07-02 18:13:02,25885.5,6226.77
2022-07-02 18:13:01,25885.1,6227.09
2022-07-02 18:13:00,25885.2,6227.06
2022-07-02 18:12:59,25885,6227.25
2022-07-02 18:12:58,25885.2,6227.03
2022-07-02 18:12:57,25884.6,6227.62
2022-07-02 18:12:56,25884.6,6227.59
2022-07-02 18:12:55,25884.6,6227.62
2022-07-02 18:12:54,25884.6,6227.65
2022-07-02 18:12:53,25885.2,6227.02
2022-07-02 18:12:52,25884.9,6227.29
2022-07-02 18:12:51,25885,6227.27
2022-07-02 18:12:50,25884.9,6227.36
2022-07-02 18:12:49,25884.9,6227.3
2022-07-02 18:12:48,25885.4,6226.87
2022-07-02 18:12:47,25884.8,6227.44
2022-07-02 18:12:46,25884.9,6227.34
2022-07-02 18:12:45,25885,6227.22
2022-07-02 18:12:44,25884.8,6227.41
2022-07-02 18:12:43,25885.6,6226.61
2022-07-02 18:12:42,25885.1,6227.11
2022-07-02 18:12:41,25885.2,6227.08
2022-07-02 18:12:40,25885.2,6227.05
2022-07-02 18:12:39,25885.1,6227.09
2022-07-02 18:12:38,25885.6,6226.62
2022-07-02 18:12:37,25885.4,6226.87
2022-07-02 18:12:36,25885.3,6226.93
2022-07-02 18:12:35,25885.4,6226.87
2022-07-02 18:12:34,25885.3,6226.93
2022-07-02 18:12:33,25885.6,6226.62
2022-07-02 18:12:32,25885.7,6226.57
2022-07-02 18:12:31,25885.5,6226.69
2022-07-02 18:12:30,25885.5,6226.69
2022-07-02 18:12:29,25885.8,6226.41
2022-07-02 18:12:28,25885.6,6226.64
2022-07-02 18:12:27,25885.6,6226.64
2022-07-02 18:12:26,25885.6,6226.66
2022-07-02 18:12:25,25886,6226.22
2022-07-02 18:12:24,25885.8,6226.46
2022-07-02 18:12:23,25886,6226.27
2022-07-02 18:12:22,25885.8,6226.42
2022-07-02 18:12:21,25885.4,6226.85
2022-07-02 18:12:20,25885.3,6226.92
2022-07-02 18:12:19,25885.3,6226.95
2022-07-02 18:12:18,25885.3,6226.95
2022-07-02 18:12:17,25885.3,6226.91
2022-07-02 18:12:16,25885,6227.2
2022-07-02 18:12:15,25885,6227.22
2022-07-02 18:12:14,25885.3,6226.96
2022-07-02 18:12:13,25885.5,6226.73
2022-07-02 18:12:12,25885.6,6226.66
2022-07-02 18:12:11,25885.7,6226.51
2022-07-02 18:12:10,25885.7,6226.51
2022-07-02 18:12:09,25885.5,6226.75
2022-07-02 18:12:08,25885.3,6226.91
2022-07-02 18:12:07,25885.3,6226.96
2022-07-02 18:12:06,25885.2,6226.99
2022-07-02 18:12:05,25885.5,6226.74
2022-07-02 18:12:04,25885.5,6226.75
2022-07-02 18:12:03,25885.5,6226.72
2022-07-02 18:12:02,25885.4,6226.81
2022-07-02 18:12:01,25885.7,6226.55
2022-07-02 18:12:00,25885.7,6226.53
2022-07-02 18:11:59,25885.5,6226.77
2022-07-02 18:11:58,25885.2,6226.98
2022-07-02 18:11:57,25885.7,6226.57
2022-07-02 18:11:56,25885.7,6226.53
2022-07-02 18:11:55,25885.9,6226.37
2022-07-02 18:11:54,25885.9,6226.3
2022-07-02 18:11:53,25885.7,6226.58
2022-07-02 18:11:52,25885.7,6226.58
2022-07-02 18:11:51,25885.6,6226.67
2022-07-02 18:11:50,25885.6,6226.61
2022-07-02 18:11:49,25885.8,6226.4
2022-07-02 18:11:48,25885.9,6226.3
2022-07-02 18:11:47,25885.9,6226.37
2022-07-02 18:11:46,25885.7,6226.53
2022-07-02 18:11:45,25885.9,6226.36
2022-07-02 18:11:44,25885.8,6226.39
2022-07-02 18:11:43,25886.1,6226.14
2022-07-02 18:11:42,25886.3,6225.89
2022-07-02 18:11:41,25885.8,6226.47
2022-07-02 18:11:40,25886.1,6226.18
2022-07-02 18:11:39,25886.1,6226.1
2022-07-02 18:11:38,25885.8,6226.41
2022-07-02 18:11:37,25885.6,6226.65
2022-07-02 18:11:36,25885.5,6226.7
2022-07-02 18:11:35,25885.8,6226.43
2022-07-02 18:11:34,25885.7,6226.55
2022-07-02 18:11:33,25885.8,6226.43
2022-07-02 18:11:32,25885.6,6226.64
2022-07-02 18:11:31,25885.6,6226.67
2022-07-02 18:11:30,25885.6,6226.65
2022-07-02 18:11:29,25885.5,6226.75
2022-07-02 18:11:28,25885.6,6226.63
2022-07-02 18:11:27,25885.8,6226.41
2022-07-02 18:11:26,25885.8,6226.48
2022-07-02 18:11:25,25885.7,6226.48
2022-07-02 18:11:24,25885.5,6226.73
2022-07-02 18:11:23,25885.7,6226.5
2022-07-02 18:11:22,25885.7,6226.56
2022-07-02 18:11:21,25885.5,6226.73
2022-07-02 18:11:20,25885.5,6226.71
2022-07-02 18:11:19,25886,6226.27
2022-07-02 18:11:18,25885.8,6226.47
2022-07-02 18:11:17,25885.5,6226.78
2022-07-02 18:11:16,25885.4,6226.81
2022-07-02 18:11:15,25884.8,6227.44
2022-07-02 18:11:14,25885,6227.2
2022-07-02 18:11:13,25884.9,6227.3
2022-07-02 18:11:12,25884.7,6227.53
2022-07-02 18:11:11,25884.9,6227.29
2022-07-02 18:11:10,25885.2,6226.99
2022-07-02 18:11:09,25885,6227.27
2022-07-02 18:11:08,25885,6227.28
2022-07-02 18:11:07,25885,6227.25
2022-07-02 18:11:06,25885.2,6227.05
2022-07-02 18:11:05,25885.2,6227.02
2022-07-02 18:11:04,25885.1,6227.1
2022-07-02 18:11:03,25884.9,6227.33
2022-07-02 18:11:02,25885.4,6226.83
2022-07-02 18:11:01,25885.2,6227.07
2022-07-02 18:11:00,25884.9,6227.37
2022-07-02 18:10:59,25885,6227.29
2022-07-02 18:10:58,25885.1,6227.09
2022-07-02 18:10:57,25885.1,6227.12
2022-07-02 18:10:56,25884.9,6227.38
2022-07-02 18:10:55,25884.9,6227.35
2022-07-02 18:10:54,25884.9,6227.31
2022-07-02 18:10:53,25885.2,6227.04
2022-07-02 18:10:52,25885.2,6227.07
2022-07-02 18:10:51,25885.2,6227
2022-07-02 18:10:50,25884.9,6227.37
2022-07-02 18:10:49,25885.4,6226.85
2022-07-02 18:10:48,25885.1,6227.14
2022-07-02 18:10:47,25885.1,6227.09
2022-07-02 18:10:46,25885.2,6226.99
2022-07-02 18:10:45,25885.3,6226.89
2022-07-02 18:10:44,25885.3,6226.93
2022-07-02 18:10:43,25885.6,6226.65
2022-07-02 18:10:42,25885.5,6226.69
2022-07-02 18:10:41,25885.6,6226.64
2022-07-02 18:10:40,25885.8,6226.39
