time,in,out
2022-05-30 20:24:02,5.64518,-20.1857
2022-05-30 20:24:03,7.62526,-22.8018
2022-05-30 20:24:04,7.23223,-23.9966
2022-05-30 20:24:05,5.80162,-20.2313
2022-05-30 20:24:06,5.22466,-20.5925
2022-05-30 20:24:07,5.53975,-22.2552
2022-05-30 20:24:08,5.00306,-19.4258
2022-05-30 20:24:09,5.21421,-20.5443
2022-05-30 20:24:10,5.53667,-22.2486
2022-05-30 20:24:11,5.40956,-20.1153
2022-05-30 20:24:12,5.4363,-20.944
2022-05-30 20:24:13,5.53775,-22.2513
2022-05-30 20:24:14,5.09584,-19.5792
2022-05-30 20:24:15,5.75527,-21.5026
2022-05-30 20:24:16,5.53679,-22.2439
2022-05-30 20:24:17,369578,-613.647
2022-05-30 20:24:18,2.1813e+06,-153110
2022-05-30 20:24:19,1.11024e+06,-1.06411e+06
2022-05-30 20:24:20,985859,-1.22331e+06
2022-05-30 20:24:21,228550,-936.533
2022-05-30 20:24:22,11456.5,-12711.7
2022-05-30 20:24:23,410282,-626492
2022-05-30 20:24:24,4.20646e+06,-3.95954e+06
2022-05-30 20:24:25,4.17476e+06,-4.50404e+06
2022-05-30 20:24:26,951321,-648230
2022-05-30 20:24:27,138.566,-131.646
2022-05-30 20:24:28,241.359,-165.754
2022-05-30 20:24:29,933.87,-412.421
2022-05-30 20:24:30,51369.1,-50724.1
2022-05-30 20:24:31,2.87841e+06,-2.87814e+06
2022-05-30 20:24:32,6.6453e+06,-6.64532e+06
2022-05-30 20:24:33,6829085,-6.82923e+06
2022-05-30 20:24:34,4.96902e+06,-4.97028e+06
2022-05-30 20:24:35,4.54058e+06,-4.53848e+06
2022-05-30 20:24:36,6.73864e+06,-6.73865e+06
2022-05-30 20:24:37,6.90494e+06,-6.90391e+06
2022-05-30 20:24:38,6.2193e+06,-6.21729e+06
2022-05-30 20:24:39,6.76475e+06,-6.76709e+06
2022-05-30 20:24:40,6.96358e+06,-6.96348e+06
2022-05-30 20:24:41,6.67954e+06,-6.67844e+06
2022-05-30 20:24:42,6.93452e+06,-6.93529e+06
2022-05-30 20:24:43,7.03014e+06,-7.03031e+06
2022-05-30 20:24:44,6.58079e+06,-6574750
2022-05-30 20:24:45,6.85758e+06,-6.86227e+06
2022-05-30 20:24:46,6.99769e+06,-6.99791e+06
2022-05-30 20:24:47,6.74996e+06,-6.7533e+06
2022-05-30 20:24:48,6.89552e+06,-6.89116e+06
2022-05-30 20:24:49,6.92845e+06,-6.92921e+06
2022-05-30 20:24:50,6.52181e+06,-6.52102e+06
2022-05-30 20:24:51,6.61397e+06,-6.61411e+06
2022-05-30 20:24:52,6.95888e+06,-6.95889e+06
2022-05-30 20:24:53,6.85439e+06,-6.85483e+06
2022-05-30 20:24:54,6.57196e+06,-6.57086e+06
2022-05-30 20:24:55,5.9652e+06,-5.96412e+06
2022-05-30 20:24:56,6579932,-6.58105e+06
2022-05-30 20:24:57,6.45981e+06,-6.45676e+06
2022-05-30 20:24:58,6.5956e+06,-6597304
2022-05-30 20:24:59,7.02549e+06,-7.02476e+06
2022-05-30 20:25:00,6.77809e+06,-6.7791e+06
2022-05-30 20:25:01,6.58642e+06,-6.58728e+06
2022-05-30 20:25:02,6.78954e+06,-6.78719e+06
2022-05-30 20:25:03,6.90508e+06,-6.90593e+06
2022-05-30 20:25:04,6.77199e+06,-6.77317e+06
2022-05-30 20:25:05,6.87343e+06,-6.87367e+06
2022-05-30 20:25:06,7044837,-7.04611e+06
2022-05-30 20:25:07,6.98548e+06,-6.98083e+06
2022-05-30 20:25:08,7.00045e+06,-7.00134e+06
2022-05-30 20:25:09,7.04815e+06,-7.04676e+06
2022-05-30 20:25:10,6.94201e+06,-6.94099e+06
2022-05-30 20:25:11,6.96284e+06,-6.95958e+06
2022-05-30 20:25:12,6.99927e+06,-7.00315e+06
2022-05-30 20:25:13,6.92574e+06,-6.92567e+06
2022-05-30 20:25:14,7.00305e+06,-7000154
2022-05-30 20:25:15,7019774,-7.02126e+06
2022-05-30 20:25:16,6939752,-6.93982e+06
2022-05-30 20:25:17,6.95952e+06,-6.95824e+06
2022-05-30 20:25:18,7.02127e+06,-7.02273e+06
2022-05-30 20:25:19,6.96204e+06,-6.95956e+06
2022-05-30 20:25:20,6.93644e+06,-6.93546e+06
2022-05-30 20:25:21,7.08322e+06,-7.08484e+06
2022-05-30 20:25:22,7.01323e+06,-7.01302e+06
2022-05-30 20:25:23,6.97082e+06,-6.97092e+06
2022-05-30 20:25:24,7.03119e+06,-7.0314e+06
2022-05-30 20:25:25,6983617,-6.98123e+06
2022-05-30 20:25:26,7.02188e+06,-7024269
2022-05-30 20:25:27,7.0455e+06,-7.04367e+06
2022-05-30 20:25:28,6.8907e+06,-6.88943e+06
2022-05-30 20:25:29,6.91782e+06,-6.91852e+06
2022-05-30 20:25:30,7.00092e+06,-7.00109e+06
2022-05-30 20:25:31,6947032,-6.94673e+06
2022-05-30 20:25:32,7.03564e+06,-7.0353e+06
2022-05-30 20:25:33,7.00547e+06,-7.00548e+06
2022-05-30 20:25:34,6.99818e+06,-6.99858e+06
2022-05-30 20:25:35,6.94434e+06,-6.94531e+06
2022-05-30 20:25:36,7.02644e+06,-7.02402e+06
2022-05-30 20:25:37,7.02944e+06,-7.02949e+06
2022-05-30 20:25:38,7.0298e+06,-7.02967e+06
2022-05-30 20:25:39,7.0033e+06,-7.00303e+06
