time,free,used,cached,buffers
2022-07-20 10:20:11,7630.52,2414.203,5811.496,152.96484
2022-07-20 10:20:10,5878.957,2413.895,7567.488,148.84375
2022-07-20 10:20:09,4419.82,2413.504,9031.457,144.40234
2022-07-20 10:20:08,3685.664,2412.934,9770.527,140.05859
2022-07-20 10:20:07,3286.289,2413.637,10169.961,139.29688
2022-07-20 10:20:06,3285.398,2413.766,10170.723,139.29688
2022-07-20 10:20:05,3286.207,2413.332,10170.348,139.29688
2022-07-20 10:20:04,3285.305,2413.785,10170.797,139.29688
2022-07-20 10:20:03,3286.043,2413.617,10170.227,139.29688
2022-07-20 10:20:02,3285.715,2413.469,10170.703,139.29688
2022-07-20 10:20:01,3286.453,2413.086,10170.348,139.29688
2022-07-20 10:20:00,3285.215,2413.977,10170.695,139.29688
2022-07-20 10:19:59,3286.699,2412.848,10170.348,139.28906
2022-07-20 10:19:58,3285.699,2413.492,10170.703,139.28906
2022-07-20 10:19:57,3286.691,2412.855,10170.348,139.28906
2022-07-20 10:19:56,3285.961,2413.207,10170.727,139.28906
2022-07-20 10:19:55,3286.699,2412.848,10170.348,139.28906
2022-07-20 10:19:54,3285.777,2413.391,10170.727,139.28906
2022-07-20 10:19:53,3286.516,2413.031,10170.348,139.28906
2022-07-20 10:19:52,3285.777,2413.391,10170.727,139.28906
2022-07-20 10:19:51,3286.27,2413.277,10170.348,139.28906
2022-07-20 10:19:50,3285.965,2413.258,10170.672,139.28906
2022-07-20 10:19:49,3286.703,2413.09,10170.102,139.28906
2022-07-20 10:19:48,3285.73,2413.586,10170.578,139.28906
2022-07-20 10:19:47,3286.484,2413.188,10170.223,139.28906
2022-07-20 10:19:46,3285.746,2413.547,10170.602,139.28906
2022-07-20 10:19:45,3286.484,2413.188,10170.223,139.28906
2022-07-20 10:19:44,3285.828,2413.395,10170.672,139.28906
2022-07-20 10:19:43,3286.32,2413.473,10170.102,139.28906
2022-07-20 10:19:42,3285.73,2413.586,10170.578,139.28906
2022-07-20 10:19:41,3286.73,2412.941,10170.223,139.28906
2022-07-20 10:19:40,3285.828,2413.395,10170.672,139.28906
2022-07-20 10:19:39,3286.32,2413.473,10170.102,139.28906
2022-07-20 10:19:38,3285.738,2413.578,10170.578,139.28906
2022-07-20 10:19:37,3286.477,2412.945,10170.473,139.28906
2022-07-20 10:19:36,3285.582,2413.641,10170.672,139.28906
2022-07-20 10:19:35,3285.828,2413.68,10170.387,139.28906
2022-07-20 10:19:34,3285.562,2413.754,10170.578,139.28906
2022-07-20 10:19:33,3286.547,2413,10170.348,139.28906
2022-07-20 10:19:32,3285.562,2413.969,10170.363,139.28906
2022-07-20 10:19:31,3286.547,2413,10170.348,139.28906
2022-07-20 10:19:30,3285.613,2413.734,10170.547,139.28906
2022-07-20 10:19:29,3286.105,2413.527,10170.262,139.28906
2022-07-20 10:19:28,3286.023,2413.422,10170.449,139.28906
2022-07-20 10:19:27,3286.977,2412.574,10170.348,139.28516
2022-07-20 10:19:26,3285.992,2413.543,10170.363,139.28516
2022-07-20 10:19:25,3286.73,2412.82,10170.348,139.28516
2022-07-20 10:19:24,3286.184,2413.168,10170.547,139.28516
2022-07-20 10:19:23,3287.168,2412.469,10170.262,139.28516
2022-07-20 10:19:22,3286.977,2412.555,10170.367,139.28516
2022-07-20 10:19:21,3287.254,2412.297,10170.348,139.28516
2022-07-20 10:19:20,3286.715,2412.637,10170.547,139.28516
2022-07-20 10:19:19,3287.27,2412.367,10170.262,139.28516
2022-07-20 10:19:18,3286.793,2412.652,10170.453,139.28516
2022-07-20 10:19:17,3287.469,2412.207,10170.223,139.28516
2022-07-20 10:19:16,3286.129,2413.258,10170.512,139.28516
2022-07-20 10:19:15,3287.375,2412.387,10170.137,139.28516
2022-07-20 10:19:14,3286.785,2412.785,10170.328,139.28516
2022-07-20 10:19:13,3287.469,2412.207,10170.223,139.28516
2022-07-20 10:19:12,3286.547,2413.035,10170.316,139.28516
2022-07-20 10:19:11,3287.285,2412.391,10170.223,139.28516
2022-07-20 10:19:10,3286.547,2413.113,10170.238,139.28516
2022-07-20 10:19:09,3286.766,2412.996,10170.137,139.28516
2022-07-20 10:19:08,3285.992,2413.668,10170.238,139.28516
2022-07-20 10:19:07,3286.793,2412.633,10170.473,139.28516
2022-07-20 10:19:06,3287.008,2413.652,10169.238,139.28516
2022-07-20 10:19:05,3286.516,2413.145,10170.238,139.28516
2022-07-20 10:19:04,3287,2413.66,10169.238,139.28516
2022-07-20 10:19:03,3286.762,2412.898,10170.238,139.28516
2022-07-20 10:19:02,3287.5,2413.16,10169.238,139.28516
2022-07-20 10:19:01,3286.762,2412.898,10170.238,139.28516
2022-07-20 10:19:00,3287.5,2413.285,10169.113,139.28516
2022-07-20 10:18:59,3286.762,2413.023,10170.113,139.28516
2022-07-20 10:18:58,3287.5,2413.285,10169.113,139.28516
2022-07-20 10:18:57,3286.516,2413.277,10170.113,139.27734
2022-07-20 10:18:56,3287.219,2413.531,10169.156,139.27734
2022-07-20 10:18:55,3286.516,2413.277,10170.113,139.27734
2022-07-20 10:18:54,3287.254,2413.539,10169.113,139.27734
2022-07-20 10:18:53,3286.5,2413.062,10170.344,139.27734
2022-07-20 10:18:52,3287.5,2413.293,10169.113,139.27734
2022-07-20 10:18:51,3286.516,2413.277,10170.113,139.27734
2022-07-20 10:18:50,3287.746,2413.047,10169.113,139.27734
2022-07-20 10:18:49,3287.078,2412.484,10170.344,139.27734
2022-07-20 10:18:48,3287.562,2413.23,10169.113,139.27734
2022-07-20 10:18:47,3286.816,2412.836,10170.254,139.27734
2022-07-20 10:18:46,3288.055,2412.738,10169.113,139.27734
2022-07-20 10:18:45,3287.039,2412.555,10170.312,139.27734
2022-07-20 10:18:44,3287.531,2413.387,10168.988,139.27734
2022-07-20 10:18:43,3286.941,2412.703,10170.262,139.27734
2022-07-20 10:18:42,3288.188,2412.688,10169.031,139.27734
2022-07-20 10:18:41,3287.039,2412.879,10169.988,139.27734
2022-07-20 10:18:40,3287.531,2413.387,10168.988,139.27734
2022-07-20 10:18:39,3286.957,2412.777,10170.172,139.27734
2022-07-20 10:18:38,3287.688,2413.188,10169.031,139.27734
2022-07-20 10:18:37,3287.285,2412.676,10169.945,139.27734
2022-07-20 10:18:36,3288.023,2412.828,10169.055,139.27734
2022-07-20 10:18:35,3287.285,2412.527,10170.094,139.27734
2022-07-20 10:18:34,3287.285,2413.566,10169.055,139.27734
2022-07-20 10:18:33,3286.793,2413.078,10170.035,139.27734
2022-07-20 10:18:32,3287.277,2413.449,10169.18,139.27734
2022-07-20 10:18:31,3286.508,2413.363,10170.035,139.27734
2022-07-20 10:18:30,3287.738,2412.988,10169.18,139.27734
2022-07-20 10:18:29,3287.008,2412.895,10170.004,139.27734
2022-07-20 10:18:28,3287.5,2413.352,10169.055,139.27734
2022-07-20 10:18:27,3286.762,2413.324,10169.82,139.27734
2022-07-20 10:18:26,3287.008,2413.844,10169.055,139.27734
2022-07-20 10:18:25,3285.992,2414.039,10169.875,139.27734
2022-07-20 10:18:24,3286.977,2413.625,10169.305,139.27734
2022-07-20 10:18:23,3285.746,2414.16,10170.004,139.27344
2022-07-20 10:18:22,3286.711,2414.051,10169.148,139.27344
2022-07-20 10:18:21,3285.992,2414.008,10169.91,139.27344
2022-07-20 10:18:20,3287.469,2413.262,10169.18,139.27344
2022-07-20 10:18:19,3286.73,2413.492,10169.695,139.26562
2022-07-20 10:18:18,3287.469,2413.27,10169.18,139.26562
2022-07-20 10:18:17,3287.082,2412.969,10169.875,139.25781
2022-07-20 10:18:16,3287.574,2413.422,10168.93,139.25781
2022-07-20 10:18:15,3287.254,2413.07,10169.602,139.25781
2022-07-20 10:18:14,3288.238,2412.617,10169.07,139.25781
2022-07-20 10:18:13,3287.395,2412.672,10169.859,139.25781
2022-07-20 10:18:12,3287.895,2413.117,10168.914,139.25781
2022-07-20 10:18:11,3287.5,2412.75,10169.676,139.25781
2022-07-20 10:18:10,3288.484,2412.121,10169.32,139.25781
2022-07-20 10:18:09,3287.402,2412.664,10169.859,139.25781
2022-07-20 10:18:08,3288.148,2412.578,10169.199,139.25781
2022-07-20 10:18:07,3287.254,2412.996,10169.676,139.25781
2022-07-20 10:18:06,3288.246,2412.359,10169.32,139.25781
2022-07-20 10:18:05,3287.008,2413.242,10169.676,139.25781
2022-07-20 10:18:04,3288.238,2412.367,10169.32,139.25781
2022-07-20 10:18:03,3286.914,2413.242,10169.77,139.25781
2022-07-20 10:18:02,3287.836,2412.891,10169.199,139.25781
2022-07-20 10:18:01,3286.723,2413.527,10169.676,139.25781
2022-07-20 10:18:00,3288.152,2412.453,10169.32,139.25781
2022-07-20 10:17:59,3287.133,2412.934,10169.859,139.25781
2022-07-20 10:17:58,3287.625,2413.102,10169.199,139.25781
2022-07-20 10:17:57,3286.977,2413.281,10169.668,139.25781
