time,in,out
2022-07-05 05:14:04,22.12426,-21.89772
2022-07-05 05:14:03,173.8765,-26.38496
2022-07-05 05:14:02,449.997,-11.0096
2022-07-05 05:14:01,598.5525,-296.3681
2022-07-05 05:14:00,662.6976,-729.6658
2022-07-05 05:13:59,368.3189,-47577.33
2022-07-05 05:13:58,102406.13,-133445.38
2022-07-05 05:13:57,213678,-191067
2022-07-05 05:13:56,175688.3,-299742.2
2022-07-05 05:13:55,216416.5,-330315.7
2022-07-05 05:13:54,62520.32,-321146
2022-07-05 05:13:53,206747.7,-334138.9
2022-07-05 05:13:52,232811.2,-450300.8
2022-07-05 05:13:51,310381.8,-537507.4
2022-07-05 05:13:50,575580.3,-527012.6
2022-07-05 05:13:49,484316.1,-260375.5
2022-07-05 05:13:48,346248.1,-383108
2022-07-05 05:13:47,376093.3,-335743.2
2022-07-05 05:13:46,226181.9,-170007.8
2022-07-05 05:13:45,48532.11,-448372.5
2022-07-05 05:13:44,197387.3,-479436.4
2022-07-05 05:13:43,312633.1,-356404.3
2022-07-05 05:13:42,424154.6,-468497.2
2022-07-05 05:13:41,580250.2,-559849.7
2022-07-05 05:13:40,525775.7,-504664
2022-07-05 05:13:39,365448,-149961.61
2022-07-05 05:13:38,132977.71,-253960.5
2022-07-05 05:13:37,246814.7,-179860.4
2022-07-05 05:13:36,126769.71,-135275.53
2022-07-05 05:13:35,255413.5,-335912.3
2022-07-05 05:13:34,256999,-474276.4
2022-07-05 05:13:33,536086.3,-456218.9
2022-07-05 05:13:32,640029.4,-642479.5
2022-07-05 05:13:31,328937.9,-418855.1
2022-07-05 05:13:30,448418,-174929.2
2022-07-05 05:13:29,211512.4,-164864.3
2022-07-05 05:13:28,1529.1658,-382182.8
2022-07-05 05:13:27,61845.44,-569062.1
2022-07-05 05:13:26,228547.6,-371648.3
2022-07-05 05:13:25,338704.4,-457249.4
2022-07-05 05:13:24,502142.6,-491965.3
2022-07-05 05:13:23,670416.1,-235434.7
2022-07-05 05:13:22,443595.3,-160416.6
2022-07-05 05:13:21,356107.2,-205551.5
2022-07-05 05:13:20,216988.1,-261616.6
2022-07-05 05:13:19,868.9468,-268180.5
2022-07-05 05:13:18,90488.77,-581448.3
2022-07-05 05:13:17,326160.4,-742663.3
2022-07-05 05:13:16,359077.9,-437205.1
2022-07-05 05:13:15,495609.4,-374550
2022-07-05 05:13:14,776872.1,-339173.6
2022-07-05 05:13:13,290237.9,-174667.1
2022-07-05 05:13:12,308242.2,-194193.8
2022-07-05 05:13:11,172937.2,-160847.68
2022-07-05 05:13:10,617.5122,-287834.4
2022-07-05 05:13:09,121511.57,-361595.4
2022-07-05 05:13:08,359721.2,-506620.3
2022-07-05 05:13:07,424386.7,-771111
2022-07-05 05:13:06,580152,-646219.4
2022-07-05 05:13:05,673557.4,-335302.8
2022-07-05 05:13:04,431495.4,-204453.2
2022-07-05 05:13:03,226564.6,-206851.1
2022-07-05 05:13:02,1209.0332,-1223.7171
2022-07-05 05:13:01,360.3026,-28253.57
2022-07-05 05:13:00,94799.14,-285916.5
2022-07-05 05:12:59,452884.6,-548049.2
2022-07-05 05:12:58,586720.4,-456008
2022-07-05 05:12:57,385885.2,-602499.1
2022-07-05 05:12:56,737178.1,-495693.9
2022-07-05 05:12:55,554989.8,-481237.9
2022-07-05 05:12:54,3227.244,-407395.5
2022-07-05 05:12:53,1526.9714,-102415.31
2022-07-05 05:12:52,2.84495,-12.037276
2022-07-05 05:12:51,90442.95,-213378.4
2022-07-05 05:12:50,316602.1,-497546.4
2022-07-05 05:12:49,531992.8,-439767
2022-07-05 05:12:48,454674.4,-735956.3
2022-07-05 05:12:47,280197,-843010.3
2022-07-05 05:12:46,729893.5,-534249.2
2022-07-05 05:12:45,412527.4,-141536.69
2022-07-05 05:12:44,1400.0585,-1412.4852
2022-07-05 05:12:43,682.8239,-693.482
2022-07-05 05:12:42,27.88105,-27927.85
2022-07-05 05:12:41,137032.47,-278413.5
2022-07-05 05:12:40,485819,-695736.6
2022-07-05 05:12:39,543254,-856516.1
2022-07-05 05:12:38,373734.7,-826478.2
2022-07-05 05:12:37,625997,-474416.9
2022-07-05 05:12:36,595640.4,-191450.2
2022-07-05 05:12:35,54678.68,-54347.8
2022-07-05 05:12:34,1062.1945,-1068.4805
2022-07-05 05:12:33,685.6369,-695.6055
2022-07-05 05:12:32,9.721253,-22.75382
2022-07-05 05:12:31,10219.403,-112988.5
2022-07-05 05:12:30,244775.9,-424118.5
2022-07-05 05:12:29,626760.3,-577175.4
2022-07-05 05:12:28,498133.7,-593103.4
2022-07-05 05:12:27,488726.3,-681503.2
2022-07-05 05:12:26,690879.3,-543642
2022-07-05 05:12:25,247096.2,-387502.7
2022-07-05 05:12:24,7716.974,-83033.2
2022-07-05 05:12:23,42882.18,-39077.65
2022-07-05 05:12:22,122530.66,-122534.68
2022-07-05 05:12:21,148072.72,-148078.12
2022-07-05 05:12:20,145470.27,-145482.74
2022-07-05 05:12:19,137448.62,-155646.61
2022-07-05 05:12:18,145237.12,-229434.3
2022-07-05 05:12:17,159808.14,-308116.2
2022-07-05 05:12:16,158392.51,-356266.1
2022-07-05 05:12:15,157112.24,-466116
2022-07-05 05:12:14,155448.73,-527699.4
2022-07-05 05:12:13,155244.05,-540591.2
2022-07-05 05:12:12,154172.22,-581841.5
2022-07-05 05:12:11,153948.97,-611662.3
2022-07-05 05:12:10,152892.61,-646247.4
2022-07-05 05:12:09,149775.83,-696397.6
2022-07-05 05:12:08,150679.38,-711864.9
