time,free,used
2022-07-05 03:12:08,13465.5,2543.7
2022-07-05 03:12:09,27056.3,4962.14
2022-07-05 03:12:10,69406.9,10639
2022-07-05 03:12:11,69441.9,10604
2022-07-05 03:12:12,69443.9,10602
2022-07-05 03:12:13,69444,10601.9
2022-07-05 03:12:14,69454.2,10591.8
2022-07-05 03:12:15,69454,10592
2022-07-05 03:12:16,69461.2,10584.7
2022-07-05 03:12:17,69461.8,10584.3
2022-07-05 03:12:18,69462.4,10583.6
2022-07-05 03:12:19,69462.1,10583.7
2022-07-05 03:12:20,69462.5,10583.5
2022-07-05 03:12:21,69463.3,10582.6
2022-07-05 03:12:22,69463.2,10582.8
2022-07-05 03:12:23,69463.8,10582.1
2022-07-05 03:12:24,69463.4,10582.6
2022-07-05 03:12:25,69463.1,10582.8
2022-07-05 03:12:26,69463.4,10582.5
2022-07-05 03:12:27,69465.9,10580.2
2022-07-05 03:12:28,69463.8,10582.2
2022-07-05 03:12:29,69464.8,10581.1
2022-07-05 03:12:30,69333.3,10712.6
2022-07-05 03:12:31,69290.9,10754.9
2022-07-05 03:12:32,69228.2,10817.7
2022-07-05 03:12:33,69159.6,10886.3
2022-07-05 03:12:34,68994.7,11051.1
2022-07-05 03:12:35,68472.9,11573
2022-07-05 03:12:36,68289.2,11756.8
2022-07-05 03:12:37,68187.1,11858.8
2022-07-05 03:12:38,68193.5,11852.5
2022-07-05 03:12:39,68210.6,11835.2
2022-07-05 03:12:40,68209.4,11836.5
2022-07-05 03:12:41,68209.5,11836.3
2022-07-05 03:12:42,68209.7,11836.1
2022-07-05 03:12:43,68208.4,11837.6
2022-07-05 03:12:44,67799.4,12246.5
2022-07-05 03:12:45,67417.2,12628.6
2022-07-05 03:12:46,67011,13035
2022-07-05 03:12:47,66467.8,13578.1
2022-07-05 03:12:48,66340.1,13705.8
2022-07-05 03:12:49,66279.5,13766.4
2022-07-05 03:12:50,66280.5,13765.4
2022-07-05 03:12:51,66279.8,13766.1
2022-07-05 03:12:52,66260.4,13785.5
2022-07-05 03:12:53,66214.6,13831.3
2022-07-05 03:12:54,66172.4,13873.5
2022-07-05 03:12:55,66148.3,13897.8
2022-07-05 03:12:56,66131.8,13914.1
2022-07-05 03:12:57,66123,13922.9
2022-07-05 03:12:58,66117.9,13927.9
2022-07-05 03:12:59,66077.8,13968.3
2022-07-05 03:13:00,66067.1,13978.9
2022-07-05 03:13:01,65874.2,14171.8
2022-07-05 03:13:02,65854.7,14191.2
2022-07-05 03:13:03,65854.7,14191.2
2022-07-05 03:13:04,65855.6,14190.3
2022-07-05 03:13:05,65852.9,14192.9
2022-07-05 03:13:06,65846.6,14199.4
2022-07-05 03:13:07,65840.6,14205.2
2022-07-05 03:13:08,65838.1,14207.8
2022-07-05 03:13:09,65820.4,14225.5
2022-07-05 03:13:10,65724,14322
2022-07-05 03:13:11,65715.3,14330.7
2022-07-05 03:13:12,65732,14313.9
2022-07-05 03:13:13,65670.1,14375.8
2022-07-05 03:13:14,65664.2,14381.7
2022-07-05 03:13:15,65659.3,14386.7
2022-07-05 03:13:16,65659.8,14386
2022-07-05 03:13:17,65659.2,14386.8
