time,free,used
2022-04-26 17:05:26,27083.5,5028.75
2022-04-26 17:05:25,27083.4,5028.79
2022-04-26 17:05:24,27085.1,5027.16
2022-04-26 17:05:23,26332.5,5779.76
2022-04-26 17:05:22,26363.5,5748.7
2022-04-26 17:05:21,26364.3,5747.95
2022-04-26 17:05:20,26364.4,5747.78
2022-04-26 17:05:19,26365,5747.27
2022-04-26 17:05:18,26366,5746.25
2022-04-26 17:05:17,26366.9,5745.32
2022-04-26 17:05:16,26367.1,5745.1
2022-04-26 17:05:15,26367.2,5745
2022-04-26 17:05:14,26376.7,5735.56
2022-04-26 17:05:13,26429.7,5682.49
2022-04-26 17:05:12,26463.7,5648.54
2022-04-26 17:05:11,26484.7,5627.52
2022-04-26 17:05:10,26548.9,5563.35
2022-04-26 17:05:09,26608.8,5503.46
2022-04-26 17:05:08,26728.9,5383.3
2022-04-26 17:05:07,26732.3,5379.94
2022-04-26 17:05:06,26732.8,5379.45
2022-04-26 17:05:05,26736.5,5375.71
2022-04-26 17:05:04,26737.1,5375.16
2022-04-26 17:05:03,26749.8,5362.45
2022-04-26 17:05:02,26758.9,5353.34
2022-04-26 17:05:01,26759.1,5353.09
2022-04-26 17:05:00,26759.1,5353.14
2022-04-26 17:04:59,26759.3,5352.9
2022-04-26 17:04:58,26760.4,5351.83
2022-04-26 17:04:57,26770,5342.2
2022-04-26 17:04:56,26791,5321.27
2022-04-26 17:04:55,26791,5321.18
2022-04-26 17:04:54,26790.8,5321.44
2022-04-26 17:04:53,26790.8,5321.47
2022-04-26 17:04:52,26790.5,5321.72
2022-04-26 17:04:51,26790.7,5321.57
2022-04-26 17:04:50,26790.1,5322.13
2022-04-26 17:04:49,26790.2,5322.02
2022-04-26 17:04:48,26788.5,5323.75
2022-04-26 17:04:47,26815.3,5296.9
2022-04-26 17:04:46,26894.8,5217.38
2022-04-26 17:04:45,27025.4,5086.8
2022-04-26 17:04:44,27072.4,5039.81
