time,received,sent
2022-06-28 16:47:04,55488.29,-122.30377
2022-06-28 16:47:03,226.6997,-9.907064
2022-06-28 16:47:02,5004.751,-218.8316
2022-06-28 16:47:01,2.650062,-2.838312
2022-06-28 16:47:00,2.387561,-2.487042
2022-06-28 16:46:59,0,0
2022-06-28 16:46:58,0,0
2022-06-28 16:46:57,0,0
2022-06-28 16:46:56,0,0
2022-06-28 16:46:55,0,0
2022-06-28 16:46:54,0,0
2022-06-28 16:46:53,0,0
2022-06-28 16:46:52,0,0
2022-06-28 16:46:51,0,0
2022-06-28 16:46:50,0,0
2022-06-28 16:46:49,0,0
2022-06-28 16:46:48,0,0
2022-06-28 16:46:47,0,0
2022-06-28 16:46:46,0,0
2022-06-28 16:46:45,0,0
2022-06-28 16:46:44,0,0
2022-06-28 16:46:43,0,0
2022-06-28 16:46:42,0,0
2022-06-28 16:46:41,0,0
2022-06-28 16:46:40,0,0
2022-06-28 16:46:39,0,0
2022-06-28 16:46:38,0,0
2022-06-28 16:46:37,0,0
2022-06-28 16:46:36,0,0
2022-06-28 16:46:35,0,0
2022-06-28 16:46:34,0,0
2022-06-28 16:46:33,0,0
2022-06-28 16:46:32,0,0
2022-06-28 16:46:31,0,0
2022-06-28 16:46:30,0,0
2022-06-28 16:46:29,0.0268469,-0.0461216
2022-06-28 16:46:28,0.5971531,-1.0258784
2022-06-28 16:46:27,0,0
2022-06-28 16:46:26,0,0
2022-06-28 16:46:25,0,0
2022-06-28 16:46:24,0,0
2022-06-28 16:46:23,0,0
2022-06-28 16:46:22,0,0
2022-06-28 16:46:21,0,0
2022-06-28 16:46:20,0,0
2022-06-28 16:46:19,0,0
2022-06-28 16:46:18,0,0
2022-06-28 16:46:17,0.1084216,-0.1139817
2022-06-28 16:46:16,2.387578,-2.510018
2022-06-28 16:46:15,0,0
2022-06-28 16:46:14,0,0
2022-06-28 16:46:13,0,0
2022-06-28 16:46:12,0,0
2022-06-28 16:46:11,0,0
2022-06-28 16:46:10,0,0
2022-06-28 16:46:09,0,0
2022-06-28 16:46:08,0,0
2022-06-28 16:46:07,0,0
2022-06-28 16:46:06,0,0
2022-06-28 16:46:05,0,0
2022-06-28 16:46:04,0,0
2022-06-28 16:46:03,0,0
2022-06-28 16:46:02,0,0
2022-06-28 16:46:01,0,0
2022-06-28 16:46:00,0,0
2022-06-28 16:45:59,0,0
2022-06-28 16:45:58,0,0
2022-06-28 16:45:57,0,0
2022-06-28 16:45:56,0,0
