time,received,sent
2022-06-22 17:00:38,1626.8092,-38.14764
2022-06-22 17:00:37,848.2455,-38.85746
2022-06-22 17:00:36,3535.047,-3221.231
2022-06-22 17:00:35,3598.285,-3250.331
2022-06-22 17:00:34,134.85441,-34.93639
2022-06-22 17:00:33,213.1329,-64.20898
2022-06-22 17:00:32,167.10913,-51.47697
2022-06-22 17:00:31,109.59379,-28.99896
2022-06-22 17:00:30,196.8382,-62.30362
2022-06-22 17:00:29,285.7095,-101.07031
2022-06-22 17:00:28,251.7181,-86.18016
2022-06-22 17:00:27,188.2288,-66.64004
2022-06-22 17:00:26,247.1117,-104.05055
2022-06-22 17:00:25,246.0302,-103.25848
2022-06-22 17:00:24,238.3803,-81.59974
2022-06-22 17:00:23,246.0906,-71.21647
2022-06-22 17:00:22,214.2113,-59.38614
2022-06-22 17:00:21,199.6686,-53.50177
2022-06-22 17:00:20,213.4294,-77.73835
2022-06-22 17:00:19,261.7897,-136.61083
2022-06-22 17:00:18,195.6799,-86.56837
2022-06-22 17:00:17,187.2199,-45.76484
2022-06-22 17:00:16,258.6371,-81.88167
2022-06-22 17:00:15,281.5713,-121.22132
2022-06-22 17:00:14,251.2431,-110.1095
2022-06-22 17:00:13,189.1181,-71.4066
2022-06-22 17:00:12,158.61793,-59.64589
2022-06-22 17:00:11,174.4522,-76.25326
2022-06-22 17:00:10,196.1128,-69.63946
2022-06-22 17:00:09,152.16409,-23.7011
2022-06-22 17:00:08,143.55658,-37.95944
2022-06-22 17:00:07,220.963,-78.58168
2022-06-22 17:00:06,247.7636,-104.81347
2022-06-22 17:00:05,189.1808,-80.66094
2022-06-22 17:00:04,164.44726,-40.41141
2022-06-22 17:00:03,156.89248,-39.4142
2022-06-22 17:00:02,151.38968,-36.94981
2022-06-22 17:00:01,200.443,-64.46548
2022-06-22 17:00:00,211.6404,-77.22888
2022-06-22 16:59:59,266.4759,-72.04018
2022-06-22 16:59:58,288.0969,-83.80821
2022-06-22 16:59:57,226.8146,-84.22282
2022-06-22 16:59:56,194.0513,-61.9636
2022-06-22 16:59:55,173.8569,-45.88638
2022-06-22 16:59:54,167.6853,-51.9787
2022-06-22 16:59:53,259.0539,-77.59049
2022-06-22 16:59:52,264.9674,-74.47612
2022-06-22 16:59:51,150.2832,-30.13123
2022-06-22 16:59:50,194.3136,-60.97672
2022-06-22 16:59:49,252.2431,-80.23079
2022-06-22 16:59:48,232.6863,-74.12236
2022-06-22 16:59:47,201.4807,-62.55588
2022-06-22 16:59:46,239.7839,-107.98086
2022-06-22 16:59:45,268.8731,-149.79804
2022-06-22 16:59:44,215.3108,-88.17816
2022-06-22 16:59:43,167.33556,-42.67577
2022-06-22 16:59:42,158.98496,-54.10447
2022-06-22 16:59:41,239.6884,-87.302
2022-06-22 16:59:40,286.9821,-99.66561
2022-06-22 16:59:39,199.3652,-85.59971
2022-06-22 16:59:38,154.5094,-46.93271
2022-06-22 16:59:37,183.0102,-44.58038
2022-06-22 16:59:36,187.8879,-70.99561
2022-06-22 16:59:35,195.3356,-73.77816
2022-06-22 16:59:34,220.0091,-81.6838
2022-06-22 16:59:33,181.4751,-64.29935
2022-06-22 16:59:32,179.5261,-49.51535
2022-06-22 16:59:31,185.4534,-58.95698
2022-06-22 16:59:30,147.36371,-36.39494
2022-06-22 16:59:29,188.7975,-46.81349
2022-06-22 16:59:28,183.86,-60.30693
2022-06-22 16:59:27,178.9675,-69.61381
2022-06-22 16:59:26,221.7585,-87.90872
2022-06-22 16:59:25,224.3525,-63.81067
2022-06-22 16:59:24,272.5781,-69.41696
2022-06-22 16:59:23,302.1501,-90.19049
2022-06-22 16:59:22,252.8142,-88.36535
2022-06-22 16:59:21,207.3609,-85.44833
2022-06-22 16:59:20,215.9889,-70.41
2022-06-22 16:59:19,233.1722,-67.38861
2022-06-22 16:59:18,186.114,-66.14552
2022-06-22 16:59:17,124.11569,-40.80714
2022-06-22 16:59:16,214.453,-51.9481
2022-06-22 16:59:15,266.3344,-62.42139
2022-06-22 16:59:14,184.4,-46.53489
2022-06-22 16:59:13,193.7154,-71.00457
2022-06-22 16:59:12,198.9343,-107.6061
2022-06-22 16:59:11,210.0103,-125.46469
2022-06-22 16:59:10,243.6767,-104.95201
2022-06-22 16:59:09,186.7531,-53.25926
2022-06-22 16:59:08,174.6327,-34.59656
2022-06-22 16:59:07,230.6404,-72.20928
2022-06-22 16:59:06,230.2773,-109.35792
2022-06-22 16:59:05,197.1526,-75.41382
