time,in,out
2022-06-22 17:00:38,3276.975,-29.88056
2022-06-22 17:00:37,3159.601,-44.06393
2022-06-22 17:00:36,990.9536,-298.8998
2022-06-22 17:00:35,624.5134,-313.0495
2022-06-22 17:00:34,0,-55.98697
2022-06-22 17:00:33,165.36999,-115.79285
2022-06-22 17:00:32,166.63001,-102.26623
2022-06-22 17:00:31,0,-28.01554
2022-06-22 17:00:30,0,-105.70845
2022-06-22 17:00:29,0,-152.12416
2022-06-22 17:00:28,0,-112.01182
2022-06-22 17:00:27,0,-78.11294
2022-06-22 17:00:26,0,-71.91292
2022-06-22 17:00:25,0,-115.92372
2022-06-22 17:00:24,0,-143.96622
2022-06-22 17:00:23,0,-104.17988
2022-06-22 17:00:22,0,-63.97063
2022-06-22 17:00:21,0,-54.07079
2022-06-22 17:00:20,0,-69.87802
2022-06-22 17:00:19,0,-90.04227
2022-06-22 17:00:18,0,-42.1278
2022-06-22 17:00:17,0,-51.83276
2022-06-22 17:00:16,0,-86.03774
2022-06-22 17:00:15,0,-209.5715
2022-06-22 17:00:14,0,-702.3673
2022-06-22 17:00:13,112.32107,-532.2229
2022-06-22 17:00:12,111.67893,-13.952438
2022-06-22 17:00:11,0,-31.9429
2022-06-22 17:00:10,0,-40.02945
2022-06-22 17:00:09,0,-28.0146
2022-06-22 17:00:08,171.3596,-18.02107
2022-06-22 17:00:07,172.6404,-33.91752
2022-06-22 17:00:06,0,-59.98905
2022-06-22 17:00:05,0,-34.1084
2022-06-22 17:00:04,0,-39.86972
2022-06-22 17:00:03,0,-42.12367
2022-06-22 17:00:02,308.9073,-67.7884
2022-06-22 17:00:01,311.0927,-100.09423
2022-06-22 17:00:00,67.74813,-71.99801
2022-06-22 16:59:59,68.25187,-103.88201
2022-06-22 16:59:58,304.8943,-116.07789
2022-06-22 16:59:57,307.1057,-177.7082
2022-06-22 16:59:56,0,-140.42845
2022-06-22 16:59:55,0,-31.95697
2022-06-22 16:59:54,0,-28.05829
2022-06-22 16:59:53,0,-83.72626
2022-06-22 16:59:52,308.8098,-90.2492
2022-06-22 16:59:51,311.1902,-14.038593
2022-06-22 16:59:50,0,-41.85733
2022-06-22 16:59:49,0,-78.00625
2022-06-22 16:59:48,0,-62.05465
2022-06-22 16:59:47,0,-36.04498
2022-06-22 16:59:46,109.59924,-43.92769
2022-06-22 16:59:45,110.40076,-73.96367
2022-06-22 16:59:44,0,-58.09315
2022-06-22 16:59:43,0,-22.03691
2022-06-22 16:59:42,55.78975,-19.97029
2022-06-22 16:59:41,56.21025,-97.74295
2022-06-22 16:59:40,0,-124.15946
2022-06-22 16:59:39,0,-40.15016
2022-06-22 16:59:38,0,-7.969918
2022-06-22 16:59:37,0,-37.92123
2022-06-22 16:59:36,0,-46.05157
2022-06-22 16:59:35,0,-35.98345
2022-06-22 16:59:34,0,-51.9552
2022-06-22 16:59:33,0,-34.11153
2022-06-22 16:59:32,73.73526,-61.79244
2022-06-22 16:59:31,74.26474,-127.9678
2022-06-22 16:59:30,0,-72.23269
2022-06-22 16:59:29,0,-45.86481
2022-06-22 16:59:28,0,-42.14935
2022-06-22 16:59:27,0,-15.943805
2022-06-22 16:59:26,0,-111.71677
2022-06-22 16:59:25,0,-120.25066
2022-06-22 16:59:24,334.7738,-87.8552
2022-06-22 16:59:23,337.2262,-108.07413
2022-06-22 16:59:22,0,-68.06829
2022-06-22 16:59:21,0,-245.2479
2022-06-22 16:59:20,0,-258.7057
2022-06-22 16:59:19,0,-64.02915
2022-06-22 16:59:18,0,-38.06973
2022-06-22 16:59:17,0,-16.015259
2022-06-22 16:59:16,191.269,-81.73404
2022-06-22 16:59:15,192.731,-98.2068
2022-06-22 16:59:14,0,-26.06781
2022-06-22 16:59:13,0,-23.94457
2022-06-22 16:59:12,103.63219,-28.04189
2022-06-22 16:59:11,104.36781,-59.83824
2022-06-22 16:59:10,0,-90.05556
2022-06-22 16:59:09,0,-42.12033
2022-06-22 16:59:08,0,-23.94132
2022-06-22 16:59:07,422.4605,-47.97118
2022-06-22 16:59:06,425.5395,-65.96471
2022-06-22 16:59:05,67.75853,-42.12275
2022-06-22 16:59:04,68.24147,-43.8679
2022-06-22 16:59:03,0,-62.06214
2022-06-22 16:59:02,0,-42.00975
2022-06-22 16:59:01,0,-79.85998
2022-06-22 16:59:00,0,-147.89553
2022-06-22 16:58:59,0,-106.25467
2022-06-22 16:58:58,0,-43.96935
2022-06-22 16:58:57,0,-42.03689
2022-06-22 16:58:56,0,-39.9741
2022-06-22 16:58:55,0,-59.95366
2022-06-22 16:58:54,13.949903,-36.13024
2022-06-22 16:58:53,14.050097,0
2022-06-22 16:58:52,0,-7.971886
2022-06-22 16:58:51,0,-10.021074
2022-06-22 16:58:50,0,-43.85902
2022-06-22 16:58:49,0,-76.02746
2022-06-22 16:58:48,0,-66.00628
2022-06-22 16:58:47,0,-54.03511
2022-06-22 16:58:46,0,-63.92315
2022-06-22 16:58:45,0,-117.86626
2022-06-22 16:58:44,0,-120.11887
2022-06-22 16:58:43,0,-107.925
2022-06-22 16:58:42,0,-106.08659
2022-06-22 16:58:41,0,-52.12276
2022-06-22 16:58:40,0,-20.00035
2022-06-22 16:58:39,0,-10.036196
2022-06-22 16:58:38,0,-3.985559
2022-06-22 16:58:37,0,-23.94296
2022-06-22 16:58:36,0,-47.97216
2022-06-22 16:58:35,0,-117.77957
2022-06-22 16:58:34,0,-118.21979
2022-06-22 16:58:33,0,-32.08564
2022-06-22 16:58:32,0,-11.985555
2022-06-22 16:58:31,0,-37.92254
