time,free,used,cached,buffers
2022-06-22 17:00:38,27136.12,4459.68,511.082,5.351562
2022-06-22 17:00:37,27137.32,4458.68,510.8867,5.351562
2022-06-22 17:00:36,27144.36,4457.301,505.3633,5.214844
2022-06-22 17:00:35,26750.23,4851.875,505.1797,4.945312
2022-06-22 17:00:34,26768.36,4836.332,502.625,4.914062
2022-06-22 17:00:33,26768.54,4836.156,502.6328,4.90625
2022-06-22 17:00:32,26768.59,4836.102,502.6328,4.90625
2022-06-22 17:00:31,26766.91,4837.801,502.6289,4.898438
2022-06-22 17:00:30,26766.69,4838.02,502.625,4.898438
2022-06-22 17:00:29,26766.91,4837.809,502.6211,4.898438
2022-06-22 17:00:28,26766.95,4837.781,502.6172,4.890625
2022-06-22 17:00:27,26766.66,4838.07,502.6133,4.890625
2022-06-22 17:00:26,26766.62,4838.109,502.6133,4.890625
2022-06-22 17:00:25,26766.68,4838.062,502.6133,4.882812
2022-06-22 17:00:24,26766.92,4837.828,502.6016,4.882812
2022-06-22 17:00:23,26767.16,4837.598,502.6016,4.875
2022-06-22 17:00:22,26767.21,4837.555,502.5977,4.875
2022-06-22 17:00:21,26766.91,4837.863,502.5898,4.875
2022-06-22 17:00:20,26767.21,4837.559,502.5938,4.867188
2022-06-22 17:00:19,26767.21,4837.559,502.5938,4.867188
2022-06-22 17:00:18,26767.4,4837.387,502.5898,4.859375
2022-06-22 17:00:17,26767.22,4837.562,502.5898,4.859375
2022-06-22 17:00:16,26767.21,4837.578,502.5898,4.859375
2022-06-22 17:00:15,26767.18,4837.613,502.5859,4.851562
2022-06-22 17:00:14,26767.39,4837.414,502.5781,4.851562
2022-06-22 17:00:13,26767.43,4837.387,502.5742,4.84375
2022-06-22 17:00:12,26767.4,4837.418,502.5742,4.84375
2022-06-22 17:00:11,26768.48,4836.34,502.5742,4.84375
2022-06-22 17:00:10,26768.38,4836.434,502.5742,4.84375
2022-06-22 17:00:09,26768.68,4836.148,502.5742,4.835938
2022-06-22 17:00:08,26768.48,4836.359,502.5625,4.835938
2022-06-22 17:00:07,26768.48,4836.352,502.5703,4.828125
2022-06-22 17:00:06,26768.38,4836.457,502.5664,4.828125
2022-06-22 17:00:05,26767.85,4836.996,502.5586,4.828125
2022-06-22 17:00:04,26768.36,4836.496,502.5586,4.820312
2022-06-22 17:00:03,26768.38,4836.473,502.5586,4.820312
2022-06-22 17:00:02,26768.19,4836.672,502.5586,4.8125
2022-06-22 17:00:01,26768.4,4836.465,502.5586,4.8125
2022-06-22 17:00:00,26768.41,4836.453,502.5547,4.8125
2022-06-22 16:59:59,26768.63,4836.254,502.5469,4.804688
2022-06-22 16:59:58,26768.65,4836.238,502.5391,4.804688
2022-06-22 16:59:57,26768.65,4836.25,502.5273,4.804688
2022-06-22 16:59:56,26768.86,4836.051,502.5273,4.796875
2022-06-22 16:59:55,26768.92,4836,502.5156,4.796875
2022-06-22 16:59:54,26769.18,4835.746,502.5156,4.796875
2022-06-22 16:59:53,26769.14,4835.789,502.5117,4.789062
2022-06-22 16:59:52,26768.86,4836.086,502.5,4.789062
2022-06-22 16:59:51,26769.17,4835.789,502.4961,4.78125
2022-06-22 16:59:50,26768.91,4836.043,502.4961,4.78125
2022-06-22 16:59:49,26768.8,4836.156,502.4922,4.78125
2022-06-22 16:59:48,26769.61,4835.367,502.4883,4.773438
2022-06-22 16:59:47,26769.64,4835.332,502.4844,4.773438
2022-06-22 16:59:46,26769.3,4835.691,502.4805,4.765625
2022-06-22 16:59:45,26769.34,4835.652,502.4805,4.765625
2022-06-22 16:59:44,26769.64,4835.352,502.4727,4.765625
