time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-06-22 17:45:49,0,0,0,0,0,0,0.2512563,0,0
2022-06-22 17:45:48,0,0,0,1.2468828,0,1.745636,4.738155,0.2493766,0
2022-06-22 17:45:47,0,0,0.25,0.5,0,12.25,0.75,0,1.25
2022-06-22 17:45:46,0,0,0.9975062,0.7481297,0,79.8005,1.4962594,0.2493766,0
2022-06-22 17:45:45,0,0,2.005013,2.255639,0,83.45865,2.756892,0.2506266,0
2022-06-22 17:45:44,0,0,5.012531,1.2531328,0,86.71679,4.511278,0.2506266,0
2022-06-22 17:45:43,0,0,2.992519,1.745636,0,84.28928,2.992519,0,0
2022-06-22 17:45:42,0,0,1.4962594,0.7481297,0,91.27182,2.493766,0.2493766,0
2022-06-22 17:45:41,0,0,5.210918,1.4888337,0,86.35236,3.722084,0.4962779,0.4962779
2022-06-22 17:45:40,0,0,1.2562814,0.5025126,0,94.97487,1.5075377,0.2512563,0
2022-06-22 17:45:39,0,0,5.735661,1.745636,0,83.79052,6.733167,0.2493766,0
2022-06-22 17:45:38,0,0,2.531646,1.0126582,0,92.1519,2.78481,0,0
2022-06-22 17:45:37,0,0,2.493766,1.745636,0,86.28429,2.992519,0,0
2022-06-22 17:45:36,0,0,3,0.75,0,89,3.5,0,0.75
2022-06-22 17:45:35,0,0,2,0.5,0,93.25,3.25,0.25,0.5
2022-06-22 17:45:34,0,0,3.015075,1.0050251,0,88.94472,4.020101,0,0.2512563
2022-06-22 17:45:33,0,0,3.233831,3.233831,0,90.79602,2.736318,0,0
2022-06-22 17:45:32,0,0,4.834606,1.78117,0,79.64377,7.633588,0.5089059,0
2022-06-22 17:45:31,0,0,1.75,0,0,97.25,0.75,0,0
2022-06-22 17:45:30,0,0,3.75,1.25,0,85.5,6,0.25,0.75
2022-06-22 17:45:29,0,0,2.544529,1.2722646,0,42.49364,5.597964,0,0
2022-06-22 17:45:28,0,0,0,0,0,0,0.2506266,0.2506266,0
2022-06-22 17:45:27,0,0,0,0,0,0,0.2512563,0.2512563,0
2022-06-22 17:45:26,0,0,0.4914005,1.719902,0,16.95332,2.702703,0.4914005,2.948403
2022-06-22 17:45:25,0,0,0.4926108,1.970443,0,51.23153,5.418719,0.2463054,0
2022-06-22 17:45:24,0,0,1.511335,1.0075567,0,82.36776,5.037783,0.2518892,0
2022-06-22 17:45:23,0,0,2.005013,1.0025063,0,90.72682,5.764411,0.2506266,0
2022-06-22 17:45:22,0,0,2.005013,1.0025063,0,88.97243,6.265664,0,0
2022-06-22 17:45:21,0,0,3.5,1.25,0,87,6.5,0.25,0
2022-06-22 17:45:20,0,0,2.01005,1.0050251,0,88.44221,7.035176,0.2512563,0
2022-06-22 17:45:19,0,0,2.278481,0.7594937,0,90.63291,5.316456,0,0
2022-06-22 17:45:18,0,0,2.267003,0.7556675,0,88.66499,7.052897,0.2518892,0
2022-06-22 17:45:17,0,0,2.261307,1.2562814,0,90.70352,5.025126,0.2512563,0
2022-06-22 17:45:16,0,0,3,1.25,0,85.75,7.5,0.5,0
2022-06-22 17:45:15,0,0,2.5,1,0,88.75,6.25,0.25,0
2022-06-22 17:45:14,0,0,2.267003,0.7556675,0,89.42065,6.801008,0,0
2022-06-22 17:45:13,0,0,2.261307,1.0050251,0,90.20101,5.527638,0.2512563,0
2022-06-22 17:45:12,0,0,2.01005,0.7537688,0,89.69849,6.281407,0.2512563,0
2022-06-22 17:45:11,0,0,2.25,1,0,89.5,5.75,0.5,0
2022-06-22 17:45:10,0,0,4.228856,0.9950249,0,87.81095,5.721393,0.2487562,0.2487562
2022-06-22 17:45:09,0,0,2.005013,0.7518797,0,89.97494,5.764411,0,0
2022-06-22 17:45:08,0,0,2.261307,1.5075377,0,88.19095,6.281407,0.5025126,0
2022-06-22 17:45:07,0,0,1.995012,0.9975062,0,89.77556,5.735661,0.4987531,0
2022-06-22 17:45:06,0,0,2.267003,1.2594458,0,88.16121,7.304786,0.2518892,0
2022-06-22 17:45:05,0,0,3.75,1,0,88.5,5.75,0.25,0
2022-06-22 17:45:04,0,0,2.005013,0.5012531,0,88.7218,7.518797,0,0
