time,free,used,cached,buffers
2022-06-22 17:45:48,2560.684,1410.832,12031.309,6.355469
2022-06-22 17:45:47,298.6211,2558.031,13146.176,6.351562
2022-06-22 17:45:46,297.6758,2558.969,13146.191,6.34375
2022-06-22 17:45:45,242.2734,2614.73,13145.836,6.339844
2022-06-22 17:45:44,215.5273,2646.551,13140.785,6.316406
2022-06-22 17:45:43,268.6719,2553.344,13180.859,6.304688
2022-06-22 17:45:42,277.0234,2552.926,13173.188,6.042969
2022-06-22 17:45:41,282,2553.059,13168.09,6.03125
2022-06-22 17:45:40,207.0234,2636.539,13159.711,5.90625
2022-06-22 17:45:39,208.4062,2642.074,13152.793,5.90625
2022-06-22 17:45:38,292.6055,2515.707,13194.969,5.898438
2022-06-22 17:45:37,300.1484,2515.559,13187.574,5.898438
2022-06-22 17:45:36,305.3008,2515.676,13182.305,5.898438
2022-06-22 17:45:35,312.9141,2516.559,13173.949,5.757812
2022-06-22 17:45:34,200.2188,2636.434,13166.77,5.757812
2022-06-22 17:45:33,192.9453,2588.016,13222.461,5.757812
2022-06-22 17:45:32,205.5977,2462.273,13335.559,5.75
2022-06-22 17:45:31,195.4531,2460.957,13347.02,5.75
2022-06-22 17:45:30,194.8203,2461.5,13347.117,5.742188
2022-06-22 17:45:29,198.6602,2460.293,13344.484,5.742188
2022-06-22 17:45:28,191.1992,2459.887,13352.352,5.742188
2022-06-22 17:45:27,199.7656,2459.629,13344.043,5.742188
2022-06-22 17:45:26,199.1641,2460.242,13344.039,5.734375
2022-06-22 17:45:25,201.2891,2459.512,13342.66,5.71875
2022-06-22 17:45:24,189.582,2460.754,13353.125,5.71875
2022-06-22 17:45:23,157.11719,2459,13387.344,5.71875
2022-06-22 17:45:22,198.8711,2460.367,13344.223,5.71875
2022-06-22 17:45:21,206.8633,2459.812,13336.785,5.71875
2022-06-22 17:45:20,205.918,2459.363,13338.188,5.710938
2022-06-22 17:45:19,228.5078,2459.734,13315.234,5.703125
2022-06-22 17:45:18,190.3242,2459.961,13353.191,5.703125
2022-06-22 17:45:17,190.3516,2460.516,13352.609,5.703125
2022-06-22 17:45:16,193.6836,2457.805,13351.988,5.703125
2022-06-22 17:45:15,203.2188,2458.09,13342.176,5.695312
2022-06-22 17:45:14,201.3125,2457.938,13344.234,5.695312
2022-06-22 17:45:13,199.3594,2457.969,13346.164,5.6875
2022-06-22 17:45:12,207.7031,2457.844,13337.945,5.6875
2022-06-22 17:45:11,197.7461,2457.98,13347.766,5.6875
2022-06-22 17:45:10,210.5781,2458.086,13334.832,5.683594
2022-06-22 17:45:09,196.1562,2457.75,13349.598,5.675781
2022-06-22 17:45:08,205.4414,2458.332,13339.738,5.667969
2022-06-22 17:45:07,198.0664,2457.469,13347.977,5.667969
2022-06-22 17:45:06,201.6445,2459.453,13342.414,5.667969
2022-06-22 17:45:05,202.3867,2460.02,13341.105,5.667969
2022-06-22 17:45:04,193.3242,2458.191,13352.004,5.660156
2022-06-22 17:45:03,197.2344,2458.715,13347.578,5.652344
2022-06-22 17:45:02,204.0859,2458.125,13341.316,5.652344
2022-06-22 17:45:01,195.0352,2457.465,13351.027,5.652344
2022-06-22 17:45:00,210.1367,2456.875,13336.516,5.652344
2022-06-22 17:44:59,155.30469,2458.016,13390.215,5.644531
2022-06-22 17:44:58,194.1484,2458.629,13350.758,5.644531
2022-06-22 17:44:57,182.5195,2457.785,13363.238,5.636719
2022-06-22 17:44:56,207.043,2459.004,13337.496,5.636719
2022-06-22 17:44:55,226.0625,2457.898,13319.582,5.636719
2022-06-22 17:44:54,209.8867,2460.176,13333.492,5.625
2022-06-22 17:44:53,238.8672,2460.098,13304.59,5.625
2022-06-22 17:44:52,198.3242,2459.75,13345.48,5.625
2022-06-22 17:44:51,189.5781,2460.301,13353.684,5.617188
2022-06-22 17:44:50,205.1992,2458.801,13339.562,5.617188
2022-06-22 17:44:49,193.1367,2457.984,13352.449,5.609375
2022-06-22 17:44:48,213.4141,2459.773,13330.383,5.609375
2022-06-22 17:44:47,153.44141,2458.652,13391.477,5.609375
2022-06-22 17:44:46,192.5508,2458.227,13352.801,5.601562
2022-06-22 17:44:45,206.0664,2458.629,13338.883,5.601562
2022-06-22 17:44:44,197.0938,2457.887,13348.598,5.601562
2022-06-22 17:44:43,202.1055,2460.578,13340.902,5.59375
2022-06-22 17:44:42,228.7422,2459.145,13315.699,5.59375
2022-06-22 17:44:41,204.957,2438.234,13360.395,5.59375
2022-06-22 17:44:40,237.0859,2436.496,13330.012,5.585938
2022-06-22 17:44:39,269.7188,2433.078,13300.59,5.792969
2022-06-22 17:44:38,394.1445,2433.395,13175.859,5.78125
2022-06-22 17:44:37,518.2617,2433.363,13051.773,5.78125
2022-06-22 17:44:36,639.3594,2433.262,12931.48,5.078125
2022-06-22 17:44:35,788.8555,2432.859,12782.387,5.078125
2022-06-22 17:44:34,899.1289,2433.133,12671.848,5.070312
2022-06-22 17:44:33,1035.3086,2432.766,12536.039,5.066406
2022-06-22 17:44:32,1144.2617,2443.582,12416.277,5.058594
2022-06-22 17:44:31,1267.2266,2445.199,12291.695,5.058594
2022-06-22 17:44:30,1392.1641,2448.863,12163.094,5.058594
2022-06-22 17:44:29,1513.0781,2465.789,12025.254,5.058594
2022-06-22 17:44:28,1631.0977,2465.52,11907.512,5.050781
2022-06-22 17:44:27,1738.055,2465.105,11800.977,5.042969
2022-06-22 17:44:26,1878.02,2464.359,11661.758,5.042969
2022-06-22 17:44:25,1981.238,2461.754,11561.145,5.042969
2022-06-22 17:44:24,2040.75,2531.926,11431.461,5.042969
2022-06-22 17:44:23,2153.309,2532.004,11318.824,5.042969
2022-06-22 17:44:22,2281.988,2532.48,11189.684,5.027344
2022-06-22 17:44:21,2413.824,2531.812,11058.516,5.027344
2022-06-22 17:44:20,2559.648,2532.426,10912.078,5.027344
2022-06-22 17:44:19,2679.441,2532.449,10792.262,5.027344
2022-06-22 17:44:18,2807.582,2531.281,10665.289,5.027344
2022-06-22 17:44:17,2940.207,2532.934,10531.023,5.015625
2022-06-22 17:44:16,3069.301,2533.25,10401.633,4.996094
2022-06-22 17:44:15,3202.215,2532.895,10269.074,4.996094
2022-06-22 17:44:14,3321.836,2533.289,10149.059,4.996094
2022-06-22 17:44:13,3465.488,2532.465,10006.23,4.996094
2022-06-22 17:44:12,3585.262,2532.66,9886.262,4.996094
2022-06-22 17:44:11,3721.004,2533.238,9749.949,4.988281
2022-06-22 17:44:10,3837.129,2532.359,9634.703,4.988281
2022-06-22 17:44:09,3972.855,2532.195,9499.148,4.980469
2022-06-22 17:44:08,4100.305,2532.195,9371.699,4.980469
2022-06-22 17:44:07,4236.895,2532.223,9235.172,4.890625
2022-06-22 17:44:06,4349.434,2531.375,9123.488,4.882812
2022-06-22 17:44:05,4482.359,2531.418,8990.52,4.882812
2022-06-22 17:44:04,4613.207,2531.566,8859.531,4.875
2022-06-22 17:44:03,4741.414,2530.98,8731.91,4.875
2022-06-22 17:44:02,4862.109,2530.594,8611.602,4.875
2022-06-22 17:44:01,4986.598,2530.434,8487.285,4.863281
2022-06-22 17:44:00,5118.086,2539.875,8346.355,4.863281
2022-06-22 17:43:59,5246.688,2529.391,8228.238,4.863281
2022-06-22 17:43:58,5387.094,2530.23,8087,4.855469
2022-06-22 17:43:57,5498.57,2529.918,7975.836,4.855469
2022-06-22 17:43:56,5618.344,2538.918,7847.07,4.847656
2022-06-22 17:43:55,5754.707,2528.52,7721.105,4.847656
2022-06-22 17:43:54,5888.035,2523.914,7592.383,4.847656
2022-06-22 17:43:53,6000.48,2524.109,7479.742,4.847656
2022-06-22 17:43:52,6135.09,2523.879,7345.371,4.839844
2022-06-22 17:43:51,6266.434,2523.547,7214.359,4.839844
2022-06-22 17:43:50,6396.375,2523.688,7084.285,4.832031
2022-06-22 17:43:49,6519.629,2523.602,6961.117,4.832031
2022-06-22 17:43:48,6640.324,2523.414,6840.609,4.832031
2022-06-22 17:43:47,6772.074,2523.285,6708.988,4.832031
2022-06-22 17:43:46,6894.535,2523.152,6586.668,4.824219
2022-06-22 17:43:45,7021.117,2522.938,6460.309,4.816406
2022-06-22 17:43:44,7142.992,2522.973,6338.398,4.816406
2022-06-22 17:43:43,7275.633,2523.922,6204.809,4.816406
2022-06-22 17:43:42,7403.609,2524.277,6076.477,4.816406
2022-06-22 17:43:41,7537.527,2523.938,5942.91,4.804688
2022-06-22 17:43:40,7676.492,2500.266,5827.617,4.804688
2022-06-22 17:43:39,7803.48,2499.668,5701.227,4.804688
2022-06-22 17:43:38,7936.105,2499.875,5568.402,4.796875
2022-06-22 17:43:37,8070.102,2499.652,5434.629,4.796875
2022-06-22 17:43:36,8208.773,2482.688,5312.922,4.796875
2022-06-22 17:43:35,8322.27,2483.051,5199.062,4.796875
2022-06-22 17:43:34,8454.035,2482.262,5068.094,4.789062
2022-06-22 17:43:33,8583.051,2482.246,4939.102,4.78125
2022-06-22 17:43:32,8702.188,2481.426,4820.785,4.78125
2022-06-22 17:43:31,8823.449,2481.305,4699.645,4.78125
2022-06-22 17:43:30,8953.418,2480.656,4570.324,4.78125
2022-06-22 17:43:29,9090.074,2481.277,4433.047,4.78125
2022-06-22 17:43:28,9205.004,2479.973,4319.438,4.765625
2022-06-22 17:43:27,9303.727,2491.176,4209.512,4.765625
2022-06-22 17:43:26,9433.582,2491.094,4079.738,4.765625
2022-06-22 17:43:25,9578.684,2471.043,3954.688,4.765625
2022-06-22 17:43:24,9708.539,2471.379,3824.496,4.765625
2022-06-22 17:43:23,9799.699,2472.188,3732.527,4.765625
2022-06-22 17:43:22,9926.164,2472.68,3605.578,4.757812
2022-06-22 17:43:21,10058.859,2472.031,3473.531,4.757812
2022-06-22 17:43:20,10199.266,2458.66,3346.504,4.75
2022-06-22 17:43:19,10319.797,2457.898,3226.734,4.75
2022-06-22 17:43:18,10410.156,2482.398,3111.875,4.75
2022-06-22 17:43:17,10541.527,2485.645,2977.266,4.742188
2022-06-22 17:43:16,10667.48,2485.844,2851.113,4.742188
2022-06-22 17:43:15,10808.324,2485.816,2710.309,4.730469
2022-06-22 17:43:14,10874.609,2482.828,2647.016,4.726562
2022-06-22 17:43:13,11022.965,2466.746,2514.742,4.726562
2022-06-22 17:43:12,11177.762,2440.961,2385.73,4.726562
2022-06-22 17:43:11,11318.086,2424.723,2261.652,4.71875
2022-06-22 17:43:10,11468.426,2399.098,2136.949,4.707031
2022-06-22 17:43:09,11554.156,2406.516,2043.809,4.699219
2022-06-22 17:43:08,11684.324,2404.152,1916.004,4.699219
2022-06-22 17:43:07,11816.879,2403.082,1784.527,4.691406
2022-06-22 17:43:06,11959.688,2376.992,1667.8086,4.691406
2022-06-22 17:43:05,12058.363,2360.828,1585.3086,4.679688
2022-06-22 17:43:04,12181.547,2339.512,1483.4492,4.671875
2022-06-22 17:43:03,12308.672,2339.52,1356.3164,4.671875
2022-06-22 17:43:02,12426.469,2343.773,1234.2656,4.671875
2022-06-22 17:43:01,12573.469,2320.348,1110.6914,4.671875
2022-06-22 17:43:00,12650.453,2318.367,1035.7852,4.574219
2022-06-22 17:42:59,12753.977,2316.996,933.9688,4.238281
2022-06-22 17:42:58,12879.055,2317.051,808.8359,4.238281
2022-06-22 17:42:57,13134.086,2172.641,698.2305,4.222656
2022-06-22 17:42:56,13411.84,1994.484,598.6328,4.222656
2022-06-22 17:42:55,13666.449,1801.91,536.625,4.195312
2022-06-22 17:42:54,13701.34,1785.375,518.2852,4.179688
2022-06-22 17:42:53,13793.379,1695.215,516.4102,4.175781
2022-06-22 17:42:52,13864.871,1623.5312,516.6094,4.167969
2022-06-22 17:42:51,13864.84,1624.4062,515.7734,4.160156
2022-06-22 17:42:50,13864.102,1624.2109,516.707,4.160156
2022-06-22 17:42:49,13864.84,1624.1562,516.0234,4.160156
2022-06-22 17:42:48,13864.809,1623.6719,516.5391,4.160156
2022-06-22 17:42:47,13866.445,1622.75,515.832,4.152344
2022-06-22 17:42:46,13893.875,1595.8672,515.3008,4.136719
2022-06-22 17:42:45,13944.133,1550.0586,510.8555,4.132812
2022-06-22 17:42:44,14068.465,1431.0586,505.9062,3.75
2022-06-22 17:42:43,14237.605,1414.3477,353.543,3.683594
2022-06-22 17:42:42,14396.566,1411.3359,197.7695,3.507812
2022-06-22 17:42:41,14397.109,1411.4805,197.0977,3.492188
2022-06-22 17:42:40,14397.027,1410.8984,197.7695,3.484375
2022-06-22 17:42:39,14397.164,1411.4336,197.0977,3.484375
2022-06-22 17:42:38,14397.027,1410.8984,197.7695,3.484375
2022-06-22 17:42:37,14397.461,1411.1367,197.0977,3.484375
2022-06-22 17:42:36,14396.32,1411.6211,197.7695,3.46875
2022-06-22 17:42:35,14397.953,1411.082,196.8203,3.324219
2022-06-22 17:42:34,14397.242,1411.0312,197.582,3.324219
2022-06-22 17:42:33,14397.637,1411.1133,197.1055,3.324219
2022-06-22 17:42:32,14396.688,1411.6758,197.4922,3.324219
2022-06-22 17:42:31,14397.426,1411.2148,197.2188,3.320312
2022-06-22 17:42:30,14396.934,1411.5156,197.4102,3.320312
2022-06-22 17:42:29,14397.672,1411.043,197.1445,3.320312
2022-06-22 17:42:28,14396.934,1411.5156,197.4102,3.320312
2022-06-22 17:42:27,14397.426,1411.2969,197.1367,3.320312
2022-06-22 17:42:26,14396.688,1411.7695,197.4102,3.3125
2022-06-22 17:42:25,14396.91,1411.9766,196.9805,3.3125
2022-06-22 17:42:24,14395.918,1412.5469,197.4102,3.304688
2022-06-22 17:42:23,14396.535,1412.1953,197.1445,3.304688
2022-06-22 17:42:22,14395.742,1412.8477,197.2852,3.304688
2022-06-22 17:42:21,14396.289,1412.9844,197.0039,2.902344
2022-06-22 17:42:20,14390.535,1418.457,197.2852,2.902344
2022-06-22 17:42:19,14391.027,1418.2305,197.0195,2.902344
