time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-05-31 11:02:33,0,0,0,0,0,0.25,0.25,0,0
2022-05-31 11:02:32,0,0,0,0,0,0.25,0.25,0,0
2022-05-31 11:02:31,0,0,0,0.2518892,0,0.5037783,0.2518892,0,0
2022-05-31 11:02:30,0,0,0,0.2570694,0,6.169666,2.313625,0,3.598972
2022-05-31 11:02:29,0,0,0.5063291,0.2531646,0,6.835443,3.544304,0,35.18987
2022-05-31 11:02:28,0,0,0,0.5050505,0,7.828283,3.030303,0,37.37374
2022-05-31 11:02:27,0,0,0,0.2557545,0,6.905371,3.069054,0,41.17647
2022-05-31 11:02:26,0,0,0.2531646,0.2531646,0,6.835443,3.797468,0,39.74684
2022-05-31 11:02:25,0,0,0,0.5012531,0,8.02005,3.759398,0,32.58145
2022-05-31 11:02:24,0,0,0.5089059,0,0,7.633588,3.053435,0,41.73028
2022-05-31 11:02:23,0,0,0.2531646,0.2531646,0,7.341772,3.291139,0,35.44304
2022-05-31 11:02:22,0,0,0,0.2538071,0,6.852792,3.807107,0,35.7868
2022-05-31 11:02:21,0,0,0,0.4987531,0,8.72818,3.241895,0,32.16958
2022-05-31 11:02:20,0,0,0,0.5050505,0,7.575758,3.535354,0,32.07071
2022-05-31 11:02:19,0,0,0,0.2518892,0,7.304786,4.030227,0,34.00504
2022-05-31 11:02:18,0,0,0.2564103,0.2564103,0,5.897436,3.333333,0,39.74359
2022-05-31 11:02:17,0,0,0,0.25,0,7.25,4.75,0,31
2022-05-31 11:02:16,0,0,0.255102,0.5102041,0,7.397959,2.806122,0,32.14286
2022-05-31 11:02:15,0,0,0,0.2557545,0,7.41688,2.813299,0,28.90026
2022-05-31 11:02:14,0,0,0,0.5063291,0,7.088608,3.037975,0,29.36709
2022-05-31 11:02:13,0,0,0.255102,0.255102,0,7.397959,2.806122,0,33.16327
2022-05-31 11:02:12,0,0,0,0.2583979,0,5.684755,3.359173,0,42.37726
2022-05-31 11:02:11,0,0,0,0.2538071,0,6.598985,4.060914,0,32.99492
2022-05-31 11:02:10,0,0,0,0.2518892,0,7.556675,3.526448,0,39.04282
2022-05-31 11:02:09,0,0,0.2564103,0.2564103,0,7.692308,2.307692,0,27.17949
2022-05-31 11:02:08,0,0,0.2570694,0.5141388,0,5.398458,3.598972,0,32.90488
2022-05-31 11:02:07,0,0,0,0,0,7.088608,4.050633,0,26.58228
2022-05-31 11:02:06,0,0,0,0.2512563,0,7.788945,3.517588,0,26.13065
2022-05-31 11:02:05,0,0,0.2544529,0.5089059,0,6.10687,3.816794,0,38.67684
2022-05-31 11:02:04,0,0,0,0.7594937,0,7.341772,3.037975,0,37.97468
2022-05-31 11:02:03,0,0,0.2506266,0.2506266,0,8.270677,3.258145,0,35.8396
2022-05-31 11:02:02,0,0,0.2531646,0.7594937,0,6.582278,4.303797,0,31.89873
2022-05-31 11:02:01,0,0,0.2538071,0.5076142,0,6.598985,3.553299,0,37.30964
2022-05-31 11:02:00,0,0,0,0.2544529,0,5.597964,4.580153,0,38.9313
2022-05-31 11:01:59,0,0,0.2538071,0.5076142,0,7.360406,3.299492,0,41.87817
2022-05-31 11:01:58,0,0,0,0,0,6.940874,2.570694,0,41.38817
2022-05-31 11:01:57,0,0,0.2506266,0.2506266,0,7.769424,4.010025,0,33.58396
2022-05-31 11:01:56,0,0,0,0,0,6.426735,3.598972,0,30.33419
2022-05-31 11:01:55,0,0,0,0.2557545,0,6.393862,4.092072,0,31.4578
2022-05-31 11:01:54,0,0,0.4987531,0.2493766,0,7.98005,4.488778,0,33.16708
2022-05-31 11:01:53,0,0,0,0.2538071,0,6.852792,3.807107,0,41.62437
2022-05-31 11:01:52,0,0,0.2525253,0,0,7.070707,4.292929,0,31.56566
2022-05-31 11:01:51,0,0,0.2531646,0.2531646,0,7.848101,3.291139,0,33.92405
2022-05-31 11:01:50,0,0,0,0.2544529,0,7.124682,3.562341,0,41.98473
2022-05-31 11:01:49,0,0,0.2506266,0.2506266,0,8.02005,4.010025,0,29.57393
2022-05-31 11:01:48,0,0,0.2544529,0.5089059,0,6.870229,3.562341,0,32.31552
2022-05-31 11:01:47,0,0,0,0,0,7.360406,3.553299,0,32.99492
2022-05-31 11:01:46,0,0,0,0.2525253,0,7.323232,3.787879,0,32.32323
2022-05-31 11:01:45,0,0,0,0,0,7.26817,4.511278,0,29.32331
2022-05-31 11:01:44,0,0,0,0.5089059,0,6.870229,3.562341,0,26.4631
2022-05-31 11:01:43,0,0,0,0.2544529,0,6.361323,4.071247,0,31.80662
2022-05-31 11:01:42,0,0,0.25,0.5,0,8,4.5,0,33
2022-05-31 11:01:41,0,0,0,0.2487562,0,7.960199,4.228856,0,40.79602
2022-05-31 11:01:40,0,0,0,0.2512563,0,7.286432,4.271357,0,30.40201
2022-05-31 11:01:39,0,0,0.5050505,0.5050505,0,7.828283,3.282828,0,41.16162
2022-05-31 11:01:38,0,0,0,0,0,8.75,3.5,0,40.5
2022-05-31 11:01:37,0,0,0,0.5063291,0,7.088608,3.291139,0,40.50633
2022-05-31 11:01:36,0,0,0.2518892,0,0,7.052897,4.030227,0,32.24181
2022-05-31 11:01:35,0,0,0,0.5,0,7.5,4.25,0,37.75
2022-05-31 11:01:34,0,0,0.25,0.5,0,7.5,4.5,0,38.5
2022-05-31 11:01:33,0,0,0,0.2512563,0,8.040201,4.271357,0,31.40704
2022-05-31 11:01:32,0,0,0.2506266,0.5012531,0,6.516291,5.012531,0,34.08521
2022-05-31 11:01:31,0,0,0,0.2531646,0,7.594937,3.037975,0,32.40506
2022-05-31 11:01:30,0,0,0.2531646,0.2531646,0,6.835443,4.050633,0,30.63291
2022-05-31 11:01:29,0,0,0.2538071,0.2538071,0,7.360406,2.791878,0,29.18782
2022-05-31 11:01:28,0,0,0,0,0,6.169666,3.341902,0,35.47558
2022-05-31 11:01:27,0,0,0.2583979,0.2583979,0,5.167959,3.875969,0,29.71576
2022-05-31 11:01:26,0,0,0,0.2531646,0,8.101266,2.278481,0,31.13924
2022-05-31 11:01:25,0,0,0,0.2531646,0,8.35443,3.544304,0,37.97468
2022-05-31 11:01:24,0,0,0.2525253,0.2525253,0,7.323232,3.535354,0,34.59596
2022-05-31 11:01:23,0,0,0,0.7556675,0,7.556675,3.274559,0,42.82116
2022-05-31 11:01:22,0,0,0,0,0,6.598985,4.060914,0,39.59391
2022-05-31 11:01:21,0,0,0,0.7556675,0,6.801008,4.282116,0,30.98237
2022-05-31 11:01:20,0,0,0.2570694,0,0,6.169666,2.827763,0,31.61954
2022-05-31 11:01:19,0,0,0,0,0,8.478803,3.990025,0,40.399
2022-05-31 11:01:18,0,0,0.2487562,0,0,8.208955,3.731343,0,30.84577
2022-05-31 11:01:17,0,0,0,0.5076142,0,8.121827,2.538071,0,29.94924
2022-05-31 11:01:16,0,0,0,0.255102,0,7.142857,2.806122,0,31.88776
2022-05-31 11:01:15,0,0,0.2564103,0.5128205,0,6.666667,3.076923,0,32.82051
2022-05-31 11:01:14,0,0,0,0.2531646,0,7.594937,3.037975,0,41.77215
2022-05-31 11:01:13,0,0,0,0.5076142,0,6.852792,3.553299,0,37.30964
2022-05-31 11:01:12,0,0,0.255102,0,0,6.887755,3.571429,0,36.73469
2022-05-31 11:01:11,0,0,0.255102,0.5102041,0,6.377551,3.316327,0,35.96939
