time,received,sent
2022-05-31 11:02:32,0.1811589,-0.1904491
2022-05-31 11:02:31,2.314841,-2.433551
2022-05-31 11:02:30,3.160934,-3.690745
2022-05-31 11:02:29,40.60414,-47.43469
2022-05-31 11:02:28,0.5789233,-0.9945606
2022-05-31 11:02:27,0,0
2022-05-31 11:02:26,0,0
2022-05-31 11:02:25,0,0
2022-05-31 11:02:24,0,0
2022-05-31 11:02:23,0,0
2022-05-31 11:02:22,0,0
2022-05-31 11:02:21,0,0
2022-05-31 11:02:20,0,0
2022-05-31 11:02:19,0,0
2022-05-31 11:02:18,0,0
2022-05-31 11:02:17,0,0
2022-05-31 11:02:16,0,0
2022-05-31 11:02:15,0,0
2022-05-31 11:02:14,0,0
2022-05-31 11:02:13,0,0
2022-05-31 11:02:12,0,0
2022-05-31 11:02:11,0,0
2022-05-31 11:02:10,0,0
2022-05-31 11:02:09,0,0
2022-05-31 11:02:08,0,0
2022-05-31 11:02:07,0,0
2022-05-31 11:02:06,0,0
2022-05-31 11:02:05,0,0
2022-05-31 11:02:04,0,0
2022-05-31 11:02:03,0,0
2022-05-31 11:02:02,0,0
2022-05-31 11:02:01,0,0
2022-05-31 11:02:00,0,0
2022-05-31 11:01:59,0,0
2022-05-31 11:01:58,0,0
2022-05-31 11:01:57,0,0
2022-05-31 11:01:56,0,0
2022-05-31 11:01:55,0,0
2022-05-31 11:01:54,0,0
2022-05-31 11:01:53,0,0
2022-05-31 11:01:52,0,0
2022-05-31 11:01:51,0,0
2022-05-31 11:01:50,0,0
2022-05-31 11:01:49,0,0
2022-05-31 11:01:48,0,0
2022-05-31 11:01:47,0,0
2022-05-31 11:01:46,0,0
2022-05-31 11:01:45,0,0
2022-05-31 11:01:44,0.0458636,-0.0787913
2022-05-31 11:01:43,0.5781364,-0.9932087
2022-05-31 11:01:42,0,0
2022-05-31 11:01:41,0,0
2022-05-31 11:01:40,0,0
2022-05-31 11:01:39,0,0
2022-05-31 11:01:38,0,0
2022-05-31 11:01:37,0,0
2022-05-31 11:01:36,0,0
2022-05-31 11:01:35,0,0
2022-05-31 11:01:34,0,0
2022-05-31 11:01:33,0,0
2022-05-31 11:01:32,0,0
2022-05-31 11:01:31,0,0
2022-05-31 11:01:30,0,0
2022-05-31 11:01:29,0,0
2022-05-31 11:01:28,0,0
2022-05-31 11:01:27,0,0
2022-05-31 11:01:26,0,0
2022-05-31 11:01:25,0,0
2022-05-31 11:01:24,0,0
2022-05-31 11:01:23,0,0
2022-05-31 11:01:22,0,0
2022-05-31 11:01:21,0,0
2022-05-31 11:01:20,0,0
2022-05-31 11:01:19,0,0
2022-05-31 11:01:18,0,0
2022-05-31 11:01:17,0,0
2022-05-31 11:01:16,0,0
2022-05-31 11:01:15,0.1767223,-0.1846522
2022-05-31 11:01:14,2.319278,-2.423348
2022-05-31 11:01:13,0,0
2022-05-31 11:01:12,0,0
2022-05-31 11:01:11,0,0
2022-05-31 11:01:10,0,0
2022-05-31 11:01:09,0,0
2022-05-31 11:01:08,0,0
2022-05-31 11:01:07,0,0
2022-05-31 11:01:06,0,0
2022-05-31 11:01:05,0,0
2022-05-31 11:01:04,0,0
2022-05-31 11:01:03,0,0
2022-05-31 11:01:02,0,0
2022-05-31 11:01:01,0,0
2022-05-31 11:01:00,0,0
2022-05-31 11:00:59,0.0453659,-0.0779364
2022-05-31 11:00:58,0.5786341,-0.9940636
2022-05-31 11:00:57,0,0
2022-05-31 11:00:56,0,0
2022-05-31 11:00:55,0,0
2022-05-31 11:00:54,0,0
2022-05-31 11:00:53,0,0
2022-05-31 11:00:52,0,0
2022-05-31 11:00:51,0,0
2022-05-31 11:00:50,0,0
2022-05-31 11:00:49,0,0
2022-05-31 11:00:48,0,0
2022-05-31 11:00:47,0,0
2022-05-31 11:00:46,0,0
2022-05-31 11:00:45,0,0
2022-05-31 11:00:44,0,0
2022-05-31 11:00:43,0,0
2022-05-31 11:00:42,0,0
2022-05-31 11:00:41,0,0
2022-05-31 11:00:40,0,0
2022-05-31 11:00:39,0,0
2022-05-31 11:00:38,0,0
2022-05-31 11:00:37,0,0
2022-05-31 11:00:36,0,0
2022-05-31 11:00:35,0,0
2022-05-31 11:00:34,0,0
2022-05-31 11:00:33,0,0
2022-05-31 11:00:32,0,0
2022-05-31 11:00:31,0.1864438,-0.196005
2022-05-31 11:00:30,2.309556,-2.427995
2022-05-31 11:00:29,0,0
2022-05-31 11:00:28,0,0
2022-05-31 11:00:27,0,0
2022-05-31 11:00:26,0,0
2022-05-31 11:00:25,0,0
2022-05-31 11:00:24,0,0
2022-05-31 11:00:23,0,0
2022-05-31 11:00:22,0,0
2022-05-31 11:00:21,0,0
2022-05-31 11:00:20,0,0
2022-05-31 11:00:19,0,0
2022-05-31 11:00:18,0,0
2022-05-31 11:00:17,0,0
2022-05-31 11:00:16,0,0
2022-05-31 11:00:15,0,0
2022-05-31 11:00:14,0.0466501,-0.0801424
2022-05-31 11:00:13,0.5773499,-0.9918576
2022-05-31 11:00:12,0,0
2022-05-31 11:00:11,0,0
2022-05-31 11:00:10,0,0
2022-05-31 11:00:09,0,0
2022-05-31 11:00:08,0,0
2022-05-31 11:00:07,0,0
2022-05-31 11:00:06,0,0
2022-05-31 11:00:05,0,0
2022-05-31 11:00:04,0,0
2022-05-31 11:00:03,0,0
2022-05-31 11:00:02,0,0
2022-05-31 11:00:01,0,0
2022-05-31 11:00:00,0,0
2022-05-31 10:59:59,0,0
2022-05-31 10:59:58,0,0
2022-05-31 10:59:57,0,0
2022-05-31 10:59:56,0,0
2022-05-31 10:59:55,0,0
2022-05-31 10:59:54,0,0
2022-05-31 10:59:53,0,0
2022-05-31 10:59:52,0,0
2022-05-31 10:59:51,0,0
2022-05-31 10:59:50,0,0
2022-05-31 10:59:49,0,0
2022-05-31 10:59:48,0,0
2022-05-31 10:59:47,0,0
2022-05-31 10:59:46,0,0
2022-05-31 10:59:45,0,0
2022-05-31 10:59:44,0,0
2022-05-31 10:59:43,0,0
2022-05-31 10:59:42,0,0
2022-05-31 10:59:41,0,0
2022-05-31 10:59:40,0,0
2022-05-31 10:59:39,0,0
2022-05-31 10:59:38,0,0
2022-05-31 10:59:37,0,0
2022-05-31 10:59:36,0,0
2022-05-31 10:59:35,0,0
2022-05-31 10:59:34,0,0
2022-05-31 10:59:33,0,0
2022-05-31 10:59:32,0,0
2022-05-31 10:59:31,0,0
2022-05-31 10:59:30,0,0
2022-05-31 10:59:29,0.0462325,-0.0794251
2022-05-31 10:59:28,0.5777675,-0.9925749
2022-05-31 10:59:27,0,0
2022-05-31 10:59:26,0,0
2022-05-31 10:59:25,0,0
2022-05-31 10:59:24,0,0
2022-05-31 10:59:23,0,0
2022-05-31 10:59:22,0,0
2022-05-31 10:59:21,0,0
2022-05-31 10:59:20,0,0
2022-05-31 10:59:19,0,0
2022-05-31 10:59:18,0,0
2022-05-31 10:59:17,0,0
2022-05-31 10:59:16,0,0
2022-05-31 10:59:15,0,0
2022-05-31 10:59:14,0,0
2022-05-31 10:59:13,0,0
2022-05-31 10:59:12,0,0
2022-05-31 10:59:11,0,0
2022-05-31 10:59:10,0,0
