time,free,used
2022-06-22 15:56:40,13797.6,2211.63
2022-06-22 15:56:39,13797.4,2211.74
2022-06-22 15:56:38,13797.3,2211.88
2022-06-22 15:56:37,12696.4,3312.82
2022-06-22 15:56:36,12696.6,3312.59
2022-06-22 15:56:35,12696.3,3312.93
2022-06-22 15:56:34,12696.7,3312.53
2022-06-22 15:56:33,12696.2,3312.96
2022-06-22 15:56:32,12696.3,3312.88
2022-06-22 15:56:31,12696.6,3312.54
2022-06-22 15:56:30,12697.1,3312.1
2022-06-22 15:56:29,12697.1,3312.1
2022-06-22 15:56:28,12697.5,3311.66
2022-06-22 15:56:27,12704.9,3304.29
2022-06-22 15:56:26,12704.9,3304.27
2022-06-22 15:56:25,12630.2,3378.95
2022-06-22 15:56:24,12649.5,3359.71
2022-06-22 15:56:23,12651.4,3357.77
2022-06-22 15:56:22,12734.3,3274.88
2022-06-22 15:56:21,12734.8,3274.36
2022-06-22 15:56:20,12733.7,3275.49
2022-06-22 15:56:19,12737.2,3272.03
2022-06-22 15:56:18,12737.7,3271.53
2022-06-22 15:56:17,12737.3,3271.9
2022-06-22 15:56:16,12736.4,3272.8
2022-06-22 15:56:15,12737.7,3271.46
2022-06-22 15:56:14,12737.7,3271.52
2022-06-22 15:56:13,12738.4,3270.76
2022-06-22 15:56:12,12737.2,3272
2022-06-22 15:56:11,12738,3271.23
2022-06-22 15:56:10,12738.1,3271.1
2022-06-22 15:56:09,12738.9,3270.27
2022-06-22 15:56:08,12738,3271.19
2022-06-22 15:56:07,12738.4,3270.78
2022-06-22 15:56:06,12737.4,3271.82
2022-06-22 15:56:05,12738.3,3270.84
2022-06-22 15:56:04,12737.9,3271.3
2022-06-22 15:56:03,12738.3,3270.91
2022-06-22 15:56:02,12739.1,3270.05
2022-06-22 15:56:01,12738.7,3270.52
2022-06-22 15:56:00,12739.4,3269.78
2022-06-22 15:55:59,12784.2,3225.03
2022-06-22 15:55:58,12783.9,3225.26
2022-06-22 15:55:57,12782.9,3226.25
2022-06-22 15:55:56,12801.5,3207.72
2022-06-22 15:55:55,12801,3208.17
2022-06-22 15:55:54,12800.7,3208.5
2022-06-22 15:55:53,12800.7,3208.46
2022-06-22 15:55:52,12802.5,3206.64
2022-06-22 15:55:51,12802.1,3207.07
2022-06-22 15:55:50,12801.7,3207.46
2022-06-22 15:55:49,12794.8,3214.35
2022-06-22 15:55:48,12793.2,3216.02
2022-06-22 15:55:47,12790.1,3219.11
