time,in,out
2022-06-22 15:56:40,3.349619,0
2022-06-22 15:56:39,348.0659,-46967.52
2022-06-22 15:56:38,476.5845,-93402.76
2022-06-22 15:56:37,0,-39157.72
2022-06-22 15:56:36,1.6766862,0
2022-06-22 15:56:35,2.323314,-114.16292
2022-06-22 15:56:34,0,-166.23088
2022-06-22 15:56:33,5.043712,-150731.18
2022-06-22 15:56:32,6.956288,-207931.2
2022-06-22 15:56:31,60.3578,-81.18107
2022-06-22 15:56:30,83.6422,-8.393645
2022-06-22 15:56:29,0,-20.00005
2022-06-22 15:56:28,0,-11.606304
2022-06-22 15:56:27,0,-263.5529
2022-06-22 15:56:26,14824.159,-364.4471
2022-06-22 15:56:25,41526.86,0
2022-06-22 15:56:24,51527.97,0
2022-06-22 15:56:23,31049.01,0
2022-06-22 15:56:22,8.39462,-75784.95
2022-06-22 15:56:21,11.60538,-104771.05
2022-06-22 15:56:20,0,-11.7557
2022-06-22 15:56:19,27358.71,-16.2443
2022-06-22 15:56:18,79366.99,0
2022-06-22 15:56:17,81790.32,-248.36
2022-06-22 15:56:16,68978.84,-833.9682
2022-06-22 15:56:15,99860.55,-677.6718
2022-06-22 15:56:14,119747.1,0
2022-06-22 15:56:13,118869.77,0
2022-06-22 15:56:12,116314.76,-228.3302
2022-06-22 15:56:11,110481.54,-325.7386
2022-06-22 15:56:10,113720.56,-13.93116
2022-06-22 15:56:09,118717.44,0
2022-06-22 15:56:08,116220.39,0
2022-06-22 15:56:07,113337.96,-226.5528
2022-06-22 15:56:06,111583.32,-313.4472
2022-06-22 15:56:05,111744.28,-36.93543
2022-06-22 15:56:04,119813.45,-51.06457
2022-06-22 15:56:03,120633.61,-10.07444
2022-06-22 15:56:02,110985.64,-240.5702
2022-06-22 15:56:01,105811.31,-313.3554
2022-06-22 15:56:00,120920.62,0
2022-06-22 15:55:59,118268.45,-16.79337
2022-06-22 15:55:58,116328.23,-29.94885
2022-06-22 15:55:57,122377.8,-253.8505
2022-06-22 15:55:56,83631.7,-69893.49
2022-06-22 15:55:55,34320.19,-207871.3
2022-06-22 15:55:54,62194.46,-222993.9
2022-06-22 15:55:53,103009.37,-94680.8
2022-06-22 15:55:52,117172.77,-243.3087
2022-06-22 15:55:51,112225.12,-336.6913
2022-06-22 15:55:50,112458.24,0
2022-06-22 15:55:49,119211.57,-15604.33
2022-06-22 15:55:48,119320.8,-26389.04
2022-06-22 15:55:47,111382.53,-6879.599
2022-06-22 15:55:46,108721.07,-311.0269
2022-06-22 15:55:45,119478.5,0
2022-06-22 15:55:44,118755.67,-6.71349
2022-06-22 15:55:43,116183.51,-9.28651
2022-06-22 15:55:42,112078.97,-228.3845
2022-06-22 15:55:41,113787.51,-315.6155
2022-06-22 15:55:40,116550.68,0
2022-06-22 15:55:39,112386.36,0
2022-06-22 15:55:38,115960.15,-65.4496
2022-06-22 15:55:37,97679.11,-290.3387
2022-06-22 15:55:36,81407.89,-276.2117
2022-06-22 15:55:35,88055.32,0
2022-06-22 15:55:34,85081.91,0
2022-06-22 15:55:33,77013.24,-6.716586
2022-06-22 15:55:32,75749.27,-230.9683
2022-06-22 15:55:31,79092.37,-306.3151
2022-06-22 15:55:30,89214.14,0
2022-06-22 15:55:29,109767.34,-8.395134
2022-06-22 15:55:28,103598.4,-72.05621
2022-06-22 15:55:27,82172.78,-301.8607
2022-06-22 15:55:26,85027.26,-301.6879
2022-06-22 15:55:25,103539.13,0
2022-06-22 15:55:24,116748.94,-16.79963
2022-06-22 15:55:23,126569.51,-317.1177
2022-06-22 15:55:22,127722.56,-632.7823
2022-06-22 15:55:21,129264.37,-313.3003
2022-06-22 15:55:20,134138.01,0
2022-06-22 15:55:19,126029.07,-18.46886
2022-06-22 15:55:18,119284.2,-85.94938
2022-06-22 15:55:17,115730.11,-301.7373
2022-06-22 15:55:16,106562.81,-301.8445
2022-06-22 15:55:15,89678.36,0
2022-06-22 15:55:14,78845.46,-5.036724
2022-06-22 15:55:13,75788.01,-6.963276
2022-06-22 15:55:12,77128.4,-191.3236
2022-06-22 15:55:11,69347.44,-264.6764
2022-06-22 15:55:10,55633.03,0
2022-06-22 15:55:09,49837.86,0
2022-06-22 15:55:08,49467.65,-18.46471
2022-06-22 15:55:07,50611.1,-306.1133
2022-06-22 15:55:06,49828.23,-387.422
2022-06-22 15:55:05,47750.94,0
2022-06-22 15:55:04,48620.2,0
2022-06-22 15:55:03,49995.32,-21.82574
2022-06-22 15:55:02,50297.19,-206.4769
2022-06-22 15:55:01,51455.51,-258.8108
2022-06-22 15:55:00,51897.4,-27.60385
2022-06-22 15:54:59,50341.17,-9.282702
2022-06-22 15:54:58,50535.55,-8.39401
2022-06-22 15:54:57,50942.02,-290.3048
2022-06-22 15:54:56,52058.25,-385.3012
2022-06-22 15:54:55,50312.39,-15.109798
2022-06-22 15:54:54,46332.39,-20.8902
2022-06-22 15:54:53,49230.27,-16.80338
2022-06-22 15:54:52,50407.88,-513.9919
2022-06-22 15:54:51,50139.41,-842.0495
2022-06-22 15:54:50,50098.95,-242.9248
2022-06-22 15:54:49,50389.82,-16.230415
2022-06-22 15:54:48,50598.78,-20.14656
2022-06-22 15:54:47,49559,-566.5117
2022-06-22 15:54:46,51861.21,-745.3418
2022-06-22 15:54:45,52536.51,0
2022-06-22 15:54:44,45489.41,-10.072974
2022-06-22 15:54:43,44195.04,-17.28496
2022-06-22 15:54:42,50328.29,-167.41785
2022-06-22 15:54:41,50499.86,-225.2242
2022-06-22 15:54:40,50334.14,0
2022-06-22 15:54:39,50256.65,0
2022-06-22 15:54:38,50478.36,0
2022-06-22 15:54:37,51165.36,-277.0714
2022-06-22 15:54:36,51528.57,-389.6438
2022-06-22 15:54:35,49594.42,-9.284744
2022-06-22 15:54:34,47317.75,0
2022-06-22 15:54:33,47111.53,0
2022-06-22 15:54:32,45909.49,0
2022-06-22 15:54:31,50980,-151.08519
2022-06-22 15:54:30,51242.9,-208.9148
