time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-06-25 07:32:12,0,0,0,0,0,0,0.2512563,0,0
2022-06-25 07:32:11,0,0,0.2493766,0.4987531,0,5.735661,9.476309,0.4987531,0.4987531
2022-06-25 07:32:10,0,0,0,0,0,0,0.2512563,0,0
2022-06-25 07:32:09,0,0,0,0,0,0.25,0.5,0.25,0.25
2022-06-25 07:32:08,0,0,0,0,0,0,0.2512563,0,0
2022-06-25 07:32:07,0,0,0,0,0,0.25,0.5,0.5,0
2022-06-25 07:32:06,0,0,0,0,0,0.2512563,0,0.2512563,0
2022-06-25 07:32:05,0,0,0,0,0,0,0.75,0.25,0
2022-06-25 07:32:04,0,0,0.2512563,0,0,0,0.5025126,0,0
2022-06-25 07:32:03,0,0,0,0,0,0.5025126,0.2512563,0,0
2022-06-25 07:32:02,0,0,0,0,0,0,0.5,0.25,0.25
2022-06-25 07:32:01,0,0,0.5012531,0,0,0,0.2506266,0.2506266,0
2022-06-25 07:32:00,0,0,0,0,0,0,0.5,0.5,0
2022-06-25 07:31:59,0,0,0,0,0,0,0,0.2512563,0
2022-06-25 07:31:58,0,0,0.2518892,0,0,0,0.2518892,0.2518892,0
2022-06-25 07:31:57,0,0,0,0,0,0,0.2512563,0,0
2022-06-25 07:31:56,0,0,0,0,0,0,0.5012531,0.2506266,0
2022-06-25 07:31:55,0,0,0,0,0,0,0.2512563,0,0
2022-06-25 07:31:54,0,0,0,0,0,0.2512563,0.2512563,0,0
2022-06-25 07:31:53,0,0,0,0,0,0,0.2506266,0.2506266,0
2022-06-25 07:31:52,0,0,0.5,1.5,0,2.75,2.5,0,0
2022-06-25 07:31:51,0,0,8.291457,5.527638,0,41.45729,38.19095,0.2512563,0
2022-06-25 07:31:50,0,0,8.977556,4.239401,0,49.37656,34.66334,0.4987531,0
2022-06-25 07:31:49,0,0,6.218905,4.228856,0,46.26866,37.81095,0.2487562,0
2022-06-25 07:31:48,0,0,9.798995,4.522613,0,44.72362,38.69347,0.5025126,0
2022-06-25 07:31:47,0,0,9.06801,4.030227,0,45.84383,38.03526,0,0
2022-06-25 07:31:46,0,0,4,1.25,0,51.75,38.25,0.25,0
