time,free,used,cached,buffers
2022-06-06 11:37:40,250.7344,550.4062,31302.98,8.113281
2022-06-06 11:37:39,261.0508,549.2266,31293.99,7.96875
2022-06-06 11:37:38,278.5469,579.207,31246.52,7.96875
2022-06-06 11:37:37,268.7344,578.8359,31256.72,7.949219
2022-06-06 11:37:36,268.75,579.2656,31256.27,7.949219
2022-06-06 11:37:35,251.3945,579.1172,31273.78,7.949219
2022-06-06 11:37:34,276.4727,579.4062,31248.41,7.949219
2022-06-06 11:37:33,269.0938,578.5625,31256.64,7.945312
2022-06-06 11:37:32,273.043,578.4531,31252.82,7.925781
2022-06-06 11:37:31,273.2031,578.7461,31252.36,7.925781
2022-06-06 11:37:30,245.3125,579.3516,31279.65,7.925781
2022-06-06 11:37:29,266.4258,579.5117,31258.38,7.925781
2022-06-06 11:37:28,262.3477,579.6836,31262.29,7.921875
2022-06-06 11:37:27,257.2148,580.668,31266.45,7.90625
2022-06-06 11:37:26,257.5508,580.7773,31266,7.90625
2022-06-06 11:37:25,246.418,580.3008,31277.62,7.902344
2022-06-06 11:37:24,280.4648,580.1602,31243.71,7.902344
2022-06-06 11:37:23,263.6758,580.6094,31260.05,7.898438
2022-06-06 11:37:22,236.6836,580.5664,31287.11,7.882812
2022-06-06 11:37:21,237.3047,580.4062,31286.64,7.882812
2022-06-06 11:37:20,270.5469,581.9844,31251.82,7.882812
2022-06-06 11:37:19,257.9258,582.0508,31264.38,7.882812
2022-06-06 11:37:18,248.7656,582.0586,31273.54,7.875
2022-06-06 11:37:17,253.9219,581.5391,31268.92,7.859375
2022-06-06 11:37:16,254.168,582.1875,31268.02,7.859375
2022-06-06 11:37:15,242.9727,582.0703,31279.34,7.859375
2022-06-06 11:37:14,232.9766,580.3281,31291.07,7.859375
2022-06-06 11:37:13,253.7109,580.4922,31270.18,7.855469
2022-06-06 11:37:12,262.4219,580.4766,31261.5,7.84375
2022-06-06 11:37:11,263.1602,580.6055,31260.64,7.835938
2022-06-06 11:37:10,281.7617,580.293,31242.35,7.835938
2022-06-06 11:37:09,232.8555,579.4531,31292.09,7.835938
2022-06-06 11:37:08,271.2734,578.8281,31254.3,7.832031
2022-06-06 11:37:07,270.7383,579.5352,31254.14,7.820312
2022-06-06 11:37:06,282.707,579.5664,31242.16,7.808594
2022-06-06 11:37:05,282.8516,579.1289,31242.45,7.808594
2022-06-06 11:37:04,229.9609,579.5547,31294.91,7.808594
