time,free,used,cached,buffers
2022-06-06 02:37:40,241.2344,379.9219,15382.738,5.289062
2022-06-06 02:37:39,241.9141,379.4844,15382.496,5.289062
2022-06-06 02:37:38,242.8906,378.8516,15382.152,5.289062
2022-06-06 02:37:37,178.9336,442.668,15382.293,5.289062
2022-06-06 02:37:36,178.9414,442.6602,15382.293,5.289062
2022-06-06 02:37:35,178.9336,442.668,15382.293,5.289062
2022-06-06 02:37:34,178.9336,442.668,15382.293,5.289062
2022-06-06 02:37:33,179.1875,442.9258,15381.781,5.289062
2022-06-06 02:37:32,182.4102,443.4922,15377.992,5.289062
2022-06-06 02:37:31,182.6641,443.2383,15377.992,5.289062
2022-06-06 02:37:30,182.0117,443.8164,15378.066,5.289062
2022-06-06 02:37:29,158.40234,442.5117,15402.98,5.289062
2022-06-06 02:37:28,172.4414,442.3516,15389.102,5.289062
2022-06-06 02:37:27,183.3008,442.3359,15378.258,5.289062
2022-06-06 02:37:26,183.5469,442.0898,15378.258,5.289062
2022-06-06 02:37:25,183.5547,442.082,15378.258,5.289062
2022-06-06 02:37:24,183.3008,442.3359,15378.258,5.289062
2022-06-06 02:37:23,154.76953,443.1719,15405.953,5.289062
2022-06-06 02:37:22,161.66016,442.4922,15399.742,5.289062
2022-06-06 02:37:21,161.65234,442.5,15399.742,5.289062
2022-06-06 02:37:20,162.68359,442.2109,15399.008,5.28125
2022-06-06 02:37:19,193.4453,442.2695,15368.188,5.28125
2022-06-06 02:37:18,199.2969,442.5781,15362.027,5.28125
2022-06-06 02:37:17,212.5117,442.9844,15348.406,5.28125
2022-06-06 02:37:16,212.0195,443.4766,15348.406,5.28125
2022-06-06 02:37:15,213.418,444.3438,15346.141,5.28125
2022-06-06 02:37:14,221.1836,444.3086,15338.41,5.28125
2022-06-06 02:37:13,166.74219,442.9141,15394.23,5.296875
2022-06-06 02:37:12,181.7539,442.9961,15379.137,5.296875
2022-06-06 02:37:11,185.8281,442.9219,15375.137,5.296875
2022-06-06 02:37:10,185.6914,443.0586,15375.137,5.296875
2022-06-06 02:37:09,197.2266,444.0234,15362.637,5.296875
2022-06-06 02:37:08,205.9648,444.1172,15353.805,5.296875
2022-06-06 02:37:07,232.9414,444.0586,15326.887,5.296875
2022-06-06 02:37:06,232.6953,444.3047,15326.887,5.296875
2022-06-06 02:37:05,232.5859,444.4141,15326.887,5.296875
2022-06-06 02:37:04,232.6875,444.3125,15326.887,5.296875
2022-06-06 02:37:03,233.4023,443.5977,15326.887,5.296875
2022-06-06 02:37:02,257.2656,444.9844,15301.637,5.296875
2022-06-06 02:37:01,257.2734,444.9766,15301.637,5.296875
2022-06-06 02:37:00,257.2734,444.9766,15301.637,5.296875
2022-06-06 02:36:59,257.2734,444.9766,15301.637,5.296875
2022-06-06 02:36:58,256.918,445.332,15301.637,5.296875
2022-06-06 02:36:57,257.3594,444.8906,15301.637,5.296875
2022-06-06 02:36:56,275.2383,444.0117,15284.637,5.296875
2022-06-06 02:36:55,278.1914,444.3086,15281.387,5.296875
2022-06-06 02:36:54,300.9883,444.082,15258.816,5.296875
2022-06-06 02:36:53,319.0742,443.6758,15241.137,5.296875
2022-06-06 02:36:52,319.0742,443.6758,15241.137,5.296875
2022-06-06 02:36:51,319.0742,443.6758,15241.137,5.296875
2022-06-06 02:36:50,319.7812,443.7188,15240.387,5.296875
2022-06-06 02:36:49,331.5625,444.1953,15228.137,5.289062
2022-06-06 02:36:48,345.375,444.3828,15214.137,5.289062
2022-06-06 02:36:47,363.832,444.6055,15195.457,5.289062
2022-06-06 02:36:46,364.4609,444.5469,15194.887,5.289062
2022-06-06 02:36:45,364.5703,444.4375,15194.887,5.289062
2022-06-06 02:36:44,370.293,443.9805,15189.637,5.273438
2022-06-06 02:36:43,390.4102,442.8633,15170.637,5.273438
2022-06-06 02:36:42,399.6172,443.6562,15160.637,5.273438
2022-06-06 02:36:41,400.5,443.5234,15159.887,5.273438
2022-06-06 02:36:40,403.4766,443.2969,15157.137,5.273438
2022-06-06 02:36:39,419.6641,443.3594,15140.887,5.273438
2022-06-06 02:36:38,426.8555,443.918,15133.137,5.273438
2022-06-06 02:36:37,441.6289,443.3945,15118.887,5.273438
2022-06-06 02:36:36,441.875,443.1484,15118.887,5.273438
2022-06-06 02:36:35,447.2578,442.7656,15113.887,5.273438
2022-06-06 02:36:34,464.293,443.8789,15095.738,5.273438
2022-06-06 02:36:33,477.5586,442.8281,15083.523,5.273438
2022-06-06 02:36:32,486.9102,443.6133,15073.387,5.273438
2022-06-06 02:36:31,486.6641,443.8594,15073.387,5.273438
2022-06-06 02:36:30,490.3242,443.1992,15070.387,5.273438
2022-06-06 02:36:29,507.0664,443.9648,15052.879,5.273438
2022-06-06 02:36:28,510.9883,444.0352,15048.887,5.273438
2022-06-06 02:36:27,510.9961,444.0273,15048.887,5.273438
2022-06-06 02:36:26,510.9961,444.0273,15048.887,5.273438
2022-06-06 02:36:25,529.4141,443.8594,15030.637,5.273438
2022-06-06 02:36:24,542.5273,443.5352,15017.848,5.273438
2022-06-06 02:36:23,551.3555,443.207,15009.348,5.273438
2022-06-06 02:36:22,566.8516,444.2109,14992.848,5.273438
2022-06-06 02:36:21,567.0742,444.0977,14992.738,5.273438
2022-06-06 02:36:20,577.875,443.6875,14982.348,5.273438
2022-06-06 02:36:19,582.3633,444.0625,14977.484,5.273438
2022-06-06 02:36:18,599.5898,444.4727,14959.848,5.273438
2022-06-06 02:36:17,624.1992,444.6133,14935.098,5.273438
2022-06-06 02:36:16,623.9531,444.8594,14935.098,5.273438
2022-06-06 02:36:15,624.207,444.6055,14935.098,5.273438
2022-06-06 02:36:14,630.8438,445.2188,14927.848,5.273438
2022-06-06 02:36:13,630.8438,445.2188,14927.848,5.273438
2022-06-06 02:36:12,631.0898,444.9727,14927.848,5.273438
2022-06-06 02:36:11,631.0898,444.9727,14927.848,5.273438
2022-06-06 02:36:10,631.0898,444.9727,14927.848,5.273438
2022-06-06 02:36:09,635.1953,445.2656,14923.449,5.273438
2022-06-06 02:36:08,642.4414,443.8711,14917.598,5.273438
2022-06-06 02:36:07,670.4961,443.8164,14889.598,5.273438
2022-06-06 02:36:06,672.4648,444.0977,14887.348,5.273438
2022-06-06 02:36:05,672.4648,444.0977,14887.348,5.273438
2022-06-06 02:36:04,680.0938,443.4766,14880.34,5.273438
2022-06-06 02:36:03,688.3984,444.6641,14870.848,5.273438
2022-06-06 02:36:02,704.6719,444.3906,14854.848,5.273438
2022-06-06 02:36:01,720.8828,444.1797,14838.848,5.273438
2022-06-06 02:36:00,720.9453,444.1172,14838.848,5.273438
2022-06-06 02:35:59,727.3125,444.0469,14832.551,5.273438
