time,received,sent
2022-06-06 11:37:40,13574.362,-80.20106
2022-06-06 11:37:39,277385.6,-1246.4641
2022-06-06 11:37:38,336221.1,-1390.1516
2022-06-06 11:37:37,12606.314,-54.10477
2022-06-06 11:37:36,316933.5,-1362.8052
2022-06-06 11:37:35,641846.2,-2816.269
2022-06-06 11:37:34,779929.9,-3407.068
2022-06-06 11:37:33,441507,-1951.881
2022-06-06 11:37:32,9517.647,-41.08138
2022-06-06 11:37:31,250401.9,-1082.29
2022-06-06 11:37:30,613890.9,-2688.885
2022-06-06 11:37:29,820326.1,-3618.486
2022-06-06 11:37:28,363176.5,-1610.2176
2022-06-06 11:37:27,14085.743,-62.88961
2022-06-06 11:37:26,363075.5,-1620.9071
2022-06-06 11:37:25,729481.8,-3252.791
2022-06-06 11:37:24,698142.3,-3099.183
2022-06-06 11:37:23,220397.7,-950.5966
2022-06-06 11:37:22,27758.1,-121.81267
2022-06-06 11:37:21,712371.6,-3126.783
2022-06-06 11:37:20,776292.9,-3421.342
2022-06-06 11:37:19,767614.6,-3374.052
2022-06-06 11:37:18,447986,-1974.762
2022-06-06 11:37:17,15704.136,-68.316
2022-06-06 11:37:16,387143,-1683.174
2022-06-06 11:37:15,772373.7,-3336.826
2022-06-06 11:37:14,1010632.1,-4376.984
2022-06-06 11:37:13,512925.4,-2219.947
2022-06-06 11:37:12,5546.545,-24.45383
2022-06-06 11:37:11,164542.95,-722.3157
2022-06-06 11:37:10,883357.7,-3820.868
2022-06-06 11:37:09,756590.5,-3365.559
2022-06-06 11:37:08,836127.6,-3716.368
2022-06-06 11:37:07,86353.03,-385.2832
2022-06-06 11:37:06,0,0
2022-06-06 11:37:05,34185.33,-150.9657
2022-06-06 11:37:04,826284.5,-3648.35
2022-06-06 11:37:03,353445.2,-1546.1561
2022-06-06 11:37:02,0,0
2022-06-06 11:37:01,0,0
2022-06-06 11:37:00,0,0
2022-06-06 11:36:59,18654.6,-82.85164
2022-06-06 11:36:58,481133.2,-2135.541
2022-06-06 11:36:57,648552.1,-2848.897
2022-06-06 11:36:56,773077.9,-3413.88
2022-06-06 11:36:55,747822,-3326.339
2022-06-06 11:36:54,401678,-1776.643
2022-06-06 11:36:53,0,0
2022-06-06 11:36:52,21132.03,-92.12592
2022-06-06 11:36:51,536089.1,-2338.931
2022-06-06 11:36:50,642226.2,-2843.965
2022-06-06 11:36:49,886734,-3917.282
2022-06-06 11:36:48,477205.3,-2081.551
2022-06-06 11:36:47,0,0
2022-06-06 11:36:46,35017.54,-154.58432
2022-06-06 11:36:45,842630.1,-3722.539
2022-06-06 11:36:44,831159.3,-3735.091
2022-06-06 11:36:43,281643,-1241.9941
2022-06-06 11:36:42,16069.28,-70.06364
2022-06-06 11:36:41,421645.3,-1838.803
2022-06-06 11:36:40,774390.5,-3384.993
2022-06-06 11:36:39,761603.4,-3313.111
2022-06-06 11:36:38,86874.96,-382.1084
2022-06-06 11:36:37,93833.36,-410.8704
2022-06-06 11:36:36,774107,-3396.278
2022-06-06 11:36:35,984280.1,-4272.31
2022-06-06 11:36:34,578030.2,-2537.841
2022-06-06 11:36:33,130896.92,-575.9252
2022-06-06 11:36:32,32513.5,-144.51461
2022-06-06 11:36:31,743251,-3303.981
2022-06-06 11:36:30,581610.2,-2594.172
2022-06-06 11:36:29,59010.76,-261.9092
2022-06-06 11:36:28,19122.43,-84.1676
2022-06-06 11:36:27,434008,-1910.919
2022-06-06 11:36:26,784435.4,-3467.506
2022-06-06 11:36:25,714349,-3162.179
2022-06-06 11:36:24,645682.3,-2786.139
2022-06-06 11:36:23,11643.3,-50.9247
2022-06-06 11:36:22,291879.6,-1276.4266
2022-06-06 11:36:21,775399.2,-3387.897
2022-06-06 11:36:20,775239.2,-3400.984
2022-06-06 11:36:19,869490.4,-3827.045
2022-06-06 11:36:18,549164.8,-2428.082
2022-06-06 11:36:17,0,0
2022-06-06 11:36:16,18919.25,-82.888
2022-06-06 11:36:15,419125,-1836.248
2022-06-06 11:36:14,0,0
2022-06-06 11:36:13,0,0
2022-06-06 11:36:12,4401.711,-19.55235
2022-06-06 11:36:11,117225.8,-520.7514
2022-06-06 11:36:10,545465.9,-2423.161
2022-06-06 11:36:09,768234.8,-3400.282
2022-06-06 11:36:08,726456.3,-3208.954
2022-06-06 11:36:07,31020.4,-132.11637
2022-06-06 11:36:06,25785.73,-112.42065
2022-06-06 11:36:05,580849.6,-2532.524
2022-06-06 11:36:04,752332.7,-3283.233
2022-06-06 11:36:03,822755.2,-3591.917
2022-06-06 11:36:02,415874.8,-1794.978
2022-06-06 11:36:01,29376.21,-126.42415
2022-06-06 11:36:00,678556.1,-2919.972
2022-06-06 11:35:59,776245,-3334.803
2022-06-06 11:35:58,739533.9,-3189.108
2022-06-06 11:35:57,205718.5,-905.7572
2022-06-06 11:35:56,29283.92,-125.87696
2022-06-06 11:35:55,684528.7,-2945.66
2022-06-06 11:35:54,899628.8,-3939.457
2022-06-06 11:35:53,714230.7,-3096.654
2022-06-06 11:35:52,3694.142,-16.022326
2022-06-06 11:35:51,121387.62,-529.8356
2022-06-06 11:35:50,984855.8,-4341.809
2022-06-06 11:35:49,782129.9,-3439.164
2022-06-06 11:35:48,64536.34,-285.5524
2022-06-06 11:35:47,0,0
2022-06-06 11:35:46,23429.09,-102.83226
2022-06-06 11:35:45,548254.3,-2406.32
2022-06-06 11:35:44,643267.7,-2823.04
2022-06-06 11:35:43,0,0
2022-06-06 11:35:42,801.4199,-3.569694
2022-06-06 11:35:41,46052.69,-204.89
2022-06-06 11:35:40,627334,-2789.012
2022-06-06 11:35:39,5550.233,-24.40549
2022-06-06 11:35:38,139952.18,-613.8699
2022-06-06 11:35:37,384576,-1658.0619
2022-06-06 11:35:36,401054.6,-1775.477
2022-06-06 11:35:35,485797.3,-2147.889
2022-06-06 11:35:34,685540.3,-3006.373
2022-06-06 11:35:33,783772.5,-3426.101
2022-06-06 11:35:32,250572.9,-1104.0788
2022-06-06 11:35:31,20928.75,-91.96147
2022-06-06 11:35:30,486275.2,-2135.067
2022-06-06 11:35:29,772914.1,-3361.324
2022-06-06 11:35:28,677071.1,-2985.215
2022-06-06 11:35:27,8588.2,-38.05868
2022-06-06 11:35:26,222224.3,-983.3477
2022-06-06 11:35:25,750595.5,-3290.812
2022-06-06 11:35:24,784871.5,-3389.904
2022-06-06 11:35:23,822495.3,-3538.344
2022-06-06 11:35:22,11164.605,-50.60411
2022-06-06 11:35:21,95212.57,-412.8273
2022-06-06 11:35:20,760273,-3361.331
