time,received,sent
2022-06-22 15:15:33,723.0377,-22.74942
2022-06-22 15:15:32,2562.103,-2394.846
2022-06-22 15:15:31,2762.224,-2531.651
2022-06-22 15:15:30,298.1743,-154.10037
2022-06-22 15:15:29,237.0705,-72.16742
2022-06-22 15:15:28,264.5702,-73.47883
2022-06-22 15:15:27,188.8898,-45.40914
2022-06-22 15:15:26,168.8458,-38.30893
2022-06-22 15:15:25,270.9596,-101.7668
2022-06-22 15:15:24,358.4226,-168.2088
2022-06-22 15:15:23,319.4225,-147.51836
2022-06-22 15:15:22,285.6176,-96.31121
2022-06-22 15:15:21,284.7323,-72.7664
2022-06-22 15:15:20,250.7786,-70.29246
2022-06-22 15:15:19,282.1363,-79.58682
2022-06-22 15:15:18,283.5538,-71.44352
2022-06-22 15:15:17,247.0951,-56.84324
2022-06-22 15:15:16,219.2602,-56.64513
2022-06-22 15:15:15,249.37,-100.35594
2022-06-22 15:15:14,252.2987,-105.17815
2022-06-22 15:15:13,254.0331,-104.68677
2022-06-22 15:15:12,249.1375,-112.5849
2022-06-22 15:15:11,238.7705,-119.25645
2022-06-22 15:15:10,231.8702,-133.28057
2022-06-22 15:15:09,235.7681,-115.58239
2022-06-22 15:15:08,206.0462,-75.81604
2022-06-22 15:15:07,168.1499,-59.73477
2022-06-22 15:15:06,165.57628,-60.15962
2022-06-22 15:15:05,165.54201,-52.37983
2022-06-22 15:15:04,174.6647,-53.4397
2022-06-22 15:15:03,165.86292,-59.16269
2022-06-22 15:15:02,145.18271,-45.83463
2022-06-22 15:15:01,196.1348,-73.85332
2022-06-22 15:15:00,243.8156,-92.91347
2022-06-22 15:14:59,260.471,-82.72136
2022-06-22 15:14:58,299.3386,-102.81199
2022-06-22 15:14:57,283.2799,-100.1644
2022-06-22 15:14:56,238.1868,-106.25683
2022-06-22 15:14:55,214.8219,-86.09935
2022-06-22 15:14:54,265.4997,-73.66287
2022-06-22 15:14:53,264.0976,-65.93763
2022-06-22 15:14:52,204.9088,-73.64095
2022-06-22 15:14:51,224.1115,-84.53661
2022-06-22 15:14:50,228.5384,-67.80744
2022-06-22 15:14:49,229.7649,-76.18912
2022-06-22 15:14:48,246.0049,-70.38
2022-06-22 15:14:47,225.4678,-75.63221
2022-06-22 15:14:46,231.1391,-108.17986
2022-06-22 15:14:45,245.6928,-112.29564
2022-06-22 15:14:44,229.8111,-98.38796
2022-06-22 15:14:43,224.6147,-75.12414
2022-06-22 15:14:42,254.1317,-103.10409
2022-06-22 15:14:41,239.1465,-120.39928
2022-06-22 15:14:40,191.4674,-80.80965
2022-06-22 15:14:39,166.5232,-50.079
2022-06-22 15:14:38,202.7182,-53.39711
2022-06-22 15:14:37,249.7769,-101.16751
2022-06-22 15:14:36,239.5334,-95.25309
2022-06-22 15:14:35,227.2269,-71.9642
2022-06-22 15:14:34,187.841,-49.84043
2022-06-22 15:14:33,156.70627,-36.93611
2022-06-22 15:14:32,173.0346,-74.86663
2022-06-22 15:14:31,190.6061,-89.50429
2022-06-22 15:14:30,237.3498,-75.63957
2022-06-22 15:14:29,282.4742,-94.84477
2022-06-22 15:14:28,285.4772,-127.72085
2022-06-22 15:14:27,240.171,-113.38105
2022-06-22 15:14:26,226.0591,-86.99699
2022-06-22 15:14:25,237.4234,-71.43233
2022-06-22 15:14:24,267.9289,-78.02802
2022-06-22 15:14:23,218.9165,-71.27261
2022-06-22 15:14:22,209.0741,-70.15544
2022-06-22 15:14:21,220.7992,-60.31719
2022-06-22 15:14:20,186.2597,-39.40832
2022-06-22 15:14:19,230.5051,-55.93682
2022-06-22 15:14:18,279.5064,-74.70017
2022-06-22 15:14:17,306.7503,-111.01443
2022-06-22 15:14:16,251.864,-114.05525
2022-06-22 15:14:15,265.0669,-121.28231
2022-06-22 15:14:14,297.3107,-132.5991
2022-06-22 15:14:13,284.1428,-93.54879
2022-06-22 15:14:12,220.8955,-83.15025
2022-06-22 15:14:11,172.1505,-87.32985
2022-06-22 15:14:10,173.5881,-60.00013
2022-06-22 15:14:09,165.00938,-67.94154
2022-06-22 15:14:08,188.4399,-102.63738
2022-06-22 15:14:07,192.6406,-71.6873
2022-06-22 15:14:06,181.7064,-41.47927
2022-06-22 15:14:05,203.7231,-124.10504
2022-06-22 15:14:04,197.2848,-121.86259
2022-06-22 15:14:03,170.2943,-50.20501
2022-06-22 15:14:02,158.09934,-50.14772
2022-06-22 15:14:01,175.0243,-57.117
2022-06-22 15:14:00,214.6453,-79.48572
2022-06-22 15:13:59,209.0945,-79.61364
2022-06-22 15:13:58,197.4013,-55.00351
2022-06-22 15:13:57,189.9736,-39.30375
2022-06-22 15:13:56,176.5553,-37.63654
2022-06-22 15:13:55,197.8075,-47.71371
2022-06-22 15:13:54,260.8451,-82.8189
2022-06-22 15:13:53,359.3452,-123.50998
2022-06-22 15:13:52,450.941,-142.70125
2022-06-22 15:13:51,456.6091,-137.44057
2022-06-22 15:13:50,327.052,-91.36393
2022-06-22 15:13:49,192.8147,-64.11004
2022-06-22 15:13:48,189.4454,-56.02904
2022-06-22 15:13:47,198.3164,-61.97578
2022-06-22 15:13:46,255.1279,-96.87698
2022-06-22 15:13:45,268.0893,-85.88221
2022-06-22 15:13:44,185.2685,-75.951
2022-06-22 15:13:43,193.5206,-138.95794
2022-06-22 15:13:42,206.2012,-133.33143
2022-06-22 15:13:41,179.9483,-53.17324
2022-06-22 15:13:40,178.6781,-52.18974
2022-06-22 15:13:39,198.3385,-60.37405
2022-06-22 15:13:38,207.8602,-103.34969
2022-06-22 15:13:37,178.2492,-113.43755
2022-06-22 15:13:36,162.83178,-78.68386
2022-06-22 15:13:35,174.3966,-83.66307
2022-06-22 15:13:34,184.929,-57.43345
2022-06-22 15:13:33,187.0571,-42.17548
2022-06-22 15:13:32,204.5578,-97.02107
2022-06-22 15:13:31,274.8935,-121.8838
2022-06-22 15:13:30,302.3902,-81.76944
2022-06-22 15:13:29,220.5839,-52.5751
2022-06-22 15:13:28,177.5486,-38.26786
2022-06-22 15:13:27,215.6466,-53.32216
2022-06-22 15:13:26,270.912,-81.02691
2022-06-22 15:13:25,264.9098,-69.17053
2022-06-22 15:13:24,153.83905,-31.01897
2022-06-22 15:13:23,146.6137,-39.2803
2022-06-22 15:13:22,316.6906,-93.18737
2022-06-22 15:13:21,446.3805,-154.93669
2022-06-22 15:13:20,334.035,-152.70891
2022-06-22 15:13:19,180.2756,-92.33459
2022-06-22 15:13:18,267.0419,-108.70458
2022-06-22 15:13:17,266.1535,-102.01961
2022-06-22 15:13:16,169.9755,-59.93963
2022-06-22 15:13:15,159.01072,-45.86305
2022-06-22 15:13:14,174.696,-85.04923
2022-06-22 15:13:13,209.5875,-106.61123
2022-06-22 15:13:12,185.2199,-54.09737
2022-06-22 15:13:11,159.28493,-57.52711
2022-06-22 15:13:10,175.1997,-62.9478
2022-06-22 15:13:09,207.8027,-104.11044
2022-06-22 15:13:08,202.9547,-122.72234
2022-06-22 15:13:07,183.5188,-102.55147
2022-06-22 15:13:06,206.2532,-102.75741
2022-06-22 15:13:05,239.8122,-90.19087
2022-06-22 15:13:04,218.4869,-71.78152
2022-06-22 15:13:03,186.815,-46.35517
2022-06-22 15:13:02,153.91349,-24.68526
2022-06-22 15:13:01,126.32983,-15.130253
2022-06-22 15:13:00,130.03522,-15.650556
2022-06-22 15:12:59,134.19498,-18.58588
2022-06-22 15:12:58,144.50968,-25.37845
2022-06-22 15:12:57,189.7767,-60.42047
2022-06-22 15:12:56,302.0301,-132.60818
2022-06-22 15:12:55,431.8235,-169.0853
2022-06-22 15:12:54,538.0517,-172.4047
2022-06-22 15:12:53,517.6446,-168.8993
2022-06-22 15:12:52,334.1115,-106.6478
2022-06-22 15:12:51,201.9451,-58.60443
2022-06-22 15:12:50,182.1704,-47.97337
2022-06-22 15:12:49,180.7959,-32.70617
2022-06-22 15:12:48,161.46627,-25.47535
2022-06-22 15:12:47,145.93601,-21.94006
2022-06-22 15:12:46,199.4281,-89.32608
2022-06-22 15:12:45,213.1612,-114.34895
2022-06-22 15:12:44,170.4614,-67.72625
2022-06-22 15:12:43,272.8404,-110.4034
2022-06-22 15:12:42,346.2406,-171.04
2022-06-22 15:12:41,261.6268,-144.84906
2022-06-22 15:12:40,198.4777,-90.1922
2022-06-22 15:12:39,191.502,-118.25694
2022-06-22 15:12:38,189.0155,-137.34735
2022-06-22 15:12:37,133.72624,-65.81075
2022-06-22 15:12:36,127.89663,-32.80315
2022-06-22 15:12:35,143.05312,-30.61746
2022-06-22 15:12:34,127.6903,-16.40797
2022-06-22 15:12:33,159.66486,-67.6208
2022-06-22 15:12:32,159.69665,-70.1686
2022-06-22 15:12:31,138.59478,-21.28835
2022-06-22 15:12:30,147.84958,-46.19066
2022-06-22 15:12:29,160.98901,-50.94496
2022-06-22 15:12:28,170.4672,-30.2954
2022-06-22 15:12:27,147.06209,-35.48396
2022-06-22 15:12:26,220.5351,-75.78568
2022-06-22 15:12:25,488.7606,-165.84822
2022-06-22 15:12:24,752.3681,-247.9167
2022-06-22 15:12:23,526.1164,-161.2806
2022-06-22 15:12:22,175.7776,-33.47677
2022-06-22 15:12:21,138.16331,-25.79974
2022-06-22 15:12:20,220.5005,-74.46265
2022-06-22 15:12:19,281.4959,-88.05379
2022-06-22 15:12:18,184.786,-36.17312
2022-06-22 15:12:17,134.12195,-20.09221
2022-06-22 15:12:16,153.18607,-25.46747
2022-06-22 15:12:15,170.3977,-30.22236
2022-06-22 15:12:14,189.9565,-36.49442
2022-06-22 15:12:13,221.7822,-46.35217
