time,in,out
2022-06-14 16:23:36,2804.037,-21.56545
2022-06-14 16:23:35,95.11872,-1937.905
2022-06-14 16:23:34,5.124193,-4900.168
2022-06-14 16:23:33,0,-3529.757
2022-06-14 16:23:32,0,-1904.035
2022-06-14 16:23:31,0,-1257.3783
2022-06-14 16:23:30,0,-1400.856
2022-06-14 16:23:29,0,-1455.7021
2022-06-14 16:23:28,0,-1522.084
2022-06-14 16:23:27,0,-1472.3768
2022-06-14 16:23:26,0,-1465.4965
2022-06-14 16:23:25,0,-2017.388
2022-06-14 16:23:24,0,-2256.25
2022-06-14 16:23:23,0,-1540.2787
2022-06-14 16:23:22,0,-1456.7052
2022-06-14 16:23:21,0,-1403.6785
2022-06-14 16:23:20,0,-1479.4394
2022-06-14 16:23:19,0,-1627.9267
2022-06-14 16:23:18,0,-1579.1137
2022-06-14 16:23:17,0,-1451.7744
2022-06-14 16:23:16,0,-1364.1652
2022-06-14 16:23:15,28.74842,-1760.094
2022-06-14 16:23:14,90.06387,-2155.234
2022-06-14 16:23:13,106.55985,-1519.1483
2022-06-14 16:23:12,103.9977,-1517.5931
2022-06-14 16:23:11,98.25091,-1431.6351
2022-06-14 16:23:10,85.12741,-1278.0364
2022-06-14 16:23:09,81.43478,-1221.8337
2022-06-14 16:23:08,79.68956,-1210.5303
2022-06-14 16:23:07,69.12374,-1038.9846
2022-06-14 16:23:06,58.25395,-841.3066
2022-06-14 16:23:05,45.12575,-679.262
2022-06-14 16:23:04,34.25182,-508.7067
2022-06-14 16:23:03,111.76672,-654.2987
2022-06-14 16:23:02,171.6055,-827.2923
2022-06-14 16:23:01,0,0
2022-06-14 16:23:00,0,0
2022-06-14 16:22:59,0,-7.193691
2022-06-14 16:22:58,0,-12.806309
2022-06-14 16:22:57,0,-336.7125
2022-06-14 16:22:56,2056.227,-4829.733
2022-06-14 16:22:55,6072.619,-7545.381
2022-06-14 16:22:54,4295.155,-28.17335
2022-06-14 16:22:53,0,0
2022-06-14 16:22:52,0,0
2022-06-14 16:22:51,0,0
2022-06-14 16:22:50,0,-5.755607
2022-06-14 16:22:49,0,-17.4387
2022-06-14 16:22:48,0,-12.805692
2022-06-14 16:22:47,0,0
2022-06-14 16:22:46,0,0
2022-06-14 16:22:45,0,0
2022-06-14 16:22:44,0,-4.317145
2022-06-14 16:22:43,0,-7.682855
2022-06-14 16:22:42,0,0
2022-06-14 16:22:41,0,0
2022-06-14 16:22:40,0,0
2022-06-14 16:22:39,0,-24.46247
2022-06-14 16:22:38,0,-43.53753
2022-06-14 16:22:37,0,0
2022-06-14 16:22:36,0,0
2022-06-14 16:22:35,0,0
2022-06-14 16:22:34,0,-21.57947
2022-06-14 16:22:33,0,-38.42053
2022-06-14 16:22:32,0,0
2022-06-14 16:22:31,0,0
2022-06-14 16:22:30,0,0
2022-06-14 16:22:29,0,-5.755458
2022-06-14 16:22:28,0,-17.43899
2022-06-14 16:22:27,0,-12.80555
2022-06-14 16:22:26,0,0
2022-06-14 16:22:25,0,0
2022-06-14 16:22:24,0,-5.756248
2022-06-14 16:22:23,0,-10.243752
2022-06-14 16:22:22,0,0
2022-06-14 16:22:21,0,0
2022-06-14 16:22:20,0,0
2022-06-14 16:22:19,0,0
2022-06-14 16:22:18,0,-5.755681
2022-06-14 16:22:17,0,-10.244319
2022-06-14 16:22:16,0,0
2022-06-14 16:22:15,0,0
2022-06-14 16:22:14,0,0
2022-06-14 16:22:13,0,-34.5361
2022-06-14 16:22:12,0,-61.4639
2022-06-14 16:22:11,0,0
2022-06-14 16:22:10,0,0
2022-06-14 16:22:09,0,0
2022-06-14 16:22:08,0,-21.58446
2022-06-14 16:22:07,0,-38.41554
2022-06-14 16:22:06,0,0
2022-06-14 16:22:05,0,0
2022-06-14 16:22:04,0,0
2022-06-14 16:22:03,0,-14.389802
2022-06-14 16:22:02,0,-94.68845
2022-06-14 16:22:01,0,-122.92175
2022-06-14 16:22:00,0,0
2022-06-14 16:21:59,0,0
2022-06-14 16:21:58,0,-7.195223
2022-06-14 16:21:57,0,-12.804777
2022-06-14 16:21:56,0,-4.317266
2022-06-14 16:21:55,0,-7.682734
2022-06-14 16:21:54,0,0
2022-06-14 16:21:53,0,0
2022-06-14 16:21:52,0,0
2022-06-14 16:21:51,0,-5.756289
2022-06-14 16:21:50,0,-10.243711
2022-06-14 16:21:49,0,0
2022-06-14 16:21:48,0,0
2022-06-14 16:21:47,0,0
2022-06-14 16:21:46,0,-10.064098
2022-06-14 16:21:45,0,-17.9359
2022-06-14 16:21:44,0,0
2022-06-14 16:21:43,0,0
2022-06-14 16:21:42,0,0
2022-06-14 16:21:41,0,-27.31481
2022-06-14 16:21:40,0,-48.68519
2022-06-14 16:21:39,0,0
2022-06-14 16:21:38,0,0
2022-06-14 16:21:37,0,-34.50924
2022-06-14 16:21:36,0,-61.49076
2022-06-14 16:21:35,0,0
2022-06-14 16:21:34,0,0
2022-06-14 16:21:33,0,0
2022-06-14 16:21:32,0,-12.942048
2022-06-14 16:21:31,0,-30.24865
2022-06-14 16:21:30,0,-12.809305
2022-06-14 16:21:29,0,0
2022-06-14 16:21:28,0,0
2022-06-14 16:21:27,0,-7.18906
2022-06-14 16:21:26,0,-17.12497
2022-06-14 16:21:25,0,-7.685973
2022-06-14 16:21:24,0,0
2022-06-14 16:21:23,0,0
2022-06-14 16:21:22,0,0
2022-06-14 16:21:21,0,-4.313285
2022-06-14 16:21:20,0,-7.686715
2022-06-14 16:21:19,0,0
2022-06-14 16:21:18,0,0
2022-06-14 16:21:17,0,0
2022-06-14 16:21:16,0,-4.313303
2022-06-14 16:21:15,0,-7.686697
2022-06-14 16:21:14,0,0
2022-06-14 16:21:13,0,0
2022-06-14 16:21:12,0,0
2022-06-14 16:21:11,0,-8.626177
2022-06-14 16:21:10,0,-15.373823
2022-06-14 16:21:09,0,0
2022-06-14 16:21:08,0,0
2022-06-14 16:21:07,0,-12.940455
2022-06-14 16:21:06,0,-31.68668
2022-06-14 16:21:05,0,-15.372868
2022-06-14 16:21:04,0,0
2022-06-14 16:21:03,0,0
2022-06-14 16:21:02,0,0
2022-06-14 16:21:01,0,-18.6918
2022-06-14 16:21:00,0,-40.49796
2022-06-14 16:20:59,0,-12.810245
2022-06-14 16:20:58,0,0
2022-06-14 16:20:57,0,0
2022-06-14 16:20:56,0,-7.189681
2022-06-14 16:20:55,0,-17.12367
2022-06-14 16:20:54,0,-7.686645
2022-06-14 16:20:53,0,0
2022-06-14 16:20:52,0,0
2022-06-14 16:20:51,0,0
2022-06-14 16:20:50,0,-4.312416
2022-06-14 16:20:49,0,-7.687584
2022-06-14 16:20:48,0,0
2022-06-14 16:20:47,0,0
2022-06-14 16:20:46,0,0
2022-06-14 16:20:45,0,0
2022-06-14 16:20:44,0,-7.188223
2022-06-14 16:20:43,0,-12.811777
2022-06-14 16:20:42,0,0
2022-06-14 16:20:41,0,0
2022-06-14 16:20:40,0,0
2022-06-14 16:20:39,0,-8.625525
2022-06-14 16:20:38,0,-15.374475
2022-06-14 16:20:37,0,0
2022-06-14 16:20:36,0,-12.940066
2022-06-14 16:20:35,0,-23.05993
2022-06-14 16:20:34,0,-5.749898
2022-06-14 16:20:33,0,-10.250102
2022-06-14 16:20:32,0,0
2022-06-14 16:20:31,0,0
2022-06-14 16:20:30,0,0
2022-06-14 16:20:29,0,-10.062226
2022-06-14 16:20:28,0,-17.93777
2022-06-14 16:20:27,0,0
2022-06-14 16:20:26,0,-23.00265
2022-06-14 16:20:25,0,-40.99735
2022-06-14 16:20:24,0,-4.312446
2022-06-14 16:20:23,0,-7.687554
2022-06-14 16:20:22,0,0
2022-06-14 16:20:21,0,0
2022-06-14 16:20:20,0,-31.62994
2022-06-14 16:20:19,0,-60.68298
2022-06-14 16:20:18,0,-7.687078
2022-06-14 16:20:17,0,0
2022-06-14 16:20:16,0,0
2022-06-14 16:20:15,0,0
2022-06-14 16:20:14,0,-4.313587
2022-06-14 16:20:13,0,-7.686413
2022-06-14 16:20:12,0,0
2022-06-14 16:20:11,0,0
2022-06-14 16:20:10,0,0
2022-06-14 16:20:09,0,0
2022-06-14 16:20:08,0,0
2022-06-14 16:20:07,0,-17.25076
2022-06-14 16:20:06,0,-30.74924
2022-06-14 16:20:05,0,-31.62923
2022-06-14 16:20:04,0,-57.80853
2022-06-14 16:20:03,0,-2.562232
2022-06-14 16:20:02,0,-4.313366
2022-06-14 16:20:01,0,-7.686634
2022-06-14 16:20:00,0,-1.4376747
2022-06-14 16:19:59,0,-2.562325
2022-06-14 16:19:58,0,0
2022-06-14 16:19:57,0,-33.06705
2022-06-14 16:19:56,0,-58.93295
2022-06-14 16:19:55,80.54368,-92.04992
2022-06-14 16:19:54,144.90313,-525.6525
2022-06-14 16:19:53,51.90609,-639.7491
2022-06-14 16:19:52,86.6471,-6.861592
2022-06-14 16:19:51,0,-7.686853
2022-06-14 16:19:50,0,-51.76221
2022-06-14 16:19:49,0,-92.23779
2022-06-14 16:19:48,0,0
2022-06-14 16:19:47,0,0
2022-06-14 16:19:46,0,-5.752046
2022-06-14 16:19:45,0,-34.69412
2022-06-14 16:19:44,0,-43.55384
2022-06-14 16:19:43,0,0
2022-06-14 16:19:42,0,0
2022-06-14 16:19:41,0,0
2022-06-14 16:19:40,0,-4.313312
2022-06-14 16:19:39,0,-7.686688
2022-06-14 16:19:38,0,0
2022-06-14 16:19:37,0,0
2022-06-14 16:19:36,0,0
2022-06-14 16:19:35,0,-8.627152
2022-06-14 16:19:34,0,-26.87529
2022-06-14 16:19:33,0,-20.49756
2022-06-14 16:19:32,0,0
2022-06-14 16:19:31,0,0
2022-06-14 16:19:30,0,-8.625626
2022-06-14 16:19:29,0,-15.374374
2022-06-14 16:19:28,0,0
2022-06-14 16:19:27,0,0
2022-06-14 16:19:26,0,0
2022-06-14 16:19:25,0,-12.938334
2022-06-14 16:19:24,0,-44.62453
2022-06-14 16:19:23,0,-38.43713
2022-06-14 16:19:22,0,0
2022-06-14 16:19:21,0,0
2022-06-14 16:19:20,0,0
2022-06-14 16:19:19,0,-24.44385
2022-06-14 16:19:18,0,-43.55615
2022-06-14 16:19:17,0,0
2022-06-14 16:19:16,0,0
2022-06-14 16:19:15,0,0
2022-06-14 16:19:14,0,-12.946196
2022-06-14 16:19:13,0,-23.0538
2022-06-14 16:19:12,0,0
2022-06-14 16:19:11,0,0
2022-06-14 16:19:10,0,0
2022-06-14 16:19:09,0,0
2022-06-14 16:19:08,0,-8.626159
2022-06-14 16:19:07,0,-15.373841
2022-06-14 16:19:06,0,0
2022-06-14 16:19:05,0,0
2022-06-14 16:19:04,0,-11.50206
2022-06-14 16:19:03,0,-24.81152
