time,free,used,cached,buffers
2022-04-27 17:06:56,27172.87,633.4453,4304.312,1.6132812
2022-04-27 17:06:55,27182.46,631.4609,4296.84,1.4765625
2022-04-27 17:06:54,26560.65,629.9922,4920.121,1.4726562
2022-04-27 17:06:53,26462,629.9727,5018.809,1.4609375
2022-04-27 17:06:52,26462,629.9648,5018.809,1.4609375
2022-04-27 17:06:51,26440.69,629.9961,5040.102,1.4492188
2022-04-27 17:06:50,26440.4,630.2891,5040.102,1.4492188
2022-04-27 17:06:49,26337.2,630.4766,5143.113,1.4492188
2022-04-27 17:06:48,26254.75,630.9844,5225.055,1.4453125
2022-04-27 17:06:47,26255.08,630.5898,5225.141,1.4296875
2022-04-27 17:06:46,26233.9,630.0938,5246.812,1.4296875
2022-04-27 17:06:45,25711.73,630.3789,5768.699,1.4257812
2022-04-27 17:06:44,23978.98,630.6719,7501.16,1.4257812
2022-04-27 17:06:43,23360.96,630.3086,8119.539,1.4257812
2022-04-27 17:06:42,23058.72,639.4062,8412.688,1.4257812
2022-04-27 17:06:41,23108.51,640.2148,8362.094,1.421875
2022-04-27 17:06:40,23156.73,639.2812,8314.812,1.4101562
2022-04-27 17:06:39,23209.36,639.5977,8261.867,1.4101562
2022-04-27 17:06:38,23268.56,639.6992,8202.57,1.4101562
2022-04-27 17:06:37,23350.16,639.2656,8121.41,1.40625
2022-04-27 17:06:36,23430.81,639.4414,8040.59,1.3984375
2022-04-27 17:06:35,23512.66,639.2734,7958.906,1.3984375
2022-04-27 17:06:34,23593.56,639.3086,7877.973,1.3984375
2022-04-27 17:06:33,23675.44,639.3789,7796.02,1.3984375
2022-04-27 17:06:32,23756.59,639.0391,7715.223,1.390625
2022-04-27 17:06:31,23839.21,639.582,7632.059,1.390625
2022-04-27 17:06:30,23919.33,639.1172,7552.402,1.390625
2022-04-27 17:06:29,23999.53,640.2305,7471.094,1.3867188
2022-04-27 17:06:28,24080.52,640.2617,7390.07,1.3867188
2022-04-27 17:06:27,24101,640.7891,7369.074,1.375
2022-04-27 17:06:26,24147.1,641.0664,7322.699,1.375
2022-04-27 17:06:25,24228.45,640.6562,7241.758,1.375
2022-04-27 17:06:24,24330.3,640.5859,7139.98,1.375
2022-04-27 17:06:23,24433.34,640.8086,7036.73,1.3632812
2022-04-27 17:06:22,24433.38,640.7695,7036.73,1.3632812
2022-04-27 17:06:21,24433.58,640.7773,7036.52,1.359375
2022-04-27 17:06:20,24478.43,640.7773,6991.668,1.359375
2022-04-27 17:06:19,24577.34,640.5195,6893.023,1.359375
2022-04-27 17:06:18,24686.35,640.4062,6784.137,1.34375
2022-04-27 17:06:17,24686.09,640.668,6784.137,1.34375
2022-04-27 17:06:16,24686.09,640.6328,6784.172,1.34375
2022-04-27 17:06:15,24729.76,640.2109,6740.93,1.3398438
2022-04-27 17:06:14,24818.54,640.3672,6651.992,1.3398438
2022-04-27 17:06:13,24914.67,640.4961,6555.742,1.328125
2022-04-27 17:06:12,24914.67,640.4961,6555.742,1.328125
2022-04-27 17:06:11,24914.67,640.4961,6555.742,1.328125
2022-04-27 17:06:10,24930.76,640.5117,6539.641,1.3242188
2022-04-27 17:06:09,25008.2,640.6797,6462.039,1.3203125
2022-04-27 17:06:08,25084.91,640.3945,6385.609,1.3203125
2022-04-27 17:06:07,25182.34,640.9531,6287.625,1.3203125
2022-04-27 17:06:06,25251.14,641.0117,6218.781,1.3046875
2022-04-27 17:06:05,25251.33,640.8242,6218.781,1.3007812
2022-04-27 17:06:04,25343.04,640.7539,6127.141,1.3007812
2022-04-27 17:06:03,25488.38,641.1875,5981.367,1.3007812
2022-04-27 17:06:02,25638.91,641.1445,5830.891,1.296875
2022-04-27 17:06:01,25808.1,641.5156,5661.328,1.2929688
2022-04-27 17:06:00,25983.22,641.8477,5485.883,1.2890625
2022-04-27 17:05:59,26164.7,642.1172,5304.133,1.2851562
2022-04-27 17:05:58,26339.58,642.543,5128.828,1.2851562
2022-04-27 17:05:57,26517.2,642.5078,4951.262,1.2695312
2022-04-27 17:05:56,26687.23,649.1367,4774.602,1.2695312
2022-04-27 17:05:55,26898.1,649.2969,4563.57,1.2695312
2022-04-27 17:05:54,27020.18,649.3203,4441.473,1.2617188
2022-04-27 17:05:53,27138.95,648.6641,4323.379,1.2460938
2022-04-27 17:05:52,27298.2,647.4492,4165.352,1.2421875
2022-04-27 17:05:51,27537.02,656.5859,3917.402,1.234375
2022-04-27 17:05:50,28039.63,682.0938,3389.293,1.21875
2022-04-27 17:05:49,28725.52,680.5664,2704.941,1.2109375
2022-04-27 17:05:48,29431.11,681.6289,1998.293,1.203125
2022-04-27 17:05:47,30057.2,667.0664,1386.7734,1.203125
2022-04-27 17:05:46,30728.6,665.4453,716.9883,1.203125
2022-04-27 17:05:45,31217.25,676.6719,217.1133,1.203125
2022-04-27 17:05:44,31329.91,632.5781,148.73438,1.015625
2022-04-27 17:05:43,31329.88,632.6094,148.73438,1.015625
2022-04-27 17:05:42,31329.9,632.5859,148.73438,1.015625
2022-04-27 17:05:41,31330.14,632.3477,148.73438,1.015625
2022-04-27 17:05:40,31329.93,632.5547,148.73438,1.015625
2022-04-27 17:05:39,31329.66,632.8242,148.73438,1.015625
2022-04-27 17:05:38,31329.71,632.7852,148.73438,1.0078125
2022-04-27 17:05:37,31329.62,632.8711,148.73438,1.0078125
2022-04-27 17:05:36,31329.31,633.1484,148.77344,1.0078125
2022-04-27 17:05:35,31329.31,633.1484,148.77344,1.0078125
2022-04-27 17:05:34,31329.05,633.4102,148.77344,1.0078125
2022-04-27 17:05:33,31328.8,633.6562,148.77344,1.0078125
2022-04-27 17:05:32,31329.05,633.4023,148.77344,1.0078125
2022-04-27 17:05:31,31329.05,633.4023,148.77344,1.0078125
2022-04-27 17:05:30,31328.8,633.6641,148.76562,1.0078125
2022-04-27 17:05:29,31328.8,633.6641,148.77344,1
2022-04-27 17:05:28,31328.44,634.0234,148.77344,1
2022-04-27 17:05:27,31324.49,637.9336,148.8125,1
2022-04-27 17:05:26,31324.49,637.9414,148.8125,0.9921875
2022-04-27 17:05:25,31326.18,636.375,148.6875,0.9921875
2022-04-27 17:05:24,31327.06,635.5117,148.67188,0.9921875
2022-04-27 17:05:23,22160.61,638.2109,9312.574,0.8398438
2022-04-27 17:05:22,8372.441,637.5625,23101.39,0.8398438
