time,received,sent
2022-07-07 03:27:57,2503.909,-29.19269
2022-07-07 03:27:56,11.549808,-5.994851
2022-07-07 03:27:55,293.9502,-151.88086
2022-07-07 03:27:54,585.9115,-286.6321
2022-07-07 03:27:53,585.4257,-286.3486
2022-07-07 03:27:52,555.3409,-271.1158
2022-07-07 03:27:51,547.8419,-266.6001
2022-07-07 03:27:50,584.6962,-286.3184
2022-07-07 03:27:49,590.5646,-288.0328
2022-07-07 03:27:48,574.013,-280.6294
2022-07-07 03:27:47,571.8308,-278.8831
2022-07-07 03:27:46,562.752,-272.0209
2022-07-07 03:27:45,581.8096,-280.3508
2022-07-07 03:27:44,575.7571,-280.9817
2022-07-07 03:27:43,569.9767,-277.5377
2022-07-07 03:27:42,555.4268,-271.5267
2022-07-07 03:27:41,548.3828,-264.6533
2022-07-07 03:27:40,554.4935,-271.0783
2022-07-07 03:27:39,583.5535,-286.3173
2022-07-07 03:27:38,538.3294,-262.8667
2022-07-07 03:27:37,552.4638,-270.532
2022-07-07 03:27:36,531.6572,-258.217
2022-07-07 03:27:35,562.6795,-273.5442
2022-07-07 03:27:34,553.4326,-268.234
2022-07-07 03:27:33,537.5975,-261.4032
2022-07-07 03:27:32,604.3582,-292.99
2022-07-07 03:27:31,567.4324,-275.7145
2022-07-07 03:27:30,549.6553,-268.6673
2022-07-07 03:27:29,585.5755,-286.0323
2022-07-07 03:27:28,564.429,-275.7214
2022-07-07 03:27:27,582.598,-283.9528
2022-07-07 03:27:26,571.2868,-279.8609
2022-07-07 03:27:25,557.4174,-271.9644
2022-07-07 03:27:24,573.4217,-279.1516
2022-07-07 03:27:23,545.3912,-265.4371
2022-07-07 03:27:22,584.3898,-286.1126
2022-07-07 03:27:21,582.4893,-281.5817
2022-07-07 03:27:20,514.3728,-248.1767
2022-07-07 03:27:19,580.1736,-284.1118
2022-07-07 03:27:18,594.2135,-291.1189
2022-07-07 03:27:17,557.215,-272.9698
2022-07-07 03:27:16,588.3662,-287.2406
2022-07-07 03:27:15,547.2278,-265.7388
2022-07-07 03:27:14,602.5258,-294.5487
2022-07-07 03:27:13,577.1065,-282.1201
2022-07-07 03:27:12,562.6471,-273.825
2022-07-07 03:27:11,599.3064,-293.3235
2022-07-07 03:27:10,562.2437,-274.1982
2022-07-07 03:27:09,531.3955,-257.8516
2022-07-07 03:27:08,543.6467,-265.2247
2022-07-07 03:27:07,536.7965,-260.8591
2022-07-07 03:27:06,525.0646,-253.2512
2022-07-07 03:27:05,569.6374,-277.7673
2022-07-07 03:27:04,589.4363,-289.4354
2022-07-07 03:27:03,586.3404,-285.6412
2022-07-07 03:27:02,561.6173,-273.0767
2022-07-07 03:27:01,588.8493,-286.3544
2022-07-07 03:27:00,606.8913,-297.2996
2022-07-07 03:26:59,553.2585,-268.9873
2022-07-07 03:26:58,570.6641,-276.4285
2022-07-07 03:26:57,590.7291,-287.664
2022-07-07 03:26:56,551.7947,-266.3908
2022-07-07 03:26:55,571.5253,-278.3062
2022-07-07 03:26:54,571.8171,-277.674
2022-07-07 03:26:53,569.062,-274.6766
2022-07-07 03:26:52,588.1467,-285.6819
2022-07-07 03:26:51,566.5976,-274.9791
2022-07-07 03:26:50,566.1218,-274.5614
2022-07-07 03:26:49,561.6011,-273.9124
2022-07-07 03:26:48,573.5165,-277.6669
2022-07-07 03:26:47,559.2357,-272.3956
2022-07-07 03:26:46,562.9909,-270.3634
2022-07-07 03:26:45,557.2862,-269.7354
2022-07-07 03:26:44,529.2125,-256.836
2022-07-07 03:26:43,570.0605,-277.4058
2022-07-07 03:26:42,548.3781,-266.3674
2022-07-07 03:26:41,536.2092,-260.0213
2022-07-07 03:26:40,578.1282,-281.2663
2022-07-07 03:26:39,576.2451,-281.8941
2022-07-07 03:26:38,572.2026,-278.0209
2022-07-07 03:26:37,561.3108,-272.8885
2022-07-07 03:26:36,592.6014,-288.1833
2022-07-07 03:26:35,585.5067,-285.8376
2022-07-07 03:26:34,571.9055,-268.7161
2022-07-07 03:26:33,563.7223,-242.8197
2022-07-07 03:26:32,549.2497,-239.2159
2022-07-07 03:26:31,533.4038,-231.5063
2022-07-07 03:26:30,539.8304,-206.9144
2022-07-07 03:26:29,563.9085,-193.0415
2022-07-07 03:26:28,566.3532,-232.774
2022-07-07 03:26:27,531.2774,-234.864
2022-07-07 03:26:26,575.5528,-252.0049
2022-07-07 03:26:25,544.857,-246.6463
2022-07-07 03:26:24,584.3213,-257.2171
2022-07-07 03:26:23,556.9562,-252.6509
2022-07-07 03:26:22,570.3814,-276.651
2022-07-07 03:26:21,523.6036,-251.2084
2022-07-07 03:26:20,558.9801,-269.0076
2022-07-07 03:26:19,537.995,-262.3915
2022-07-07 03:26:18,542.4186,-263.5647
2022-07-07 03:26:17,591.5698,-288.8303
2022-07-07 03:26:16,573.4488,-278.9334
2022-07-07 03:26:15,569.4335,-277.1463
2022-07-07 03:26:14,570.6647,-276.101
2022-07-07 03:26:13,551.1466,-268.0657
2022-07-07 03:26:12,570.4855,-278.7588
2022-07-07 03:26:11,599.4299,-292.6257
2022-07-07 03:26:10,562.0896,-273.562
2022-07-07 03:26:09,543.5731,-261.0381
2022-07-07 03:26:08,566.3501,-275.3066
2022-07-07 03:26:07,560.7685,-272.5462
2022-07-07 03:26:06,536.6006,-259.3636
2022-07-07 03:26:05,564.6594,-274.3913
2022-07-07 03:26:04,564.7973,-271.7956
2022-07-07 03:26:03,552.186,-270.0123
2022-07-07 03:26:02,574.4534,-280.3605
2022-07-07 03:26:01,574.9169,-279.5757
2022-07-07 03:26:00,559.5544,-273.2937
2022-07-07 03:25:59,518.1401,-238.6258
2022-07-07 03:25:58,574.3631,-246.2875
2022-07-07 03:25:57,556.0967,-239.6563
2022-07-07 03:25:56,602.6415,-259.6699
2022-07-07 03:25:55,603.7316,-264.0986
