time,free,used,cached,buffers
2022-07-07 03:27:57,31177.14,604.3164,323.332,7.453125
2022-07-07 03:27:56,31185.97,604.5664,314.3789,7.324219
2022-07-07 03:27:55,31184.9,605.7266,314.2891,7.324219
2022-07-07 03:27:54,31182.94,608.1953,314.1602,6.941406
2022-07-07 03:27:53,31182.9,608.2539,314.1484,6.933594
2022-07-07 03:27:52,31182.94,608.2383,314.1328,6.925781
2022-07-07 03:27:51,31182.92,608.2695,314.125,6.925781
2022-07-07 03:27:50,31182.86,608.3359,314.1133,6.925781
2022-07-07 03:27:49,31183.16,608.0469,314.1016,6.925781
2022-07-07 03:27:48,31183.16,608.0781,314.0781,6.925781
2022-07-07 03:27:47,31182.96,608.3086,314.0547,6.910156
2022-07-07 03:27:46,31183.26,608.0156,314.0547,6.910156
2022-07-07 03:27:45,31182.86,608.4219,314.043,6.910156
2022-07-07 03:27:44,31183.18,608.1211,314.0273,6.910156
2022-07-07 03:27:43,31183.2,608.1211,314.0117,6.910156
2022-07-07 03:27:42,31183.5,607.8398,314.0078,6.894531
2022-07-07 03:27:41,31183.19,608.1602,313.9961,6.894531
2022-07-07 03:27:40,31182.92,608.4492,313.9766,6.894531
2022-07-07 03:27:39,31182.98,608.3906,313.9727,6.894531
2022-07-07 03:27:38,31182.95,608.4609,313.9336,6.894531
2022-07-07 03:27:37,31183.11,608.3203,313.9375,6.871094
2022-07-07 03:27:36,31183.38,608.0547,313.9336,6.871094
2022-07-07 03:27:35,31183.16,608.2852,313.9258,6.871094
2022-07-07 03:27:34,31183.47,607.9883,313.9062,6.871094
2022-07-07 03:27:33,31183.16,608.3125,313.8984,6.871094
2022-07-07 03:27:32,31183.05,608.4688,313.8672,6.855469
2022-07-07 03:27:31,31183.33,608.1836,313.8672,6.855469
2022-07-07 03:27:30,31183.43,608.0977,313.8594,6.855469
2022-07-07 03:27:29,31183.39,608.1406,313.8477,6.855469
2022-07-07 03:27:28,31183.63,607.9219,313.8281,6.855469
2022-07-07 03:27:27,31183.61,607.957,313.8242,6.847656
2022-07-07 03:27:26,31183.93,607.6602,313.8125,6.839844
2022-07-07 03:27:25,31183.77,607.8398,313.7891,6.839844
2022-07-07 03:27:24,31183.61,608.0039,313.7852,6.839844
2022-07-07 03:27:23,31183.89,607.7344,313.7773,6.839844
2022-07-07 03:27:22,31183.63,608.0078,313.7656,6.832031
2022-07-07 03:27:21,31183.64,608.0273,313.7461,6.824219
2022-07-07 03:27:20,31183.39,608.2812,313.7383,6.824219
2022-07-07 03:27:19,31183.46,608.2656,313.6875,6.824219
2022-07-07 03:27:18,31183.76,607.9648,313.6875,6.824219
2022-07-07 03:27:17,31184.35,607.3867,313.6875,6.816406
2022-07-07 03:27:16,31183.95,607.7852,313.6836,6.816406
2022-07-07 03:27:15,31184.4,607.3633,313.668,6.808594
2022-07-07 03:27:14,31184.18,607.6016,313.6523,6.808594
2022-07-07 03:27:13,31184.11,607.6797,313.6445,6.808594
2022-07-07 03:27:12,31184.31,607.5078,313.6172,6.800781
2022-07-07 03:27:11,31184.44,607.3828,313.6172,6.800781
2022-07-07 03:27:10,31184.21,607.6211,313.6094,6.792969
2022-07-07 03:27:09,31184.11,607.7383,313.5938,6.792969
2022-07-07 03:27:08,31184.68,607.1836,313.5781,6.792969
2022-07-07 03:27:07,31184.39,607.4922,313.5703,6.785156
2022-07-07 03:27:06,31184.64,607.2578,313.5586,6.785156
2022-07-07 03:27:05,31184.48,607.4375,313.543,6.777344
2022-07-07 03:27:04,31184.62,607.3047,313.5352,6.777344
2022-07-07 03:27:03,31184.66,607.2812,313.5195,6.777344
2022-07-07 03:27:02,31184.58,607.3789,313.5078,6.769531
2022-07-07 03:27:01,31184.61,607.3594,313.4961,6.769531
2022-07-07 03:27:00,31184.34,607.6562,313.4766,6.769531
2022-07-07 03:26:59,31184.4,607.6055,313.4727,6.761719
2022-07-07 03:26:58,31184.8,607.2266,313.4531,6.761719
2022-07-07 03:26:57,31185.07,606.9648,313.4453,6.753906
2022-07-07 03:26:56,31185.25,606.8086,313.4297,6.753906
2022-07-07 03:26:55,31184.91,607.1562,313.4219,6.753906
2022-07-07 03:26:54,31184.9,607.1836,313.4102,6.746094
2022-07-07 03:26:53,31184.91,607.1914,313.3945,6.746094
2022-07-07 03:26:52,31184.87,607.2461,313.3867,6.738281
2022-07-07 03:26:51,31184.91,607.2109,313.375,6.738281
2022-07-07 03:26:50,31184.95,607.1953,313.3594,6.738281
2022-07-07 03:26:49,31184.91,607.2422,313.3438,6.738281
2022-07-07 03:26:48,31184.91,607.2695,313.332,6.730469
2022-07-07 03:26:47,31184.86,607.3359,313.3203,6.722656
2022-07-07 03:26:46,31184.58,607.6367,313.2969,6.722656
2022-07-07 03:26:45,31184.71,607.5078,313.293,6.722656
2022-07-07 03:26:44,31184.4,607.8359,313.2812,6.722656
2022-07-07 03:26:43,31184.91,607.3555,313.2617,6.714844
2022-07-07 03:26:42,31184.56,607.7305,313.2422,6.707031
2022-07-07 03:26:41,31184.88,607.4102,313.2383,6.707031
2022-07-07 03:26:40,31184.72,607.582,313.2266,6.707031
2022-07-07 03:26:39,31184.64,607.6875,313.207,6.707031
2022-07-07 03:26:38,31185.21,607.1289,313.1875,6.707031
2022-07-07 03:26:37,31185.17,607.1914,313.1875,6.691406
2022-07-07 03:26:36,31184.71,607.6562,313.1758,6.691406
2022-07-07 03:26:35,31184.72,607.6641,313.1602,6.691406
2022-07-07 03:26:34,31184.71,607.6953,313.1445,6.691406
2022-07-07 03:26:33,31184.72,607.6914,313.1328,6.691406
2022-07-07 03:26:32,31184.24,608.2109,313.1133,6.675781
2022-07-07 03:26:31,31184.59,607.8711,313.1055,6.675781
2022-07-07 03:26:30,31184.7,607.7695,313.0938,6.675781
2022-07-07 03:26:29,31185.28,607.2031,313.082,6.675781
2022-07-07 03:26:28,31185.15,607.3672,313.043,6.675781
2022-07-07 03:26:27,31185.31,607.2148,313.0469,6.667969
2022-07-07 03:26:26,31185.45,607.082,313.043,6.660156
2022-07-07 03:26:25,31185.57,606.9805,313.0273,6.660156
2022-07-07 03:26:24,31185.53,607.0352,313.0117,6.660156
2022-07-07 03:26:23,31185.99,606.5859,313,6.660156
2022-07-07 03:26:22,31185.58,607.0195,312.9883,6.652344
2022-07-07 03:26:21,31185.81,606.8086,312.9766,6.644531
2022-07-07 03:26:20,31185.8,606.8359,312.957,6.644531
2022-07-07 03:26:19,31185.82,606.8281,312.9492,6.644531
2022-07-07 03:26:18,31185.71,606.9453,312.9414,6.644531
2022-07-07 03:26:17,31185.36,607.3125,312.9297,6.636719
2022-07-07 03:26:16,31185.51,607.1875,312.9141,6.628906
2022-07-07 03:26:15,31185.28,607.4297,312.9023,6.628906
2022-07-07 03:26:14,31185.25,607.4727,312.8906,6.628906
2022-07-07 03:26:13,31184.64,608.0859,312.8789,6.628906
2022-07-07 03:26:12,31185.48,607.2656,312.8672,6.621094
2022-07-07 03:26:11,31185.55,607.2383,312.832,6.621094
2022-07-07 03:26:10,31185.7,607.0859,312.8398,6.613281
2022-07-07 03:26:09,31185.66,607.1367,312.8281,6.613281
2022-07-07 03:26:08,31185.76,607.0508,312.8125,6.613281
2022-07-07 03:26:07,31185.72,607.1094,312.8008,6.605469
2022-07-07 03:26:06,31185.78,607.0703,312.7852,6.605469
2022-07-07 03:26:05,31185.71,607.1484,312.7773,6.597656
2022-07-07 03:26:04,31186.07,606.8086,312.7617,6.597656
2022-07-07 03:26:03,31185.64,607.25,312.7461,6.597656
2022-07-07 03:26:02,31185.79,607.1211,312.7344,6.589844
2022-07-07 03:26:01,31185.05,607.8711,312.7227,6.589844
2022-07-07 03:26:00,31184.79,608.168,312.6953,6.589844
2022-07-07 03:25:59,31184.8,608.1602,312.6953,6.582031
2022-07-07 03:25:58,31184.57,608.4023,312.6836,6.582031
2022-07-07 03:25:57,31184.52,608.4883,312.668,6.566406
2022-07-07 03:25:56,31185.11,607.9102,312.6602,6.558594
2022-07-07 03:25:55,31184.94,608.0977,312.6445,6.558594
2022-07-07 03:25:54,31185.62,607.4375,312.6328,6.550781
2022-07-07 03:25:53,31185.83,607.2461,312.6094,6.550781
2022-07-07 03:25:52,31185.59,607.5039,312.5898,6.550781
2022-07-07 03:25:51,31185.6,607.5234,312.5703,6.542969
2022-07-07 03:25:50,31185.33,607.793,312.5703,6.542969
2022-07-07 03:25:49,31185.36,607.7891,312.5508,6.535156
2022-07-07 03:25:48,31185.3,607.8516,312.5508,6.535156
2022-07-07 03:25:47,31184.85,608.3164,312.5391,6.535156
2022-07-07 03:25:46,31185.28,607.9336,312.5,6.527344
2022-07-07 03:25:45,31185.36,607.8555,312.5,6.527344
2022-07-07 03:25:44,31185.35,607.8711,312.4922,6.527344
2022-07-07 03:25:43,31185.61,607.625,312.4844,6.519531
2022-07-07 03:25:42,31185.66,607.5938,312.4688,6.519531
2022-07-07 03:25:41,31185.62,607.6484,312.4609,6.511719
2022-07-07 03:25:40,31185.56,607.7227,312.4414,6.511719
2022-07-07 03:25:39,31185.84,607.4492,312.4375,6.511719
2022-07-07 03:25:38,31185.83,607.4883,312.4141,6.503906
2022-07-07 03:25:37,31186.11,607.2188,312.4062,6.503906
2022-07-07 03:25:36,31185.86,607.4922,312.3945,6.496094
2022-07-07 03:25:35,31185.66,607.7031,312.375,6.496094
2022-07-07 03:25:34,31185.58,607.8125,312.3594,6.488281
2022-07-07 03:25:33,31186.1,607.2891,312.3594,6.488281
2022-07-07 03:25:32,31185.53,607.8789,312.3477,6.480469
2022-07-07 03:25:31,31185.9,607.5195,312.3359,6.480469
2022-07-07 03:25:30,31186.39,607.043,312.3203,6.480469
2022-07-07 03:25:29,31186.39,607.0586,312.3125,6.472656
2022-07-07 03:25:28,31186.33,607.1328,312.3008,6.472656
2022-07-07 03:25:27,31185.85,607.6445,312.2812,6.464844
2022-07-07 03:25:26,31186.13,607.3672,312.2734,6.464844
2022-07-07 03:25:25,31186.12,607.3867,312.2617,6.464844
2022-07-07 03:25:24,31186.41,607.1211,312.25,6.457031
2022-07-07 03:25:23,31186.3,607.2773,312.2031,6.457031
2022-07-07 03:25:22,31186.13,607.4531,312.2109,6.441406
2022-07-07 03:25:21,31185.85,607.7461,312.2031,6.441406
2022-07-07 03:25:20,31185.82,607.7773,312.1953,6.441406
2022-07-07 03:25:19,31185.66,607.9648,312.1758,6.441406
