time,free,used
2022-07-21 01:01:34,13552.8,2456.43
2022-07-21 01:01:35,27094.3,4924.12
2022-07-21 01:01:36,67598.2,12447.8
2022-07-21 01:01:37,67635.3,12410.6
2022-07-21 01:01:38,67708.9,12337.1
2022-07-21 01:01:39,67768.6,12277.3
2022-07-21 01:01:40,67769.5,12276.4
2022-07-21 01:01:41,67784.7,12261.4
2022-07-21 01:01:42,67801.2,12244.7
2022-07-21 01:01:43,67802.4,12243.5
2022-07-21 01:01:44,67804.7,12241.2
2022-07-21 01:01:45,67804.8,12241.1
2022-07-21 01:01:46,67805.4,12240.4
2022-07-21 01:01:47,67805.7,12240.2
2022-07-21 01:01:48,67808,12237.9
2022-07-21 01:01:49,67806.6,12239.3
2022-07-21 01:01:50,67793.7,12252.4
2022-07-21 01:01:51,67791,12255
2022-07-21 01:01:52,67791.1,12254.9
2022-07-21 01:01:53,67785.2,12260.8
2022-07-21 01:01:54,67771.2,12274.7
2022-07-21 01:01:55,67705.7,12340.2
2022-07-21 01:01:56,67639.6,12406.3
2022-07-21 01:01:57,67552.9,12493.1
2022-07-21 01:01:58,67495.1,12550.8
2022-07-21 01:01:59,67421.1,12624.7
2022-07-21 01:02:00,67368.4,12677.5
2022-07-21 01:02:01,67314.4,12731.5
2022-07-21 01:02:02,67315.1,12730.8
2022-07-21 01:02:03,67155.9,12890
2022-07-21 01:02:04,66469.4,13576.6
2022-07-21 01:02:05,65745.4,14300.5
2022-07-21 01:02:06,64810.2,15235.7
2022-07-21 01:02:07,64176.4,15869.6
2022-07-21 01:02:08,63254.2,16791.7
2022-07-21 01:02:09,62665,17380.9
2022-07-21 01:02:10,62261.3,17784.6
2022-07-21 01:02:11,61599.4,18446.3
2022-07-21 01:02:12,61058.1,18987.9
2022-07-21 01:02:13,60638.2,19407.7
2022-07-21 01:02:14,60135.3,19910.8
2022-07-21 01:02:15,59114.3,20931.8
2022-07-21 01:02:16,58448.3,21597.6
2022-07-21 01:02:17,57765.3,22280.6
2022-07-21 01:02:18,57128.9,22917
2022-07-21 01:02:19,56694.4,23351.5
2022-07-21 01:02:20,56526.8,23519.1
2022-07-21 01:02:21,56468.7,23577.2
2022-07-21 01:02:22,56414.1,23631.8
2022-07-21 01:02:23,58183.7,21862.3
2022-07-21 01:02:24,58115,21930.9
2022-07-21 01:02:25,57924.5,22121.5
2022-07-21 01:02:26,57732,22313.9
2022-07-21 01:02:27,57619.3,22426.6
2022-07-21 01:02:28,57528.2,22517.6
2022-07-21 01:02:29,57466.6,22579.2
2022-07-21 01:02:30,57569.9,22476
2022-07-21 01:02:31,62016,18029.9
2022-07-21 01:02:32,64840.1,15205.8
2022-07-21 01:02:33,63844.3,16201.5
2022-07-21 01:02:34,63001,17044.8
2022-07-21 01:02:35,62281.1,17764.8
2022-07-21 01:02:36,61922.7,18123.3
2022-07-21 01:02:37,61489,18556.9
2022-07-21 01:02:38,61132.1,18913.8
2022-07-21 01:02:39,60962.8,19083
2022-07-21 01:02:40,60438.7,19607.2
2022-07-21 01:02:41,59980.6,20065.4
2022-07-21 01:02:42,59312.9,20733
2022-07-21 01:02:43,58867.4,21178.5
2022-07-21 01:02:44,59572,20474
2022-07-21 01:02:45,58785.9,21260
2022-07-21 01:02:46,58152.7,21893.3
2022-07-21 01:02:47,57695.8,22350.1
2022-07-21 01:02:48,57479.2,22566.8
2022-07-21 01:02:49,57280.3,22765.7
2022-07-21 01:02:50,57135.2,22910.8
2022-07-21 01:02:51,56988.6,23057.4
2022-07-21 01:02:52,56767.2,23278.8
2022-07-21 01:02:53,56611.4,23434.5
2022-07-21 01:02:54,56470.2,23575.7
2022-07-21 01:02:55,56575.8,23470.1
2022-07-21 01:02:56,57528.2,22517.6
2022-07-21 01:02:57,59452.8,20593.1
2022-07-21 01:02:58,59812.6,20233.3
2022-07-21 01:02:59,62688.3,17357.6
2022-07-21 01:03:00,62386.6,17659.3
2022-07-21 01:03:01,61762.1,18283.9
2022-07-21 01:03:02,61574.7,18471.2
2022-07-21 01:03:03,61200.2,18845.8
2022-07-21 01:03:04,61490.6,18555.3
2022-07-21 01:03:05,61428,18617.9
2022-07-21 01:03:06,60737.7,19308.2
2022-07-21 01:03:07,60257.9,19788
2022-07-21 01:03:08,59627.9,20418.1
2022-07-21 01:03:09,59008.3,21037.5
2022-07-21 01:03:10,58724.2,21321.8
2022-07-21 01:03:11,58087.5,21958.2
2022-07-21 01:03:12,57503.5,22542.4
2022-07-21 01:03:13,57046,23000
2022-07-21 01:03:14,56597.5,23448.5
2022-07-21 01:03:15,56503.6,23542.4
2022-07-21 01:03:16,56375.1,23670.8
2022-07-21 01:03:17,56578.9,23467.1
2022-07-21 01:03:18,56524.4,23521.6
2022-07-21 01:03:19,56473.7,23572.3
2022-07-21 01:03:20,56739.4,23306.6
2022-07-21 01:03:21,57337.6,22708.4
2022-07-21 01:03:22,57476.6,22569.4
2022-07-21 01:03:23,59016.2,21029.7
2022-07-21 01:03:24,60109.8,19936.1
2022-07-21 01:03:25,61206.3,18839.5
2022-07-21 01:03:26,63477,16568.9
2022-07-21 01:03:27,62591.8,17454.2
2022-07-21 01:03:28,61954.6,18091.3
2022-07-21 01:03:29,61447.9,18598
2022-07-21 01:03:30,60870.5,19175.4
2022-07-21 01:03:31,60260.7,19785.3
2022-07-21 01:03:32,59841.8,20204.1
2022-07-21 01:03:33,59904.8,20141.1
2022-07-21 01:03:34,59849.9,20195.9
2022-07-21 01:03:35,59300.8,20745.1
2022-07-21 01:03:36,58676.3,21369.6
2022-07-21 01:03:37,58325.8,21720.1
2022-07-21 01:03:38,57831.3,22214.6
2022-07-21 01:03:39,57528.3,22517.6
2022-07-21 01:03:40,57364.6,22681.3
2022-07-21 01:03:41,57010.4,23035.6
2022-07-21 01:03:42,57097.6,22948.3
2022-07-21 01:03:43,57218.3,22827.6
2022-07-21 01:03:44,57634.7,22411.3
2022-07-21 01:03:45,58237.9,21808.2
2022-07-21 01:03:46,58438.5,21607.5
2022-07-21 01:03:47,58429,21616.9
2022-07-21 01:03:48,58845.2,21200.7
2022-07-21 01:03:49,59078,20967.9
2022-07-21 01:03:50,59860.6,20185.2
2022-07-21 01:03:51,60298.3,19747.7
2022-07-21 01:03:52,61066.8,18979.1
2022-07-21 01:03:53,60947.7,19098.2
2022-07-21 01:03:54,60853,19192.9
2022-07-21 01:03:55,60230,19816
2022-07-21 01:03:56,60096.2,19949.8
2022-07-21 01:03:57,59624.8,20421
2022-07-21 01:03:58,59232.4,20813.6
2022-07-21 01:03:59,58736.1,21309.9
2022-07-21 01:04:00,58582.6,21463.2
2022-07-21 01:04:01,58202.5,21843.2
2022-07-21 01:04:02,57788.4,22257.5
2022-07-21 01:04:03,58339.8,21706.1
2022-07-21 01:04:04,58130.4,21915.5
2022-07-21 01:04:05,57893.9,22151.9
2022-07-21 01:04:06,57534.5,22511.4
2022-07-21 01:04:07,57268.3,22777.5
2022-07-21 01:04:08,56990.3,23055.7
2022-07-21 01:04:09,57518.3,22527.7
2022-07-21 01:04:10,57900.9,22145.1
2022-07-21 01:04:11,57858.7,22187.2
2022-07-21 01:04:12,58451.7,21594.2
2022-07-21 01:04:13,58917.2,21128.7
2022-07-21 01:04:14,58658.1,21387.8
2022-07-21 01:04:15,58994.2,21051.8
2022-07-21 01:04:16,59198.6,20847.3
2022-07-21 01:04:17,60482.2,19563.9
2022-07-21 01:04:18,61880,18165.8
2022-07-21 01:04:19,62107.7,17938.3
2022-07-21 01:04:20,61551.9,18494
2022-07-21 01:04:21,61301.9,18744
2022-07-21 01:04:22,61454,18592
2022-07-21 01:04:23,61739.4,18306.6
2022-07-21 01:04:24,61040.4,19005.6
2022-07-21 01:04:25,60439.7,19606.2
2022-07-21 01:04:26,59785.4,20260.5
2022-07-21 01:04:27,59274.6,20771.2
2022-07-21 01:04:28,58703.8,21342.1
2022-07-21 01:04:29,58318.4,21727.5
2022-07-21 01:04:30,57758.8,22287
2022-07-21 01:04:31,57268.1,22777.7
2022-07-21 01:04:32,56803.1,23242.7
2022-07-21 01:04:33,56674,23372
2022-07-21 01:04:34,56752,23294
2022-07-21 01:04:35,56996.5,23049.3
2022-07-21 01:04:36,56917.3,23128.6
2022-07-21 01:04:37,56796.4,23249.6
2022-07-21 01:04:38,57322.1,22723.8
2022-07-21 01:04:39,58378.7,21667.2
2022-07-21 01:04:40,59053.5,20992.4
2022-07-21 01:04:41,58937.8,21108.3
2022-07-21 01:04:42,60366.3,19679.6
2022-07-21 01:04:43,61027.9,19018
2022-07-21 01:04:44,62310.2,17735.7
2022-07-21 01:04:45,61815.3,18230.7
2022-07-21 01:04:46,61437.2,18608.7
2022-07-21 01:04:47,60829.4,19216.4
2022-07-21 01:04:48,60334.3,19711.7
2022-07-21 01:04:49,59863.3,20182.7
2022-07-21 01:04:50,59424.4,20621.6
2022-07-21 01:04:51,58986.7,21059.2
2022-07-21 01:04:52,58805.8,21240
2022-07-21 01:04:53,58548.1,21497.9
2022-07-21 01:04:54,58139,21906.8
2022-07-21 01:04:55,57847.7,22198.2
2022-07-21 01:04:56,58115.8,21930.2
2022-07-21 01:04:57,57619.4,22426.6
2022-07-21 01:04:58,58403.8,21642.1
2022-07-21 01:04:59,58267.1,21778.7
2022-07-21 01:05:00,58433.9,21612
2022-07-21 01:05:01,58142.7,21903.2
2022-07-21 01:05:02,58610.5,21435.5
2022-07-21 01:05:03,58869.7,21176.2
2022-07-21 01:05:04,59329.1,20716.9
2022-07-21 01:05:05,59484.9,20561.1
2022-07-21 01:05:06,58943.2,21102.7
2022-07-21 01:05:07,58814,21231.9
2022-07-21 01:05:08,59026.3,21019.5
2022-07-21 01:05:09,59180.7,20865.3
2022-07-21 01:05:10,60744.5,19301.5
2022-07-21 01:05:11,60800.8,19245.1
2022-07-21 01:05:12,60563.1,19482.9
2022-07-21 01:05:13,60001.9,20044
2022-07-21 01:05:14,59624,20422
2022-07-21 01:05:15,59228.7,20817.3
2022-07-21 01:05:16,59149.6,20896.4
2022-07-21 01:05:17,59293.1,20752.8
2022-07-21 01:05:18,58770.9,21275.1
2022-07-21 01:05:19,58721.4,21324.6
2022-07-21 01:05:20,58559.1,21486.9
2022-07-21 01:05:21,58659.2,21386.6
2022-07-21 01:05:22,58698.8,21347.1
2022-07-21 01:05:23,58396.1,21649.8
2022-07-21 01:05:24,57966.3,22079.6
2022-07-21 01:05:25,57886.5,22159.3
2022-07-21 01:05:26,57657.6,22388.4
2022-07-21 01:05:27,57747.4,22298.4
2022-07-21 01:05:28,57496.7,22549.2
2022-07-21 01:05:29,58030.6,22015.4
2022-07-21 01:05:30,58485.3,21560.5
2022-07-21 01:05:31,58349.2,21696.6
2022-07-21 01:05:32,57929.4,22116.6
2022-07-21 01:05:33,58569.9,21475.9
2022-07-21 01:05:34,58486.4,21559.4
2022-07-21 01:05:35,58705.9,21339.9
2022-07-21 01:05:36,60916.6,19129.4
2022-07-21 01:05:37,61810.7,18235.2
2022-07-21 01:05:38,61219.4,18826.5
2022-07-21 01:05:39,61204.1,18841.8
2022-07-21 01:05:40,61165.7,18880
2022-07-21 01:05:41,60743.3,19302.7
2022-07-21 01:05:42,60014.7,20031.3
2022-07-21 01:05:43,59524.6,20521.3
2022-07-21 01:05:44,59012,21034
