time,in,out
2022-07-21 08:05:54,25.30333,-96.76312
2022-07-21 08:05:53,442.937,-260.6659
2022-07-21 08:05:52,926.5765,-1258.0888
2022-07-21 08:05:51,54.42937,-3510.493
2022-07-21 08:05:50,129.57063,-2587.684
2022-07-21 08:05:49,0,-2676.651
2022-07-21 08:05:48,63.89652,-2836.926
2022-07-21 08:05:47,152.10348,-2790.179
2022-07-21 08:05:46,1.1835197,-2815.343
2022-07-21 08:05:45,2.81648,-2654.433
2022-07-21 08:05:44,31.94997,-2497.822
2022-07-21 08:05:43,76.05003,-2534.258
2022-07-21 08:05:42,0,-2854.821
2022-07-21 08:05:41,0,-3332.374
2022-07-21 08:05:40,87.5589,-2505.687
2022-07-21 08:05:39,208.4411,-2450.984
2022-07-21 08:05:38,7.099704,-2860.471
2022-07-21 08:05:37,16.9003,-3156.264
2022-07-21 08:05:36,486.4782,-2931.705
2022-07-21 08:05:35,1157.5218,-2900.727
2022-07-21 08:05:34,0,-3193.774
2022-07-21 08:05:33,121.85986,-3782.849
2022-07-21 08:05:32,290.1401,-2950.281
2022-07-21 08:05:31,134.87225,-2815.454
2022-07-21 08:05:30,321.1277,-2730.112
2022-07-21 08:05:29,117.15845,-2628.247
2022-07-21 08:05:28,278.8416,-2651.589
2022-07-21 08:05:27,21.30341,-2633.993
2022-07-21 08:05:26,50.69659,-2564.941
2022-07-21 08:05:25,0,-2866.642
2022-07-21 08:05:24,0,-3350.37
2022-07-21 08:05:23,0,-2650.192
2022-07-21 08:05:22,0,-2522.601
2022-07-21 08:05:21,0,-2507.559
2022-07-21 08:05:20,103.11384,-2535.228
2022-07-21 08:05:19,244.8862,-2498.581
2022-07-21 08:05:18,16.567865,-2348.814
2022-07-21 08:05:17,214.5501,-2011.234
2022-07-21 08:05:16,454.7485,-885.9324
2022-07-21 08:05:15,90.1335,-29.91634
2022-07-21 08:05:14,0,-72.39832
2022-07-21 08:05:13,0,-100.9522
2022-07-21 08:05:12,164.50753,-9.183694
2022-07-21 08:05:11,391.4925,-22.6503
2022-07-21 08:05:10,188.1586,-36.16595
2022-07-21 08:05:09,447.8414,-12.735096
2022-07-21 08:05:08,86.38894,-32.28246
2022-07-21 08:05:07,205.6111,-38.98236
2022-07-21 08:05:06,0,-9.183195
2022-07-21 08:05:05,0,-13.182869
2022-07-21 08:05:04,0,-17.18444
2022-07-21 08:05:03,0,-62.592
2022-07-21 08:05:02,0,-119.04064
2022-07-21 08:05:01,0,-10.817105
2022-07-21 08:05:00,0,-9.183294
2022-07-21 08:04:59,0,-11.999443
2022-07-21 08:04:58,0,-15.55179
2022-07-21 08:04:57,52.06636,-20.44851
2022-07-21 08:04:56,123.93364,-13.182503
2022-07-21 08:04:55,0,-13.633688
2022-07-21 08:04:54,0,-9.18396
2022-07-21 08:04:53,47.32477,-15.548586
