time,received,sent
2022-07-09 01:32:55,5407.077,-2391.089
2022-07-09 01:32:54,19265.83,-19252.6
2022-07-09 01:32:53,38516.52,-38497.52
2022-07-09 01:32:52,36522.12,-36498.43
2022-07-09 01:32:51,22570.01,-22549.21
2022-07-09 01:32:50,13390.278,-13369.927
2022-07-09 01:32:49,12462.982,-12437.059
2022-07-09 01:32:48,12023.4,-12000.478
2022-07-09 01:32:47,12259.227,-12238.473
2022-07-09 01:32:46,12359.414,-12334.437
2022-07-09 01:32:45,13036.241,-13008.437
2022-07-09 01:32:44,13837.352,-13811.671
2022-07-09 01:32:43,14308.352,-14283.79
2022-07-09 01:32:42,14104.047,-14079.455
2022-07-09 01:32:41,13546.18,-13523.949
2022-07-09 01:32:40,13278.788,-13251.623
2022-07-09 01:32:39,12874.243,-12849.442
2022-07-09 01:32:38,11959.583,-11936.893
2022-07-09 01:32:37,11863.991,-11912.396
2022-07-09 01:32:36,6599.273,-6583.873
2022-07-09 01:32:35,197.9027,-40.94986
2022-07-09 01:32:34,132.35705,-272.1962
2022-07-09 01:32:33,230.3973,-323.3242
2022-07-09 01:32:32,326.3915,-58.28495
2022-07-09 01:32:31,206.4508,-41.55351
2022-07-09 01:32:30,127.00868,-29.51474
2022-07-09 01:32:29,186.9804,-38.12745
2022-07-09 01:32:28,240.512,-83.56127
2022-07-09 01:32:27,142.64629,-74.43479
2022-07-09 01:32:26,74.90443,-60.47685
2022-07-09 01:32:25,112.6834,-71.69838
2022-07-09 01:32:24,61.86167,-14.809586
2022-07-09 01:32:23,73.82938,-61.71086
2022-07-09 01:32:22,143.64345,-128.66828
2022-07-09 01:32:21,99.2366,-79.03562
2022-07-09 01:32:20,82.65582,-308.447
2022-07-09 01:32:19,103.873,-358.4019
2022-07-09 01:32:18,52.85993,-16.04515
2022-07-09 01:32:17,128.4241,-120.68198
2022-07-09 01:32:16,229.0897,-253.6972
2022-07-09 01:32:15,167.03389,-148.04484
2022-07-09 01:32:14,185.7268,-176.8643
2022-07-09 01:32:13,237.9772,-261.0311
2022-07-09 01:32:12,150.66271,-137.10615
2022-07-09 01:32:11,95.7315,-76.20145
2022-07-09 01:32:10,220.946,-232.3214
2022-07-09 01:32:09,375.2469,-430.3462
2022-07-09 01:32:08,202.5606,-205.8704
2022-07-09 01:32:07,104.61852,-314.3974
