time,in,out
2022-06-13 06:30:07,557.4296,0
2022-06-13 06:30:06,2071.737,0
2022-06-13 06:30:05,1246.8335,0
2022-06-13 06:30:04,0,0
2022-06-13 06:30:03,0,0
2022-06-13 06:30:02,0,0
2022-06-13 06:30:01,0,0
2022-06-13 06:30:00,0,-2.018993
2022-06-13 06:29:59,0,-5.981007
2022-06-13 06:29:58,0,0
2022-06-13 06:29:57,0,0
2022-06-13 06:29:56,0,-4.037997
2022-06-13 06:29:55,0,-11.962003
2022-06-13 06:29:54,0,0
2022-06-13 06:29:53,0,0
2022-06-13 06:29:52,0,0
2022-06-13 06:29:51,0,0
2022-06-13 06:29:50,0,0
2022-06-13 06:29:49,0,-9.083964
2022-06-13 06:29:48,0,-26.91604
2022-06-13 06:29:47,0,0
2022-06-13 06:29:46,0,0
2022-06-13 06:29:45,0,0
2022-06-13 06:29:44,0,0
2022-06-13 06:29:43,0,0
2022-06-13 06:29:42,0,0
2022-06-13 06:29:41,0,0
2022-06-13 06:29:40,0,0
2022-06-13 06:29:39,0,0
2022-06-13 06:29:38,0,0
2022-06-13 06:29:37,0,0
2022-06-13 06:29:36,0,0
2022-06-13 06:29:35,0,0
2022-06-13 06:29:34,0,0
2022-06-13 06:29:33,0,0
2022-06-13 06:29:32,0,0
2022-06-13 06:29:31,0,0
2022-06-13 06:29:30,0,-3.028456
2022-06-13 06:29:29,0,-8.971544
2022-06-13 06:29:28,0,0
2022-06-13 06:29:27,0,0
2022-06-13 06:29:26,0,0
2022-06-13 06:29:25,0,-4.038617
2022-06-13 06:29:24,0,-11.961383
2022-06-13 06:29:23,0,0
2022-06-13 06:29:22,0,0
2022-06-13 06:29:21,0,0
2022-06-13 06:29:20,0,0
2022-06-13 06:29:19,0,-9.086843
2022-06-13 06:29:18,0,-26.91316
2022-06-13 06:29:17,0,0
2022-06-13 06:29:16,0,0
2022-06-13 06:29:15,0,0
2022-06-13 06:29:14,0,0
2022-06-13 06:29:13,0,0
2022-06-13 06:29:12,0,0
2022-06-13 06:29:11,0,0
2022-06-13 06:29:10,0,0
2022-06-13 06:29:09,0,0
2022-06-13 06:29:08,0,0
2022-06-13 06:29:07,0,-3.028638
2022-06-13 06:29:06,0,-8.971362
2022-06-13 06:29:05,0,0
2022-06-13 06:29:04,0,0
2022-06-13 06:29:03,0,0
2022-06-13 06:29:02,0,0
2022-06-13 06:29:01,0,0
2022-06-13 06:29:00,0,0
2022-06-13 06:28:59,0,0
2022-06-13 06:28:58,0,0
2022-06-13 06:28:57,0,0
2022-06-13 06:28:56,0,0
2022-06-13 06:28:55,0,0
2022-06-13 06:28:54,0,-4.037027
2022-06-13 06:28:53,0,-11.962973
2022-06-13 06:28:52,0,0
2022-06-13 06:28:51,0,0
2022-06-13 06:28:50,0,0
2022-06-13 06:28:49,0,0
2022-06-13 06:28:48,0,-60.56989
2022-06-13 06:28:47,0,-179.4301
2022-06-13 06:28:46,0,0
2022-06-13 06:28:45,0,0
2022-06-13 06:28:44,0,0
2022-06-13 06:28:43,0,0
2022-06-13 06:28:42,0,0
2022-06-13 06:28:41,0,-7.066502
2022-06-13 06:28:40,0,-20.9335
2022-06-13 06:28:39,0,0
2022-06-13 06:28:38,0,0
2022-06-13 06:28:37,0,0
2022-06-13 06:28:36,0,0
2022-06-13 06:28:35,0,0
2022-06-13 06:28:34,43.41011,-17.16214
2022-06-13 06:28:33,128.58989,-68.00124
2022-06-13 06:28:32,0,-50.83662
2022-06-13 06:28:31,0,0
2022-06-13 06:28:30,0,0
2022-06-13 06:28:29,0,0
