time,free,used
2022-07-01 23:35:42,14605.5,1403.65
2022-07-01 23:35:43,29164.9,2853.45
2022-07-01 23:35:44,72631.5,7414.48
2022-07-01 23:35:45,72730.2,7315.78
2022-07-01 23:35:46,72739.3,7306.53
2022-07-01 23:35:47,72739.4,7306.48
2022-07-01 23:35:48,72747.7,7298.28
2022-07-01 23:35:49,72748,7297.94
2022-07-01 23:35:50,72755,7290.98
2022-07-01 23:35:51,72754.7,7291.23
2022-07-01 23:35:52,72755.3,7290.56
2022-07-01 23:35:53,72755.5,7290.42
2022-07-01 23:35:54,72755.8,7290.15
2022-07-01 23:35:55,72755.7,7290.16
2022-07-01 23:35:56,72755.2,7290.69
2022-07-01 23:35:57,72754.4,7291.33
2022-07-01 23:35:58,72755.4,7290.49
2022-07-01 23:35:59,72755.1,7290.81
2022-07-01 23:36:00,72755.8,7290.15
2022-07-01 23:36:01,72755.7,7290.28
2022-07-01 23:36:02,72755.1,7290.82
2022-07-01 23:36:03,72750.8,7295.24
2022-07-01 23:36:04,72741.8,7304.16
2022-07-01 23:36:05,72623,7422.98
2022-07-01 23:36:06,72581.4,7464.68
2022-07-01 23:36:07,72488.1,7557.75
2022-07-01 23:36:08,72338.3,7707.69
2022-07-01 23:36:09,72291.8,7754.17
2022-07-01 23:36:10,71926.9,8119.01
2022-07-01 23:36:11,71625.2,8420.66
2022-07-01 23:36:12,71473.6,8572.37
2022-07-01 23:36:13,71400.9,8645.12
2022-07-01 23:36:14,71407.5,8638.28
2022-07-01 23:36:15,71364.6,8681.26
2022-07-01 23:36:16,70950.1,9095.82
2022-07-01 23:36:17,70219.4,9826.53
2022-07-01 23:36:18,69907.7,10138.2
2022-07-01 23:36:19,69895.8,10150.1
2022-07-01 23:36:20,69862.7,10183.3
2022-07-01 23:36:21,69766.5,10279.5
2022-07-01 23:36:22,69741,10304.9
2022-07-01 23:36:23,69743.5,10302.5
2022-07-01 23:36:24,69734.4,10311.5
2022-07-01 23:36:25,69702.8,10343.1
2022-07-01 23:36:26,69685.6,10360.2
2022-07-01 23:36:27,69666.8,10379.1
2022-07-01 23:36:28,69636.9,10409
2022-07-01 23:36:29,69619.4,10426.4
2022-07-01 23:36:30,69608.4,10437.4
2022-07-01 23:36:31,69585.5,10460.5
2022-07-01 23:36:32,69560.4,10485.5
2022-07-01 23:36:33,69551.6,10494.4
2022-07-01 23:36:34,69532.6,10513.3
2022-07-01 23:36:35,69515.7,10530.2
2022-07-01 23:36:36,69489.5,10556.5
2022-07-01 23:36:37,69483.7,10562.2
2022-07-01 23:36:38,69456.6,10589.4
2022-07-01 23:36:39,69449.3,10596.6
2022-07-01 23:36:40,69432.5,10613.4
2022-07-01 23:36:41,69418.2,10627.7
2022-07-01 23:36:42,69400,10646
2022-07-01 23:36:43,69378,10667.9
2022-07-01 23:36:44,69353.5,10692.4
2022-07-01 23:36:45,69346.8,10699.1
2022-07-01 23:36:46,69317.9,10728
2022-07-01 23:36:47,69302.2,10743.7
