time,in,out
2022-07-09 01:36:23,1.06602,-4.15338
2022-07-09 01:36:24,1.60008,-5.50426
2022-07-09 01:36:25,33.9083,-49.9445
2022-07-09 01:36:26,20.2322,-34.8291
2022-07-09 01:36:27,8.87298,-27.492
2022-07-09 01:36:28,6.76793,-24.3527
2022-07-09 01:36:29,4.47004,-16.2364
2022-07-09 01:36:30,5.56203,-21.9888
2022-07-09 01:36:31,5.84796,-23.495
2022-07-09 01:36:32,4.46999,-16.2361
2022-07-09 01:36:33,5.56194,-21.9884
2022-07-09 01:36:34,5.84785,-23.4946
2022-07-09 01:36:35,4.47018,-16.2369
2022-07-09 01:36:36,7.1572,-23.6658
2022-07-09 01:36:37,6.7486,-24.4413
2022-07-09 01:36:38,4.47018,-16.2368
2022-07-09 01:36:39,43.534,-27.7814
2022-07-09 01:36:40,282922,-42250
2022-07-09 01:36:41,183517,-77689
2022-07-09 01:36:42,1.09967e+06,-1.106e+06
2022-07-09 01:36:43,503598,-497041
2022-07-09 01:36:44,6.91294,-31.6742
2022-07-09 01:36:45,661.32,-657.511
2022-07-09 01:36:46,294.32,-351.349
2022-07-09 01:36:47,11.0518,-28.0166
2022-07-09 01:36:48,3919.25,-5329.06
2022-07-09 01:36:49,1719.13,-2347.27
2022-07-09 01:36:50,481917,-481567
2022-07-09 01:36:51,643125,-643346
2022-07-09 01:36:52,202864,-202926
2022-07-09 01:36:53,52.0076,-155.163
2022-07-09 01:36:54,83.1097,-167.658
2022-07-09 01:36:55,42.6993,-106.65
2022-07-09 01:36:56,4910.76,-4948.12
2022-07-09 01:36:57,41284.1,-41289.7
2022-07-09 01:36:58,28295.6,-28300.7
2022-07-09 01:36:59,7736.54,-7696.22
2022-07-09 01:37:00,38911.1,-38641.8
2022-07-09 01:37:01,72649.1,-72543.2
2022-07-09 01:37:02,413619,-413487
2022-07-09 01:37:03,1.20746e+06,-1.2074e+06
2022-07-09 01:37:04,1.97776e+06,-1.97728e+06
2022-07-09 01:37:05,2.17738e+06,-2.17687e+06
2022-07-09 01:37:06,1.9224e+06,-1.92218e+06
2022-07-09 01:37:07,1.9414e+06,-1.94103e+06
2022-07-09 01:37:08,3.4596e+06,-3.45982e+06
2022-07-09 01:37:09,6.04118e+06,-6.04146e+06
2022-07-09 01:37:10,7.29123e+06,-7.29157e+06
2022-07-09 01:37:11,7.21236e+06,-7.21206e+06
2022-07-09 01:37:12,6.04922e+06,-6.0497e+06
2022-07-09 01:37:13,5.64972e+06,-5.64865e+06
2022-07-09 01:37:14,5.66949e+06,-5.6693e+06
2022-07-09 01:37:15,5.44815e+06,-5.44815e+06
2022-07-09 01:37:16,5.30268e+06,-5.30283e+06
2022-07-09 01:37:17,5.23428e+06,-5.23447e+06
2022-07-09 01:37:18,3.6649e+06,-3.66538e+06
2022-07-09 01:37:19,1.49176e+06,-1.49185e+06
2022-07-09 01:37:20,721633,-721645
2022-07-09 01:37:21,674704,-674668
2022-07-09 01:37:22,662356,-662413
2022-07-09 01:37:23,927444,-927529
2022-07-09 01:37:24,1.82769e+06,-1.82777e+06
2022-07-09 01:37:25,2.67867e+06,-2.67879e+06
2022-07-09 01:37:26,2.7793e+06,-2.77925e+06
2022-07-09 01:37:27,2.45676e+06,-2.45631e+06
2022-07-09 01:37:28,2.53122e+06,-2.53104e+06
2022-07-09 01:37:29,2.42462e+06,-2.42449e+06
2022-07-09 01:37:30,1.93709e+06,-1.9367e+06
2022-07-09 01:37:31,990168,-990323
2022-07-09 01:37:32,680307,-680159
2022-07-09 01:37:33,759343,-759139
2022-07-09 01:37:34,876246,-876228
2022-07-09 01:37:35,1.81266e+06,-1.81278e+06
2022-07-09 01:37:36,4.06956e+06,-4.0697e+06
2022-07-09 01:37:37,6.11244e+06,-6.11287e+06
2022-07-09 01:37:38,7.23131e+06,-7.23104e+06
2022-07-09 01:37:39,6.77215e+06,-6.77081e+06
2022-07-09 01:37:40,5.83003e+06,-5.832e+06
2022-07-09 01:37:41,5.2952e+06,-5.29419e+06
2022-07-09 01:37:42,5.11239e+06,-5.11184e+06
2022-07-09 01:37:43,5.30502e+06,-5.30514e+06
2022-07-09 01:37:44,6.09691e+06,-6.09713e+06
2022-07-09 01:37:45,4.87103e+06,-4.87136e+06
2022-07-09 01:37:46,2.7756e+06,-2.77594e+06
2022-07-09 01:37:47,1.86689e+06,-1.86682e+06
2022-07-09 01:37:48,1.83664e+06,-1.83669e+06
2022-07-09 01:37:49,1.85465e+06,-1.85464e+06
2022-07-09 01:37:50,1.57907e+06,-1.57973e+06
2022-07-09 01:37:51,510225,-509991
2022-07-09 01:37:52,139782,-139542
2022-07-09 01:37:53,161062,-160928
2022-07-09 01:37:54,209116,-209034
2022-07-09 01:37:55,345144,-344952
2022-07-09 01:37:56,630907,-630817
2022-07-09 01:37:57,949196,-949095
2022-07-09 01:37:58,1.24103e+06,-1.24093e+06
2022-07-09 01:37:59,1.35383e+06,-1.35348e+06
2022-07-09 01:38:00,1.36022e+06,-1.35991e+06
2022-07-09 01:38:01,1.54756e+06,-1.54742e+06
2022-07-09 01:38:02,2.29735e+06,-2.29734e+06
2022-07-09 01:38:03,4.60504e+06,-4.60515e+06
2022-07-09 01:38:04,7.35881e+06,-7.35877e+06
2022-07-09 01:38:05,9.00234e+06,-9.00245e+06
2022-07-09 01:38:06,9.12749e+06,-9.12744e+06
2022-07-09 01:38:07,7.81447e+06,-7814286
2022-07-09 01:38:08,7.66837e+06,-7.66799e+06
2022-07-09 01:38:09,7.4442e+06,-7.44406e+06
2022-07-09 01:38:10,6.70824e+06,-6.7079e+06
2022-07-09 01:38:11,4.78091e+06,-4782935
2022-07-09 01:38:12,1.92605e+06,-1.92567e+06
2022-07-09 01:38:13,704216,-703741
2022-07-09 01:38:14,632513,-632622
2022-07-09 01:38:15,504761,-504842
2022-07-09 01:38:16,506149,-506230
2022-07-09 01:38:17,529611,-529583
2022-07-09 01:38:18,532025,-531959
2022-07-09 01:38:19,575631,-575632
2022-07-09 01:38:20,794259,-794237
2022-07-09 01:38:21,925947,-925713
2022-07-09 01:38:22,1.02729e+06,-1.02712e+06
2022-07-09 01:38:23,1.28997e+06,-1.28981e+06
2022-07-09 01:38:24,2.0804e+06,-2.08044e+06
2022-07-09 01:38:25,2.81668e+06,-2.81649e+06
2022-07-09 01:38:26,3.30946e+06,-3.30932e+06
2022-07-09 01:38:27,3.68742e+06,-3.68721e+06
2022-07-09 01:38:28,4.38368e+06,-4.38365e+06
2022-07-09 01:38:29,6.09204e+06,-6092146
2022-07-09 01:38:30,7.54265e+06,-7.5433e+06
2022-07-09 01:38:31,7.48622e+06,-7485876
2022-07-09 01:38:32,6.31527e+06,-6.31434e+06
2022-07-09 01:38:33,5.67464e+06,-5.67487e+06
2022-07-09 01:38:34,5.60858e+06,-5.60851e+06
2022-07-09 01:38:35,5.19387e+06,-5.19392e+06
2022-07-09 01:38:36,4.77987e+06,-4.781e+06
2022-07-09 01:38:37,2.89896e+06,-2.89869e+06
2022-07-09 01:38:38,1.07314e+06,-1.07289e+06
2022-07-09 01:38:39,352254,-352237
2022-07-09 01:38:40,453204,-453237
2022-07-09 01:38:41,459040,-458924
2022-07-09 01:38:42,630766,-630762
2022-07-09 01:38:43,865717,-865723
2022-07-09 01:38:44,1.48059e+06,-1.48064e+06
2022-07-09 01:38:45,2.23549e+06,-2.23551e+06
2022-07-09 01:38:46,2.76809e+06,-2.76795e+06
2022-07-09 01:38:47,2.84478e+06,-2.84452e+06
2022-07-09 01:38:48,2.58325e+06,-2.583e+06
2022-07-09 01:38:49,2.86193e+06,-2.86187e+06
2022-07-09 01:38:50,2.7053e+06,-2.7051e+06
2022-07-09 01:38:51,1.91831e+06,-1.91827e+06
2022-07-09 01:38:52,1.66413e+06,-1.66411e+06
2022-07-09 01:38:53,2.27862e+06,-2.27858e+06
2022-07-09 01:38:54,3.95205e+06,-3.95209e+06
2022-07-09 01:38:55,5.32326e+06,-5.32321e+06
2022-07-09 01:38:56,6.46633e+06,-6.46672e+06
2022-07-09 01:38:57,6.56793e+06,-6.56859e+06
2022-07-09 01:38:58,6.12427e+06,-6.1231e+06
2022-07-09 01:38:59,6.26778e+06,-6.26714e+06
