time,free,used
2022-07-09 01:36:23,13601.7,2407.49
2022-07-09 01:36:24,27141.7,4876.59
2022-07-09 01:36:25,67971.1,12074.9
2022-07-09 01:36:26,67993.8,12052.1
2022-07-09 01:36:27,68006.1,12039.8
2022-07-09 01:36:28,68006,12040
2022-07-09 01:36:29,68017.7,12028.2
2022-07-09 01:36:30,68018.1,12027.9
2022-07-09 01:36:31,68022.2,12023.6
2022-07-09 01:36:32,68022.5,12023.4
2022-07-09 01:36:33,68025.2,12020.7
2022-07-09 01:36:34,68024.7,12021.2
2022-07-09 01:36:35,68025.7,12020.2
2022-07-09 01:36:36,68024.4,12021.4
2022-07-09 01:36:37,68025,12021
2022-07-09 01:36:38,68024.4,12021.6
2022-07-09 01:36:39,68024.7,12021.2
2022-07-09 01:36:40,68023.5,12022.5
2022-07-09 01:36:41,68023.7,12022.2
2022-07-09 01:36:42,68008,12038
2022-07-09 01:36:43,67965.7,12080.1
2022-07-09 01:36:44,67899.9,12146
2022-07-09 01:36:45,67847,12198.9
2022-07-09 01:36:46,67756.6,12289.5
2022-07-09 01:36:47,67698.4,12347.6
2022-07-09 01:36:48,67651.3,12394.6
2022-07-09 01:36:49,67651.1,12394.7
2022-07-09 01:36:50,67495.3,12550.6
2022-07-09 01:36:51,66823.1,13222.8
2022-07-09 01:36:52,66180.2,13865.7
2022-07-09 01:36:53,65377.2,14668.6
2022-07-09 01:36:54,64941.7,15104.2
2022-07-09 01:36:55,64162.7,15883.2
2022-07-09 01:36:56,63581.8,16464.1
2022-07-09 01:36:57,62983,17063
2022-07-09 01:36:58,62318.4,17727.6
2022-07-09 01:36:59,61585.6,18460.3
2022-07-09 01:37:00,61115.1,18930.8
2022-07-09 01:37:01,60568.7,19477.2
2022-07-09 01:37:02,59699.8,20346.1
2022-07-09 01:37:03,59124.6,20921.3
2022-07-09 01:37:04,58559.3,21486.6
2022-07-09 01:37:05,57977.5,22068.4
2022-07-09 01:37:06,57366.7,22679.3
2022-07-09 01:37:07,57069.6,22976.3
2022-07-09 01:37:08,56885.4,23160.6
2022-07-09 01:37:09,56687.7,23358.1
2022-07-09 01:37:10,58140.9,21905
2022-07-09 01:37:11,58416.7,21629.1
2022-07-09 01:37:12,58232.8,21813
2022-07-09 01:37:13,58038.1,22007.8
2022-07-09 01:37:14,57919.6,22126.3
2022-07-09 01:37:15,57801.8,22244.1
2022-07-09 01:37:16,57752.7,22293.3
2022-07-09 01:37:17,57590.5,22455.5
2022-07-09 01:37:18,61803.9,18242
2022-07-09 01:37:19,63708.2,16337.8
2022-07-09 01:37:20,62873.3,17172.6
2022-07-09 01:37:21,62172.4,17873.5
2022-07-09 01:37:22,61561.2,18484.7
2022-07-09 01:37:23,61001.5,19044.3
2022-07-09 01:37:24,60757.3,19288.6
2022-07-09 01:37:25,60448.7,19597.3
2022-07-09 01:37:26,60125.7,19920.3
2022-07-09 01:37:27,59856.7,20189.2
2022-07-09 01:37:28,59529.3,20516.6
2022-07-09 01:37:29,59034.7,21011.2
2022-07-09 01:37:30,58659.9,21386
2022-07-09 01:37:31,59545.3,20500.7
2022-07-09 01:37:32,58872.9,21173
2022-07-09 01:37:33,58298.6,21747.3
2022-07-09 01:37:34,57952,22093.9
2022-07-09 01:37:35,57891.8,22154.2
2022-07-09 01:37:36,57755.2,22290.8
2022-07-09 01:37:37,57663.8,22382.1
2022-07-09 01:37:38,57542.5,22503.5
2022-07-09 01:37:39,57299.1,22746.8
2022-07-09 01:37:40,57926.5,22119.4
2022-07-09 01:37:41,59033.4,21012.5
2022-07-09 01:37:42,58710.3,21335.6
2022-07-09 01:37:43,58512.1,21533.7
2022-07-09 01:37:44,58559.5,21486.4
2022-07-09 01:37:45,62467.8,17578.1
2022-07-09 01:37:46,64251.9,15794
2022-07-09 01:37:47,63423.5,16622.5
2022-07-09 01:37:48,62806.6,17239.3
2022-07-09 01:37:49,62157.9,17888
2022-07-09 01:37:50,61464.6,18581.2
2022-07-09 01:37:51,62598.5,17447.4
2022-07-09 01:37:52,61918,18127.9
2022-07-09 01:37:53,61198.2,18847.7
2022-07-09 01:37:54,60571.6,19474.3
2022-07-09 01:37:55,60181,19865
2022-07-09 01:37:56,59635.6,20410.2
2022-07-09 01:37:57,58971.9,21074.2
2022-07-09 01:37:58,58391.5,21654.4
2022-07-09 01:37:59,57731.8,22314
2022-07-09 01:38:00,57084.3,22961.6
2022-07-09 01:38:01,56693.9,23352.1
2022-07-09 01:38:02,56703.8,23342
2022-07-09 01:38:03,56663.9,23382.1
2022-07-09 01:38:04,56652.6,23393.2
2022-07-09 01:38:05,56657.5,23388.4
2022-07-09 01:38:06,56664.2,23381.8
