time,free,used,cached,buffers
2022-05-31 12:29:21,1142.7656,2611.609,12245.406,9.40625
2022-05-31 12:29:20,1142.75,2611.617,12245.422,9.398438
2022-05-31 12:29:19,226.7422,3514.41,12258.68,9.355469
2022-05-31 12:29:18,208.0195,3512.227,12279.594,9.347656
2022-05-31 12:29:17,208.0352,3512.227,12279.578,9.347656
2022-05-31 12:29:16,208.25,3512.02,12279.578,9.339844
2022-05-31 12:29:15,208.5039,3511.766,12279.578,9.339844
2022-05-31 12:29:14,208.25,3512.02,12279.578,9.339844
2022-05-31 12:29:13,208.5352,3511.734,12279.578,9.339844
2022-05-31 12:29:12,208.5195,3511.75,12279.578,9.339844
2022-05-31 12:29:11,208.5273,3511.742,12279.578,9.339844
2022-05-31 12:29:10,208.7734,3511.496,12279.578,9.339844
2022-05-31 12:29:09,208.8438,3511.441,12279.57,9.332031
2022-05-31 12:29:08,208.8047,3511.586,12279.477,9.320312
2022-05-31 12:29:07,209.7461,3510.926,12279.195,9.320312
2022-05-31 12:29:06,214.5391,3510.738,12274.59,9.320312
2022-05-31 12:29:05,200.7188,3510.539,12288.609,9.320312
2022-05-31 12:29:04,207.5234,3508.926,12283.418,9.320312
2022-05-31 12:29:03,208.3242,3508.574,12282.977,9.3125
2022-05-31 12:29:02,209.832,3507.293,12282.75,9.3125
2022-05-31 12:29:01,212.3516,3505.086,12282.438,9.3125
2022-05-31 12:29:00,214.4766,3503.113,12282.285,9.3125
2022-05-31 12:28:59,226.1914,3491.801,12281.891,9.304688
2022-05-31 12:28:58,230.9453,3491.574,12277.387,9.28125
2022-05-31 12:28:57,227.4297,3495.508,12276.969,9.28125
2022-05-31 12:28:56,225.3672,3497.57,12276.969,9.28125
2022-05-31 12:28:55,226.1797,3496.758,12276.969,9.28125
2022-05-31 12:28:54,226.5469,3496.66,12276.703,9.277344
2022-05-31 12:28:53,226.3945,3497.078,12276.438,9.277344
2022-05-31 12:28:52,225.7031,3497.777,12276.438,9.269531
2022-05-31 12:28:51,227.0703,3496.41,12276.438,9.269531
2022-05-31 12:28:50,228.6406,3494.84,12276.438,9.269531
2022-05-31 12:28:49,229.3086,3494.172,12276.438,9.269531
2022-05-31 12:28:48,229.0039,3494.477,12276.438,9.269531
2022-05-31 12:28:47,225.9492,3497.531,12276.438,9.269531
2022-05-31 12:28:46,224.6602,3498.82,12276.438,9.269531
2022-05-31 12:28:45,225.3164,3498.172,12276.438,9.261719
2022-05-31 12:28:44,224.6602,3498.828,12276.438,9.261719
2022-05-31 12:28:43,224.2617,3499.227,12276.438,9.261719
2022-05-31 12:28:42,225.125,3498.371,12276.438,9.253906
2022-05-31 12:28:41,225.2461,3498.652,12276.039,9.25
2022-05-31 12:28:40,225.7461,3498.152,12276.039,9.25
2022-05-31 12:28:39,225.0312,3499,12275.906,9.25
2022-05-31 12:28:38,224.9414,3499.09,12275.906,9.25
2022-05-31 12:28:37,224.043,3499.988,12275.906,9.25
2022-05-31 12:28:36,224.2031,3499.828,12275.906,9.25
2022-05-31 12:28:35,224.8555,3499.176,12275.906,9.25
2022-05-31 12:28:34,224.2969,3499.734,12275.906,9.25
2022-05-31 12:28:33,224.6094,3499.43,12275.906,9.242188
2022-05-31 12:28:32,224.5742,3499.473,12275.906,9.234375
2022-05-31 12:28:31,224.9766,3499.07,12275.906,9.234375
2022-05-31 12:28:30,224.3516,3499.695,12275.906,9.234375
2022-05-31 12:28:29,224.9727,3499.074,12275.906,9.234375
2022-05-31 12:28:28,224.9727,3499.074,12275.906,9.234375
2022-05-31 12:28:27,224.9102,3499.691,12275.371,9.214844
