time,received,sent
2022-06-23 13:17:17,748.2029,-74.40136
2022-06-23 13:17:16,1747.08,-1078.0667
2022-06-23 13:17:15,4154.445,-3698.976
2022-06-23 13:17:14,3639.779,-3268.05
2022-06-23 13:17:13,142.8715,-98.93998
2022-06-23 13:17:12,268.2625,-310.9122
2022-06-23 13:17:11,244.1061,-399.1302
2022-06-23 13:17:10,243.0349,-398.1785
2022-06-23 13:17:09,233.5477,-390.302
2022-06-23 13:17:08,237.311,-386.1554
2022-06-23 13:17:07,234.9308,-384.2358
2022-06-23 13:17:06,229.9791,-383.5452
2022-06-23 13:17:05,229.3075,-368.1679
2022-06-23 13:17:04,219.9411,-350.4118
2022-06-23 13:17:03,186.5781,-299.1889
2022-06-23 13:17:02,115.65037,-155.91629
2022-06-23 13:17:01,52.29709,-50.34659
2022-06-23 13:17:00,37.35322,-17.49495
2022-06-23 13:16:59,57.12444,-40.26555
2022-06-23 13:16:58,61.83696,-55.5425
2022-06-23 13:16:57,48.72675,-24.89181
2022-06-23 13:16:56,77.94092,-43.66869
2022-06-23 13:16:55,58.63949,-37.48267
2022-06-23 13:16:54,52.44121,-31.14532
2022-06-23 13:16:53,52.26174,-34.63114
2022-06-23 13:16:52,1941.602,-110747.67
2022-06-23 13:16:51,3902.153,-226571.5
2022-06-23 13:16:50,141.00782,-39.01837
2022-06-23 13:16:49,217.4024,-71.80589
2022-06-23 13:16:48,267.6404,-123.59094
2022-06-23 13:16:47,173.6718,-148.22569
2022-06-23 13:16:46,140.35362,-91.73145
2022-06-23 13:16:45,163.30376,-144.06424
2022-06-23 13:16:44,290.2288,-252.0286
2022-06-23 13:16:43,397.4628,-356.5674
2022-06-23 13:16:42,185.2354,-154.22574
2022-06-23 13:16:41,175.7324,-121.51135
2022-06-23 13:16:40,184.9711,-135.0169
2022-06-23 13:16:39,161.13827,-187.632
2022-06-23 13:16:38,179.4478,-324.022
2022-06-23 13:16:37,197.5905,-258.0989
2022-06-23 13:16:36,242.8032,-302.2922
2022-06-23 13:16:35,190.8946,-173.2623
2022-06-23 13:16:34,173.417,-177.0772
2022-06-23 13:16:33,167.46207,-245.5305
2022-06-23 13:16:32,154.11633,-274.3273
2022-06-23 13:16:31,194.107,-237.4972
2022-06-23 13:16:30,183.8315,-314.7377
2022-06-23 13:16:29,155.5106,-255.4876
2022-06-23 13:16:28,185.7554,-368.313
2022-06-23 13:16:27,178.8647,-291.3692
2022-06-23 13:16:26,153.88357,-241.6026
2022-06-23 13:16:25,120.86659,-80.03037
2022-06-23 13:16:24,127.2881,-99.90253
2022-06-23 13:16:23,131.44979,-90.96581
2022-06-23 13:16:22,185.7957,-122.0699
2022-06-23 13:16:21,270.9232,-151.29342
2022-06-23 13:16:20,275.94,-149.92637
2022-06-23 13:16:19,183.6335,-150.21086
2022-06-23 13:16:18,223.0359,-239.6317
2022-06-23 13:16:17,205.2771,-243.4731
2022-06-23 13:16:16,281.7978,-275.3019
2022-06-23 13:16:15,220.4055,-221.1358
2022-06-23 13:16:14,161.62316,-201.0324
2022-06-23 13:16:13,178.187,-155.86411
2022-06-23 13:16:12,274.4274,-287.6167
2022-06-23 13:16:11,328.2724,-302.0683
2022-06-23 13:16:10,237.224,-253.1241
2022-06-23 13:16:09,187.9606,-302.6917
2022-06-23 13:16:08,198.2902,-310.053
2022-06-23 13:16:07,183.6049,-344.8742
2022-06-23 13:16:06,200.426,-252.677
2022-06-23 13:16:05,311.4599,-297.4094
2022-06-23 13:16:04,269.6581,-169.8186
2022-06-23 13:16:03,187.2015,-207.1455
2022-06-23 13:16:02,245.8823,-349.4497
2022-06-23 13:16:01,241.9892,-372.9003
2022-06-23 13:16:00,242.6916,-277.2412
2022-06-23 13:15:59,229.3169,-332.6423
2022-06-23 13:15:58,267.1493,-346.374
2022-06-23 13:15:57,206.7118,-324.1463
2022-06-23 13:15:56,262.6004,-393.8547
2022-06-23 13:15:55,224.1868,-327.2988
2022-06-23 13:15:54,202.2834,-256.9217
2022-06-23 13:15:53,199.3186,-307.1567
2022-06-23 13:15:52,234.1222,-328.3756
2022-06-23 13:15:51,171.7195,-213.6258
2022-06-23 13:15:50,144.98269,-187.1562
2022-06-23 13:15:49,195.822,-165.06129
2022-06-23 13:15:48,326.4086,-224.553
2022-06-23 13:15:47,311.9218,-236.5718
2022-06-23 13:15:46,320.9269,-171.1906
2022-06-23 13:15:45,296.6436,-260.636
2022-06-23 13:15:44,299.0686,-273.6343
2022-06-23 13:15:43,336.0105,-358.0447
2022-06-23 13:15:42,260.494,-311.2543
2022-06-23 13:15:41,304.7852,-386.0298
2022-06-23 13:15:40,225.8595,-320.4991
2022-06-23 13:15:39,201.3245,-267.2416
2022-06-23 13:15:38,199.9901,-274.908
2022-06-23 13:15:37,182.4392,-266.9083
2022-06-23 13:15:36,183.2839,-289.674
2022-06-23 13:15:35,193.8454,-412.2904
2022-06-23 13:15:34,224.8318,-306.2166
2022-06-23 13:15:33,266.935,-296.1857
2022-06-23 13:15:32,236.4788,-425.6844
2022-06-23 13:15:31,227.4864,-413.6354
2022-06-23 13:15:30,228.3997,-307.8053
2022-06-23 13:15:29,246.0927,-243.6187
2022-06-23 13:15:28,219.6574,-304.9105
2022-06-23 13:15:27,147.85014,-217.9761
2022-06-23 13:15:26,133.08328,-113.15651
2022-06-23 13:15:25,182.5756,-127.1388
2022-06-23 13:15:24,244.3348,-166.85322
2022-06-23 13:15:23,278.8935,-193.9555
2022-06-23 13:15:22,386.493,-262.1706
2022-06-23 13:15:21,351.101,-313.4777
2022-06-23 13:15:20,331.1629,-229.4227
2022-06-23 13:15:19,284.7563,-298.9285
2022-06-23 13:15:18,242.8983,-406.8958
2022-06-23 13:15:17,298.0107,-383.56
2022-06-23 13:15:16,213.2936,-272.9913
2022-06-23 13:15:15,204.6013,-310.7759
2022-06-23 13:15:14,231.0505,-304.7166
2022-06-23 13:15:13,225.0034,-354.5903
2022-06-23 13:15:12,185.6019,-297.5301
2022-06-23 13:15:11,151.97916,-242.9775
2022-06-23 13:15:10,206.031,-365.5363
2022-06-23 13:15:09,268.9567,-305.2
2022-06-23 13:15:08,273.9614,-305.6073
2022-06-23 13:15:07,223.9871,-288.8742
2022-06-23 13:15:06,197.5288,-285.5154
2022-06-23 13:15:05,244.1398,-259.559
2022-06-23 13:15:04,251.1908,-363.1044
2022-06-23 13:15:03,219.118,-303.289
2022-06-23 13:15:02,254.7693,-352.3596
2022-06-23 13:15:01,212.5729,-130.21207
2022-06-23 13:15:00,151.25175,-163.64202
2022-06-23 13:14:59,165.39549,-234.6971
2022-06-23 13:14:58,217.4503,-231.1293
2022-06-23 13:14:57,304.3661,-283.7102
2022-06-23 13:14:56,293.2451,-230.6151
2022-06-23 13:14:55,339.9417,-269.5354
2022-06-23 13:14:54,324.669,-254.931
2022-06-23 13:14:53,287.7248,-353.2244
2022-06-23 13:14:52,286.3942,-389.0526
2022-06-23 13:14:51,207.571,-249.7342
2022-06-23 13:14:50,209.7039,-247.0791
2022-06-23 13:14:49,203.6971,-200.516
2022-06-23 13:14:48,177.3788,-240.2394
2022-06-23 13:14:47,221.326,-341.259
2022-06-23 13:14:46,246.7747,-268.8836
2022-06-23 13:14:45,294.7045,-259.1595
2022-06-23 13:14:44,320.8715,-334.4949
2022-06-23 13:14:43,296.3108,-353.4754
2022-06-23 13:14:42,229.3245,-356.117
2022-06-23 13:14:41,211.9767,-308.3911
2022-06-23 13:14:40,213.5101,-411.7205
2022-06-23 13:14:39,220.6333,-438.1447
2022-06-23 13:14:38,188.8879,-300.9245
2022-06-23 13:14:37,173.6434,-256.782
2022-06-23 13:14:36,200.614,-229.5935
2022-06-23 13:14:35,200.8094,-263.0411
2022-06-23 13:14:34,157.3924,-97.15684
2022-06-23 13:14:33,179.4948,-183.9315
2022-06-23 13:14:32,264.6305,-308.2907
2022-06-23 13:14:31,307.1301,-189.0115
2022-06-23 13:14:30,358.5044,-207.8076
2022-06-23 13:14:29,287.2458,-272.2863
2022-06-23 13:14:28,233.979,-309.961
2022-06-23 13:14:27,299.4517,-300.4498
2022-06-23 13:14:26,404.2238,-282.1127
2022-06-23 13:14:25,243.4898,-252.2092
2022-06-23 13:14:24,185.405,-232.0265
2022-06-23 13:14:23,188.2532,-247.6852
2022-06-23 13:14:22,157.67442,-292.1896
2022-06-23 13:14:21,199.7883,-308.9934
2022-06-23 13:14:20,183.3135,-230.391
2022-06-23 13:14:19,259.6794,-417.2251
2022-06-23 13:14:18,334.0816,-322.9728
2022-06-23 13:14:17,298.2527,-409.515
2022-06-23 13:14:16,219.5927,-306.6824
2022-06-23 13:14:15,187.4105,-323.1843
2022-06-23 13:14:14,210.9277,-456.89
2022-06-23 13:14:13,224.0807,-461.2769
2022-06-23 13:14:12,182.7978,-294.7185
2022-06-23 13:14:11,185.3163,-198.0019
2022-06-23 13:14:10,196.2585,-106.03703
2022-06-23 13:14:09,139.14668,-93.19406
2022-06-23 13:14:08,191.9824,-188.9965
2022-06-23 13:14:07,310.9479,-273.8967
2022-06-23 13:14:06,279.4547,-114.11308
2022-06-23 13:14:05,306.6806,-230.6008
2022-06-23 13:14:04,404.3658,-372.4293
2022-06-23 13:14:03,334.0187,-354.6253
2022-06-23 13:14:02,260.9342,-255.431
2022-06-23 13:14:01,280.7931,-290.8063
2022-06-23 13:14:00,222.4177,-322.2384
2022-06-23 13:13:59,169.0747,-324.1606
2022-06-23 13:13:58,200.4424,-211.7347
2022-06-23 13:13:57,204.8037,-326.1517
2022-06-23 13:13:56,232.0711,-391.4053
2022-06-23 13:13:55,191.8589,-245.8035
2022-06-23 13:13:54,252.9237,-324.933
2022-06-23 13:13:53,311.168,-362.6096
2022-06-23 13:13:52,244.1294,-242.8809
2022-06-23 13:13:51,232.0165,-364.0389
2022-06-23 13:13:50,177.6531,-428.0954
2022-06-23 13:13:49,249.6402,-454.0726
2022-06-23 13:13:48,312.8156,-319.829
2022-06-23 13:13:47,268.7927,-323.0961
2022-06-23 13:13:46,253.6429,-269.8822
2022-06-23 13:13:45,196.3303,-247.4555
2022-06-23 13:13:44,136.79321,-167.32301
2022-06-23 13:13:43,127.43733,-196.3205
2022-06-23 13:13:42,161.81291,-232.3859
2022-06-23 13:13:41,258.052,-232.9397
2022-06-23 13:13:40,265.1894,-227.8356
2022-06-23 13:13:39,308.2778,-385.4041
2022-06-23 13:13:38,386.4008,-230.5379
2022-06-23 13:13:37,354.2434,-328.4956
2022-06-23 13:13:36,329.9826,-377.278
2022-06-23 13:13:35,189.9371,-256.4573
2022-06-23 13:13:34,149.0976,-293.3441
2022-06-23 13:13:33,156.32136,-211.7655
2022-06-23 13:13:32,204.0936,-237.1395
2022-06-23 13:13:31,211.4358,-268.9462
2022-06-23 13:13:30,181.7098,-183.4478
2022-06-23 13:13:29,320.0166,-259.3897
2022-06-23 13:13:28,436.5865,-321.8866
2022-06-23 13:13:27,264.9574,-285.2206
2022-06-23 13:13:26,214.3869,-329.7502
2022-06-23 13:13:25,226.2271,-447.9481
2022-06-23 13:13:24,223.9636,-454.9152
2022-06-23 13:13:23,214.5928,-379.8283
2022-06-23 13:13:22,205.8432,-294.2356
2022-06-23 13:13:21,179.3513,-219.3513
2022-06-23 13:13:20,184.7863,-260.126
2022-06-23 13:13:19,177.215,-308.0644
2022-06-23 13:13:18,158.05566,-259.7675
2022-06-23 13:13:17,193.7429,-274.4144
2022-06-23 13:13:16,194.6934,-173.25
2022-06-23 13:13:15,235.1575,-223.435
2022-06-23 13:13:14,333.4138,-254.7251
2022-06-23 13:13:13,301.6311,-186.5246
2022-06-23 13:13:12,347.5318,-210.221
2022-06-23 13:13:11,354.9944,-228.9577
2022-06-23 13:13:10,266.2403,-277.7242
2022-06-23 13:13:09,259.8791,-234.9017
2022-06-23 13:13:08,190.525,-178.808
2022-06-23 13:13:07,230.7947,-409.0005
2022-06-23 13:13:06,229.1198,-435.8272
2022-06-23 13:13:05,203.5846,-196.7427
2022-06-23 13:13:04,289.0831,-176.0772
2022-06-23 13:13:03,318.3288,-255.1598
2022-06-23 13:13:02,240.4576,-287.2565
2022-06-23 13:13:01,183.3229,-330.4124
2022-06-23 13:13:00,185.3379,-380.1129
2022-06-23 13:12:59,201.4828,-601.2185
2022-06-23 13:12:58,229.018,-390.8366
2022-06-23 13:12:57,194.4193,-357.9648
2022-06-23 13:12:56,196.3816,-282.6597
2022-06-23 13:12:55,205.6213,-187.5462
2022-06-23 13:12:54,172.767,-181.4221
2022-06-23 13:12:53,185.2555,-237.7713
2022-06-23 13:12:52,156.82024,-152.75125
2022-06-23 13:12:51,147.48037,-120.1938
2022-06-23 13:12:50,245.9106,-227.4382
2022-06-23 13:12:49,379.6352,-275.9407
2022-06-23 13:12:48,432.9032,-338.7431
2022-06-23 13:12:47,292.4018,-182.143
2022-06-23 13:12:46,338.7707,-249.2617
2022-06-23 13:12:45,332.7977,-304.4997
2022-06-23 13:12:44,208.7515,-293.3038
2022-06-23 13:12:43,151.98268,-326.981
2022-06-23 13:12:42,165.34429,-294.4187
2022-06-23 13:12:41,228.5572,-346.6484
2022-06-23 13:12:40,264.1648,-318.6316
2022-06-23 13:12:39,338.4359,-248.6062
2022-06-23 13:12:38,278.6408,-214.6981
2022-06-23 13:12:37,188.7631,-194.6906
2022-06-23 13:12:36,223.3408,-329.6639
2022-06-23 13:12:35,236.5683,-516.6772
2022-06-23 13:12:34,156.04968,-280.1588
2022-06-23 13:12:33,155.92596,-285.1997
2022-06-23 13:12:32,247.6732,-379.58
2022-06-23 13:12:31,356.3163,-339.8743
2022-06-23 13:12:30,254.1324,-317.9786
2022-06-23 13:12:29,250.7098,-300.2518
2022-06-23 13:12:28,175.4841,-279.6957
2022-06-23 13:12:27,140.63951,-185.7384
2022-06-23 13:12:26,171.0806,-239.0385
2022-06-23 13:12:25,208.0337,-309.0342
2022-06-23 13:12:24,177.1165,-160.39618
2022-06-23 13:12:23,244.7279,-296.1195
2022-06-23 13:12:22,374.2413,-234.9436
2022-06-23 13:12:21,394.0441,-253.5065
2022-06-23 13:12:20,263.6132,-303.0493
2022-06-23 13:12:19,282.6167,-251.6442
2022-06-23 13:12:18,175.9991,-244.6563
2022-06-23 13:12:17,191.6006,-379.5235
2022-06-23 13:12:16,189.6509,-234.4175
