time,received,sent
2022-07-03 01:43:15,1377.2547,-23.19788
2022-07-03 01:43:14,0,0
2022-07-03 01:43:13,0,0
2022-07-03 01:43:12,4841.601,-18.81526
2022-07-03 01:43:11,106891.55,-416.4692
2022-07-03 01:43:10,30.82061,-23.5075
2022-07-03 01:43:09,0,0
2022-07-03 01:43:08,4892.091,-19.90877
2022-07-03 01:43:07,106845.65,-435.9045
2022-07-03 01:43:06,31.22411,-23.53885
2022-07-03 01:43:05,0.5959749,-1.0238544
2022-07-03 01:43:04,0,0
2022-07-03 01:43:03,0,0
2022-07-03 01:43:02,0,0
2022-07-03 01:43:01,0,0
2022-07-03 01:43:00,0,0
2022-07-03 01:42:59,0,0
2022-07-03 01:42:58,0,0
2022-07-03 01:42:57,5016.306,-21.66604
2022-07-03 01:42:56,107247.72,-462.5558
2022-07-03 01:42:55,14205.26,-41.9998
2022-07-03 01:42:54,97039.27,-305.5064
2022-07-03 01:42:53,0,0
2022-07-03 01:42:52,0,0
2022-07-03 01:42:51,0,0
2022-07-03 01:42:50,0,0
2022-07-03 01:42:49,1674.6029,-5.903869
2022-07-03 01:42:48,40108.78,-143.21241
2022-07-03 01:42:47,70008.46,-286.3797
2022-07-03 01:42:46,0,0
2022-07-03 01:42:45,0,0
2022-07-03 01:42:44,0,0
2022-07-03 01:42:43,0,0
2022-07-03 01:42:42,0,0
2022-07-03 01:42:41,0.1083171,-0.1138718
2022-07-03 01:42:40,2.387683,-2.510128
2022-07-03 01:42:39,0,0
2022-07-03 01:42:38,0,0
2022-07-03 01:42:37,0,0
2022-07-03 01:42:36,0,0
2022-07-03 01:42:35,0,0
2022-07-03 01:42:34,0,0
2022-07-03 01:42:33,0,0
2022-07-03 01:42:32,0.1109175,-0.1166056
2022-07-03 01:42:31,2.412115,-2.534427
2022-07-03 01:42:30,0.5809673,-0.5809673
2022-07-03 01:42:29,0.1113182,-0.1159565
2022-07-03 01:42:28,2.384682,-2.484044
2022-07-03 01:42:27,0,0
2022-07-03 01:42:26,0,0
2022-07-03 01:42:25,0,0
2022-07-03 01:42:24,0,0
2022-07-03 01:42:23,0,0
2022-07-03 01:42:22,0,0
2022-07-03 01:42:21,0.0279436,-0.0480057
2022-07-03 01:42:20,0.5960564,-1.0239943
2022-07-03 01:42:19,0,0
2022-07-03 01:42:18,0,0
2022-07-03 01:42:17,0,0
2022-07-03 01:42:16,0,0
2022-07-03 01:42:15,0,0
2022-07-03 01:42:14,0,0
2022-07-03 01:42:13,0,0
2022-07-03 01:42:12,0,0
2022-07-03 01:42:11,0,0
2022-07-03 01:42:10,0,0
2022-07-03 01:42:09,0,0
2022-07-03 01:42:08,0,0
2022-07-03 01:42:07,0,0
2022-07-03 01:42:06,0,0
2022-07-03 01:42:05,0,0
2022-07-03 01:42:04,0,0
2022-07-03 01:42:03,0,0
2022-07-03 01:42:02,0,0
2022-07-03 01:42:01,0,0
2022-07-03 01:42:00,0,0
2022-07-03 01:41:59,0,0
2022-07-03 01:41:58,0,0
2022-07-03 01:41:57,0,0
2022-07-03 01:41:56,0,0
2022-07-03 01:41:55,0,0
2022-07-03 01:41:54,0,0
2022-07-03 01:41:53,0,0
2022-07-03 01:41:52,0,0
2022-07-03 01:41:51,0,0
2022-07-03 01:41:50,0,0
2022-07-03 01:41:49,0,0
2022-07-03 01:41:48,0,0
2022-07-03 01:41:47,0,0
2022-07-03 01:41:46,0,0
2022-07-03 01:41:45,0,0
2022-07-03 01:41:44,0,0
2022-07-03 01:41:43,0,0
2022-07-03 01:41:42,0,0
2022-07-03 01:41:41,0,0
2022-07-03 01:41:40,0,0
2022-07-03 01:41:39,0,0
2022-07-03 01:41:38,0,0
2022-07-03 01:41:37,0,0
2022-07-03 01:41:36,0.0258031,-0.0443284
2022-07-03 01:41:35,0.5981969,-1.0276716
2022-07-03 01:41:34,0,0
2022-07-03 01:41:33,0,0
2022-07-03 01:41:32,0,0
2022-07-03 01:41:31,0,0
2022-07-03 01:41:30,0,0
2022-07-03 01:41:29,0,0
2022-07-03 01:41:28,0,0
2022-07-03 01:41:27,0,0
2022-07-03 01:41:26,0,0
2022-07-03 01:41:25,0,0
2022-07-03 01:41:24,0,0
2022-07-03 01:41:23,0,0
2022-07-03 01:41:22,0,0
2022-07-03 01:41:21,0,0
2022-07-03 01:41:20,0,0
2022-07-03 01:41:19,0,0
2022-07-03 01:41:18,0,0
2022-07-03 01:41:17,0,0
2022-07-03 01:41:16,0,0
2022-07-03 01:41:15,0,0
2022-07-03 01:41:14,0,0
2022-07-03 01:41:13,0,0
2022-07-03 01:41:12,0,0
2022-07-03 01:41:11,0,0
2022-07-03 01:41:10,0,0
2022-07-03 01:41:09,0,0
2022-07-03 01:41:08,0,0
2022-07-03 01:41:07,0,0
2022-07-03 01:41:06,0,0
2022-07-03 01:41:05,0,0
2022-07-03 01:41:04,0,0
2022-07-03 01:41:03,0,0
2022-07-03 01:41:02,0,0
2022-07-03 01:41:01,0,0
2022-07-03 01:41:00,0,0
2022-07-03 01:40:59,0,0
2022-07-03 01:40:58,0,0
2022-07-03 01:40:57,0,0
2022-07-03 01:40:56,0,0
2022-07-03 01:40:55,0,0
2022-07-03 01:40:54,0,0
2022-07-03 01:40:53,0,0
2022-07-03 01:40:52,0,0
2022-07-03 01:40:51,0.0267123,-0.0458903
2022-07-03 01:40:50,0.5972877,-1.0261097
2022-07-03 01:40:49,0,0
2022-07-03 01:40:48,0,0
2022-07-03 01:40:47,0,0
2022-07-03 01:40:46,0,0
2022-07-03 01:40:45,0,0
2022-07-03 01:40:44,0,0
