time,in,out
2022-07-03 01:43:15,7326.13,-172.0958
2022-07-03 01:43:14,53.50365,0
2022-07-03 01:43:13,5.794445,-1.810764
2022-07-03 01:43:12,196.9015,-40.65561
2022-07-03 01:43:11,1621.3041,-53.53362
2022-07-03 01:43:10,0,0
2022-07-03 01:43:09,0,0
2022-07-03 01:43:08,0,0
2022-07-03 01:43:07,0,-29.01024
2022-07-03 01:43:06,0,-614.9898
2022-07-03 01:43:05,0,0
2022-07-03 01:43:04,0,0
2022-07-03 01:43:03,0,0
2022-07-03 01:43:02,0,0
2022-07-03 01:43:01,0,-1.983046
2022-07-03 01:43:00,0,-42.01695
2022-07-03 01:42:59,0,-1.2688082
2022-07-03 01:42:58,0,-26.73119
2022-07-03 01:42:57,0,0
2022-07-03 01:42:56,0.3659664,0
2022-07-03 01:42:55,7.634034,0
2022-07-03 01:42:54,0.1761136,-598.7863
2022-07-03 01:42:53,3.823886,-13003.347
2022-07-03 01:42:52,0,-45.86645
2022-07-03 01:42:51,0,0
2022-07-03 01:42:50,0,0
2022-07-03 01:42:49,0,0
2022-07-03 01:42:48,992.5651,-1.774339
2022-07-03 01:42:47,21383.43,-38.22566
2022-07-03 01:42:46,0,-0.8970726
2022-07-03 01:42:45,0,-19.10293
2022-07-03 01:42:44,0,0
2022-07-03 01:42:43,0,0
2022-07-03 01:42:42,0,0
2022-07-03 01:42:41,0,-3.169468
2022-07-03 01:42:40,0,-68.83053
2022-07-03 01:42:39,0,0
2022-07-03 01:42:38,0,-0.8885706
2022-07-03 01:42:37,0,-19.11143
2022-07-03 01:42:36,0,0
2022-07-03 01:42:35,0,0
2022-07-03 01:42:34,0,0
2022-07-03 01:42:33,0,0
2022-07-03 01:42:32,0.180114,-3.422166
2022-07-03 01:42:31,3.819886,-72.57783
2022-07-03 01:42:30,0,0
2022-07-03 01:42:29,0,0
2022-07-03 01:42:28,0,0
2022-07-03 01:42:27,0,0
2022-07-03 01:42:26,0,0
2022-07-03 01:42:25,0,0
2022-07-03 01:42:24,0,0
2022-07-03 01:42:23,0,0
2022-07-03 01:42:22,0,0
2022-07-03 01:42:21,0,0
2022-07-03 01:42:20,0,0
2022-07-03 01:42:19,0,0
2022-07-03 01:42:18,0,0
2022-07-03 01:42:17,0,0
2022-07-03 01:42:16,0,0
2022-07-03 01:42:15,0,0
2022-07-03 01:42:14,0,0
2022-07-03 01:42:13,0,0
2022-07-03 01:42:12,0,0
2022-07-03 01:42:11,0,0
2022-07-03 01:42:10,0,0
2022-07-03 01:42:09,0,0
2022-07-03 01:42:08,0,0
2022-07-03 01:42:07,0,0
2022-07-03 01:42:06,0,0
2022-07-03 01:42:05,0,0
2022-07-03 01:42:04,0,-0.9284901
2022-07-03 01:42:03,0,-19.07151
2022-07-03 01:42:02,0,0
2022-07-03 01:42:01,0,0
2022-07-03 01:42:00,0,0
2022-07-03 01:41:59,0,0
2022-07-03 01:41:58,0,0
2022-07-03 01:41:57,0,0
2022-07-03 01:41:56,0,0
2022-07-03 01:41:55,0,0
2022-07-03 01:41:54,0,0
2022-07-03 01:41:53,0,0
2022-07-03 01:41:52,0,0
2022-07-03 01:41:51,0,0
2022-07-03 01:41:50,0,0
2022-07-03 01:41:49,0,0
2022-07-03 01:41:48,0,0
2022-07-03 01:41:47,0,0
2022-07-03 01:41:46,0,0
2022-07-03 01:41:45,0,0
2022-07-03 01:41:44,0,0
2022-07-03 01:41:43,0,0
2022-07-03 01:41:42,0,0
2022-07-03 01:41:41,0,0
2022-07-03 01:41:40,0,0
2022-07-03 01:41:39,0,0
2022-07-03 01:41:38,0,0
2022-07-03 01:41:37,0,0
2022-07-03 01:41:36,0,0
2022-07-03 01:41:35,0,0
2022-07-03 01:41:34,0,0
2022-07-03 01:41:33,0,0
2022-07-03 01:41:32,0,0
2022-07-03 01:41:31,0,0
2022-07-03 01:41:30,0,0
2022-07-03 01:41:29,0,-1.1151465
2022-07-03 01:41:28,0,-26.88485
2022-07-03 01:41:27,0,0
2022-07-03 01:41:26,0,0
2022-07-03 01:41:25,0,0
2022-07-03 01:41:24,0,0
2022-07-03 01:41:23,0,-0.1665049
2022-07-03 01:41:22,0,-3.833495
2022-07-03 01:41:21,0,0
2022-07-03 01:41:20,0,-1.1844408
2022-07-03 01:41:19,0,-26.81556
2022-07-03 01:41:18,0,0
2022-07-03 01:41:17,0,0
2022-07-03 01:41:16,0,0
2022-07-03 01:41:15,0,0
2022-07-03 01:41:14,0,0
2022-07-03 01:41:13,0,0
2022-07-03 01:41:12,0,0
2022-07-03 01:41:11,0,0
2022-07-03 01:41:10,0,0
2022-07-03 01:41:09,0,0
2022-07-03 01:41:08,0,0
2022-07-03 01:41:07,0,0
2022-07-03 01:41:06,0,0
2022-07-03 01:41:05,0,0
2022-07-03 01:41:04,0,0
2022-07-03 01:41:03,0,0
2022-07-03 01:41:02,0,0
2022-07-03 01:41:01,0,0
2022-07-03 01:41:00,0,0
2022-07-03 01:40:59,0,0
2022-07-03 01:40:58,0,0
2022-07-03 01:40:57,0,0
2022-07-03 01:40:56,0,0
2022-07-03 01:40:55,0,0
2022-07-03 01:40:54,0,0
2022-07-03 01:40:53,0,0
2022-07-03 01:40:52,0,0
2022-07-03 01:40:51,0,0
2022-07-03 01:40:50,0,0
2022-07-03 01:40:49,0,-1.4677055
2022-07-03 01:40:48,0,-34.53229
2022-07-03 01:40:47,0,0
2022-07-03 01:40:46,0,0
2022-07-03 01:40:45,0,0
2022-07-03 01:40:44,0,-10.066022
2022-07-03 01:40:43,0,-236.6434
2022-07-03 01:40:42,0,-65.29054
2022-07-03 01:40:41,0,0
2022-07-03 01:40:40,0,0
2022-07-03 01:40:39,0,0
2022-07-03 01:40:38,0,0
2022-07-03 01:40:37,0,0
2022-07-03 01:40:36,0,0
2022-07-03 01:40:35,0,0
2022-07-03 01:40:34,0,0
2022-07-03 01:40:33,0,0
2022-07-03 01:40:32,0,0
2022-07-03 01:40:31,0,0
2022-07-03 01:40:30,0,0
2022-07-03 01:40:29,0,0
2022-07-03 01:40:28,0,0
2022-07-03 01:40:27,0,0
2022-07-03 01:40:26,0,0
2022-07-03 01:40:25,0,0
2022-07-03 01:40:24,0,0
2022-07-03 01:40:23,0,0
2022-07-03 01:40:22,0,0
2022-07-03 01:40:21,0,0
2022-07-03 01:40:20,0,0
2022-07-03 01:40:19,0,-0.880798
2022-07-03 01:40:18,0,-19.1192
2022-07-03 01:40:17,0,0
2022-07-03 01:40:16,0,0
2022-07-03 01:40:15,0,0
2022-07-03 01:40:14,0,-2.988587
2022-07-03 01:40:13,0,-65.01141
2022-07-03 01:40:12,0,0
2022-07-03 01:40:11,0,0
2022-07-03 01:40:10,0,0
2022-07-03 01:40:09,0,0
2022-07-03 01:40:08,0,0
2022-07-03 01:40:07,0,0
2022-07-03 01:40:06,0,0
2022-07-03 01:40:05,0,0
2022-07-03 01:40:04,0,0
2022-07-03 01:40:03,0,0
2022-07-03 01:40:02,0,-0.887242
2022-07-03 01:40:01,0,-19.11276
2022-07-03 01:40:00,0,0
2022-07-03 01:39:59,0,0
2022-07-03 01:39:58,0,0
2022-07-03 01:39:57,1.4198023,0
2022-07-03 01:39:56,30.5802,0
2022-07-03 01:39:55,0,0
2022-07-03 01:39:54,0,0
2022-07-03 01:39:53,0,0
2022-07-03 01:39:52,0,0
2022-07-03 01:39:51,0,0
2022-07-03 01:39:50,0,0
2022-07-03 01:39:49,0,0
2022-07-03 01:39:48,0,0
2022-07-03 01:39:47,0,0
2022-07-03 01:39:46,0,0
2022-07-03 01:39:45,0,0
2022-07-03 01:39:44,0,0
2022-07-03 01:39:43,0,0
2022-07-03 01:39:42,0,0
2022-07-03 01:39:41,0,0
2022-07-03 01:39:40,0,0
2022-07-03 01:39:39,0,0
2022-07-03 01:39:38,0,0
2022-07-03 01:39:37,0,0
2022-07-03 01:39:36,0,0
2022-07-03 01:39:35,0,0
2022-07-03 01:39:34,0,0
2022-07-03 01:39:33,0,0
2022-07-03 01:39:32,0,0
2022-07-03 01:39:31,0,0
2022-07-03 01:39:30,0,0
2022-07-03 01:39:29,0,0
2022-07-03 01:39:28,0,0
2022-07-03 01:39:27,0,-1.2486704
2022-07-03 01:39:26,0,-26.93008
2022-07-03 01:39:25,0,-3.82125
2022-07-03 01:39:24,0,0
2022-07-03 01:39:23,0,0
2022-07-03 01:39:22,0,0
2022-07-03 01:39:21,0,-0.1787758
2022-07-03 01:39:20,0,-3.821224
2022-07-03 01:39:19,0,0
2022-07-03 01:39:18,0,0
2022-07-03 01:39:17,0,0
2022-07-03 01:39:16,0,0
2022-07-03 01:39:15,0,0
2022-07-03 01:39:14,0,0
2022-07-03 01:39:13,0,0
2022-07-03 01:39:12,0,0
2022-07-03 01:39:11,0,0
2022-07-03 01:39:10,0,0
2022-07-03 01:39:09,0,0
2022-07-03 01:39:08,0,0
2022-07-03 01:39:07,0,0
2022-07-03 01:39:06,0,0
2022-07-03 01:39:05,0,0
2022-07-03 01:39:04,0,0
2022-07-03 01:39:03,0,0
2022-07-03 01:39:02,0,0
2022-07-03 01:39:01,0,0
2022-07-03 01:39:00,0,0
2022-07-03 01:38:59,0,0
2022-07-03 01:38:58,0,0
2022-07-03 01:38:57,0,0
2022-07-03 01:38:56,0,0
2022-07-03 01:38:55,0,-0.5404496
2022-07-03 01:38:54,0,-11.45955
2022-07-03 01:38:53,0,0
2022-07-03 01:38:52,0,0
2022-07-03 01:38:51,0,0
2022-07-03 01:38:50,0,0
2022-07-03 01:38:49,0,-10.407266
2022-07-03 01:38:48,0,-221.5927
2022-07-03 01:38:47,0,0
2022-07-03 01:38:46,0,0
