time,received,sent
2022-07-04 00:02:01,1926.192,-268.9447
2022-07-04 00:02:00,2083.94,-2145.786
2022-07-04 00:01:59,3913.22,-3901.79
2022-07-04 00:01:58,523.8135,-81.14016
2022-07-04 00:01:57,32.21341,-11.81599
2022-07-04 00:01:56,168.2504,-180.9674
2022-07-04 00:01:55,595.7301,-659.219
2022-07-04 00:01:54,634.4254,-579.8876
2022-07-04 00:01:53,128.41095,-34.55141
2022-07-04 00:01:52,250.5067,-148.47034
2022-07-04 00:01:51,423.1637,-260.3264
2022-07-04 00:01:50,162.88826,-73.80141
2022-07-04 00:01:49,78.73729,-15.695114
2022-07-04 00:01:48,146.28933,-215.8694
2022-07-04 00:01:47,360.8116,-595.4165
2022-07-04 00:01:46,565.9203,-487.7969
2022-07-04 00:01:45,576.018,-716.7718
2022-07-04 00:01:44,122.96266,-34.40805
2022-07-04 00:01:43,318.9002,-155.67361
2022-07-04 00:01:42,401.0709,-244.1723
2022-07-04 00:01:41,48.3574,-16.81106
2022-07-04 00:01:40,45.75193,-12.415693
2022-07-04 00:01:39,199.0676,-248.1217
2022-07-04 00:01:38,558.9472,-703.2617
2022-07-04 00:01:37,610.8611,-342.4715
2022-07-04 00:01:36,335.5607,-199.291
2022-07-04 00:01:35,101.95519,-48.67879
2022-07-04 00:01:34,359.5945,-332.0058
2022-07-04 00:01:33,434.4899,-589.0432
2022-07-04 00:01:32,35.87338,-12.853634
2022-07-04 00:01:31,65.04729,-30.88017
2022-07-04 00:01:30,297.7161,-170.8067
2022-07-04 00:01:29,612.61,-499.4001
2022-07-04 00:01:28,415.5651,-602.7685
2022-07-04 00:01:27,372.7093,-229.224
2022-07-04 00:01:26,308.2794,-172.9795
2022-07-04 00:01:25,316.6411,-327.6927
2022-07-04 00:01:24,180.8445,-445.7741
2022-07-04 00:01:23,100.42051,-19.43482
2022-07-04 00:01:22,120.1308,-66.75969
2022-07-04 00:01:21,402.615,-244.3188
2022-07-04 00:01:20,492.7424,-288.3662
2022-07-04 00:01:19,309.6303,-311.6881
2022-07-04 00:01:18,426.025,-621.8446
2022-07-04 00:01:17,500.8564,-293.0878
2022-07-04 00:01:16,199.0276,-109.21803
2022-07-04 00:01:15,43.57218,-12.403382
2022-07-04 00:01:14,173.1051,-218.9545
2022-07-04 00:01:13,457.7097,-615.2159
2022-07-04 00:01:12,482.072,-281.0473
2022-07-04 00:01:11,210.0681,-117.36064
2022-07-04 00:01:10,71.7035,-29.70411
2022-07-04 00:01:09,264.7441,-283.3177
2022-07-04 00:01:08,525.1539,-674.0959
2022-07-04 00:01:07,406.0148,-247.5124
2022-07-04 00:01:06,130.96721,-70.26184
2022-07-04 00:01:05,327.7363,-337.6486
2022-07-04 00:01:04,398.2444,-579.1825
2022-07-04 00:01:03,481.8707,-4917.614
2022-07-04 00:01:02,63.21181,-11707.19
2022-07-04 00:01:01,33.47409,-11.826744
2022-07-04 00:01:00,222.0371,-273.0987
2022-07-04 00:00:59,641.0117,-741.1079
2022-07-04 00:00:58,389.3746,-215.2177
2022-07-04 00:00:57,265.8395,-153.39502
2022-07-04 00:00:56,540.495,-472.4839
2022-07-04 00:00:55,341.5865,-573.0392
2022-07-04 00:00:54,103.12807,-22.08941
2022-07-04 00:00:53,96.79392,-15.804187
2022-07-04 00:00:52,33.47573,-11.827277
2022-07-04 00:00:51,91.48516,-48.89897
2022-07-04 00:00:50,313.9122,-179.3575
2022-07-04 00:00:49,521.5296,-439.3962
2022-07-04 00:00:48,612.1128,-729.1623
2022-07-04 00:00:47,569.359,-494.478
2022-07-04 00:00:46,302.0301,-551.4421
2022-07-04 00:00:45,45.11818,-38.80402
2022-07-04 00:00:44,90.79284,-15.810649
2022-07-04 00:00:43,94.76422,-15.538269
2022-07-04 00:00:42,62.99647,-30.55161
2022-07-04 00:00:41,198.7521,-113.98428
2022-07-04 00:00:40,382.9705,-226.1401
2022-07-04 00:00:39,689.6465,-549.7846
2022-07-04 00:00:38,897.2471,-906.3276
2022-07-04 00:00:37,181.8344,-108.42675
2022-07-04 00:00:36,29.56361,-11.551596
2022-07-04 00:00:35,48.52674,-13.799046
2022-07-04 00:00:34,91.48304,-15.729622
2022-07-04 00:00:33,96.21187,-15.657869
2022-07-04 00:00:32,35.87235,-12.85321
2022-07-04 00:00:31,33.47391,-11.826701
2022-07-04 00:00:30,44.10902,-12.403831
2022-07-04 00:00:29,76.88622,-14.919256
2022-07-04 00:00:28,61.76309,-13.419957
2022-07-04 00:00:27,39.29089,-771.3294
