time,in,out
2022-07-04 00:02:01,841.0557,-90.44066
2022-07-04 00:02:00,359.7529,-571.2998
2022-07-04 00:01:59,0,-906.8824
2022-07-04 00:01:58,0,-114.81019
2022-07-04 00:01:57,6.868896,-8.566899
2022-07-04 00:01:56,17.1311,-32.0544
2022-07-04 00:01:55,45.78602,-128.02092
2022-07-04 00:01:54,114.21398,-119.92468
2022-07-04 00:01:53,21.75098,-9.158309
2022-07-04 00:01:52,54.24902,-42.30707
2022-07-04 00:01:51,16.033313,-62.27746
2022-07-04 00:01:50,39.96669,-39.98034
2022-07-04 00:01:49,0,-14.276817
2022-07-04 00:01:48,0,-17.16759
2022-07-04 00:01:47,34.34039,-74.88343
2022-07-04 00:01:46,85.65961,-122.31061
2022-07-04 00:01:45,0,-106.78317
2022-07-04 00:01:44,0,-23.46337
2022-07-04 00:01:43,0,-128.11198
2022-07-04 00:01:42,0,-197.0036
2022-07-04 00:01:41,0,-14.276297
2022-07-04 00:01:40,0,0
2022-07-04 00:01:39,0,-20.60559
2022-07-04 00:01:38,0,-97.17322
2022-07-04 00:01:37,11.445173,-138.25605
2022-07-04 00:01:36,28.55483,-59.96514
2022-07-04 00:01:35,350.3637,-9.159836
2022-07-04 00:01:34,873.6363,-57.18848
2022-07-04 00:01:33,24.03796,-85.65168
2022-07-04 00:01:32,59.96204,0
2022-07-04 00:01:31,0,-5.723517
2022-07-04 00:01:30,0,-48.61306
2022-07-04 00:01:29,130.48812,-115.42387
2022-07-04 00:01:28,529.2688,-87.97597
2022-07-04 00:01:27,508.2431,-52.57928
2022-07-04 00:01:26,294.2293,-64.00208
2022-07-04 00:01:25,733.7707,-54.84161
2022-07-04 00:01:24,95.01621,-22.84061
2022-07-04 00:01:23,236.9838,-5.72308
2022-07-04 00:01:22,533.3911,-31.44616
2022-07-04 00:01:21,1330.6089,-74.8808
2022-07-04 00:01:20,0,-91.39429
2022-07-04 00:01:19,0,-35.42499
2022-07-04 00:01:18,0,-52.61478
2022-07-04 00:01:17,0,-122.8575
2022-07-04 00:01:16,0,-85.65839
2022-07-04 00:01:15,0,0
2022-07-04 00:01:14,0,-16.027102
2022-07-04 00:01:13,0,-62.86557
2022-07-04 00:01:12,0,-109.76829
2022-07-04 00:01:11,0,-140.49907
2022-07-04 00:01:10,131.68981,-25.13022
2022-07-04 00:01:09,328.3102,-28.613
2022-07-04 00:01:08,80.13369,-82.28161
2022-07-04 00:01:07,199.8663,-66.24984
2022-07-04 00:01:06,0,-23.44579
2022-07-04 00:01:05,0,-58.86868
2022-07-04 00:01:04,0,-88.59047
2022-07-04 00:01:03,5.721847,-85.66035
2022-07-04 00:01:02,14.278153,-60.67256
2022-07-04 00:01:01,0,-151.32744
2022-07-04 00:01:00,0,-48.08376
2022-07-04 00:00:59,0,-138.23474
2022-07-04 00:00:58,0,-51.40488
2022-07-04 00:00:57,0,-55.48256
2022-07-04 00:00:56,0,-123.39869
2022-07-04 00:00:55,0,-69.70971
2022-07-04 00:00:54,0,-45.68565
2022-07-04 00:00:53,0,0
2022-07-04 00:00:52,0,-3.433587
2022-07-04 00:00:51,0,-28.02277
2022-07-04 00:00:50,0,-69.14439
2022-07-04 00:00:49,0,-115.49019
2022-07-04 00:00:48,0,-183.938
2022-07-04 00:00:47,0,-184.7122
2022-07-04 00:00:46,0,-411.9731
2022-07-04 00:00:45,0,-698.7067
2022-07-04 00:00:44,0,-1121.1567
2022-07-04 00:00:43,0,-14.856059
2022-07-04 00:00:42,0,-14.287614
2022-07-04 00:00:41,0,-25.72363
2022-07-04 00:00:40,0,-48.01367
2022-07-04 00:00:39,0,-101.18722
2022-07-04 00:00:38,0,-142.79999
2022-07-04 00:00:37,0,-28.55424
2022-07-04 00:00:36,0,0
2022-07-04 00:00:35,0,0
2022-07-04 00:00:34,0,0
2022-07-04 00:00:33,0,-3.435623
2022-07-04 00:00:32,0,-8.564377
2022-07-04 00:00:31,0,0
2022-07-04 00:00:30,0,-29.76415
2022-07-04 00:00:29,0,-74.23585
2022-07-04 00:00:28,0,0
2022-07-04 00:00:27,0,-331.9671
2022-07-04 00:00:26,37.76845,-969.9507
2022-07-04 00:00:25,94.23155,-354.0822
2022-07-04 00:00:24,0,0
2022-07-04 00:00:23,0,-4.578339
2022-07-04 00:00:22,0,-11.421661
2022-07-04 00:00:21,0,0
2022-07-04 00:00:20,0,0
2022-07-04 00:00:19,0,0
2022-07-04 00:00:18,0,0
2022-07-04 00:00:17,0,-163.6797
2022-07-04 00:00:16,0,-430.0704
2022-07-04 00:00:15,678.9119,-1580.3705
2022-07-04 00:00:14,3609.201,-4258.347
2022-07-04 00:00:13,4866.45,-1127.5327
2022-07-04 00:00:12,228.4368,-4.576798
2022-07-04 00:00:11,0,-11.423202
2022-07-04 00:00:10,11.458518,0
2022-07-04 00:00:09,28.54148,0
2022-07-04 00:00:08,62.92865,0
2022-07-04 00:00:07,157.07135,-3.433034
2022-07-04 00:00:06,48.06682,-8.566966
2022-07-04 00:00:05,119.93318,0
2022-07-04 00:00:04,98.40964,0
2022-07-04 00:00:03,245.5904,0
2022-07-04 00:00:02,0,0
2022-07-04 00:00:01,0,0
2022-07-04 00:00:00,0,-9.158798
2022-07-03 23:59:59,0,-22.8412
2022-07-03 23:59:58,0,0
2022-07-03 23:59:57,0,0
2022-07-03 23:59:56,0,0
2022-07-03 23:59:55,0,-17.16886
2022-07-03 23:59:54,0,-42.83114
2022-07-03 23:59:53,0,0
2022-07-03 23:59:52,0,0
2022-07-03 23:59:51,0,0
2022-07-03 23:59:50,0,-14.880946
2022-07-03 23:59:49,0,-37.11905
2022-07-03 23:59:48,0,0
2022-07-03 23:59:47,0,0
2022-07-03 23:59:46,98.44375,0
2022-07-03 23:59:45,245.5563,-17.16815
2022-07-03 23:59:44,0,-46.26576
2022-07-03 23:59:43,0,-8.56609
2022-07-03 23:59:42,0,0
2022-07-03 23:59:41,0,0
2022-07-03 23:59:40,0,0
2022-07-03 23:59:39,0,-3.435476
2022-07-03 23:59:38,0,-8.564524
2022-07-03 23:59:37,0,0
2022-07-03 23:59:36,0,0
2022-07-03 23:59:35,0,0
2022-07-03 23:59:34,0,-4.580274
2022-07-03 23:59:33,0,-11.419726
2022-07-03 23:59:32,0,0
2022-07-03 23:59:31,0,0
2022-07-03 23:59:30,25.18544,0
2022-07-03 23:59:29,62.81456,0
2022-07-03 23:59:28,121.40673,-8.017426
2022-07-03 23:59:27,302.5933,-19.98257
2022-07-03 23:59:26,81.28413,0
2022-07-03 23:59:25,202.7159,0
2022-07-03 23:59:24,537.0058,-12.595018
2022-07-03 23:59:23,1338.9942,-34.83957
2022-07-03 23:59:22,92.73209,-8.565413
2022-07-03 23:59:21,231.2679,0
2022-07-03 23:59:20,0,-3.434635
2022-07-03 23:59:19,0,-8.565365
2022-07-03 23:59:18,336.6134,-6.869661
2022-07-03 23:59:17,839.3866,-17.13034
2022-07-03 23:59:16,117.91905,0
2022-07-03 23:59:15,294.0809,0
2022-07-03 23:59:14,0,-20.60716
2022-07-03 23:59:13,0,-54.8277
2022-07-03 23:59:12,0,-8.565137
2022-07-03 23:59:11,0,0
2022-07-03 23:59:10,0,0
2022-07-03 23:59:09,0,0
2022-07-03 23:59:08,0,0
2022-07-03 23:59:07,0,-3.43361
2022-07-03 23:59:06,0,-8.56639
2022-07-03 23:59:05,0,0
2022-07-03 23:59:04,0,0
2022-07-03 23:59:03,0,0
2022-07-03 23:59:02,0,-3.435248
2022-07-03 23:59:01,0,-8.564752
2022-07-03 23:59:00,0,0
2022-07-03 23:58:59,0,-17.17347
2022-07-03 23:58:58,0,-42.82653
2022-07-03 23:58:57,0,-13.741622
2022-07-03 23:58:56,9.157983,-34.25838
2022-07-03 23:58:55,22.84202,0
2022-07-03 23:58:54,17.17144,-17.17144
2022-07-03 23:58:53,42.82856,-42.82856
2022-07-03 23:58:52,0,0
2022-07-03 23:58:51,0,-3.435007
2022-07-03 23:58:50,0,-14.289457
2022-07-03 23:58:49,0,-14.275537
2022-07-03 23:58:48,32.05489,0
2022-07-03 23:58:47,79.94511,0
2022-07-03 23:58:46,12.595261,-12.595261
2022-07-03 23:58:45,31.40474,-31.40474
2022-07-03 23:58:44,127.09774,-2290.049
2022-07-03 23:58:43,316.9023,-5774.065
2022-07-03 23:58:42,82.41012,-175.9096
2022-07-03 23:58:41,205.5899,-49.13618
2022-07-03 23:58:40,25.18136,-28.56267
2022-07-03 23:58:39,62.81864,-14.276963
2022-07-03 23:58:38,0,0
2022-07-03 23:58:37,0,0
2022-07-03 23:58:36,0,-10.303574
2022-07-03 23:58:35,0,-25.69643
2022-07-03 23:58:34,72.12281,0
2022-07-03 23:58:33,179.8772,0
2022-07-03 23:58:32,0,-2.289511
2022-07-03 23:58:31,0,-90.46236
2022-07-03 23:58:30,0,-517.3433
2022-07-03 23:58:29,0,-759.0607
2022-07-03 23:58:28,0,-2.84414
2022-07-03 23:58:27,0,0
2022-07-03 23:58:26,0,-11.446731
2022-07-03 23:58:25,0,-28.55327
2022-07-03 23:58:24,52.68216,0
2022-07-03 23:58:23,391.3261,-2684.843
2022-07-03 23:58:22,647.9917,-6691.157
2022-07-03 23:58:21,0,0
2022-07-03 23:58:20,25.18208,-3.43392
2022-07-03 23:58:19,62.81792,-8.56608
2022-07-03 23:58:18,84.71701,0
2022-07-03 23:58:17,211.283,0
2022-07-03 23:58:16,311.3576,0
2022-07-03 23:58:15,776.6424,-10.299893
2022-07-03 23:58:14,103.01227,-25.70011
2022-07-03 23:58:13,256.9877,-20.60539
2022-07-03 23:58:12,0,-51.39461
2022-07-03 23:58:11,0,0
2022-07-03 23:58:10,0,-20.60453
2022-07-03 23:58:09,0,-54.82942
2022-07-03 23:58:08,4.580128,-8.566052
2022-07-03 23:58:07,11.419872,0
2022-07-03 23:58:06,4.57882,0
2022-07-03 23:58:05,11.42118,0
2022-07-03 23:58:04,61.813,-3.434056
2022-07-03 23:58:03,154.187,-8.565944
2022-07-03 23:58:02,0,0
2022-07-03 23:58:01,0,0
2022-07-03 23:58:00,0,0
2022-07-03 23:57:59,0,-4.579522
2022-07-03 23:57:58,0,-11.420478
2022-07-03 23:57:57,0,0
2022-07-03 23:57:56,0,0
2022-07-03 23:57:55,0,0
2022-07-03 23:57:54,0,-8.013587
2022-07-03 23:57:53,0,-19.98641
2022-07-03 23:57:52,0,-11.448608
2022-07-03 23:57:51,0,-28.55139
2022-07-03 23:57:50,161.40552,0
2022-07-03 23:57:49,402.5945,-4.579402
2022-07-03 23:57:48,0,-11.420598
